TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2608,42,5,2010,122212,10432,1216,,0,09,2021
2,2608,44,5,2010,189663,483141,10673,,0,09,2021
2,2608,47,5,2010,4079,2844,3,,0,09,2021
2,2608,48,5,2010,11236,5425,6,,0,09,2021
2,2608,49,5,2010,352274,50812,195,,0,09,2021
2,2608,61,5,2010,1350486,75661,9210,,0,09,2021
2,2608,62,5,2010,1286996,63867,4210,,0,09,2021
2,2608,63,5,2010,226148,6999,1110,,0,09,2021
2,2608,65,5,2010,5083,349,7,,0,09,2021
2,2608,70,5,2010,14572,3699,12,,0,09,2021
2,2608,73,5,2010,443234,153996,1745,,0,09,2021
2,2608,76,5,2010,40146,37172,200,,0,09,2021
2,2608,83,5,2010,3466,1650,3,,0,09,2021
2,2608,84,5,2010,3092649,919989,12316,,0,09,2021
2,2608,85,5,2010,16648817,385742,154824,,0,09,2021
2,2608,87,5,2010,5388741,461912,8406,,0,09,2021
2,2608,90,5,2010,12971,267,200,,0,09,2021
2,2608,94,5,2010,3207825,581836,28403,,0,09,2021
2,2608,95,5,2010,1288028,156978,9077,,0,09,2021
2,2608,98,5,2010,425674,327406,4342,,0,09,2021
2,2609,85,3,2010,5589,295,888,,0,09,2021
2,2609,90,3,2010,9915,5,75,,0,09,2021
2,26XX,28,3,1220,14926,25,50,,0,09,2021
2,26XX,39,3,1220,2085,14,152,,0,09,2021
2,26XX,39,5,1220,53495,81896,1050,,0,09,2021
2,26XX,40,3,1220,4574,467,1577,,0,09,2021
2,26XX,40,5,1220,27355,3460,133,,0,09,2021
2,26XX,56,5,1220,61271,313,313,,0,09,2021
2,26XX,76,3,1220,4260,11,25,,0,09,2021
2,26XX,76,5,1220,2593,91,118,,0,09,2021
2,26XX,81,3,1220,29360,49,150,,0,09,2021
2,26XX,82,3,1220,3750,5,150,,0,09,2021
2,26XX,82,5,1220,2345,39,1,,0,09,2021
2,26XX,84,3,1220,943372,947,4010,,0,09,2021
2,26XX,84,5,1220,62718,2775,561,,0,09,2021
2,26XX,85,3,1220,1794398,3205,5319,,0,09,2021
2,26XX,85,5,1220,713489,66584,2256,,0,09,2021
2,26XX,87,3,1220,7720,1001,1200,,0,09,2021
2,26XX,88,3,1220,202910,348,2408,,0,09,2021
2,26XX,90,3,1220,186130,598,2484,,0,09,2021
2,26XX,90,5,1220,4276621,257902,3977,,0,09,2021
2,26XX,93,5,1220,70308,235,700,,0,09,2021
2,26XX,94,5,1220,10834,994,501,,0,09,2021
2,26XX,94,5,1220,2850,184,550,,1,09,2021
2,26XX,98,3,1220,892354,1696,5498,,0,09,2021
2,26XX,98,5,1220,17744,9006,501,,0,09,2021
2,2704,03,1,2010,55814,43760,9086,,1,09,2021
2,2704,08,1,2010,8921313,20399907,1514873,,1,09,2021
2,2704,09,1,2010,323593,92750,7777,,1,09,2021
2,2704,17,1,1220,23564,26605,5158,,1,09,2021
2,2704,17,1,2010,339071,505924,23788,,1,09,2021
2,2704,18,1,1220,41404,1426,2718,,1,09,2021
2,2704,18,1,2010,102990,49336,19800,,1,09,2021
2,2704,19,1,1220,2563,561,1639,,1,09,2021
2,2704,19,1,2010,7572,1462,1234,,1,09,2021
2,2704,22,1,2010,8257842,3357414,338350,,1,09,2021
2,2704,22,5,2010,18598,3535,7796,,0,09,2021
2,2704,22,5,2010,100872,21090,2500,,1,09,2021
2,2704,22,6,1220,371630,511869,6,,0,09,2021
2,2704,22,9,2010,64750,17554,2500,,0,09,2021
2,2704,25,1,1220,386837,67719050,250000,,0,09,2021
2,2704,25,1,2010,281300,5000000,250100,,0,09,2021
2,2704,25,1,2010,367158,30873709,388332,,1,09,2021
2,2704,26,1,1220,564521,40551,2550,,1,09,2021
2,2704,27,1,1220,40625926,91404314,1014083,,0,09,2021
2,2704,27,1,1220,3054,635,220,,1,09,2021
2,2704,27,1,2010,104087146,218539366,2334651,,0,09,2021
2,2704,28,1,1220,6893,7,342,,1,09,2021
2,2704,39,3,2010,295,13,30,,0,09,2021
2,2704,39,5,1220,8938,948,2750,,0,09,2021
2,2704,40,1,1220,1068,84,165,,1,09,2021
2,2704,40,1,2010,12330,1170,548,,1,09,2021
2,2704,42,5,2010,42099,1829,213,,0,09,2021
2,2704,48,1,1220,13586,24210,4000,,1,09,2021
2,2704,48,1,2010,24531,24890,1,,1,09,2021
2,2704,48,5,1220,9855,420,3,,0,09,2021
2,2704,48,5,2010,4408,237,22,,0,09,2021
2,2704,49,5,1220,2889,160,71,,0,09,2021
2,2704,52,1,2010,248725,71688,16000,,1,09,2021
2,2704,56,1,1220,1178,2,2,,1,09,2021
2,2704,57,3,2010,927,24,60,,0,09,2021
2,2704,59,1,2010,95192,4002,11489,,1,09,2021
2,2704,61,1,2010,4217,419,831,,1,09,2021
2,2704,62,3,2010,4422,176,65,,0,09,2021
2,2704,64,5,2010,629594,26736,3385,,0,09,2021
2,2704,69,1,2010,63792,109958,26886,,1,09,2021
2,2704,70,1,2010,3647,142,43,,1,09,2021
2,2704,83,1,2010,153161,16975,5344,,1,09,2021
2,2704,84,1,1220,8117,139,705,,1,09,2021
2,2704,84,1,2010,4121358,678685,430001,,1,09,2021
2,2704,84,5,1220,132258,2331,1791,,0,09,2021
2,2704,85,1,1220,296221,128575,4726,,1,09,2021
2,2704,85,1,2010,505330,12638,6559,,1,09,2021
2,2704,85,3,2010,217494,5961,2791,,0,09,2021
2,2704,85,5,1220,32770,91,328,,0,09,2021
2,2704,85,5,1220,69935,2180,5720,,1,09,2021
2,2704,85,9,2010,1536773,164245,30317,,0,09,2021
2,2704,87,1,1220,45112,1755,1656,,1,09,2021
2,2704,87,1,2010,22761181,1746710,448795,,0,09,2021
2,2704,87,1,2010,254746,9806,6445,,1,09,2021
2,2704,87,5,1220,117560,8637,25829,,0,09,2021
2,2704,87,5,1220,46598,2335,10296,,1,09,2021
2,2704,88,5,1220,15876,69,80,,0,09,2021
2,2704,90,1,2010,96854,2997,4105,,1,09,2021
2,2704,90,9,2010,18241139,355486,83250,,0,09,2021
2,2704,94,1,1220,39393,7814,1529,,1,09,2021
2,2704,94,1,2010,515957,128962,36405,,1,09,2021
2,2704,94,3,2010,1911,158,14,,0,09,2021
2,2704,94,5,1220,2820,189,426,,0,09,2021
2,2704,95,1,2010,3731,40,188,,1,09,2021
2,2704,95,5,1220,13589,3400,1500,,0,09,2021
2,2704,95,9,2010,321846,5243,4184,,0,09,2021
2,2704,97,1,1220,2418,222,1000,,0,09,2021
2,2704,97,5,1220,4450,35,40,,0,09,2021
2,2704,98,1,1220,20515,62720,567,,0,09,2021
2,2704,98,1,1220,76312,6405,7251,,1,09,2021
2,2704,98,1,2010,77660,29919,1688,,0,09,2021
2,2704,98,5,1220,12572,776,700,,0,09,2021
2,2704,98,5,1220,7200,113,250,,1,09,2021
2,2704,98,5,2010,15136,2861,6308,,0,09,2021
2,2720,01,3,2010,148692,1220,20809,,0,09,2021
2,2720,03,3,2010,418875,77604,92400,,0,09,2021
2,2720,04,3,2010,2048,251,148,,0,09,2021
2,2720,06,3,2010,8406,1442,2228,,0,09,2021
2,2720,07,3,2010,173290,17527,31476,,0,09,2021
2,2720,08,3,2010,128735,26245,14697,,0,09,2021
2,2720,12,3,2010,151606,18597,34605,,0,09,2021
2,2720,19,3,2010,7680,970,1311,,0,09,2021
2,2720,29,3,2010,27680,907,3173,,0,09,2021
2,2720,39,3,2010,30233,2496,14514,,0,09,2021
2,2720,40,3,2010,174884,2440,7514,,0,09,2021
2,2720,42,3,2010,24922,705,930,,0,09,2021
2,2720,46,3,2010,3040,67,1111,,0,09,2021
2,2720,49,3,2010,2693,358,137,,0,09,2021
2,2720,52,3,2010,13934,1656,7452,,0,09,2021
2,2720,54,3,2010,13200,449,900,,0,09,2021
2,2720,61,3,2010,49000,1487,1544,,0,09,2021
2,2720,62,3,2010,1109689,18973,36900,,0,09,2021
2,2720,63,3,2010,4893,109,572,,0,09,2021
2,2720,64,3,2010,1660,53,0,,0,09,2021
2,2720,65,3,2010,2699,18,0,,0,09,2021
2,2720,69,3,2010,6297,1202,420,,0,09,2021
2,2720,71,3,2010,377343,18,3405,,0,09,2021
2,2720,71,8,2010,186444,7,76,,0,09,2021
2,2720,73,3,2010,50343,396,2700,,0,09,2021
2,2720,75,3,2010,4051,21,93,,0,09,2021
2,2720,76,3,2010,2619,1,30,,0,09,2021
2,2720,83,3,2010,50810,599,2075,,0,09,2021
2,2720,84,3,2010,1955953,29723,93173,,0,09,2021
2,2720,84,5,2010,160740,340,1021,,0,09,2021
2,2720,85,3,2010,5825543,32551,132235,,0,09,2021
2,2720,87,3,2010,854210,34983,44846,,0,09,2021
2,2720,87,8,2010,5360,26,536,,0,09,2021
2,2720,88,3,2010,251193,300,2551,,0,09,2021
2,2720,90,3,2010,2768249,22804,69900,,0,09,2021
2,2720,94,3,2010,189126,11841,17051,,0,09,2021
2,2720,95,3,2010,6920,78,356,,0,09,2021
2,2720,97,3,2010,38732,1073,3602,,0,09,2021
2,2720,98,3,2010,2817591,7995,23832,,0,09,2021
2,2720,98,5,2010,2499,14,71,,0,09,2021
2,27XX,01,3,1220,105415,529,2116,,0,09,2021
2,27XX,03,3,1220,74111,3911,9718,,0,09,2021
2,27XX,05,3,1220,61800,180,450,,0,09,2021
2,27XX,08,1,2010,15456,18890,5000,,1,09,2021
2,27XX,09,1,2010,416929,99330,7500,,1,09,2021
2,27XX,19,5,2010,201451,83314,1000,,0,09,2021
2,27XX,21,3,1220,34500,414,200,,0,09,2021
2,27XX,29,3,1220,2829,1,49,,0,09,2021
2,27XX,30,3,1220,113618,44,735,,0,09,2021
2,27XX,33,3,1220,43323,303,427,,0,09,2021
2,27XX,38,3,1220,63957,644,784,,0,09,2021
2,27XX,39,3,1220,11745,653,1816,,0,09,2021
2,27XX,40,3,1220,5952,206,954,,0,09,2021
2,27XX,42,3,1220,12092,3,500,,0,09,2021
2,27XX,48,3,1220,9091,1,136,,0,09,2021
2,27XX,49,3,1220,6450,1,44,,0,09,2021
2,27XX,49,5,1220,3500,100,200,,0,09,2021
2,27XX,61,1,2010,792,423,130,,1,09,2021
2,27XX,61,3,1220,3417,36,96,,0,09,2021
2,27XX,63,3,1220,4598,50,596,,0,09,2021
2,27XX,63,5,1220,575,28,91,,0,09,2021
2,27XX,71,3,1220,32541,19,229,,0,09,2021
2,27XX,73,3,1220,10352,35,407,,0,09,2021
2,27XX,75,3,1220,64876,105,30,,0,09,2021
2,27XX,76,5,1220,2876,139,457,,0,09,2021
2,27XX,83,3,1220,22159,268,75,,0,09,2021
2,27XX,84,1,2010,24290,628,214,,1,09,2021
2,27XX,84,3,1220,1684521,6567,16989,,0,09,2021
2,27XX,84,3,2010,13018,224,115,,0,09,2021
2,27XX,85,3,1220,1926627,4514,19326,,0,09,2021
2,27XX,85,5,1220,2497282,118,198,,0,09,2021
2,27XX,87,1,2010,39686409,2104859,631460,,0,09,2021
2,27XX,87,3,1220,33941,1933,150,,0,09,2021
2,27XX,87,5,1220,9915,386,200,,0,09,2021
2,27XX,87,8,1220,10850,1558,500,,0,09,2021
2,27XX,88,1,1220,800000,5200,3001,,1,09,2021
2,27XX,88,3,1220,1300051,1323,7838,,0,09,2021
2,27XX,89,3,1220,25750,638,603,,0,09,2021
2,27XX,90,3,1220,2339555,7395,12411,,0,09,2021
2,27XX,90,5,1220,188925,1284,1011,,0,09,2021
2,27XX,92,3,1220,3900,14,198,,0,09,2021
2,27XX,93,3,1220,44750,2100,10000,,0,09,2021
2,27XX,94,3,1220,51638,513,5749,,0,09,2021
2,27XX,94,5,1220,2425,267,534,,0,09,2021
2,27XX,95,3,1220,11000,157,157,,0,09,2021
2,27XX,97,3,1220,36573,36,416,,0,09,2021
2,27XX,98,1,2010,30000,1509,1,,0,09,2021
2,27XX,98,3,1220,1731823,2378,22090,,0,09,2021
2,27XX,98,5,1220,104476,319,3852,,0,09,2021
2,27XX,98,8,1220,3325,2000,1295,,0,09,2021
2,2801,03,3,2010,11607,1496,500,,0,09,2021
2,2801,38,3,2010,2182,16,146,,0,09,2021
2,2801,39,3,2010,12745,1455,1407,,0,09,2021
2,2801,40,3,2010,1227,484,2292,,0,09,2021
2,2801,42,3,2010,8180,94,239,,0,09,2021
2,2801,64,3,2010,212221,2542,5818,,0,09,2021
2,2801,71,3,2010,9196,5,0,,0,09,2021
2,2801,76,3,2010,2036,25,398,,0,09,2021
2,2801,84,3,2010,618387,4760,46180,,0,09,2021
2,2801,84,3,2010,160629,337,700,,1,09,2021
2,2801,85,3,2010,658828,2068,34629,,0,09,2021
2,2801,85,5,2010,6469,218,1085,,0,09,2021
2,2801,87,1,2010,2479277,126837,3500,,0,09,2021
2,2801,90,3,2010,1769033,3757,12295,,0,09,2021
2,2801,97,3,2010,5690000,76,446,,0,09,2021
2,2801,98,3,2010,198142,591,5968,,0,09,2021
2,28XX,03,3,1220,25740,2080,320,,0,09,2021
2,28XX,09,1,1220,32208,552,1308,,1,09,2021
2,28XX,09,1,2010,1442706,285802,26512,,1,09,2021
2,28XX,12,1,2010,110000,25625,100,,0,09,2021
2,28XX,14,1,2010,6377,18532,2500,,1,09,2021
2,28XX,20,1,2010,32683,38400,6000,,1,09,2021
2,28XX,22,1,2010,4106392,774632,54556,,1,09,2021
2,28XX,22,5,2010,422314,82000,11000,,0,09,2021
2,28XX,25,1,1220,1261342,219740799,1225000,,0,09,2021
2,28XX,25,1,2010,4492677,85941100,2020195,,0,09,2021
2,28XX,27,1,2010,20847572,50961526,642975,,0,09,2021
2,28XX,28,1,2010,25713,40950,6632,,1,09,2021
2,28XX,28,3,1220,3270,2,43,,0,09,2021
2,28XX,29,3,1220,3721,1,32,,0,09,2021
2,28XX,30,3,1220,12084,8,1129,,0,09,2021
2,28XX,33,3,1220,2646,6,450,,0,09,2021
2,28XX,34,3,1220,3034,260,500,,0,09,2021
2,28XX,38,3,1220,9343,2,700,,0,09,2021
2,28XX,39,3,1220,6044,479,2265,,0,09,2021
2,28XX,39,3,2010,899,1,12,,0,09,2021
2,28XX,39,5,1220,29204,950,461,,0,09,2021
2,28XX,40,1,2010,1794,148,18,,1,09,2021
2,28XX,40,3,1220,7629,14,322,,0,09,2021
2,28XX,48,1,2010,283777,273790,11,,1,09,2021
2,28XX,61,3,1220,448,2,0,,0,09,2021
2,28XX,68,5,1220,18635,4505,1125,,0,09,2021
2,28XX,70,1,2010,282186,247778,24001,,1,09,2021
2,28XX,81,3,1220,11000,55,650,,0,09,2021
2,28XX,84,1,2010,2269666,389188,263861,,1,09,2021
2,28XX,84,3,1220,316111,1177,8908,,0,09,2021
2,28XX,84,3,2010,2332350,1551,30341,,0,09,2021
2,28XX,84,3,2010,24464,3,318,,1,09,2021
2,28XX,84,9,2010,1817480,21790,33970,,0,09,2021
2,28XX,85,1,2010,18398,1971,211,,1,09,2021
2,28XX,85,3,1220,2654948,7371,13495,,0,09,2021
2,28XX,85,3,2010,3543086,25852,43657,,0,09,2021
2,28XX,85,3,2010,50841,3,660,,1,09,2021
2,28XX,85,5,1220,13118,159,1500,,0,09,2021
2,28XX,85,9,2010,729330,34800,14312,,0,09,2021
2,28XX,87,1,2010,59188795,5996331,665467,,0,09,2021
2,28XX,87,1,2010,10500,230,245,,1,09,2021
2,28XX,87,3,2010,5065,47,117,,0,09,2021
2,28XX,88,3,1220,11080,16,168,,0,09,2021
2,28XX,90,3,1220,903370,8567,11889,,0,09,2021
2,28XX,90,3,2010,50419,184,656,,0,09,2021
2,28XX,90,3,2010,3411,1,44,,1,09,2021
2,28XX,90,9,2010,318631,6875,4142,,0,09,2021
2,28XX,94,1,2010,369784,137576,24315,,1,09,2021
2,28XX,94,3,1220,1000,3,9,,0,09,2021
2,28XX,94,3,2010,686,90,4,,0,09,2021
2,28XX,94,5,1220,26084,1284,1057,,0,09,2021
2,28XX,98,3,1220,1314332,4103,6401,,0,09,2021
2,28XX,98,3,2010,7265,217,99,,0,09,2021
2,28XX,98,5,1220,54292,4542,2221,,0,09,2021
2,29XX,22,6,1220,205862,84629,500,,0,09,2021
2,29XX,25,1,1220,433134,67499533,12500,,0,09,2021
2,29XX,25,1,1220,78737,12500039,2500,,1,09,2021
2,29XX,25,1,2010,229266,18006805,5000,,0,09,2021
2,29XX,27,1,1220,16191577,23505589,427833,,0,09,2021
2,29XX,32,9,1220,70433,27578,1411,,0,09,2021
2,29XX,38,9,1220,3056,2199,61,,0,09,2021
2,29XX,39,3,1220,13600,232,50,,0,09,2021
2,29XX,39,3,2010,1873,16,24,,0,09,2021
2,29XX,39,5,1220,17590,4500,50,,0,09,2021
2,29XX,39,9,1220,6750,1258,136,,0,09,2021
2,29XX,54,5,2010,3583,360,190,,0,09,2021
2,29XX,55,5,2010,16291,968,864,,0,09,2021
2,29XX,59,9,1220,387,7,8,,0,09,2021
2,29XX,62,5,2010,28952,1392,2946,,0,09,2021
2,29XX,73,5,1220,4909,6000,1200,,0,09,2021
2,29XX,73,9,1220,2185,567,44,,0,09,2021
2,29XX,84,3,1220,659487,465,735,,0,09,2021
2,29XX,84,3,2010,793349,1227,8921,,0,09,2021
2,29XX,84,9,2010,3791,2,54,,0,09,2021
2,29XX,85,3,2010,408238,1394,5278,,0,09,2021
2,29XX,85,3,2010,15245,1,198,,1,09,2021
2,29XX,85,5,1220,9704,239,250,,0,09,2021
2,29XX,85,9,2010,2031,16,41,,0,09,2021
2,29XX,87,1,2010,17067127,2594734,5938,,0,09,2021
2,29XX,87,1,2010,13718055,1635061,62916,,1,09,2021
2,29XX,90,3,1220,56878,60,65,,0,09,2021
2,29XX,90,3,2010,228043,873,2506,,0,09,2021
2,29XX,90,5,1220,35000,176,301,,0,09,2021
2,29XX,90,5,2010,9149,12,25,,0,09,2021
2,29XX,94,5,1220,5904,250,600,,0,09,2021
2,29XX,98,3,2010,58063,3,755,,0,09,2021
2,29XX,98,9,1220,17561,9921,351,,0,09,2021
2,3001,05,8,1220,65000,21806,1000,,0,09,2021
2,3001,25,1,1220,8834684,191563620,232000,,0,09,2021
2,3001,25,1,1220,65889,7684000,6589,,1,09,2021
2,3001,27,1,1220,823500,1570000,100,,0,09,2021
2,3001,29,5,1220,56880,70761,5000,,0,09,2021
2,3001,31,1,1220,996723,3416665,2500,,0,09,2021
2,3001,40,5,1220,13717,1491,450,,0,09,2021
2,3001,72,1,1220,5489330,25590000,51026,,0,09,2021
2,3001,73,5,1220,1693986,1924628,15000,,0,09,2021
2,3001,84,3,1220,850000,264,5719,,0,09,2021
2,3001,84,5,1220,2541,227,100,,0,09,2021
2,3001,85,1,1220,153873,10903,4578,,1,09,2021
2,3001,85,3,1220,7393,135,1227,,0,09,2021
2,3001,85,5,1220,20823,318,329,,0,09,2021
2,3001,87,5,1220,4974,202,100,,0,09,2021
2,3001,89,1,1220,1214351,1200000,10000,,0,09,2021
2,3001,90,5,1220,12853,693,1477,,0,09,2021
2,3001,98,1,1220,232204,298383,1592,,0,09,2021
2,3001,98,5,1220,100290,2063,166,,0,09,2021
2,3002,17,1,1220,14261,5483,10862,,1,09,2021
2,3002,27,1,1220,12612811,21449944,108923,,0,09,2021
2,3002,72,1,1220,7262271,23946927,727222,,0,09,2021
2,3002,74,1,1220,265333,49017,26569,,0,09,2021
2,3002,76,1,1220,256980,656389,25733,,0,09,2021
2,3004,01,5,1220,48075,400,1531,,0,09,2021
2,3004,02,5,1220,1214323,374594,7190,,0,09,2021
2,3004,03,5,1220,64443483,6232391,557574,,0,09,2021
2,3004,04,5,1220,918035,215863,1195,,0,09,2021
2,3004,05,5,1220,120437,153541,1336,,0,09,2021
2,3004,06,5,1220,4422867,1755345,63253,,0,09,2021
2,3004,07,5,1220,17661832,6791322,248867,,0,09,2021
2,3004,07,6,1220,205453,402929,2000,,0,09,2021
2,3004,08,5,1220,7069594,1648667,137590,,0,09,2021
2,3004,09,5,1220,2070835,145632,9424,,0,09,2021
2,3004,10,5,1220,18938,28982,500,,0,09,2021
2,3004,10,6,1220,1806531,6784849,294686,,0,09,2021
2,3004,10,6,1220,121544,523343,1800,,1,09,2021
2,3004,11,5,1220,3796281,3491664,41147,,0,09,2021
2,3004,11,5,1220,18127,18000,100,,1,09,2021
2,3004,11,6,1220,3876760,6421900,6700,,0,09,2021
2,3004,12,5,1220,1572662,500513,9883,,0,09,2021
2,3004,13,5,1220,302100,3219,3500,,0,09,2021
2,3004,15,5,1220,26794256,15347590,102458,,0,09,2021
2,3004,15,6,1220,4055170,2470467,3101,,0,09,2021
2,3004,15,6,1220,1700007,1070809,6000,,1,09,2021
2,3004,16,5,1220,2756354,203820,8220,,0,09,2021
2,3004,17,5,1220,1186501,168530,9342,,0,09,2021
2,3004,17,5,1220,502181,76311,1180,,1,09,2021
2,3004,17,6,1220,15324,171627,200,,0,09,2021
2,3004,18,5,1220,8466699,892251,26089,,0,09,2021
2,3004,19,5,1220,19487457,4378685,181949,,0,09,2021
2,3004,20,5,1220,8072751,1716950,81033,,0,09,2021
2,3004,21,5,1220,18668612,4660145,174300,,0,09,2021
2,3004,22,5,1220,3989513,7379372,236047,,0,09,2021
2,3004,23,5,1220,6839621,2128846,57646,,0,09,2021
2,3004,23,6,1220,3037987,10095410,50000,,0,09,2021
2,3004,25,5,1220,698047,3735784,74096,,0,09,2021
2,3004,25,6,1220,281706,1235521,2100,,0,09,2021
2,3004,25,6,1220,1865437,13688870,6900,,1,09,2021
2,3004,26,6,1220,272178,4312500,22500,,0,09,2021
2,3004,27,5,1220,2467560,9068495,70930,,0,09,2021
2,3004,27,6,1220,19327069,46760512,166349,,0,09,2021
2,3004,27,6,1220,125558545,237310954,4121158,,1,09,2021
2,3004,28,5,1220,1447393,3837555,41700,,0,09,2021
2,3004,28,6,1220,6552356,27234778,76241,,0,09,2021
2,3004,28,6,1220,252072,697640,15600,,1,09,2021
2,3004,29,5,1220,643865,47494,2235,,0,09,2021
2,3004,29,5,1220,9867,4193,2825,,1,09,2021
2,3004,29,6,1220,6343191,8850298,58270,,0,09,2021
2,3004,29,6,1220,6246807,7096044,50600,,1,09,2021
2,3004,30,5,1220,355705,6862,2559,,0,09,2021
2,3004,31,5,1220,1364300,2311742,18835,,0,09,2021
2,3004,31,6,1220,256982,902490,2000,,0,09,2021
2,3004,31,6,1220,2012999,6718561,141800,,1,09,2021
2,3004,32,5,1220,843144,312274,12098,,0,09,2021
2,3004,33,5,1220,4180041,292218,30358,,0,09,2021
2,3004,34,5,1220,2159420,748351,41879,,0,09,2021
2,3004,35,5,1220,1949655,273607,6887,,0,09,2021
2,3004,36,5,1220,242266,9954,1976,,0,09,2021
2,3004,38,5,1220,9345183,1361296,39618,,0,09,2021
2,3004,38,6,1220,9699142,9098400,46409,,0,09,2021
2,3004,38,6,1220,62902,370507,4700,,1,09,2021
2,3004,39,5,1220,33912952,7791081,464556,,0,09,2021
2,3004,39,5,1220,47235,1584,2350,,1,09,2021
2,3004,39,6,1220,23263101,11785810,54000,,0,09,2021
2,3004,39,6,1220,6863072,3210674,7401,,1,09,2021
2,3004,40,5,1220,1737732,2046320,25037,,0,09,2021
2,3004,40,5,1220,44066,63355,500,,1,09,2021
2,3004,40,6,1220,4500,76203,600,,0,09,2021
2,3004,42,5,1220,302124,121732,4023,,0,09,2021
2,3004,43,5,1220,946890,8369,3500,,0,09,2021
2,3004,44,5,1220,85379623,83929208,1067479,,0,09,2021
2,3004,44,5,1220,232605,273000,45000,,1,09,2021
2,3004,44,6,1220,87173219,119696201,2929728,,0,09,2021
2,3004,44,6,1220,2371865,3956904,2700,,1,09,2021
2,3004,46,5,1220,10131,2145,215,,0,09,2021
2,3004,47,5,1220,8485773,27945303,516205,,0,09,2021
2,3004,47,6,1220,11975998,17068718,71001,,0,09,2021
2,3004,47,6,1220,82837,346605,6,,1,09,2021
2,3004,48,5,1220,17882783,17745037,373850,,0,09,2021
2,3004,48,5,1220,475910,501398,55635,,1,09,2021
2,3004,48,6,1220,3134863,4334466,62781,,0,09,2021
2,3004,48,6,1220,16352,23702,244,,1,09,2021
2,3004,49,5,1220,2542098,946060,65813,,0,09,2021
2,3004,53,5,1220,859,327,150,,0,09,2021
2,3004,54,5,1220,54393,19765,1500,,0,09,2021
2,3004,55,5,1220,9395,121,154,,0,09,2021
2,3004,56,5,1220,2574736,483487,3681,,0,09,2021
2,3004,56,5,1220,1699,208,520,,1,09,2021
2,3004,57,5,1220,26110,5855,150,,0,09,2021
2,3004,58,5,1220,52236,1609,568,,0,09,2021
2,3004,59,5,1220,3108746,813537,3601,,0,09,2021
2,3004,60,5,1220,6109,1755,8,,0,09,2021
2,3004,61,5,1220,1109068,8385,4244,,0,09,2021
2,3004,62,5,1220,874293,3083,2682,,0,09,2021
2,3004,63,5,1220,665182,48076,7014,,0,09,2021
2,3004,64,5,1220,21006,87397,47,,0,09,2021
2,3004,65,5,1220,365,3,7,,0,09,2021
2,3004,66,5,1220,23530,725,344,,0,09,2021
2,3004,68,5,1220,2018515,3098284,46799,,0,09,2021
2,3004,68,6,1220,7203,5985,750,,1,09,2021
2,3004,69,5,1220,167318,38792,452,,0,09,2021
2,3004,70,5,1220,4122268,2037218,79146,,0,09,2021
2,3004,70,6,1220,2013,94347,200,,1,09,2021
2,3004,71,5,1220,822809,3730,1004,,0,09,2021
2,3004,72,5,1220,9468140,14399824,73192,,0,09,2021
2,3004,72,6,1220,1038592,2407094,9100,,0,09,2021
2,3004,72,6,1220,1879291,8183520,18438,,1,09,2021
2,3004,73,5,1220,22876418,5760801,393539,,0,09,2021
2,3004,73,5,1220,3070,227,350,,1,09,2021
2,3004,73,6,1220,695815,651290,4000,,1,09,2021
2,3004,74,5,1220,1160672,269431,7935,,0,09,2021
2,3004,76,5,1220,11168791,1845233,107681,,0,09,2021
2,3004,76,6,1220,2097114,703515,7200,,0,09,2021
2,3004,78,5,1220,554716,171724,1612,,0,09,2021
2,3004,79,5,1220,408146,89223,10012,,0,09,2021
2,3004,80,5,1220,144587,167280,602,,0,09,2021
2,3004,81,5,1220,403404,2035,606,,0,09,2021
2,3004,82,5,1220,1388316,33812,18089,,0,09,2021
2,3004,83,5,1220,1775203,139711,18220,,0,09,2021
2,3004,84,5,1220,65537151,3142671,306948,,0,09,2021
2,3004,84,5,1220,298379,15519,6383,,1,09,2021
2,3004,85,5,1220,44022057,865743,110502,,0,09,2021
2,3004,85,5,1220,135627,2750,1795,,1,09,2021
2,3004,86,5,1220,63821,102754,1559,,0,09,2021
2,3004,87,5,1220,12442676,1521077,115313,,0,09,2021
2,3004,88,5,1220,13223861,41496,96380,,0,09,2021
2,3004,89,5,1220,335398,8049,2575,,0,09,2021
2,3004,90,5,1220,15231683,708678,60822,,0,09,2021
2,3004,92,5,1220,73616,8760,261,,0,09,2021
2,3004,92,5,1220,115729,473,995,,1,09,2021
2,3004,93,5,1220,41632,12204,230,,0,09,2021
2,3004,94,1,1220,15500,54,1000,,1,09,2021
2,3004,94,5,1220,22654654,2861707,184977,,0,09,2021
2,3004,94,5,1220,4226,178,850,,1,09,2021
2,3004,95,5,1220,3419338,248459,28792,,0,09,2021
2,3004,95,6,1220,6395,340,500,,1,09,2021
2,3004,96,5,1220,86666,6166,422,,0,09,2021
2,3004,97,5,1220,998127,31529,2028,,0,09,2021
2,3004,98,5,1220,79194376,12059243,450859,,0,09,2021
2,3004,98,5,1220,363265,55310,14770,,1,09,2021
2,3004,98,6,1220,20935,188037,200,,0,09,2021
2,3004,98,6,1220,10655,1632,1000,,1,09,2021
2,3005,27,7,1220,198436671,420440668,4791316,,0,09,2021
2,3005,39,3,1220,96319,896,6,,0,09,2021
2,3005,40,5,1220,90450,329,2,,0,09,2021
