TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3301,95,5,1220,139398,0,2484,1,X,05,2022
1,3302,01,5,1220,930181,0,12118,1,X,05,2022
1,3302,02,5,1220,66087,0,139,1,X,05,2022
1,3302,03,5,1220,244144,0,4509,1,X,05,2022
1,3302,06,5,1220,693007,0,16954,1,X,05,2022
1,3302,07,5,1220,6610059,0,332489,1,X,05,2022
1,3302,07,5,1220,486263,0,22772,2,X,05,2022
1,3302,07,6,1220,453585,0,17486,1,X,05,2022
1,3302,08,5,1220,6458903,0,232858,1,X,05,2022
1,3302,08,5,1220,1983266,0,93236,2,X,05,2022
1,3302,09,5,1220,65661,0,1282,1,X,05,2022
1,3302,09,5,1220,5448,0,107,2,X,05,2022
1,3302,10,5,1220,178030,0,5333,1,X,05,2022
1,3302,10,5,1220,54835,0,1075,2,X,05,2022
1,3302,10,6,1220,238639,0,20419,1,X,05,2022
1,3302,11,5,1220,241462,0,6262,1,X,05,2022
1,3302,12,5,1220,1451714,0,15979,1,X,05,2022
1,3302,12,5,1220,15307,0,699,2,X,05,2022
1,3302,13,5,1220,3402,0,255,2,X,05,2022
1,3302,14,5,1220,45943,0,2781,1,X,05,2022
1,3302,15,5,1220,118295,0,13182,1,X,05,2022
1,3302,15,5,1220,615030,0,48238,2,X,05,2022
1,3302,15,6,1220,5625531,0,22335,1,X,05,2022
1,3302,15,6,1220,398007,0,3619,2,X,05,2022
1,3302,16,5,1220,121118,0,3769,1,X,05,2022
1,3302,17,5,1220,618707,0,7952,1,X,05,2022
1,3302,17,5,1220,58831,0,584,2,X,05,2022
1,3302,18,5,1220,21836,0,30,1,X,05,2022
1,3302,19,5,1220,3672093,0,119938,1,X,05,2022
1,3302,20,5,1220,4872022,0,194624,1,X,05,2022
1,3302,20,5,1220,14210,0,2581,2,X,05,2022
1,3302,20,6,1220,214600,0,8646,1,X,05,2022
1,3302,21,5,1220,1763064,0,41009,1,X,05,2022
1,3302,21,5,1220,17531,0,896,2,X,05,2022
1,3302,22,5,1220,4794781,0,171267,1,X,05,2022
1,3302,22,5,1220,241205,0,5643,2,X,05,2022
1,3302,23,5,1220,849660,0,16251,1,X,05,2022
1,3302,25,5,1220,233890,0,12520,1,X,05,2022
1,3302,25,5,1220,12599,0,247,2,X,05,2022
1,3302,25,6,1220,401837,0,37943,1,X,05,2022
1,3302,25,6,1220,448989,0,13891,2,X,05,2022
1,3302,26,6,1220,10039,0,1339,1,X,05,2022
1,3302,27,5,1220,2545590,0,24483,1,X,05,2022
1,3302,27,6,1220,3449978,0,96645,1,X,05,2022
1,3302,27,8,1220,32785073,0,0,1,X,05,2022
1,3302,28,5,1220,550069,0,26589,1,X,05,2022
1,3302,28,5,1220,15696,0,306,2,X,05,2022
1,3302,28,6,1220,6037056,0,42605,1,X,05,2022
1,3302,29,5,1220,328296,0,16514,1,X,05,2022
1,3302,29,5,1220,41428,0,3656,2,X,05,2022
1,3302,30,5,1220,63958,0,1253,1,X,05,2022
1,3302,31,5,1220,630500,0,22959,1,X,05,2022
1,3302,31,5,1220,41619,0,2991,2,X,05,2022
1,3302,31,6,1220,3496357,0,105975,1,X,05,2022
1,3302,32,5,1220,292876,0,6760,1,X,05,2022
1,3302,32,5,1220,26324,0,1476,2,X,05,2022
1,3302,33,5,1220,57205,0,788,1,X,05,2022
1,3302,33,5,1220,10170,0,702,2,X,05,2022
1,3302,34,5,1220,408782,0,6046,1,X,05,2022
1,3302,34,5,1220,2672,0,68,2,X,05,2022
1,3302,35,5,1220,61748,0,2088,1,X,05,2022
1,3302,35,5,1220,15901,0,333,2,X,05,2022
1,3302,36,5,1220,91641,0,1797,1,X,05,2022
1,3302,38,5,1220,2279352,0,63511,1,X,05,2022
1,3302,38,5,1220,6140,0,104,2,X,05,2022
1,3302,38,6,1220,1293045,0,18449,1,X,05,2022
1,3302,39,5,1220,6605701,0,175558,1,X,05,2022
1,3302,39,5,1220,200608,0,9894,2,X,05,2022
1,3302,39,6,1220,1474889,0,27992,2,X,05,2022
1,3302,40,5,1220,792351,0,14491,1,X,05,2022
1,3302,40,5,1220,1182088,0,17657,2,X,05,2022
1,3302,42,5,1220,7423,0,125,2,X,05,2022
1,3302,44,5,1220,9792340,0,244605,1,X,05,2022
1,3302,44,5,1220,120241,0,478,2,X,05,2022
1,3302,44,6,1220,673507,0,5439,1,X,05,2022
1,3302,47,5,1220,47015,0,920,1,X,05,2022
1,3302,47,6,1220,105460,0,7776,1,X,05,2022
1,3302,48,5,1220,4168660,0,290583,1,X,05,2022
1,3302,48,5,1220,44740,0,140,2,X,05,2022
1,3302,48,6,1220,3003798,0,58876,1,X,05,2022
1,3302,49,5,1220,3197,0,75,1,X,05,2022
1,3302,49,5,1220,6162,0,144,2,X,05,2022
1,3302,55,5,1220,28904,0,2083,1,X,05,2022
1,3302,56,5,1220,73554,0,3499,1,X,05,2022
1,3302,56,5,1220,2752,0,53,2,X,05,2022
1,3302,57,5,1220,2562,0,39,1,X,05,2022
1,3302,59,5,1220,4744,0,93,1,X,05,2022
1,3302,59,5,1220,2819,0,46,2,X,05,2022
1,3302,60,5,1220,28216,0,279,2,X,05,2022
1,3302,61,5,1220,16719,0,244,2,X,05,2022
1,3302,63,5,1220,198354,0,3922,1,X,05,2022
1,3302,63,5,1220,30614,0,892,2,X,05,2022
1,3302,63,8,1220,3670,0,0,2,X,05,2022
1,3302,64,5,1220,3987,0,78,2,X,05,2022
1,3302,66,5,1220,14796,0,762,2,X,05,2022
1,3302,67,5,1220,5732,0,105,2,X,05,2022
1,3302,68,5,1220,2343058,0,200203,1,X,05,2022
1,3302,68,5,1220,64633,0,820,2,X,05,2022
1,3302,68,6,1220,398376,0,19157,1,X,05,2022
1,3302,69,5,1220,38561,0,77,1,X,05,2022
1,3302,70,5,1220,2866598,0,81973,1,X,05,2022
1,3302,70,5,1220,5616,0,98,2,X,05,2022
1,3302,71,5,1220,8692,0,72,1,X,05,2022
1,3302,72,5,1220,1452899,0,95715,1,X,05,2022
1,3302,72,5,1220,72449,0,3618,2,X,05,2022
1,3302,72,6,1220,7748103,0,163214,1,X,05,2022
1,3302,73,5,1220,4560762,0,50875,1,X,05,2022
1,3302,73,5,1220,1158872,0,20954,2,X,05,2022
1,3302,74,5,1220,126326,0,1123,1,X,05,2022
1,3302,74,5,1220,15895,0,202,2,X,05,2022
1,3302,75,5,1220,182125,0,3570,1,X,05,2022
1,3302,76,5,1220,1760869,0,44320,1,X,05,2022
1,3302,76,5,1220,996151,0,9828,2,X,05,2022
1,3302,78,5,1220,230539,0,3294,1,X,05,2022
1,3302,82,5,1220,54834,0,732,1,X,05,2022
1,3302,82,5,1220,72402,0,1077,2,X,05,2022
1,3302,83,5,1220,126036,0,2209,1,X,05,2022
1,3302,83,5,1220,104049,0,735,2,X,05,2022
1,3302,84,5,1220,33131688,0,397497,1,X,05,2022
1,3302,84,5,1220,27210785,0,298255,2,X,05,2022
1,3302,85,5,1220,4194940,0,66803,1,X,05,2022
1,3302,85,5,1220,1314374,0,24323,2,X,05,2022
1,3302,86,5,1220,247381,0,3356,1,X,05,2022
1,3302,86,5,1220,3450,0,66,2,X,05,2022
1,3302,87,5,1220,17614567,0,231240,1,X,05,2022
1,3302,87,5,1220,5672202,0,105207,2,X,05,2022
1,3302,87,8,1220,43239,0,347,1,X,05,2022
1,3302,88,5,1220,1121744,0,3466,1,X,05,2022
1,3302,88,5,1220,97948,0,1866,2,X,05,2022
1,3302,89,5,1220,645612,0,5300,1,X,05,2022
1,3302,89,5,1220,52195,0,1395,2,X,05,2022
1,3302,89,8,1220,4178923,0,26467,2,X,05,2022
1,3302,90,5,1220,3727320,0,32406,1,X,05,2022
1,3302,90,5,1220,383005,0,2462,2,X,05,2022
1,3302,91,5,1220,23748,0,515,2,X,05,2022
1,3302,92,5,1220,6462,0,23,1,X,05,2022
1,3302,93,5,1220,265104,0,5197,2,X,05,2022
1,3302,94,5,1220,736517,0,11388,1,X,05,2022
1,3302,94,5,1220,328493,0,8140,2,X,05,2022
1,3302,95,5,1220,148986,0,3312,1,X,05,2022
1,3302,95,5,1220,527303,0,11952,2,X,05,2022
1,3302,96,5,1220,168595,0,322,1,X,05,2022
1,3302,96,5,1220,8427,0,205,2,X,05,2022
1,3303,32,5,1220,3950,0,147,2,X,05,2022
1,3303,39,5,1220,16621,0,688,1,X,05,2022
1,3303,39,5,1220,5381,0,222,2,X,05,2022
1,3303,71,5,1220,4393,0,66,1,X,05,2022
1,3304,06,5,1220,5533,0,738,1,X,05,2022
1,3304,25,6,1220,7151,0,139,1,X,05,2022
1,3304,27,6,1220,241389,0,4732,1,X,05,2022
1,3304,28,6,1220,1051713,0,3312,2,X,05,2022
1,3304,38,6,1220,639318,0,12534,1,X,05,2022
1,3304,39,5,1220,3010,0,2,1,X,05,2022
1,3304,42,5,1220,37043,0,326,2,X,05,2022
1,3304,44,5,1220,45561,0,21,1,X,05,2022
1,3304,44,6,1220,190289,0,3476,1,X,05,2022
1,3304,48,5,1220,17655,0,346,1,X,05,2022
1,3304,48,6,1220,825114,0,16173,1,X,05,2022
1,3304,73,5,1220,7333,0,297,1,X,05,2022
1,3304,84,5,1220,23892,0,1132,1,X,05,2022
1,3304,84,5,1220,8610,0,408,2,X,05,2022
1,3304,85,5,1220,14049,0,13,1,X,05,2022
1,3304,85,5,1220,121673,0,2904,2,X,05,2022
1,3304,90,5,1220,29269,0,135,2,X,05,2022
1,3304,94,5,1220,6197,0,34,1,X,05,2022
1,3304,95,5,1220,14652,0,177,2,X,05,2022
1,3304,96,5,1220,15599,0,16,2,X,05,2022
1,3304,98,6,1220,111581,0,2187,1,X,05,2022
1,3306,10,6,1220,35222,0,520,1,X,05,2022
1,3306,20,5,1220,18650,0,738,1,X,05,2022
1,3306,23,5,1220,8996,0,1220,1,X,05,2022
1,3306,31,5,1220,23161,0,1035,1,X,05,2022
1,3306,87,5,1220,20007,0,336,1,X,05,2022
1,3307,30,3,2010,18625,35,0,1,0,05,2022
1,3307,35,3,2010,18898,76,0,1,0,05,2022
1,3307,39,3,2010,16544,75,0,1,0,05,2022
1,3307,71,3,2010,101288,2,0,1,0,05,2022
1,3307,82,3,2010,7920,10,0,1,0,05,2022
1,3307,84,3,2010,4832,5,0,1,0,05,2022
1,3307,84,3,2010,30000,107,0,2,0,05,2022
1,3307,85,3,2010,125705,71,0,2,0,05,2022
1,3307,88,3,2010,26213,3,0,1,0,05,2022
1,3307,88,3,2010,54648,2,0,2,0,05,2022
1,3307,90,3,2010,35692,22,0,1,0,05,2022
1,3307,90,5,1220,29542,0,163,1,X,05,2022
1,3307,97,8,1220,18969,0,413,1,X,05,2022
1,3307,98,8,1220,9038,0,0,1,X,05,2022
1,3308,12,5,1220,91676,0,907,1,X,05,2022
1,3308,20,5,1220,112822,0,1498,1,X,05,2022
1,3308,28,5,1220,5193,0,132,1,X,05,2022
1,3308,39,5,1220,81625,0,3958,1,X,05,2022
1,3308,40,5,1220,3025,0,66,2,X,05,2022
1,3308,44,5,1220,23572,0,543,1,X,05,2022
1,3308,69,5,1220,3012,0,106,1,X,05,2022
1,3308,73,5,1220,37902,0,1538,1,X,05,2022
1,3308,84,5,1220,48109,0,1232,1,X,05,2022
1,3308,90,5,1220,16448,0,322,2,X,05,2022
1,3308,95,5,1220,4036,0,147,1,X,05,2022
1,3309,25,5,1220,3204,0,62,1,X,05,2022
1,3309,38,5,1220,95411,0,944,1,X,05,2022
1,3310,01,5,1220,15267652,0,253624,1,X,05,2022
1,3310,01,5,1220,783504,0,7207,2,X,05,2022
1,3310,01,8,1220,49972,0,116,1,X,05,2022
1,3310,02,5,1220,1430038,0,23244,1,X,05,2022
1,3310,03,5,1220,144754,0,2014,1,X,05,2022
1,3310,03,5,1220,202645,0,3224,2,X,05,2022
1,3310,04,5,1220,481842,0,13352,1,X,05,2022
1,3310,04,5,1220,25481,0,494,2,X,05,2022
1,3310,05,5,1220,196629,0,6854,1,X,05,2022
1,3310,05,5,1220,22942,0,448,2,X,05,2022
1,3310,06,5,1220,399769,0,8631,1,X,05,2022
1,3310,07,5,1220,21938448,0,1084767,1,X,05,2022
1,3310,07,5,1220,5823819,0,302667,2,X,05,2022
1,3310,08,5,1220,26933009,0,759086,1,X,05,2022
1,3310,08,5,1220,20473810,0,590992,2,X,05,2022
1,3310,09,5,1220,902093,0,17628,1,X,05,2022
1,3310,09,5,1220,560992,0,10066,2,X,05,2022
1,3310,10,5,1220,2739550,0,54258,1,X,05,2022
1,3310,10,5,1220,30338,0,594,2,X,05,2022
1,3310,10,6,1220,16654,0,1425,1,X,05,2022
1,3310,11,5,1220,251404,0,9675,1,X,05,2022
1,3310,12,5,1220,500785,0,46367,1,X,05,2022
1,3310,12,5,1220,304752,0,7776,2,X,05,2022
1,3310,12,6,1220,57551,0,570,2,X,05,2022
1,3310,13,5,1220,253476,0,4485,1,X,05,2022
1,3310,13,5,1220,201537,0,7757,2,X,05,2022
1,3310,14,5,1220,33152,0,1894,1,X,05,2022
1,3310,14,5,1220,11386,0,612,2,X,05,2022
1,3310,15,5,1220,559319,0,19053,1,X,05,2022
1,3310,15,5,1220,1195908,0,27901,2,X,05,2022
1,3310,16,5,1220,2708272,0,71002,1,X,05,2022
1,3310,16,5,1220,17966,0,212,2,X,05,2022
1,3310,17,5,1220,415033,0,12401,1,X,05,2022
1,3310,17,5,1220,81998,0,3122,2,X,05,2022
1,3310,17,6,1220,40677,0,796,1,X,05,2022
1,3310,17,6,1220,20303,0,155,2,X,05,2022
1,3310,18,5,1220,268903,0,4699,1,X,05,2022
1,3310,18,5,1220,29291,0,1069,2,X,05,2022
1,3310,19,5,1220,5758054,0,239627,1,X,05,2022
1,3310,19,5,1220,49393,0,1935,2,X,05,2022
1,3310,19,6,1220,25131,0,964,1,X,05,2022
1,3310,20,5,1220,7209090,0,246116,1,X,05,2022
1,3310,20,5,1220,478981,0,19538,2,X,05,2022
1,3310,21,5,1220,5846615,0,182900,1,X,05,2022
1,3310,21,5,1220,248563,0,4652,2,X,05,2022
1,3310,22,5,1220,6930669,0,208288,1,X,05,2022
1,3310,22,5,1220,278845,0,8395,2,X,05,2022
1,3310,23,5,1220,7025267,0,177699,1,X,05,2022
1,3310,23,5,1220,259260,0,4447,2,X,05,2022
1,3310,23,6,1220,1373595,0,15172,1,X,05,2022
1,3310,24,5,1220,17464,0,342,1,X,05,2022
1,3310,25,5,1220,1845760,0,78390,1,X,05,2022
1,3310,25,5,1220,183813,0,3122,2,X,05,2022
1,3310,25,6,1220,1760634,0,95378,1,X,05,2022
1,3310,27,5,1220,3583875,0,59833,1,X,05,2022
1,3310,27,5,1220,17832,0,700,2,X,05,2022
1,3310,27,6,1220,4407812,0,257092,1,X,05,2022
1,3310,28,5,1220,6123319,0,323910,1,X,05,2022
1,3310,28,5,1220,287386,0,7096,2,X,05,2022
1,3310,28,6,1220,1065233,0,84699,1,X,05,2022
1,3310,29,5,1220,3002858,0,92184,1,X,05,2022
1,3310,29,5,1220,780085,0,15993,2,X,05,2022
1,3310,29,6,1220,1919043,0,21213,1,X,05,2022
1,3310,30,5,1220,907028,0,19094,1,X,05,2022
1,3310,30,5,1220,537842,0,5581,2,X,05,2022
1,3310,31,5,1220,7628735,0,459939,1,X,05,2022
1,3310,31,5,1220,33190,0,77,2,X,05,2022
1,3310,31,6,1220,65606,0,77,1,X,05,2022
1,3310,32,5,1220,2536651,0,105250,1,X,05,2022
1,3310,32,5,1220,213930,0,6058,2,X,05,2022
1,3310,32,6,1220,141795,0,3681,1,X,05,2022
1,3310,33,5,1220,3308081,0,52467,1,X,05,2022
1,3310,33,5,1220,207715,0,5508,2,X,05,2022
1,3310,34,5,1220,3599878,0,108503,1,X,05,2022
1,3310,34,5,1220,300793,0,10288,2,X,05,2022
1,3310,34,6,1220,309399,0,6402,1,X,05,2022
1,3310,35,5,1220,2010280,0,41444,1,X,05,2022
1,3310,35,5,1220,270024,0,7924,2,X,05,2022
1,3310,36,5,1220,2623051,0,48130,1,X,05,2022
1,3310,36,5,1220,439013,0,6001,2,X,05,2022
1,3310,37,5,1220,48023,0,889,1,X,05,2022
1,3310,37,5,1220,2890,0,260,2,X,05,2022
1,3310,38,5,1220,7580738,0,188177,1,X,05,2022
1,3310,38,5,1220,612267,0,13303,2,X,05,2022
1,3310,38,6,1220,7049419,0,132174,1,X,05,2022
1,3310,39,5,1220,22065871,0,705712,1,X,05,2022
1,3310,39,5,1220,3571645,0,88466,2,X,05,2022
1,3310,39,6,1220,1265120,0,28008,1,X,05,2022
1,3310,39,6,1220,37971,0,603,2,X,05,2022
1,3310,40,5,1220,11758961,0,877951,1,X,05,2022
1,3310,40,5,1220,2967892,0,80424,2,X,05,2022
1,3310,40,6,1220,10929,0,220,2,X,05,2022
1,3310,40,8,1220,2895649,0,112560,1,X,05,2022
1,3310,40,8,1220,13584,0,236,2,X,05,2022
1,3310,41,5,1220,8002,0,201,1,X,05,2022
1,3310,42,5,1220,454424,0,5250,1,X,05,2022
1,3310,42,5,1220,842581,0,11728,2,X,05,2022
1,3310,42,6,1220,60521,0,1404,2,X,05,2022
1,3310,43,5,1220,8144,0,98,2,X,05,2022
1,3310,44,5,1220,1062322,0,34185,1,X,05,2022
1,3310,44,5,1220,161706,0,8262,2,X,05,2022
1,3310,44,6,1220,1330364,0,16236,1,X,05,2022
1,3310,45,5,1220,53183,0,1005,1,X,05,2022
1,3310,47,5,1220,6763,0,321,1,X,05,2022
1,3310,48,5,1220,3902686,0,136077,1,X,05,2022
1,3310,48,5,1220,360677,0,12837,2,X,05,2022
1,3310,48,6,1220,167279,0,5564,1,X,05,2022
1,3310,48,6,1220,3040,0,0,2,X,05,2022
1,3310,49,5,1220,417481,0,12452,1,X,05,2022
1,3310,49,5,1220,95896,0,1791,2,X,05,2022
1,3310,49,8,1220,17563,0,776,1,X,05,2022
1,3310,52,5,1220,74427,0,3381,1,X,05,2022
1,3310,52,5,1220,5644,0,110,2,X,05,2022
1,3310,53,5,1220,4953,0,99,2,X,05,2022
1,3310,54,5,1220,300627,0,2992,1,X,05,2022
1,3310,54,5,1220,33008,0,3499,2,X,05,2022
1,3310,55,5,1220,26679,0,500,1,X,05,2022
1,3310,56,5,1220,369891,0,9410,1,X,05,2022
1,3310,56,5,1220,84069,0,1284,2,X,05,2022
1,3310,56,6,1220,2840,0,73,1,X,05,2022
1,3310,57,5,1220,79233,0,1992,1,X,05,2022
1,3310,57,5,1220,88361,0,1363,2,X,05,2022
1,3310,58,5,1220,32518,0,540,1,X,05,2022
1,3310,58,5,1220,53862,0,1125,2,X,05,2022
1,3310,59,5,1220,416641,0,10173,1,X,05,2022
1,3310,59,5,1220,139049,0,5200,2,X,05,2022
1,3310,60,5,1220,177782,0,6704,1,X,05,2022
1,3310,60,5,1220,5547,0,605,2,X,05,2022
1,3310,61,5,1220,145107,0,2880,1,X,05,2022
1,3310,61,5,1220,2448653,0,47591,2,X,05,2022
1,3310,61,6,1220,7586,0,235,2,X,05,2022
1,3310,62,5,1220,88038,0,1459,1,X,05,2022
1,3310,62,5,1220,1420724,0,28055,2,X,05,2022
1,3310,63,5,1220,1431430,0,22450,1,X,05,2022
1,3310,63,5,1220,1641795,0,58367,2,X,05,2022
1,3310,63,6,1220,8771,0,332,2,X,05,2022
1,3310,64,5,1220,39298,0,527,1,X,05,2022
1,3310,64,5,1220,363187,0,5749,2,X,05,2022
1,3310,65,5,1220,111921,0,3233,1,X,05,2022
1,3310,65,5,1220,275066,0,5624,2,X,05,2022
1,3310,65,6,1220,81758,0,1023,2,X,05,2022
1,3310,66,5,1220,8273,0,426,1,X,05,2022
1,3310,66,5,1220,12825,0,824,2,X,05,2022
1,3310,67,5,1220,2656,0,56,1,X,05,2022
1,3310,67,5,1220,102941,0,2550,2,X,05,2022
1,3310,68,5,1220,3428030,0,125121,1,X,05,2022
1,3310,68,5,1220,402927,0,11670,2,X,05,2022
1,3310,68,6,1220,1424924,0,82044,1,X,05,2022
1,3310,68,6,1220,68343,0,894,2,X,05,2022
1,3310,69,5,1220,292077,0,8123,1,X,05,2022
1,3310,69,5,1220,627076,0,14180,2,X,05,2022
1,3310,69,6,1220,43921,0,747,1,X,05,2022
1,3310,70,5,1220,970899,0,28439,1,X,05,2022
1,3310,70,5,1220,797288,0,7510,2,X,05,2022
1,3310,70,6,1220,474496,0,21930,1,X,05,2022
1,3310,71,5,1220,11030702,0,69651,1,X,05,2022
1,3310,71,5,1220,61203,0,554,2,X,05,2022
1,3310,72,5,1220,4626431,0,207850,1,X,05,2022
1,3310,72,5,1220,1242784,0,26430,2,X,05,2022
1,3310,72,6,1220,448805,0,2560,1,X,05,2022
1,3310,73,5,1220,19813256,0,460380,1,X,05,2022
1,3310,73,5,1220,5322309,0,165592,2,X,05,2022
1,3310,73,6,1220,392522,0,3906,1,X,05,2022
1,3310,74,5,1220,821687,0,13837,1,X,05,2022
1,3310,74,5,1220,52515,0,1371,2,X,05,2022
1,3310,74,6,1220,15554,0,346,1,X,05,2022
1,3310,74,6,1220,21757,0,484,2,X,05,2022
1,3310,75,5,1220,465966,0,8302,1,X,05,2022
1,3310,75,5,1220,688329,0,11685,2,X,05,2022
1,3310,76,5,1220,3257751,0,63308,1,X,05,2022
1,3310,76,5,1220,1429567,0,20924,2,X,05,2022
1,3310,78,5,1220,132554,0,2598,1,X,05,2022
1,3310,78,5,1220,87896,0,90,2,X,05,2022
1,3310,79,5,1220,7687,0,237,1,X,05,2022
1,3310,80,5,1220,78945,0,2084,1,X,05,2022
1,3310,81,5,1220,1114725,0,14106,1,X,05,2022
1,3310,81,5,1220,128127,0,304,2,X,05,2022
1,3310,82,5,1220,3103499,0,56313,1,X,05,2022
1,3310,82,5,1220,1003868,0,24344,2,X,05,2022
1,3310,82,6,1220,277496,0,8357,1,X,05,2022
1,3310,82,6,1220,323982,0,9744,2,X,05,2022
1,3310,83,5,1220,1395720,0,30464,1,X,05,2022
1,3310,83,5,1220,1217060,0,19641,2,X,05,2022
1,3310,83,6,1220,4900,0,48,1,X,05,2022
1,3310,84,5,1220,107108072,0,1567769,1,X,05,2022
1,3310,84,5,1220,58804233,0,943477,2,X,05,2022
1,3310,84,6,1220,1633063,0,37533,1,X,05,2022
1,3310,84,6,1220,3918411,0,98649,2,X,05,2022
1,3310,84,8,1220,2993,0,27,1,X,05,2022
1,3310,85,5,1220,22466616,0,373886,1,X,05,2022
1,3310,85,5,1220,29001253,0,540598,2,X,05,2022
1,3310,85,6,1220,65568,0,827,1,X,05,2022
1,3310,85,6,1220,438271,0,9457,2,X,05,2022
1,3310,86,5,1220,634192,0,14100,1,X,05,2022
1,3310,86,5,1220,252448,0,2597,2,X,05,2022
1,3310,86,6,1220,46282,0,0,1,X,05,2022
1,3310,86,6,1220,106741,0,0,2,X,05,2022
1,3310,87,5,1220,86333411,0,1115414,1,X,05,2022
1,3310,87,5,1220,10863505,0,145852,2,X,05,2022
1,3310,87,6,1220,20875,0,350,1,X,05,2022
1,3310,87,8,1220,864398,0,8230,1,X,05,2022
1,3310,88,5,1220,1977376,0,25266,1,X,05,2022
1,3310,88,5,1220,739082,0,14245,2,X,05,2022
1,3310,89,5,1220,4031904,0,35548,1,X,05,2022
1,3310,89,5,1220,125172,0,1748,2,X,05,2022
1,3310,90,5,1220,16448001,0,149676,1,X,05,2022
1,3310,90,5,1220,8306901,0,110660,2,X,05,2022
1,3310,90,6,1220,31888,0,809,1,X,05,2022
1,3310,90,6,1220,159972,0,4074,2,X,05,2022
1,3310,91,5,1220,5817,0,114,1,X,05,2022
1,3310,91,5,1220,585825,0,2700,2,X,05,2022
1,3310,92,5,1220,10945,0,187,1,X,05,2022
1,3310,93,5,1220,1694262,0,25558,1,X,05,2022
1,3310,93,5,1220,678433,0,10720,2,X,05,2022
1,3310,93,6,1220,49537,0,969,1,X,05,2022
1,3310,94,5,1220,9405397,0,250970,1,X,05,2022
1,3310,94,5,1220,6000317,0,186476,2,X,05,2022
1,3310,94,6,1220,327023,0,10869,1,X,05,2022
1,3310,94,6,1220,27868,0,1080,2,X,05,2022
1,3310,95,5,1220,6106934,0,38193,1,X,05,2022
1,3310,95,5,1220,3402146,0,62326,2,X,05,2022
1,3310,95,6,1220,38372,0,752,2,X,05,2022
1,3310,96,5,1220,598134,0,23125,1,X,05,2022
1,3310,96,5,1220,392592,0,12730,2,X,05,2022
1,3310,96,6,1220,25766,0,786,2,X,05,2022
1,3310,97,5,1220,32432,0,542,1,X,05,2022
1,3310,97,5,1220,2887,0,58,2,X,05,2022
1,3310,98,5,1220,643972,0,8572,1,X,05,2022
1,3310,98,5,1220,96669,0,1849,2,X,05,2022
1,3310,98,8,1220,6566,0,86,2,X,05,2022
1,3316,07,5,1220,10066,0,388,1,X,05,2022
1,3316,08,5,1220,21658,0,424,2,X,05,2022
1,3316,18,5,1220,3081,0,7,1,X,05,2022
1,3316,25,5,1220,2907,0,101,1,X,05,2022
1,3316,30,5,1220,17449,0,569,1,X,05,2022
1,3316,39,5,1220,17631,0,421,1,X,05,2022
1,3316,42,5,1220,91151,0,2410,1,X,05,2022
1,3316,42,5,1220,4145,0,85,2,X,05,2022
1,3316,49,5,1220,26379,0,779,1,X,05,2022
1,3316,62,5,1220,13862,0,730,1,X,05,2022
1,3316,63,5,1220,2809,0,88,2,X,05,2022
1,3316,68,5,1220,22873,0,504,1,X,05,2022
1,3316,70,5,1220,32133,0,768,2,X,05,2022
1,3316,84,5,1220,53645,0,316,1,X,05,2022
1,3316,84,5,1220,3504,0,73,2,X,05,2022
1,3316,85,5,1220,3235,0,70,1,X,05,2022
1,3316,85,5,1220,4777,0,118,2,X,05,2022
1,3316,87,5,1220,201304,0,1656,1,X,05,2022
1,3316,97,5,1220,22576,0,492,1,X,05,2022
1,3318,01,5,1220,2618,0,52,1,X,05,2022
1,3318,08,5,1220,69708,0,463,1,X,05,2022
1,3318,17,5,1220,6868,0,340,1,X,05,2022
1,3318,25,5,1220,44768,0,3181,1,X,05,2022
1,3318,28,5,1220,88911,0,1776,1,X,05,2022
1,3318,40,5,1220,2595,0,50,1,X,05,2022
1,3318,40,5,1220,191475,0,3886,2,X,05,2022
1,3318,44,5,1220,899114,0,32926,1,X,05,2022
1,3318,46,5,1220,4902,0,279,2,X,05,2022
1,3318,65,5,1220,5139,0,153,1,X,05,2022
1,3318,68,5,1220,3618,0,70,1,X,05,2022
1,3318,71,5,1220,3095,0,38,2,X,05,2022
1,3318,73,5,1220,23877,0,488,1,X,05,2022
1,3318,84,5,1220,900403,0,9920,1,X,05,2022
1,3318,84,5,1220,3875921,0,5028,2,X,05,2022
1,3318,85,5,1220,272301,0,8502,1,X,05,2022
1,3318,86,5,1220,16631,0,586,1,X,05,2022
1,3318,87,5,1220,680618,0,18932,1,X,05,2022
1,3318,90,5,1220,1461624,0,6643,1,X,05,2022
1,3321,13,5,1220,66352,0,1301,1,X,05,2022
1,3321,15,6,1220,481682,0,9444,2,X,05,2022
1,3321,27,5,1220,32381,0,661,1,X,05,2022
1,3321,34,5,1220,5439,0,69,1,X,05,2022
1,3321,40,6,1220,65388,0,1279,1,X,05,2022
1,3321,40,6,1220,81382,0,1589,2,X,05,2022
1,3321,73,6,1220,74191,0,1617,1,X,05,2022
1,3321,94,5,1220,3601,0,440,2,X,05,2022
1,3322,10,5,1220,51531,0,1017,1,X,05,2022
1,3322,24,5,1220,20176,0,1079,1,X,05,2022
1,3322,29,5,1220,65449,0,1281,1,X,05,2022
1,3322,34,6,1220,40603,0,796,1,X,05,2022
1,3322,38,5,1220,17138,0,335,1,X,05,2022
1,3322,39,5,1220,3908,0,132,1,X,05,2022
