TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3802,84,1,1220,2897,68,174,,0,09,2020
2,3802,84,5,1220,361691805,27189418,2575126,,0,09,2020
2,3802,84,5,1220,527342,25286,13445,,1,09,2020
2,3802,84,5,2010,2328037,44282,9300,,0,09,2020
2,3802,84,6,1220,7475788,695844,23973,,0,09,2020
2,3802,85,5,1220,91106811,4889835,511534,,0,09,2020
2,3802,85,5,1220,1131822,228443,44154,,1,09,2020
2,3802,85,5,2010,3961498,106276,40622,,0,09,2020
2,3802,85,6,1220,1077500,109769,500,,0,09,2020
2,3802,86,5,1220,1337627,245465,26956,,0,09,2020
2,3802,86,6,1220,320051,927883,2901,,0,09,2020
2,3802,86,6,1220,72350,327730,950,,1,09,2020
2,3802,87,5,1220,487568229,83360506,3248384,,0,09,2020
2,3802,87,5,1220,293037,48415,16900,,1,09,2020
2,3802,87,5,2010,7669367,1871803,38104,,0,09,2020
2,3802,87,6,1220,585086342,55569580,2075327,,0,09,2020
2,3802,87,6,1220,2305735,100503,11489,,1,09,2020
2,3802,88,3,1220,1074155,1936,226,,0,09,2020
2,3802,88,5,1220,23508265,89515,568350,,0,09,2020
2,3802,89,5,1220,2153369,208692,39023,,0,09,2020
2,3802,90,5,1220,24776217,359797,162497,,0,09,2020
2,3802,90,5,1220,80750,4931,483,,1,09,2020
2,3802,90,5,2010,127751,2608,790,,0,09,2020
2,3802,90,6,1220,319705,12389,29287,,1,09,2020
2,3802,91,5,1220,6146,68,13,,0,09,2020
2,3802,92,5,1220,421579,13986,1809,,0,09,2020
2,3802,93,5,1220,1190198,251427,8313,,0,09,2020
2,3802,94,5,1220,65957625,10961830,879401,,0,09,2020
2,3802,94,5,1220,4527,2,134,,1,09,2020
2,3802,94,5,2010,33005,2136,339,,0,09,2020
2,3802,94,6,1220,74773,16373,1928,,0,09,2020
2,3802,94,6,1220,99805,25977,2562,,1,09,2020
2,3802,95,5,1220,4049712,612479,31548,,0,09,2020
2,3802,95,5,1220,11612,340,300,,1,09,2020
2,3802,95,5,2010,145940,2537,1345,,0,09,2020
2,3802,95,6,1220,1085073,230931,134,,0,09,2020
2,3802,95,6,1220,1036453,191951,14845,,1,09,2020
2,3802,96,5,1220,3349188,489563,23664,,0,09,2020
2,3802,96,6,1220,372547,89392,3498,,1,09,2020
2,3802,97,5,1220,126819,29476,1902,,0,09,2020
2,3802,97,5,2010,4285,9,61,,0,09,2020
2,3802,98,5,1220,402025690,58883644,1652705,,0,09,2020
2,3802,98,5,1220,622793,234324,16792,,1,09,2020
2,3802,98,5,2010,136820,33131,7199,,0,09,2020
2,3802,98,6,1220,496029,617695,7086,,0,09,2020
2,3802,98,6,1220,316184,310120,10772,,1,09,2020
2,3803,03,5,1220,193807,43083,2435,,0,09,2020
2,3803,04,5,1220,743932,763770,25950,,0,09,2020
2,3803,08,5,1220,202974,76860,3600,,0,09,2020
2,3803,11,5,1220,2580,4000,250,,0,09,2020
2,3803,15,5,1220,5879,843,294,,0,09,2020
2,3803,20,5,1220,146973,96443,2559,,0,09,2020
2,3803,21,5,1220,24802,5236,390,,0,09,2020
2,3803,22,5,1220,87711,106515,1007,,0,09,2020
2,3803,23,5,1220,22045,8000,1900,,1,09,2020
2,3803,25,1,1220,1313761,73200910,23000,,0,09,2020
2,3803,25,5,1220,4533,50400,1024,,0,09,2020
2,3803,25,6,1220,405452,5524207,32000,,0,09,2020
2,3803,26,6,1220,2175,100000,1500,,1,09,2020
2,3803,27,5,1220,314014,634927,30197,,0,09,2020
2,3803,28,5,1220,1821005,429014,16277,,0,09,2020
2,3803,29,5,1220,102355,102060,3935,,0,09,2020
2,3803,32,5,1220,40015,6763,590,,0,09,2020
2,3803,32,5,1220,23581,20364,2000,,1,09,2020
2,3803,33,5,1220,405530,790468,16159,,0,09,2020
2,3803,34,5,1220,2239,250,72,,0,09,2020
2,3803,38,5,1220,171607,189815,3204,,0,09,2020
2,3803,39,5,1220,3210065,874746,30767,,0,09,2020
2,3803,40,5,1220,603927,95310,5198,,0,09,2020
2,3803,44,5,1220,19213862,25686167,811896,,0,09,2020
2,3803,44,6,1220,4519733,16792561,71300,,0,09,2020
2,3803,44,6,1220,48627,61885,7812,,1,09,2020
2,3803,47,5,1220,574557,1200156,12647,,0,09,2020
2,3803,48,5,1220,2803136,2958111,129624,,0,09,2020
2,3803,48,5,1220,184002,98605,3810,,1,09,2020
2,3803,49,5,1220,136912,27546,1250,,0,09,2020
2,3803,56,5,1220,560,50,20,,0,09,2020
2,3803,60,5,1220,2698,172,1,,0,09,2020
2,3803,62,5,1220,2357,3,12,,0,09,2020
2,3803,63,5,1220,375,9,3,,0,09,2020
2,3803,64,5,1220,1711,70,114,,0,09,2020
2,3803,68,5,1220,143458,59269,1797,,0,09,2020
2,3803,70,5,1220,59176,19248,1276,,0,09,2020
2,3803,71,5,1220,16785266,62654,2400,,0,09,2020
2,3803,72,5,1220,14216513,23037049,117232,,0,09,2020
2,3803,72,6,1220,18067621,32487440,60403,,1,09,2020
2,3803,73,5,1220,1169619,236046,9176,,0,09,2020
2,3803,76,5,1220,2122069,1083131,14796,,0,09,2020
2,3803,82,5,1220,66893,3054,187,,0,09,2020
2,3803,83,5,1220,6871,127,87,,0,09,2020
2,3803,84,5,1220,8896117,785397,60768,,0,09,2020
2,3803,85,5,1220,577396,75079,6065,,0,09,2020
2,3803,86,5,1220,551676,151516,7446,,0,09,2020
2,3803,87,5,1220,12163469,940444,41183,,0,09,2020
2,3803,88,3,1220,7521624,3258,100,,0,09,2020
2,3803,88,5,1220,160000,9072,7500,,0,09,2020
2,3803,89,5,1220,162885,9502,874,,0,09,2020
2,3803,90,5,1220,245314,4049,1088,,0,09,2020
2,3803,93,5,1220,140850,19506,3000,,0,09,2020
2,3803,94,5,1220,1745333,193424,24638,,0,09,2020
2,3803,95,5,1220,67026,2326,177,,0,09,2020
2,3803,96,5,1220,371773,80808,1737,,0,09,2020
2,3803,98,5,1220,3512069,681588,13072,,0,09,2020
2,3804,25,1,1220,1704110,72748700,42500,,0,09,2020
2,3804,26,1,1220,161489,101034,500,,0,09,2020
2,3804,31,1,1220,1145651,5996287,155124,,0,09,2020
2,3804,94,5,1220,5850,73,34,,0,09,2020
2,3805,25,1,1220,973281,55446100,21500,,0,09,2020
2,3806,25,1,1220,544252,43779000,21200,,0,09,2020
2,3806,27,7,1220,474427,0,70891,,0,09,2020
2,3806,39,3,1220,307,1,5,,0,09,2020
2,3806,40,3,1220,3013,24,316,,0,09,2020
2,3806,42,3,1220,300,8,31,,0,09,2020
2,3806,49,5,1220,83750,667,300,,0,09,2020
2,3806,84,3,1220,208496,5446,5758,,0,09,2020
2,3806,85,3,1220,4649,13,50,,0,09,2020
2,3806,98,3,1220,12811,233,1781,,0,09,2020
2,3806,98,5,1220,6459,227,200,,0,09,2020
2,3807,25,5,1220,7630,1833,200,,0,09,2020
2,3807,27,5,1220,16302,8343,400,,0,09,2020
2,3807,28,5,1220,4215,4114,99,,0,09,2020
2,3807,32,5,1220,38946,4342,788,,0,09,2020
2,3807,38,5,1220,449970,488463,41429,,0,09,2020
2,3807,39,3,1220,520,6,104,,0,09,2020
2,3807,39,5,1220,376135,27862,14711,,0,09,2020
2,3807,40,5,1220,111143,18963,2043,,0,09,2020
2,3807,44,5,1220,4500,19180,80,,1,09,2020
2,3807,48,5,1220,35300,2561,781,,0,09,2020
2,3807,49,5,1220,20185,763,636,,0,09,2020
2,3807,54,5,1220,6930,699,250,,0,09,2020
2,3807,56,5,1220,7477,116,100,,0,09,2020
2,3807,58,5,1220,31664,1590,1509,,0,09,2020
2,3807,59,5,1220,47063,465,500,,0,09,2020
2,3807,63,5,1220,9744,601,99,,0,09,2020
2,3807,68,5,1220,37770,215,200,,0,09,2020
2,3807,70,5,1220,16081,1786,780,,0,09,2020
2,3807,72,5,1220,17900,40268,664,,0,09,2020
2,3807,73,3,1220,24759,283,682,,0,09,2020
2,3807,73,5,1220,125581,11805,4124,,0,09,2020
2,3807,73,5,1220,2300,147,100,,1,09,2020
2,3807,74,5,1220,19644,547,696,,0,09,2020
2,3807,75,3,1220,5480,7,21,,0,09,2020
2,3807,75,5,1220,29000,1064,150,,0,09,2020
2,3807,76,5,1220,17214,844,241,,0,09,2020
2,3807,76,5,1220,3294,305,500,,1,09,2020
2,3807,79,5,1220,28503,2507,581,,0,09,2020
2,3807,82,5,1220,162186,902,633,,0,09,2020
2,3807,83,3,1220,5120,2,15,,0,09,2020
2,3807,83,5,1220,132911,15697,2448,,0,09,2020
2,3807,84,3,1220,751749,3005,6446,,0,09,2020
2,3807,84,5,1220,1533457,71362,37377,,0,09,2020
2,3807,84,5,1220,15257,800,100,,1,09,2020
2,3807,85,3,1220,130939,85,1021,,0,09,2020
2,3807,85,5,1220,912415,47749,13962,,0,09,2020
2,3807,86,5,1220,30982,1418,338,,0,09,2020
2,3807,87,3,1220,72792,3089,1446,,0,09,2020
2,3807,87,5,1220,429646,36294,10588,,0,09,2020
2,3807,88,3,1220,30000000,23061,23061,,0,09,2020
2,3807,88,5,1220,379761,1868,2754,,0,09,2020
2,3807,90,3,1220,30386,31,707,,0,09,2020
2,3807,90,5,1220,811265,6663,5041,,0,09,2020
2,3807,94,3,1220,21218,9,44,,0,09,2020
2,3807,94,5,1220,67751,11643,4626,,0,09,2020
2,3807,97,5,1220,3962,26,350,,0,09,2020
2,3807,98,3,1220,449393,1591,10370,,0,09,2020
2,3807,98,5,1220,648668,34528,9939,,0,09,2020
2,3808,25,1,1220,313955,47815000,20000,,0,09,2020
2,3809,25,1,1220,560190,17140400,1500,,0,09,2020
2,38XX,39,3,2010,635,28,63,,0,09,2020
2,38XX,40,3,2010,463,32,100,,0,09,2020
2,38XX,40,5,2010,644,33,2,,0,09,2020
2,38XX,42,3,2010,288922,1176,7500,,0,09,2020
2,38XX,59,3,2010,54010,3421,1711,,0,09,2020
2,38XX,73,5,2010,2265,508,100,,0,09,2020
2,38XX,83,3,2010,3168,496,0,,0,09,2020
2,38XX,84,3,2010,248870,4633,3823,,0,09,2020
2,38XX,84,5,2010,2917,109,10,,0,09,2020
2,38XX,84,8,2010,4752,216,300,,0,09,2020
2,38XX,85,3,2010,391531,5444,16943,,0,09,2020
2,38XX,85,5,2010,17489,6565,486,,0,09,2020
2,38XX,85,8,2010,5905,46,80,,0,09,2020
2,38XX,85,9,2010,130924,9248,2619,,1,09,2020
2,38XX,87,3,2010,23594,2067,13389,,0,09,2020
2,38XX,87,5,2010,31300,2963,5884,,0,09,2020
2,38XX,90,3,2010,17810,88,1150,,0,09,2020
2,38XX,94,3,2010,9951,1294,80,,0,09,2020
2,38XX,98,3,2010,34815,15,150,,0,09,2020
2,3901,01,8,2010,5500,50,180,,0,09,2020
2,3901,03,3,2010,2361,258,262,,0,09,2020
2,3901,04,5,2010,105525,19013,3500,,0,09,2020
2,3901,07,3,2010,29880,4625,5625,,0,09,2020
2,3901,08,5,2010,16109,19318,2500,,0,09,2020
2,3901,09,1,2010,89997,18796,2849,,1,09,2020
2,3901,09,3,2010,121945,11497,27344,,0,09,2020
2,3901,09,5,2010,199699,75518,10000,,0,09,2020
2,3901,12,3,2010,2100,317,829,,0,09,2020
2,3901,19,1,2010,9666,765,1065,,1,09,2020
2,3901,22,1,2010,1748022,237092,24750,,1,09,2020
2,3901,29,3,2010,1749787,1440,2736,,0,09,2020
2,3901,30,3,2010,112104,306,3000,,0,09,2020
2,3901,30,8,2010,42858,2,1500,,0,09,2020
2,3901,32,3,2010,8749,1265,303,,0,09,2020
2,3901,33,3,2010,7120,113,300,,0,09,2020
2,3901,38,1,2010,144684,19612,5500,,1,09,2020
2,3901,38,3,2010,3070,21,2,,0,09,2020
2,3901,39,1,2010,5841,19970,2501,,1,09,2020
2,3901,39,3,2010,124743,4806,7959,,0,09,2020
2,3901,39,6,2010,2431,168,74,,1,09,2020
2,3901,40,1,2010,210444,9818,7144,,1,09,2020
2,3901,40,3,2010,17411,443,424,,0,09,2020
2,3901,40,5,2010,14616,370,182,,0,09,2020
2,3901,40,6,2010,1520,24,18,,1,09,2020
2,3901,48,3,2010,2760,8,850,,0,09,2020
2,3901,49,3,2010,12056,654,1452,,0,09,2020
2,3901,57,8,2010,891,156,390,,0,09,2020
2,3901,61,3,2010,3597,114,244,,0,09,2020
2,3901,62,3,2010,12376,336,698,,0,09,2020
2,3901,62,8,2010,50356,104,520,,0,09,2020
2,3901,63,1,2010,817,20,7,,1,09,2020
2,3901,64,1,2010,365925,11419,15,,1,09,2020
2,3901,68,1,2010,22013,2789,2000,,1,09,2020
2,3901,73,1,2010,13472,929,361,,1,09,2020
2,3901,73,3,2010,3546,134,357,,0,09,2020
2,3901,76,3,2010,14882,54,346,,0,09,2020
2,3901,82,3,2010,4431,208,950,,0,09,2020
2,3901,83,1,2010,2731,3,31,,1,09,2020
2,3901,83,3,2010,4250,18,130,,0,09,2020
2,3901,84,1,2010,356109,34059,9263,,1,09,2020
2,3901,84,3,2010,2633344,22249,32984,,0,09,2020
2,3901,84,5,2010,62356,612,1507,,0,09,2020
2,3901,84,6,2010,230215,3829,1388,,1,09,2020
2,3901,85,1,2010,178046,21771,4453,,1,09,2020
2,3901,85,3,2010,2292922,16061,100520,,0,09,2020
2,3901,85,5,2010,62327,1258,1500,,0,09,2020
2,3901,85,6,2010,105536,2744,899,,1,09,2020
2,3901,85,8,2010,43791,293,8323,,0,09,2020
2,3901,85,9,2010,86369,2732,1122,,1,09,2020
2,3901,87,1,2010,12947,952,374,,1,09,2020
2,3901,87,3,2010,52815,4401,10048,,0,09,2020
2,3901,87,6,2010,134357,5670,1444,,1,09,2020
2,3901,88,3,2010,40021,72,75,,0,09,2020
2,3901,90,1,2010,241260,3254,4450,,1,09,2020
2,3901,90,3,2010,4108202,23394,39730,,0,09,2020
2,3901,90,5,2010,41511,341,130,,0,09,2020
2,3901,90,6,2010,17948,462,76,,1,09,2020
2,3901,94,3,2010,45390,2499,3198,,0,09,2020
2,3901,95,3,2010,4899,119,476,,0,09,2020
2,3901,97,3,2010,15000,80,1106,,0,09,2020
2,3901,98,3,2010,261527,6521,4841,,0,09,2020
2,3901,98,8,2010,52470,7000,2500,,0,09,2020
2,39XX,05,3,1220,273147,11281,6436,,0,09,2020
2,39XX,09,1,1220,2300,1008,1,,1,09,2020
2,39XX,25,1,1220,1803505,88339164,38000,,0,09,2020
2,39XX,27,1,1220,868113,3029048,1500,,0,09,2020
2,39XX,27,7,1220,1452184089,5780084587,119115501,,0,09,2020
2,39XX,28,3,1220,37250,11,510,,0,09,2020
2,39XX,29,3,1220,74028,169,973,,0,09,2020
2,39XX,30,3,1220,1301290,4371,7213,,0,09,2020
2,39XX,30,8,1220,58042,4,3000,,0,09,2020
2,39XX,32,3,1220,4141,3,3,,0,09,2020
2,39XX,33,3,1220,11011,528,1,,0,09,2020
2,39XX,39,1,1220,5243,703,72,,1,09,2020
2,39XX,39,3,1220,23683,39,697,,0,09,2020
2,39XX,39,5,1220,22151,2659,805,,0,09,2020
2,39XX,39,6,1220,89042,8222,2503,,1,09,2020
2,39XX,40,1,1220,415,9,7,,1,09,2020
2,39XX,40,3,1220,3758,32,192,,0,09,2020
2,39XX,48,1,1220,2371,243,50,,1,09,2020
2,39XX,48,5,1220,39354,4556,1201,,0,09,2020
2,39XX,49,1,1220,37978,5061,500,,1,09,2020
2,39XX,68,1,1220,4725,302,1066,,1,09,2020
2,39XX,68,3,1220,331881,8604,17799,,0,09,2020
2,39XX,72,1,1220,15087370,32245134,354850,,0,09,2020
2,39XX,73,3,1220,23443,104,456,,0,09,2020
2,39XX,74,5,1220,17668,907,500,,0,09,2020
2,39XX,75,3,1220,4089,3,2,,0,09,2020
2,39XX,76,5,1220,12193,227,252,,0,09,2020
2,39XX,81,3,1220,19601,264,100,,0,09,2020
2,39XX,82,3,1220,16127,285,73,,0,09,2020
2,39XX,82,6,1220,2120,114,31,,1,09,2020
2,39XX,83,1,1220,2374,99,29,,1,09,2020
2,39XX,83,3,1220,6219,11,150,,0,09,2020
2,39XX,83,5,1220,4979,230,200,,0,09,2020
2,39XX,84,1,1220,11384,155,77,,0,09,2020
2,39XX,84,1,1220,556923,9178,3973,,1,09,2020
2,39XX,84,3,1220,1174418,9452,42211,,0,09,2020
2,39XX,84,3,2010,2501,23,23,,0,09,2020
2,39XX,84,5,1220,59890,372,350,,0,09,2020
2,39XX,84,5,2010,14451,536,1434,,0,09,2020
2,39XX,84,6,1220,46692,4418,1109,,1,09,2020
2,39XX,85,1,1220,6995,195,131,,1,09,2020
2,39XX,85,3,1220,1647588,1656,10776,,0,09,2020
2,39XX,85,3,2010,10398,201,181,,0,09,2020
2,39XX,85,5,1220,111044,2302,1075,,0,09,2020
2,39XX,85,9,2010,469215,12624,8145,,0,09,2020
2,39XX,85,9,2010,292679,8656,5081,,1,09,2020
2,39XX,87,1,1220,8765,282,212,,1,09,2020
2,39XX,87,3,1220,2869,46,175,,0,09,2020
2,39XX,87,3,2010,4154,111,66,,0,09,2020
2,39XX,87,6,1220,81902,4153,1211,,1,09,2020
2,39XX,88,3,1220,1555954,2054,8876,,0,09,2020
2,39XX,90,3,1220,1201200,4794,12279,,0,09,2020
2,39XX,90,5,1220,5929995,676,2297,,0,09,2020
2,39XX,94,3,1220,1163,33,738,,0,09,2020
2,39XX,94,3,2010,3523,83,83,,0,09,2020
2,39XX,94,5,1220,14614,1947,192,,0,09,2020
2,39XX,95,6,1220,29861,7169,144,,1,09,2020
2,39XX,98,3,1220,450998,223,4549,,0,09,2020
2,39XX,98,5,1220,566049,7305,6426,,0,09,2020
2,39XX,98,6,1220,202217,60286,2787,,0,09,2020
2,39XX,98,6,1220,1648369,410937,20817,,1,09,2020
2,39XX,98,9,1220,4728,68,82,,0,09,2020
2,39XX,98,9,2010,63126,3363,1096,,0,09,2020
2,39XX,98,9,2010,17358,867,301,,1,09,2020
2,4101,01,3,1220,10494,12,485,,0,09,2020
2,4101,04,3,1220,4897,83,206,,0,09,2020
2,4101,06,3,1220,87408,171,884,,0,09,2020
2,4101,12,3,1220,6213,88,727,,0,09,2020
2,4101,13,3,1220,6500,24,284,,0,09,2020
2,4101,15,3,1220,18927,334,1343,,0,09,2020
2,4101,21,3,1220,21362,302,2299,,0,09,2020
2,4101,22,3,1220,11000,38196,423,,0,09,2020
2,4101,22,6,1220,140361,84014,1200,,1,09,2020
2,4101,25,1,1220,10175457,217018361,227637,,0,09,2020
2,4101,28,3,1220,237228,10710,11029,,0,09,2020
2,4101,29,3,1220,1011478,27461,27618,,0,09,2020
2,4101,30,3,1220,1546616,4311,19566,,0,09,2020
2,4101,32,3,1220,47932,1405,4174,,0,09,2020
2,4101,33,3,1220,101250,919,3572,,0,09,2020
2,4101,34,3,1220,8519,243,209,,0,09,2020
2,4101,35,3,1220,12780,4742,75,,0,09,2020
2,4101,38,3,1220,2623782,20097,100929,,0,09,2020
2,4101,39,3,1220,2697396,24207,96944,,0,09,2020
2,4101,40,1,1220,839,26,14,,1,09,2020
2,4101,40,3,1220,595517,5131,21362,,0,09,2020
2,4101,41,3,1220,1173,64,0,,0,09,2020
2,4101,42,3,1220,172253,4073,2768,,0,09,2020
2,4101,44,3,1220,30905,3756,2313,,0,09,2020
2,4101,48,3,1220,140322,3439,8839,,0,09,2020
2,4101,49,3,1220,543763,10216,12586,,0,09,2020
2,4101,50,3,1220,743,2,0,,0,09,2020
2,4101,53,3,1220,6878,116,208,,0,09,2020
2,4101,54,3,1220,14994,524,1300,,0,09,2020
2,4101,55,3,1220,15863,1030,1300,,0,09,2020
2,4101,56,3,1220,70594,229,4004,,0,09,2020
2,4101,57,3,1220,9495,356,580,,0,09,2020
2,4101,58,3,1220,513,1,12,,0,09,2020
2,4101,59,3,1220,11926,257,615,,0,09,2020
2,4101,60,5,1220,42768,1676,112,,0,09,2020
2,4101,61,3,1220,404726,3262,11521,,0,09,2020
2,4101,62,3,1220,332191,2190,7137,,0,09,2020
2,4101,63,3,1220,250342,2189,4881,,0,09,2020
2,4101,64,3,1220,43212,514,981,,0,09,2020
2,4101,65,3,1220,8691,76,961,,0,09,2020
2,4101,66,3,1220,4050,6,75,,0,09,2020
2,4101,67,3,1220,16690,14,1050,,0,09,2020
2,4101,68,3,1220,219786,126748,8892,,0,09,2020
2,4101,69,3,1220,17050,664,248,,0,09,2020
2,4101,70,3,1220,30729,512,1362,,0,09,2020
2,4101,71,3,1220,7602689,2362,102225,,0,09,2020
2,4101,72,1,1220,3992994,7988988,600,,0,09,2020
2,4101,72,1,1220,24372,6618,1429,,1,09,2020
2,4101,72,3,1220,3305,9,241,,0,09,2020
2,4101,73,3,1220,1543591,10189,46199,,0,09,2020
2,4101,73,5,1220,29396,946,468,,0,09,2020
2,4101,74,3,1220,219009,14385,2783,,0,09,2020
2,4101,75,3,1220,376568,977,8745,,0,09,2020
2,4101,76,3,1220,495790,13880,15525,,0,09,2020
2,4101,81,3,1220,108492,253,2986,,0,09,2020
2,4101,82,3,1220,888858,11620,27027,,0,09,2020
2,4101,83,3,1220,630428,12277,31950,,0,09,2020
2,4101,84,1,1220,27230,988,427,,1,09,2020
2,4101,84,3,1220,59605066,266070,595129,,0,09,2020
2,4101,84,5,1220,142971,4617,2895,,0,09,2020
2,4101,85,1,1220,2332,184,165,,1,09,2020
2,4101,85,3,1220,45879454,168191,685842,,0,09,2020
2,4101,85,5,1220,13026,581,1548,,0,09,2020
2,4101,86,3,1220,142440,635,5050,,0,09,2020
2,4101,86,5,1220,7440,64,80,,0,09,2020
2,4101,87,3,1220,406762,8044,13680,,0,09,2020
2,4101,87,5,1220,24139,4195,1720,,0,09,2020
2,4101,88,3,1220,8076255,11139,75035,,0,09,2020
2,4101,89,3,1220,19737,1405,436,,0,09,2020
2,4101,90,3,1220,38532940,176457,504535,,0,09,2020
2,4101,90,5,1220,26014,140,1620,,0,09,2020
2,4101,91,3,1220,318226,389,11771,,0,09,2020
2,4101,92,3,1220,227156,2628,3244,,0,09,2020
2,4101,93,3,1220,262337,1639,4778,,0,09,2020
2,4101,94,3,1220,921044,40170,32516,,0,09,2020
2,4101,94,5,1220,2708,236,250,,0,09,2020
2,4101,95,3,1220,107340,4741,5991,,0,09,2020
2,4101,96,3,1220,50165,4539,2921,,0,09,2020
2,4101,97,3,1220,469524,1798,75068,,0,09,2020
2,4101,98,3,1220,33065041,52658,567665,,0,09,2020
2,4101,98,5,1220,12965,876,450,,0,09,2020
2,4102,33,9,1220,15605,2528,400,,0,09,2020
2,4102,39,3,1220,10430,5,826,,0,09,2020
2,4102,61,3,1220,4098,3,205,,0,09,2020
2,4102,62,3,1220,398,1,20,,0,09,2020
2,4102,84,1,1220,14212,138,320,,1,09,2020
2,4102,84,3,1220,609228,13084,4524,,0,09,2020
2,4102,84,9,1220,3049,277,40,,0,09,2020
2,4102,85,3,1220,95314,42,140,,0,09,2020
2,4102,88,9,1220,2900,20,38,,0,09,2020
2,4102,90,3,1220,7500,26,1500,,0,09,2020
2,4102,90,5,1220,16079,211,750,,1,09,2020
2,4102,98,3,1220,557291,721,3984,,0,09,2020
2,4102,98,9,1220,107184,194,1392,,0,09,2020
2,4103,34,1,1220,24360,6681,4500,,1,09,2020
2,4103,39,5,1220,2165,150,132,,0,09,2020
2,4103,84,5,1220,11300,495,500,,0,09,2020
2,4103,85,5,1220,78510,175,175,,0,09,2020
2,4103,90,3,1220,35000,642,75,,0,09,2020
2,4103,90,5,1220,10569,732,651,,0,09,2020
2,4103,94,5,1220,112458,10812,10812,,0,09,2020
2,4103,97,5,1220,16349,665,665,,0,09,2020
2,4103,98,3,1220,3936,4,200,,0,09,2020
2,4103,98,5,1220,517244,104506,197,,0,09,2020
2,4104,84,5,1220,5494,603,75,,0,09,2020
2,4104,85,3,1220,2700,1,800,,0,09,2020
2,4104,94,3,1220,2734,7,150,,0,09,2020
2,4105,10,1,1220,13609601,67083713,212913,,0,09,2020
2,4105,25,1,1220,3467288,85561850,68000,,0,09,2020
2,4105,27,1,1220,3412320,20014000,400000,,0,09,2020
2,4105,27,7,1220,71187590,330076424,12512889,,0,09,2020
2,4105,31,1,1220,585935,3005000,77734,,0,09,2020
2,4105,40,5,1220,751,127,455,,0,09,2020
2,4105,76,1,1220,4667696,2616325,19866,,0,09,2020
2,4110,29,3,1220,146000,11,1200,,0,09,2020
2,4110,30,3,1220,80146,303,2584,,0,09,2020
2,4110,39,3,1220,705,37,0,,0,09,2020
2,4110,39,5,1220,1234,2,20,,0,09,2020
2,4110,40,9,1220,23213,418,2322,,0,09,2020
2,4110,70,9,1220,2566,129,257,,0,09,2020
2,4110,73,9,1220,8310,424,831,,0,09,2020
2,4110,83,5,1220,9268,286,1000,,0,09,2020
2,4110,84,3,1220,2691,1,1,,0,09,2020
2,4110,84,5,1220,3873,40,38,,0,09,2020
2,4110,84,9,1220,8836,720,293,,0,09,2020
2,4110,85,3,1220,40169,32,375,,0,09,2020
2,4110,85,9,1220,61515,310,801,,0,09,2020
2,4110,87,9,1220,5250,481,525,,0,09,2020
2,4110,94,5,1220,5835,58,97,,0,09,2020
2,4110,98,3,1220,1219924,1249,6541,,0,09,2020
2,4110,98,5,1220,12546,246,627,,0,09,2020
2,4110,98,9,1220,262125,2073,4747,,0,09,2020
2,4115,22,5,1220,225016,253549,61754,,0,09,2020
2,4115,22,6,1220,793926,1115719,16800,,0,09,2020
2,4115,22,6,1220,628383,1009935,12,,1,09,2020
2,4115,39,5,1220,12138,907,375,,0,09,2020
2,4115,58,5,1220,324,17,36,,0,09,2020
2,4115,84,1,1220,14589,824,126,,1,09,2020
2,4115,84,5,1220,21958,476,70,,0,09,2020
2,4115,85,3,1220,288082,56,154,,0,09,2020
2,4115,85,5,1220,41985,271,378,,0,09,2020
2,4115,88,3,1220,401681,66,93,,0,09,2020
2,4115,88,5,1220,20578,165,232,,0,09,2020
2,4115,90,3,1220,54669,97,826,,0,09,2020
2,4115,94,5,1220,1100,91,36,,0,09,2020
2,4115,98,3,1220,5464626,4811,6414,,0,09,2020
2,4115,98,5,1220,159131,1195,2205,,0,09,2020
2,41XX,13,3,2010,37081,10623,730,,0,09,2020
2,41XX,17,1,2010,9400,5556,5384,,1,09,2020
2,41XX,18,3,2010,2100,59,520,,0,09,2020
2,41XX,21,1,2010,24481,6797,1489,,1,09,2020
2,41XX,22,1,2010,1027973,141594,13600,,1,09,2020
2,41XX,22,5,1220,23056,19138,1,,0,09,2020
2,41XX,22,5,1220,43877,27879,2,,1,09,2020
2,41XX,22,5,2010,11377335,2310652,151163,,0,09,2020
2,41XX,22,5,2010,94458,19796,1,,1,09,2020
2,41XX,22,6,1220,88859,87145,1,,1,09,2020
2,41XX,24,3,2010,4000,109,109,,0,09,2020
2,41XX,24,9,2010,4598927,440142,59787,,1,09,2020
2,41XX,25,1,1220,111185,7797000,5000,,0,09,2020
2,41XX,26,1,1220,116816,12000,2500,,0,09,2020
2,41XX,30,3,2010,65114,131,622,,0,09,2020
2,41XX,30,9,2010,1047699,11243,13620,,0,09,2020
2,41XX,33,3,2010,32515,179,1019,,0,09,2020
2,41XX,38,3,2010,10354,255,1222,,0,09,2020
2,41XX,39,3,2010,311146,10378,27861,,0,09,2020
2,41XX,39,5,1220,15312,2776,1,,0,09,2020
2,41XX,39,5,2010,135800,3819,9000,,0,09,2020
2,41XX,39,9,2010,1423,70,18,,1,09,2020
2,41XX,40,1,2010,660,89,23,,1,09,2020
2,41XX,40,3,2010,382724,26172,44413,,0,09,2020
2,41XX,40,5,2010,109192,9123,5016,,0,09,2020
2,41XX,41,3,2010,12765,480,1718,,0,09,2020
