TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0212,87,5,1220,4310310,450286,25148,,0,03,2020
2,0212,88,5,1220,54291,199,1437,,0,03,2020
2,0212,89,5,1220,34437,1336,199,,0,03,2020
2,0212,90,5,1220,1340596,25447,7272,,0,03,2020
2,0212,93,5,1220,226357,6833,867,,0,03,2020
2,0212,94,5,1220,3499025,700804,53163,,0,03,2020
2,0212,95,5,1220,196606,18695,1108,,0,03,2020
2,0212,98,5,1220,4730686,1887407,32684,,0,03,2020
2,0212,98,6,1220,252611,430915,2500,,0,03,2020
2,02XX,07,5,2010,90110,36145,624,,0,03,2020
2,02XX,39,5,2010,174894,85155,743,,0,03,2020
2,02XX,40,5,2010,1360,589,58,,0,03,2020
2,02XX,57,5,2010,521,4,9,,0,03,2020
2,02XX,62,5,2010,5002,93,4,,0,03,2020
2,02XX,63,5,2010,16490,1035,100,,0,03,2020
2,02XX,72,5,2010,9748,11050,206,,0,03,2020
2,02XX,73,5,2010,6617,3292,200,,0,03,2020
2,02XX,84,5,2010,59667,5394,631,,0,03,2020
2,02XX,85,5,2010,21133,818,127,,0,03,2020
2,02XX,87,5,2010,545505,29094,1500,,0,03,2020
2,02XX,94,5,2010,68564,17228,4068,,0,03,2020
2,0417,03,5,1220,6778,480,280,,0,03,2020
2,0417,30,3,1220,4800,2,200,,0,03,2020
2,0417,39,3,1220,1297,1,39,,0,03,2020
2,0417,39,5,1220,69150,7439,1500,,0,03,2020
2,0417,71,3,1220,17705,0,1014,,0,03,2020
2,0417,73,3,1220,5430,2,15,,0,03,2020
2,0417,75,3,1220,22126,4,115,,0,03,2020
2,0417,84,3,1220,1248627,2173,9636,,0,03,2020
2,0417,84,5,1220,44100,113,1500,,0,03,2020
2,0417,85,3,1220,931869,499,3889,,0,03,2020
2,0417,87,3,1220,2413,10,87,,0,03,2020
2,0417,90,3,1220,373354,702,1774,,0,03,2020
2,0417,90,5,1220,8466,91,250,,0,03,2020
2,0417,93,3,1220,317495,2339,8323,,0,03,2020
2,0417,98,3,1220,243606,22502,6174,,0,03,2020
2,0417,98,5,1220,91996,171,400,,0,03,2020
2,04XX,03,3,2010,9648,1170,2129,,0,03,2020
2,04XX,22,5,2010,12348,2910,1236,,0,03,2020
2,04XX,27,1,1220,154777491,484887254,3794942,,0,03,2020
2,04XX,35,3,2010,4858,47,72,,0,03,2020
2,04XX,39,3,1220,700,1,75,,0,03,2020
2,04XX,39,3,2010,27346,58,213,,0,03,2020
2,04XX,39,5,1220,12539,981,589,,0,03,2020
2,04XX,68,3,1220,6019,3,75,,0,03,2020
2,04XX,70,3,1220,3295,1,68,,0,03,2020
2,04XX,73,3,1220,13674,7,23,,0,03,2020
2,04XX,73,3,2010,2704,14,35,,0,03,2020
2,04XX,73,5,1220,41696,172,208,,0,03,2020
2,04XX,75,5,1220,3990,634,55,,0,03,2020
2,04XX,76,5,1220,7881,212,187,,0,03,2020
2,04XX,81,3,1220,10973,10,85,,0,03,2020
2,04XX,81,3,2010,46488,118,144,,0,03,2020
2,04XX,84,3,1220,320091,12937,2706,,0,03,2020
2,04XX,84,3,2010,4737028,6746,20894,,0,03,2020
2,04XX,84,5,1220,71518,620,424,,0,03,2020
2,04XX,85,1,2010,354392,65,1200,,1,03,2020
2,04XX,85,3,1220,25977,8,67,,0,03,2020
2,04XX,85,3,2010,407838,4110,5528,,0,03,2020
2,04XX,85,5,2010,3688,75,2067,,0,03,2020
2,04XX,87,5,1220,4510,218,55,,0,03,2020
2,04XX,88,3,1220,34367763,45531,16978,,0,03,2020
2,04XX,88,3,2010,17702,19,77,,0,03,2020
2,04XX,88,5,1220,8838,68,125,,0,03,2020
2,04XX,88,8,1220,24892575,12400,10000,,0,03,2020
2,04XX,90,3,1220,21256,9656,131,,0,03,2020
2,04XX,90,3,2010,619843,5375,8878,,0,03,2020
2,04XX,90,5,2010,2068,7,9,,0,03,2020
2,04XX,94,3,1220,3253,167,15,,0,03,2020
2,04XX,98,3,1220,853133,3337,3392,,0,03,2020
2,04XX,98,3,2010,41420,662,1979,,0,03,2020
2,04XX,98,5,1220,12673,159,480,,0,03,2020
2,05XX,25,1,1220,1202790,22275507,7500,,0,03,2020
2,05XX,27,1,1220,63826630,167522228,1933197,,0,03,2020
2,05XX,40,5,1220,18170,312,750,,0,03,2020
2,05XX,85,3,1220,73969,896,120,,0,03,2020
2,05XX,85,3,2010,295846,3586,479,,0,03,2020
2,05XX,87,1,2010,308440406,25686786,399282,,0,03,2020
2,05XX,87,5,1220,46150,3520,4500,,0,03,2020
2,05XX,90,5,1220,3184,134,492,,0,03,2020
2,05XX,94,5,1220,13150,816,80,,0,03,2020
2,0701,04,5,1220,997696,349527,3524,,0,03,2020
2,0701,06,5,1220,121050,16042,695,,0,03,2020
2,0701,07,5,1220,18254,11972,59,,0,03,2020
2,0701,10,5,1220,212070,1005570,7760,,0,03,2020
2,0701,11,5,1220,505869,1534213,7586,,0,03,2020
2,0701,12,5,1220,53369,170974,1248,,0,03,2020
2,0701,17,5,1220,469051,1008299,5490,,0,03,2020
2,0701,18,5,1220,37652,6409,214,,0,03,2020
2,0701,19,5,1220,837524,289653,5251,,0,03,2020
2,0701,20,5,1220,63125,34374,1710,,0,03,2020
2,0701,21,5,1220,20673,4575,70,,0,03,2020
2,0701,23,5,1220,1533644,6185905,51268,,0,03,2020
2,0701,25,5,1220,51095,20472740,2666,,0,03,2020
2,0701,27,5,1220,2675497,5826835,220653,,0,03,2020
2,0701,27,7,1220,31593259,0,4720832,,0,03,2020
2,0701,28,5,1220,575175,1432326,13403,,0,03,2020
2,0701,28,5,1220,4263,48293,1198,,1,03,2020
2,0701,29,5,1220,32677,17991,1801,,0,03,2020
2,0701,32,5,1220,237963,97260,1299,,0,03,2020
2,0701,33,5,1220,584647,21644,1890,,0,03,2020
2,0701,34,5,1220,20632,362,160,,0,03,2020
2,0701,35,5,1220,53504,36022,368,,0,03,2020
2,0701,38,5,1220,7137921,130323,10395,,0,03,2020
2,0701,39,5,1220,6165299,2374863,66225,,0,03,2020
2,0701,39,9,1220,2243,297,29,,1,03,2020
2,0701,40,5,1220,56824,7059,549,,0,03,2020
2,0701,42,5,1220,80146,1050,583,,0,03,2020
2,0701,44,5,1220,4867960,9244261,129858,,0,03,2020
2,0701,47,5,1220,666698,1711090,28279,,0,03,2020
2,0701,48,5,1220,1903749,2491746,34071,,0,03,2020
2,0701,49,5,1220,289625,15540,4379,,0,03,2020
2,0701,54,5,1220,29058,9583,100,,0,03,2020
2,0701,56,5,1220,365828,32262,2964,,0,03,2020
2,0701,58,5,1220,94908,26444,2219,,0,03,2020
2,0701,59,5,1220,1802608,60372,3005,,0,03,2020
2,0701,61,5,1220,24925,429,257,,0,03,2020
2,0701,62,5,1220,292076,1355,516,,0,03,2020
2,0701,63,5,1220,38700,619,276,,0,03,2020
2,0701,64,5,1220,51954,774,95,,0,03,2020
2,0701,65,5,1220,275514,1177,461,,0,03,2020
2,0701,68,5,1220,777631,1737547,13027,,0,03,2020
2,0701,70,5,1220,76991,224316,4868,,0,03,2020
2,0701,72,5,1220,3702762,4619488,121054,,0,03,2020
2,0701,73,5,1220,1239815,247103,9630,,0,03,2020
2,0701,74,5,1220,6719766,1099399,6894,,0,03,2020
2,0701,74,5,1220,1509309,261143,7876,,1,03,2020
2,0701,75,5,1220,23034,355,85,,0,03,2020
2,0701,76,5,1220,7452958,3296758,29016,,0,03,2020
2,0701,79,5,1220,194176,79923,1646,,1,03,2020
2,0701,81,5,1220,894283,4373,946,,0,03,2020
2,0701,82,5,1220,308834,2371,424,,0,03,2020
2,0701,83,5,1220,196613,44856,1309,,0,03,2020
2,0701,84,5,1220,35090025,522668,48303,,0,03,2020
2,0701,85,5,1220,10325051,515179,61402,,0,03,2020
2,0701,86,5,1220,64100,2722,100,,0,03,2020
2,0701,87,5,1220,3757520,2483649,6486,,0,03,2020
2,0701,88,5,1220,15999,57,400,,0,03,2020
2,0701,89,5,1220,22387,1443,438,,0,03,2020
2,0701,90,5,1220,4529557,129357,39018,,0,03,2020
2,0701,94,5,1220,674181,258488,10801,,0,03,2020
2,0701,94,9,1220,441,66,6,,1,03,2020
2,0701,95,5,1220,139809,31517,1893,,0,03,2020
2,0701,96,5,1220,145698,45036,982,,0,03,2020
2,0701,98,5,1220,1692091,459345,35032,,0,03,2020
2,0701,98,9,1220,77505,27243,1007,,1,03,2020
2,0704,01,5,1220,28655,4082,250,,0,03,2020
2,0704,11,5,1220,256923,743303,2400,,0,03,2020
2,0704,12,5,1220,73662,239331,1701,,0,03,2020
2,0704,15,5,1220,157156,209997,1000,,0,03,2020
2,0704,17,5,1220,119550,407444,1935,,0,03,2020
2,0704,18,5,1220,166611,88080,750,,0,03,2020
2,0704,20,5,1220,15646,11834,1240,,0,03,2020
2,0704,22,5,1220,221724,442661,4091,,0,03,2020
2,0704,23,5,1220,753766,3694413,27542,,0,03,2020
2,0704,25,5,1220,33160,1141346,2685,,0,03,2020
2,0704,26,5,1220,838988,1670682,6850,,0,03,2020
2,0704,27,5,1220,1038831,2542990,63468,,0,03,2020
2,0704,27,7,1220,1295547,0,193587,,0,03,2020
2,0704,28,5,1220,167874,748389,6175,,0,03,2020
2,0704,28,5,1220,1885,21578,223,,1,03,2020
2,0704,29,5,1220,92074,56827,582,,0,03,2020
2,0704,31,5,1220,337688,640198,5122,,0,03,2020
2,0704,34,5,1220,24378,9638,74,,0,03,2020
2,0704,38,5,1220,170555,368058,11274,,0,03,2020
2,0704,39,5,1220,701408,155422,1625,,0,03,2020
2,0704,40,5,1220,3716,212,438,,0,03,2020
2,0704,44,5,1220,777045,1852450,33210,,0,03,2020
2,0704,47,5,1220,691712,2246959,26540,,0,03,2020
2,0704,48,5,1220,163100,243107,6272,,0,03,2020
2,0704,54,5,1220,35374,4632,700,,0,03,2020
2,0704,56,5,1220,238196,42536,800,,0,03,2020
2,0704,59,5,1220,19253,89,950,,0,03,2020
2,0704,68,5,1220,1467399,1030098,7779,,0,03,2020
2,0704,70,5,1220,47807,694382,1756,,0,03,2020
2,0704,72,5,1220,184674,252013,7135,,0,03,2020
2,0704,73,5,1220,23160,7805,1145,,0,03,2020
2,0704,74,5,1220,14995959,2479904,14235,,0,03,2020
2,0704,74,5,1220,181280,29608,695,,1,03,2020
2,0704,76,5,1220,1641948,701554,3915,,0,03,2020
2,0704,84,5,1220,441782,46166,3479,,0,03,2020
2,0704,85,5,1220,27347,131843,609,,0,03,2020
2,0704,87,5,1220,207189,22026,398,,0,03,2020
2,0704,89,5,1220,12840,2142,94,,0,03,2020
2,0704,90,5,1220,27057,106,500,,0,03,2020
2,0704,94,5,1220,323067,76877,2355,,0,03,2020
2,0704,98,5,1220,828976,444564,14976,,0,03,2020
2,0704,98,8,1220,418524,367046,34228,,0,03,2020
2,0708,01,5,1220,4241790,3237584,101435,,0,03,2020
2,0708,03,5,1220,85895,7653,500,,0,03,2020
2,0708,04,5,1220,1778119,316555,8921,,0,03,2020
2,0708,06,5,1220,24853,2151,190,,0,03,2020
2,0708,07,5,1220,1016808,1150681,31403,,0,03,2020
2,0708,08,5,1220,348341,129184,4665,,0,03,2020
2,0708,09,5,1220,3982037,304058,13600,,0,03,2020
2,0708,10,5,1220,201349,667432,8754,,0,03,2020
2,0708,11,5,1220,1023940,1063031,16661,,0,03,2020
2,0708,12,5,1220,860523,1133293,30313,,0,03,2020
2,0708,13,5,1220,40565,17691,250,,0,03,2020
2,0708,15,5,1220,605010,793477,9351,,0,03,2020
2,0708,16,5,1220,798432,141726,18221,,0,03,2020
2,0708,17,5,1220,5884416,2563911,31695,,0,03,2020
2,0708,17,8,1220,110575,425724,4000,,0,03,2020
2,0708,18,5,1220,6641083,1577100,16322,,0,03,2020
2,0708,19,5,1220,9083992,3513652,225703,,0,03,2020
2,0708,20,5,1220,3103129,2192673,86114,,0,03,2020
2,0708,21,5,1220,11192314,4761541,90123,,0,03,2020
2,0708,22,5,1220,6568730,4632779,68024,,0,03,2020
2,0708,23,5,1220,685479,628709,6466,,0,03,2020
2,0708,25,5,1220,1410525,4773508,101002,,0,03,2020
2,0708,27,5,1220,3534839,9401846,247536,,0,03,2020
2,0708,28,5,1220,5250410,2410836,39379,,0,03,2020
2,0708,28,5,1220,6199,68881,747,,1,03,2020
2,0708,29,5,1220,2801807,1515228,45796,,0,03,2020
2,0708,30,5,1220,6659495,751004,20222,,0,03,2020
2,0708,31,5,1220,156482,187777,3097,,0,03,2020
2,0708,32,5,1220,3650597,1506721,60463,,0,03,2020
2,0708,33,5,1220,13109373,2599756,32339,,0,03,2020
2,0708,34,5,1220,1091528,279280,7543,,0,03,2020
2,0708,35,5,1220,821089,230073,4471,,0,03,2020
2,0708,36,5,1220,1242303,49832,9000,,0,03,2020
2,0708,38,5,1220,4584527,2883235,74218,,0,03,2020
2,0708,39,5,1220,48902396,14508647,463489,,0,03,2020
2,0708,40,5,1220,8834416,3080597,112247,,0,03,2020
2,0708,40,5,1220,425867,109902,3100,,1,03,2020
2,0708,42,5,1220,165802,11224,4402,,0,03,2020
2,0708,44,5,1220,16437863,21581093,381879,,0,03,2020
2,0708,44,5,1220,61949,15290,830,,1,03,2020
2,0708,47,5,1220,907706,3282173,123077,,0,03,2020
2,0708,47,5,1220,16478,17814,500,,1,03,2020
2,0708,48,5,1220,51374030,51597426,2319975,,0,03,2020
2,0708,48,5,1220,73783,80784,13747,,1,03,2020
2,0708,49,5,1220,1906457,216555,18336,,0,03,2020
2,0708,51,5,1220,309500,111315,691,,0,03,2020
2,0708,52,5,1220,93854,10567,628,,0,03,2020
2,0708,54,5,1220,12183138,2691476,39771,,0,03,2020
2,0708,55,5,1220,2007924,133486,7019,,0,03,2020
2,0708,56,5,1220,1521109,249118,19993,,0,03,2020
2,0708,57,5,1220,105476,29618,1209,,0,03,2020
2,0708,58,5,1220,53220,8154,862,,0,03,2020
2,0708,59,5,1220,4901339,347036,25959,,0,03,2020
2,0708,60,5,1220,2148230,295321,25501,,0,03,2020
2,0708,61,5,1220,99829,4212,178,,0,03,2020
2,0708,62,5,1220,2403005,50626,2488,,0,03,2020
2,0708,63,5,1220,1293025,388186,12216,,0,03,2020
2,0708,64,5,1220,143146,18804,1324,,0,03,2020
2,0708,65,5,1220,58885,5594,322,,0,03,2020
2,0708,67,5,1220,265720,5883,2577,,0,03,2020
2,0708,68,5,1220,4950614,6181975,67217,,0,03,2020
2,0708,69,5,1220,4350,130,1,,0,03,2020
2,0708,70,5,1220,2139295,1964472,87106,,0,03,2020
2,0708,71,5,1220,140506862,99441,4687,,0,03,2020
2,0708,72,5,1220,21755357,16423363,348807,,0,03,2020
2,0708,73,5,1220,10974506,2397256,127351,,0,03,2020
2,0708,74,5,1220,22191077,3676853,29266,,0,03,2020
2,0708,74,5,1220,6304621,1094841,20718,,1,03,2020
2,0708,75,5,1220,838399,120122,2120,,0,03,2020
2,0708,76,5,1220,66909643,29918552,287183,,0,03,2020
2,0708,78,5,1220,2634761,1216219,10285,,0,03,2020
2,0708,79,5,1220,124691,50101,820,,0,03,2020
2,0708,79,5,1220,6308207,2612729,64155,,1,03,2020
2,0708,81,5,1220,994928,35199,1100,,0,03,2020
2,0708,82,5,1220,367843,13239,3705,,0,03,2020
2,0708,83,5,1220,1954833,303832,15837,,0,03,2020
2,0708,84,5,1220,48455836,2545116,361862,,0,03,2020
2,0708,84,5,1220,6838,118,500,,1,03,2020
2,0708,85,5,1220,12540863,1446737,85228,,0,03,2020
2,0708,85,5,1220,98651,2158,4417,,1,03,2020
2,0708,86,5,1220,965323,1327729,17073,,0,03,2020
2,0708,87,5,1220,24987731,4686965,101663,,0,03,2020
2,0708,88,5,1220,3971567,14594,5866,,0,03,2020
2,0708,88,5,1220,343000,1144,12350,,1,03,2020
2,0708,89,5,1220,1330974,150697,12018,,0,03,2020
2,0708,90,5,1220,8013808,312831,121337,,0,03,2020
2,0708,93,5,1220,2811016,311895,3900,,0,03,2020
2,0708,94,5,1220,17129813,2425203,206572,,0,03,2020
2,0708,94,5,1220,23312,580,143,,1,03,2020
2,0708,95,5,1220,3643753,680381,18399,,0,03,2020
2,0708,96,5,1220,11039232,2206441,84915,,0,03,2020
2,0708,96,5,1220,131478,2193,1385,,1,03,2020
2,0708,98,3,1220,51000,2904,5000,,0,03,2020
2,0708,98,5,1220,34943428,8904562,158898,,0,03,2020
2,0708,98,5,1220,188938,53310,7076,,1,03,2020
2,0712,01,5,1220,1350256,526927,15944,,0,03,2020
2,0712,02,5,1220,26716570,6003660,349445,,0,03,2020
2,0712,02,6,1220,110089,18187,199,,0,03,2020
2,0712,03,5,1220,282468,46252,17232,,0,03,2020
2,0712,04,5,1220,1243309,391976,4767,,0,03,2020
2,0712,05,5,1220,861402,1183230,16600,,0,03,2020
2,0712,05,6,1220,228141,520406,1450,,1,03,2020
2,0712,06,5,1220,18045,1643,250,,0,03,2020
2,0712,07,5,1220,11324108,16943967,375534,,0,03,2020
2,0712,07,5,2010,49136,31429,254,,0,03,2020
2,0712,08,5,1220,1014528,357454,7923,,0,03,2020
2,0712,09,5,1220,6429247,630225,24613,,0,03,2020
2,0712,10,5,1220,1412189,5900076,19894,,0,03,2020
2,0712,10,6,1220,6851322,30476557,33000,,0,03,2020
2,0712,11,5,1220,1720866,3239208,23872,,0,03,2020
2,0712,11,5,1220,241610,367230,1700,,1,03,2020
2,0712,11,6,1220,13987,22273,200,,0,03,2020
2,0712,12,5,1220,1603266,2600968,27812,,0,03,2020
2,0712,13,5,1220,105073,993,1349,,0,03,2020
2,0712,14,5,1220,4998,43092,175,,0,03,2020
2,0712,15,5,1220,2005773,2220678,17829,,0,03,2020
2,0712,15,6,1220,2492131,2949406,3400,,0,03,2020
2,0712,15,6,1220,63182,92976,500,,1,03,2020
2,0712,16,5,1220,4620651,837713,58361,,0,03,2020
2,0712,17,5,1220,3419973,611827,21003,,0,03,2020
2,0712,18,5,1220,20035841,4916523,88599,,0,03,2020
2,0712,18,6,1220,28400,18144,800,,1,03,2020
2,0712,19,5,1220,9323509,2941761,130389,,0,03,2020
2,0712,20,5,1220,7601902,7118755,75837,,0,03,2020
2,0712,21,5,1220,10304490,4528649,152261,,0,03,2020
2,0712,21,5,2010,8121,3207,57,,0,03,2020
2,0712,22,5,1220,5295817,6135051,70391,,0,03,2020
2,0712,22,6,1220,15109,4929,500,,1,03,2020
2,0712,23,5,1220,2281251,5056423,115156,,0,03,2020
2,0712,23,5,1220,5820,2000,1500,,1,03,2020
2,0712,23,6,1220,2114848,8291992,21470,,0,03,2020
2,0712,25,5,1220,5215826,7073965,150267,,0,03,2020
2,0712,25,5,1220,40688,480000,40000,,1,03,2020
2,0712,25,6,1220,122224,1838939,6833,,0,03,2020
2,0712,25,6,1220,2226672,16655947,88850,,1,03,2020
2,0712,26,5,1220,61848,143770,1554,,0,03,2020
2,0712,27,5,1220,14156763,41212363,1084233,,0,03,2020
2,0712,27,6,1220,2994557,13320205,70950,,0,03,2020
2,0712,27,6,1220,61890,239073,3200,,1,03,2020
2,0712,27,8,1220,57633393,0,0,,0,03,2020
2,0712,28,5,1220,5129643,5449272,57145,,0,03,2020
2,0712,28,5,1220,45710,508861,5426,,1,03,2020
2,0712,28,6,1220,3609320,8273349,48289,,0,03,2020
2,0712,28,6,1220,970864,6534096,51553,,1,03,2020
2,0712,29,5,1220,631045,653933,13123,,0,03,2020
2,0712,29,5,2010,4852,1288,98,,0,03,2020
2,0712,29,6,1220,14391934,15929360,80500,,0,03,2020
2,0712,30,5,1220,4788240,814731,23790,,0,03,2020
2,0712,31,5,1220,380937,859644,17591,,0,03,2020
2,0712,31,6,1220,118032,451800,2500,,0,03,2020
2,0712,32,5,1220,6642006,2382158,39030,,0,03,2020
2,0712,32,6,1220,2329773,1101432,6250,,0,03,2020
2,0712,33,5,1220,6293129,879715,37741,,0,03,2020
2,0712,33,5,2010,4264,196,14,,0,03,2020
2,0712,34,5,1220,2529515,843669,11587,,0,03,2020
2,0712,35,5,1220,613453,214818,4402,,0,03,2020
2,0712,36,5,1220,3489479,229629,3784,,0,03,2020
2,0712,36,5,2010,65452,2661,80,,0,03,2020
2,0712,38,5,1220,5826089,3089760,55176,,0,03,2020
2,0712,38,6,1220,1967785,1427060,3550,,1,03,2020
2,0712,39,5,1220,42533994,15076111,496245,,0,03,2020
2,0712,39,5,1220,29295,4089,1000,,1,03,2020
2,0712,39,5,2010,201961,81554,3625,,0,03,2020
2,0712,39,6,1220,2552495,3102522,22550,,0,03,2020
2,0712,39,6,1220,926641,971540,1650,,1,03,2020
2,0712,40,5,1220,5193910,1617109,80032,,0,03,2020
2,0712,40,5,1220,108956,30443,1050,,1,03,2020
2,0712,42,5,1220,970265,58867,32204,,0,03,2020
2,0712,43,5,1220,88865,358,158,,0,03,2020
2,0712,44,5,1220,34483678,42687121,658032,,0,03,2020
2,0712,44,5,1220,5005,2718,150,,1,03,2020
2,0712,44,6,1220,17180482,38250642,406534,,0,03,2020
2,0712,44,6,1220,193078,363216,250,,1,03,2020
2,0712,47,5,1220,823536,2016359,93256,,0,03,2020
2,0712,47,6,1220,7713318,14605686,733263,,0,03,2020
2,0712,47,6,1220,2432619,5299728,44036,,1,03,2020
2,0712,48,5,1220,41568789,39247349,1524090,,0,03,2020
2,0712,48,5,1220,142238,32756,21000,,1,03,2020
2,0712,48,6,1220,9142505,14635616,528677,,0,03,2020
2,0712,48,6,1220,2210083,2099798,11249,,1,03,2020
2,0712,49,5,1220,4452216,877714,57027,,0,03,2020
2,0712,49,5,1220,5029,39,300,,1,03,2020
2,0712,51,5,1220,73090,5771,1092,,0,03,2020
2,0712,52,5,1220,22032,2695,481,,0,03,2020
2,0712,53,5,1220,11720,6794,2500,,0,03,2020
2,0712,54,5,1220,961230,47572,9602,,0,03,2020
2,0712,55,5,1220,590472,31004,5689,,0,03,2020
2,0712,55,5,1220,2771,1216,100,,1,03,2020
2,0712,56,5,1220,2670552,575755,33271,,0,03,2020
2,0712,57,5,1220,12736,1330,1409,,0,03,2020
2,0712,58,5,1220,281006,34080,4617,,0,03,2020
2,0712,59,5,1220,1801119,105806,30908,,0,03,2020
2,0712,59,5,2010,5321,66,307,,0,03,2020
2,0712,60,5,1220,664455,28538,1697,,0,03,2020
2,0712,61,5,1220,3291688,39521,38138,,0,03,2020
2,0712,61,5,2010,92072,4974,2293,,0,03,2020
2,0712,62,5,1220,9033151,97855,39975,,0,03,2020
2,0712,62,5,2010,1973,35,39,,0,03,2020
2,0712,63,5,1220,350927,61974,6401,,0,03,2020
2,0712,64,5,1220,420935,20418,7183,,0,03,2020
2,0712,65,5,1220,264858,23298,2356,,0,03,2020
2,0712,67,5,1220,13804,410,550,,0,03,2020
2,0712,68,5,1220,4024079,8209258,49804,,0,03,2020
2,0712,69,5,1220,19064,2431,279,,0,03,2020
2,0712,69,5,2010,5560,144,132,,0,03,2020
2,0712,70,5,1220,1942152,2728718,56628,,0,03,2020
2,0712,71,5,1220,306251173,105197,17200,,0,03,2020
2,0712,72,5,1220,4590713,5266548,65653,,0,03,2020
2,0712,72,5,2010,4725,5696,95,,0,03,2020
2,0712,72,6,1220,113294,171843,5136,,0,03,2020
2,0712,72,6,1220,602034,1025198,6067,,1,03,2020
2,0712,73,5,1220,19693660,7553951,309818,,0,03,2020
2,0712,73,5,1220,17022,2299,89,,1,03,2020
2,0712,73,5,2010,67450,219818,12,,0,03,2020
2,0712,74,5,1220,11198785,1847996,14917,,0,03,2020
2,0712,74,5,1220,19701313,3411174,32082,,1,03,2020
2,0712,75,5,1220,635778,6157,6426,,0,03,2020
2,0712,76,5,1220,13367127,3712752,98428,,0,03,2020
2,0712,76,5,1220,18577,88,14,,1,03,2020
2,0712,76,6,1220,28795639,13978512,165481,,0,03,2020
2,0712,78,5,1220,7529362,3502380,30336,,0,03,2020
2,0712,78,6,1220,537702,260596,1500,,0,03,2020
2,0712,79,5,1220,277445,52377,27221,,0,03,2020
2,0712,79,5,1220,1666780,711119,7279,,1,03,2020
2,0712,79,6,1220,6281938,2620685,116682,,1,03,2020
2,0712,80,5,1220,39351,2987,685,,0,03,2020
2,0712,81,5,1220,671969,23157,3220,,0,03,2020
2,0712,82,5,1220,2684865,134323,25125,,0,03,2020
2,0712,83,5,1220,7844873,222631,48025,,0,03,2020
2,0712,84,5,1220,51799998,2523206,390695,,0,03,2020
2,0712,84,5,1220,227149,17477,22772,,1,03,2020
2,0712,84,5,2010,1138317,34284,16117,,0,03,2020
2,0712,85,5,1220,34833869,713366,176889,,0,03,2020
2,0712,85,5,1220,22356,5974,1799,,1,03,2020
2,0712,85,5,2010,656847,33754,5938,,0,03,2020
2,0712,86,5,1220,518298,107508,6276,,0,03,2020
2,0712,86,6,1220,97038,113760,400,,0,03,2020
2,0712,87,5,1220,75017617,7011329,431609,,0,03,2020
2,0712,87,5,2010,1606995,257239,10158,,0,03,2020
2,0712,87,6,1220,1238665,98118,8254,,0,03,2020
2,0712,88,5,1220,9450598,30098,237994,,0,03,2020
2,0712,88,5,1220,110000,567,1500,,1,03,2020
2,0712,89,5,1220,827538,74364,3944,,0,03,2020
2,0712,90,5,1220,12695314,216943,87746,,0,03,2020
2,0712,90,5,1220,42536,40,421,,1,03,2020
2,0712,90,5,2010,31757,134,517,,0,03,2020
2,0712,92,5,1220,644401,8281,9678,,0,03,2020
2,0712,93,5,1220,1007507,189719,3760,,0,03,2020
2,0712,94,5,1220,35839030,4139272,536532,,0,03,2020
2,0712,94,5,1220,10683,504,392,,1,03,2020
2,0712,94,5,2010,12204,1383,201,,0,03,2020
2,0712,94,6,1220,1663,14,331,,0,03,2020
2,0712,95,5,1220,2682478,311568,22154,,0,03,2020
2,0712,96,5,1220,1934677,415675,14832,,0,03,2020
2,0712,97,5,1220,257438,4666,709,,0,03,2020
2,0712,98,5,1220,49030510,9286560,393309,,0,03,2020
2,0712,98,5,1220,146265,135,1850,,1,03,2020
2,0715,10,5,1220,60817,274398,2839,,0,03,2020
2,0715,11,5,1220,287879,1259850,7459,,0,03,2020
2,0715,11,6,1220,199208,318810,400,,0,03,2020
2,0715,12,5,1220,134968,248407,4358,,0,03,2020
2,0715,15,5,1220,92801,99030,500,,0,03,2020
2,0715,15,6,1220,2024637,2898005,9800,,0,03,2020
2,0715,20,5,1220,907630,814514,8693,,0,03,2020
2,0715,22,6,1220,393043,128225,13000,,1,03,2020
2,0715,23,5,1220,370173,997165,12233,,0,03,2020
2,0715,25,6,1220,69253,1893432,1382,,1,03,2020
2,0715,27,5,1220,1434987,3313783,59912,,0,03,2020
2,0715,27,6,1220,810546,2865174,28218,,0,03,2020
2,0715,27,6,1220,417896,722077,17400,,1,03,2020
2,0715,28,6,1220,4101193,16502833,85469,,0,03,2020
2,0715,28,6,1220,780573,10613198,11066,,1,03,2020
2,0715,29,6,1220,10780286,11709114,62000,,0,03,2020
2,0715,31,5,1220,44801,104970,3222,,0,03,2020
2,0715,32,6,1220,909038,355810,2500,,0,03,2020
2,0715,38,6,1220,2086432,1505410,8700,,0,03,2020
2,0715,38,6,1220,138374,116243,3000,,1,03,2020
2,0715,39,5,1220,8650,1457,78,,0,03,2020
2,0715,42,5,1220,98451,17509,585,,0,03,2020
2,0715,44,5,1220,92959,193173,885,,0,03,2020
2,0715,44,6,1220,25608668,57214600,430108,,0,03,2020
2,0715,47,5,1220,72850,293534,6103,,0,03,2020
2,0715,47,6,1220,4863123,8614884,666723,,0,03,2020
2,0715,47,6,1220,154448,340869,9706,,1,03,2020
2,0715,48,5,1220,390573,421269,950,,0,03,2020
2,0715,48,6,1220,4461967,7933511,524136,,0,03,2020
