TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0104,28,6,1220,266646,2616692,115825,,1,04,2022
2,0104,29,5,1220,102839,374615,6492,,0,04,2022
2,0104,31,5,1220,267128,317081,3300,,0,04,2022
2,0104,31,6,1220,179295,813640,4500,,0,04,2022
2,0104,33,5,1220,6361,216,26,,0,04,2022
2,0104,34,5,1220,2272,71,192,,0,04,2022
2,0104,38,5,1220,161986,274785,1773,,0,04,2022
2,0104,39,5,1220,853990,159252,5816,,0,04,2022
2,0104,40,5,1220,1645,9,12,,0,04,2022
2,0104,41,5,1220,7900,22680,300,,0,04,2022
2,0104,42,5,1220,405,7,1,,0,04,2022
2,0104,44,5,1220,21636831,20743787,401772,,0,04,2022
2,0104,44,6,1220,1329870,704706,4500,,0,04,2022
2,0104,47,5,1220,3223738,3953656,182809,,0,04,2022
2,0104,47,6,1220,402362,451779,2500,,0,04,2022
2,0104,47,6,1220,1346255,2117470,146765,,1,04,2022
2,0104,48,5,1220,3258415,2934097,130440,,0,04,2022
2,0104,49,5,1220,1385171,19289,184682,,0,04,2022
2,0104,54,5,1220,640357,27030,2137,,0,04,2022
2,0104,55,5,1220,496304,21155,1454,,0,04,2022
2,0104,56,5,1220,11595,319,20,,0,04,2022
2,0104,57,5,1220,50351,13043,500,,0,04,2022
2,0104,58,5,1220,4222,154,13,,0,04,2022
2,0104,59,5,1220,13856,473,32,,0,04,2022
2,0104,61,5,1220,3120,17,34,,0,04,2022
2,0104,63,5,1220,999,166,3,,0,04,2022
2,0104,64,5,1220,9650,770,164,,0,04,2022
2,0104,68,5,1220,314538,518032,3805,,0,04,2022
2,0104,70,5,1220,2397,10383,96,,0,04,2022
2,0104,72,5,1220,280041,147210,10806,,0,04,2022
2,0104,73,5,1220,5197347,1354418,25418,,0,04,2022
2,0104,73,6,1220,147932,92725,600,,0,04,2022
2,0104,76,5,1220,364866,28326,2117,,0,04,2022
2,0104,82,5,1220,10005,594,227,,0,04,2022
2,0104,83,5,1220,102129,2201,750,,0,04,2022
2,0104,84,5,1220,1314478,99052,7247,,0,04,2022
2,0104,85,5,1220,161781,1212,790,,0,04,2022
2,0104,86,5,1220,130121,40132,350,,0,04,2022
2,0104,87,5,1220,1274030,158541,3453,,0,04,2022
2,0104,89,5,1220,600434,27513,2193,,0,04,2022
2,0104,90,5,1220,6853,164,260,,0,04,2022
2,0104,94,5,1220,327895,50218,3206,,0,04,2022
2,0104,95,5,1220,118642,34418,214,,0,04,2022
2,0104,97,5,1220,4710,339,33,,0,04,2022
2,0104,98,5,1220,306800,123193,1665,,0,04,2022
2,0105,27,6,1220,6753997,9940611,125000,,0,04,2022
2,0105,28,6,1220,291756,6270007,29609,,0,04,2022
2,0105,39,5,1220,21390,11411,185,,0,04,2022
2,0105,44,6,1220,19438653,19489104,341718,,0,04,2022
2,0105,47,5,1220,137810,184431,4754,,0,04,2022
2,0105,47,6,1220,595386,684455,17783,,0,04,2022
2,0105,47,6,1220,5845379,7791636,216366,,1,04,2022
2,0105,48,5,1220,132076,175874,8266,,0,04,2022
2,0105,48,6,1220,1517108,1880463,78722,,0,04,2022
2,0105,48,6,1220,19591437,23325569,756412,,1,04,2022
2,0105,68,6,1220,897776,3193287,8600,,0,04,2022
2,0106,01,5,1220,304259,82791,2931,,0,04,2022
2,0106,03,5,1220,113678391,5313392,374054,,0,04,2022
2,0106,05,5,1220,86864,64672,1868,,0,04,2022
2,0106,06,5,1220,3310693,580255,15309,,0,04,2022
2,0106,07,5,1220,9776349,14991233,578794,,0,04,2022
2,0106,08,5,1220,1615685,557064,19326,,0,04,2022
2,0106,10,5,1220,12841,15900,500,,0,04,2022
2,0106,11,5,1220,902249,937160,7345,,0,04,2022
2,0106,12,5,1220,70481,219379,5246,,0,04,2022
2,0106,15,5,1220,357479,71571,3899,,0,04,2022
2,0106,16,5,1220,10946054,630454,43726,,0,04,2022
2,0106,17,5,1220,83313,33109,353,,0,04,2022
2,0106,18,5,1220,185128,13698,200,,0,04,2022
2,0106,19,5,1220,1144095,439621,13334,,0,04,2022
2,0106,20,5,1220,23756249,19542239,394742,,0,04,2022
2,0106,21,5,1220,31348,1716,471,,0,04,2022
2,0106,22,5,1220,154108,243439,1542,,0,04,2022
2,0106,23,5,1220,1776907,872752,84146,,0,04,2022
2,0106,25,5,1220,72328,280612,2450,,0,04,2022
2,0106,27,5,1220,2629262,9971805,241673,,0,04,2022
2,0106,27,8,1220,4202392,0,0,,0,04,2022
2,0106,28,5,1220,243103,1541132,64775,,0,04,2022
2,0106,29,5,1220,71941,126024,4797,,0,04,2022
2,0106,30,5,1220,541696,4821,249,,0,04,2022
2,0106,31,5,1220,1632115,2810382,6686,,0,04,2022
2,0106,35,5,1220,98110,89726,720,,0,04,2022
2,0106,38,5,1220,999418,92515,2405,,0,04,2022
2,0106,39,5,1220,2984304,1196869,38241,,0,04,2022
2,0106,40,5,1220,32957112,6476173,56461,,0,04,2022
2,0106,42,5,1220,24562,625,5,,0,04,2022
2,0106,44,5,1220,31452186,23997500,681557,,0,04,2022
2,0106,44,5,1220,6521,3748,371,,1,04,2022
2,0106,47,5,1220,16237,97280,100,,0,04,2022
2,0106,48,5,1220,4603139,4244124,141351,,0,04,2022
2,0106,48,5,1220,60868,33441,1054,,1,04,2022
2,0106,49,5,1220,43491,11158,513,,0,04,2022
2,0106,54,5,1220,53671,19561,1100,,0,04,2022
2,0106,56,5,1220,88043,23862,503,,0,04,2022
2,0106,59,5,1220,8854,4870,20,,0,04,2022
2,0106,63,5,1220,48344,11335,500,,0,04,2022
2,0106,63,5,1220,28950,3859,376,,1,04,2022
2,0106,68,5,1220,240810,1644703,6230,,0,04,2022
2,0106,72,5,1220,32880,11077,88,,0,04,2022
2,0106,73,5,1220,5419531,1784154,23650,,0,04,2022
2,0106,76,5,1220,250521,82453,4058,,0,04,2022
2,0106,83,5,1220,47945,3797,500,,0,04,2022
2,0106,84,5,1220,3195595,261090,28591,,0,04,2022
2,0106,85,5,1220,112481,4277,1180,,0,04,2022
2,0106,87,5,1220,1214328,180645,5940,,0,04,2022
2,0106,88,5,1220,52486,433,3252,,0,04,2022
2,0106,89,5,1220,411413,61314,6593,,0,04,2022
2,0106,90,5,1220,341527,28329,3130,,0,04,2022
2,0106,92,5,1220,620198,8652,2781,,0,04,2022
2,0106,94,5,1220,161375,28241,1748,,0,04,2022
2,0106,94,5,1220,185568,6610,14211,,1,04,2022
2,0106,95,5,1220,186438,7711,350,,0,04,2022
2,0106,96,5,1220,1387212,352225,18610,,0,04,2022
2,0106,97,5,1220,37500,454,100,,0,04,2022
2,0106,98,5,1220,5300597,629049,36077,,0,04,2022
2,0107,07,5,1220,50400,144313,3982,,0,04,2022
2,0107,10,5,1220,9792,27216,100,,0,04,2022
2,0107,11,5,1220,52629,217013,1100,,0,04,2022
2,0107,20,5,1220,135227,125425,700,,0,04,2022
2,0107,31,5,1220,116736,153039,500,,0,04,2022
2,0107,39,5,1220,33193,4889,215,,0,04,2022
2,0107,44,5,1220,21371,121371,1609,,0,04,2022
2,0107,48,5,1220,29058,15381,512,,0,04,2022
2,0107,98,5,1220,26513,63630,200,,0,04,2022
2,0108,02,5,1220,374006,105763,12909,,0,04,2022
2,0108,03,5,1220,3189474,142064,5528,,0,04,2022
2,0108,07,5,1220,831927,2038937,53930,,0,04,2022
2,0108,10,5,1220,92222,117135,1557,,0,04,2022
2,0108,12,5,1220,7650,1150,124,,0,04,2022
2,0108,15,6,1220,1858161,983060,7374,,0,04,2022
2,0108,16,5,1220,417805,115123,8026,,0,04,2022
2,0108,19,5,1220,166021,11339,1294,,0,04,2022
2,0108,20,5,1220,1247552,1335425,7400,,0,04,2022
2,0108,23,5,1220,28800,81660,600,,0,04,2022
2,0108,27,5,1220,701033,678168,25667,,0,04,2022
2,0108,27,6,1220,2390099,2625052,73773,,0,04,2022
2,0108,27,6,1220,423979,1004819,5100,,1,04,2022
2,0108,28,5,1220,227260,264430,10709,,0,04,2022
2,0108,31,5,1220,253180,262623,10421,,0,04,2022
2,0108,32,6,1220,625478,272154,1500,,0,04,2022
2,0108,39,5,1220,462091,147639,4097,,0,04,2022
2,0108,40,5,1220,2793,175,39,,0,04,2022
2,0108,44,5,1220,18210832,16370944,68052,,0,04,2022
2,0108,44,6,1220,288206,5009956,35000,,0,04,2022
2,0108,47,5,1220,631106,774442,30810,,0,04,2022
2,0108,47,6,1220,345321,2212505,2500,,0,04,2022
2,0108,48,5,1220,1083399,671587,8546,,0,04,2022
2,0108,52,5,1220,480,44,4,,0,04,2022
2,0108,68,5,1220,119416,114740,1000,,0,04,2022
2,0108,70,5,1220,16075,624,200,,0,04,2022
2,0108,73,5,1220,257779,87260,1407,,0,04,2022
2,0108,76,5,1220,46824,11479,191,,0,04,2022
2,0108,84,5,1220,168566,16247,837,,0,04,2022
2,0108,87,5,1220,60306,7017,307,,0,04,2022
2,0108,94,5,1220,1100,226,5,,0,04,2022
2,0108,98,5,1220,146159,86592,1580,,0,04,2022
2,0109,28,7,1220,2238394,12140025,111920,,0,04,2022
2,0109,47,7,1220,11840931,23443400,592047,,0,04,2022
2,0110,27,5,1220,496031,456955,17336,,0,04,2022
2,0110,31,5,1220,75825,79689,550,,0,04,2022
2,0110,39,5,1220,2474,591,35,,0,04,2022
2,0110,40,5,1220,25295,6489,900,,0,04,2022
2,0110,44,5,1220,249076,110427,2598,,0,04,2022
2,0110,47,5,1220,474825,1346085,23722,,0,04,2022
2,0115,01,5,1220,38840,950,1450,,0,04,2022
2,0115,03,5,1220,127883121,8099462,448873,,0,04,2022
2,0115,05,5,1220,155216,158827,2058,,0,04,2022
2,0115,07,5,1220,1007441,2021159,72607,,0,04,2022
2,0115,08,5,1220,1414207,463213,20639,,0,04,2022
2,0115,09,5,1220,2107,206,200,,0,04,2022
2,0115,11,5,1220,96153,100926,2256,,0,04,2022
2,0115,12,5,1220,238403,75019,2784,,0,04,2022
2,0115,15,5,1220,107813,8118,532,,0,04,2022
2,0115,16,5,1220,7088693,705088,10037,,0,04,2022
2,0115,17,5,1220,591776,171345,1749,,0,04,2022
2,0115,19,5,1220,75217,5426,200,,0,04,2022
2,0115,20,5,1220,2933939,1935458,57970,,0,04,2022
2,0115,21,5,1220,4845,2268,18,,0,04,2022
2,0115,22,5,1220,804545,288709,4179,,0,04,2022
2,0115,23,5,1220,1454794,1011093,11252,,0,04,2022
2,0115,25,5,1220,683184,23153729,18403,,0,04,2022
2,0115,25,6,1220,5749,18573,150,,1,04,2022
2,0115,27,5,1220,1805416,3014692,69485,,0,04,2022
2,0115,27,6,1220,38698,55978,400,,0,04,2022
2,0115,27,7,1220,12429919,0,1857344,,0,04,2022
2,0115,27,8,1220,12618652,0,0,,0,04,2022
2,0115,28,5,1220,60800,787327,3238,,0,04,2022
2,0115,31,5,1220,400372,420422,2093,,0,04,2022
2,0115,33,5,1220,15982,546,611,,0,04,2022
2,0115,34,5,1220,477135,206027,6926,,0,04,2022
2,0115,35,5,1220,449902,127844,2000,,0,04,2022
2,0115,38,5,1220,648789,2687397,23633,,0,04,2022
2,0115,39,5,1220,3297691,656985,45057,,0,04,2022
2,0115,40,5,1220,1617804,326050,3423,,0,04,2022
2,0115,40,5,1220,778,7,1,,1,04,2022
2,0115,42,5,1220,508,20,7,,0,04,2022
2,0115,44,5,1220,9002436,14151473,178223,,0,04,2022
2,0115,47,5,1220,807843,1112493,20600,,0,04,2022
2,0115,47,6,1220,626657,758650,2790,,1,04,2022
2,0115,48,5,1220,11513383,10631911,395909,,0,04,2022
2,0115,49,5,1220,106819,8004,1551,,0,04,2022
2,0115,51,5,1220,1427,159,173,,0,04,2022
2,0115,56,5,1220,538129,93172,4854,,0,04,2022
2,0115,59,5,1220,1932,694,219,,0,04,2022
2,0115,60,5,1220,64394,3039,950,,0,04,2022
2,0115,62,5,1220,7976,169,85,,0,04,2022
2,0115,63,5,1220,11070,405,111,,0,04,2022
2,0115,65,5,1220,22058,690,1253,,0,04,2022
2,0115,68,5,1220,465295,15510470,21927,,0,04,2022
2,0115,70,5,1220,48061,3988,274,,0,04,2022
2,0115,70,6,1220,10622,103056,1000,,0,04,2022
2,0115,73,5,1220,2102274,560850,14814,,0,04,2022
2,0115,73,5,1220,15700,1551,86,,1,04,2022
2,0115,76,5,1220,237510,44521,4165,,0,04,2022
2,0115,78,5,1220,10165,1500,277,,0,04,2022
2,0115,82,5,1220,131828,1910,210,,0,04,2022
2,0115,83,5,1220,16791,461,650,,0,04,2022
2,0115,84,5,1220,5103593,207280,29276,,0,04,2022
2,0115,84,5,1220,24488,1375,195,,1,04,2022
2,0115,85,5,1220,3281441,81281,27593,,0,04,2022
2,0115,87,5,1220,951999,79653,7009,,0,04,2022
2,0115,88,5,1220,90994,1272,1110,,0,04,2022
2,0115,89,5,1220,90536,3759,341,,0,04,2022
2,0115,90,5,1220,2449712,5652,4436,,0,04,2022
2,0115,91,5,1220,28374,609,73,,0,04,2022
2,0115,92,5,1220,44092,472,514,,0,04,2022
2,0115,94,5,1220,378268,16567,8413,,0,04,2022
2,0115,94,5,1220,3206,56,4921,,1,04,2022
2,0115,95,5,1220,123219,4868,5744,,0,04,2022
2,0115,96,5,1220,473899,122354,6231,,0,04,2022
2,0115,98,5,1220,2010162,123400,17743,,0,04,2022
2,0127,07,5,1220,88550,374220,1500,,0,04,2022
2,0127,20,5,1220,166674,151857,800,,0,04,2022
2,0127,25,5,1220,30431,75200,600,,0,04,2022
2,0127,31,5,1220,91796,121279,850,,0,04,2022
2,0127,79,5,1220,19861,10800,100,,0,04,2022
2,0131,25,1,1220,853107,40605000,1,,1,04,2022
2,0131,27,1,1220,75012158,64489344,448340,,0,04,2022
2,01XX,39,5,2010,480,12,1,,0,04,2022
2,01XX,55,5,2010,11689,1057,250,,0,04,2022
2,01XX,59,5,2010,2188,110,135,,0,04,2022
2,01XX,62,5,2010,176704,6918,256,,0,04,2022
2,01XX,64,5,2010,18380,720,26,,0,04,2022
2,01XX,70,5,2010,5966,1415,500,,0,04,2022
2,01XX,84,5,2010,9328,639,868,,0,04,2022
2,01XX,87,5,2010,637550,92888,2961,,0,04,2022
2,01XX,90,5,2010,9017,95,36,,0,04,2022
2,01XX,98,5,2010,8036,395,200,,0,04,2022
2,0203,10,5,1220,251518,720613,12500,,0,04,2022
2,0203,11,5,1220,38324,73437,2000,,0,04,2022
2,0203,12,5,1220,35280,229346,5400,,0,04,2022
2,0203,15,5,1220,18737,27053,150,,0,04,2022
2,0203,23,5,1220,280094,944198,11712,,0,04,2022
2,0203,23,6,1220,573336,1075330,2400,,0,04,2022
2,0203,25,5,1220,5459,27216,500,,0,04,2022
2,0203,27,6,1220,39000,57020,500,,0,04,2022
2,0203,39,5,1220,323267,97173,3550,,0,04,2022
2,0203,48,5,1220,141657,67369,1297,,0,04,2022
2,0203,48,6,1220,310440,475023,22917,,1,04,2022
2,0203,72,6,1220,320640,740538,29977,,0,04,2022
2,0203,73,5,1220,20434,4006,66,,0,04,2022
2,0203,76,5,1220,94172,21161,722,,0,04,2022
2,0203,98,5,1220,8378,42000,400,,0,04,2022
2,0206,14,5,1220,2367,13880,80,,0,04,2022
2,0206,27,5,1220,17616,87025,599,,0,04,2022
2,0206,27,7,1220,120663610,0,18030195,,0,04,2022
2,0206,44,5,1220,1043232,1037375,9089,,0,04,2022
2,0207,30,3,1220,4098,48,200,,0,04,2022
2,0207,39,3,1220,480,10,0,,0,04,2022
2,0207,84,5,1220,13000,68,200,,0,04,2022
2,0207,85,3,1220,336923,1312,38,,0,04,2022
2,0207,88,3,1220,12524895,4656,2650,,0,04,2022
2,0207,90,3,1220,33698,23,172,,0,04,2022
2,0207,98,3,1220,18649,37,7907,,0,04,2022
2,0209,01,5,1220,5400,50,52,,0,04,2022
2,0209,03,5,1220,7917695,391883,22669,,0,04,2022
2,0209,05,5,1220,575015,632745,10839,,0,04,2022
2,0209,06,5,1220,358710,118430,7235,,0,04,2022
2,0209,07,5,1220,471547,402027,14575,,0,04,2022
2,0209,08,5,1220,2154210,1823933,28669,,0,04,2022
2,0209,09,5,1220,125351,7223,555,,0,04,2022
2,0209,10,5,1220,668826,1732650,11942,,0,04,2022
2,0209,11,5,1220,447794,737957,8114,,0,04,2022
2,0209,12,5,1220,1603189,4285558,55364,,0,04,2022
2,0209,12,5,1220,63062,20112,160,,1,04,2022
2,0209,14,5,1220,14974,52245,313,,0,04,2022
2,0209,15,5,1220,702439,865563,2350,,0,04,2022
2,0209,16,5,1220,282880,18869,731,,0,04,2022
2,0209,17,5,1220,5887119,1246291,35337,,0,04,2022
2,0209,18,5,1220,26407,3228,486,,0,04,2022
2,0209,19,5,1220,557251,126553,12050,,0,04,2022
2,0209,20,5,1220,417272,122104,6584,,0,04,2022
2,0209,21,5,1220,876242,399343,11906,,0,04,2022
2,0209,22,5,1220,547322,1151552,27250,,0,04,2022
2,0209,23,5,1220,724296,1801863,21082,,0,04,2022
2,0209,25,5,1220,3001415,18185065,134367,,0,04,2022
2,0209,26,5,1220,10900,49021,500,,0,04,2022
2,0209,27,5,1220,9720080,10362522,335590,,0,04,2022
2,0209,27,5,1220,60209,107784,1200,,1,04,2022
2,0209,27,7,1220,8371273,0,1250880,,0,04,2022
2,0209,28,5,1220,1905377,337309,9272,,0,04,2022
2,0209,28,5,1220,14374,40824,4800,,1,04,2022
2,0209,29,5,1220,110248,119670,2785,,0,04,2022
2,0209,30,5,1220,71300,3041,220,,0,04,2022
2,0209,31,5,1220,740854,1089728,14701,,0,04,2022
2,0209,32,5,1220,971482,689994,7599,,0,04,2022
2,0209,33,5,1220,48773,4717,315,,0,04,2022
2,0209,34,5,1220,49995,16099,809,,0,04,2022
2,0209,35,5,1220,63187,9684,472,,0,04,2022
2,0209,38,5,1220,893562,772666,14849,,0,04,2022
2,0209,39,5,1220,11445155,3157495,108811,,0,04,2022
2,0209,39,5,1220,10625,3632,239,,1,04,2022
2,0209,40,5,1220,1108136,370331,37233,,0,04,2022
2,0209,40,5,1220,13502,67,28,,1,04,2022
2,0209,42,5,1220,10781,183,2,,0,04,2022
2,0209,44,5,1220,34862765,31897444,684961,,0,04,2022
2,0209,44,5,1220,2162,120,3,,1,04,2022
2,0209,47,5,1220,1639045,7040679,35274,,0,04,2022
2,0209,48,5,1220,10565698,10328069,437825,,0,04,2022
2,0209,49,5,1220,649446,155972,4804,,0,04,2022
2,0209,51,5,1220,29957,3555,347,,0,04,2022
2,0209,54,5,1220,146656,16813,788,,0,04,2022
2,0209,55,5,1220,9771,1249,262,,0,04,2022
2,0209,56,5,1220,359702,49098,1866,,0,04,2022
2,0209,58,5,1220,41013,17192,202,,0,04,2022
2,0209,59,5,1220,6547,1503,158,,0,04,2022
2,0209,61,5,1220,12477,179,8,,0,04,2022
2,0209,62,5,1220,421674,7945,191,,0,04,2022
2,0209,63,5,1220,600,1,4,,0,04,2022
2,0209,64,5,1220,251393,37824,957,,0,04,2022
2,0209,65,5,1220,2282,15,1,,0,04,2022
2,0209,68,5,1220,4637377,4918844,42395,,0,04,2022
2,0209,70,5,1220,1017094,264447,12442,,0,04,2022
2,0209,71,5,1220,211568,3188,193,,0,04,2022
2,0209,72,5,1220,4404671,2181123,156577,,0,04,2022
2,0209,73,5,1220,19216148,5951281,108338,,0,04,2022
2,0209,73,5,1220,74209,1224,130,,1,04,2022
2,0209,74,5,1220,189929,19199,783,,0,04,2022
2,0209,76,5,1220,9056386,1786770,36915,,0,04,2022
2,0209,78,5,1220,80576,47910,119,,0,04,2022
2,0209,79,5,1220,79829,20304,695,,1,04,2022
2,0209,80,5,1220,1058505,26487,688,,0,04,2022
2,0209,82,5,1220,26031,776,339,,0,04,2022
2,0209,82,5,1220,3399,140,3,,1,04,2022
2,0209,83,5,1220,271900,14698,675,,0,04,2022
2,0209,84,5,1220,21304888,924614,101733,,0,04,2022
2,0209,84,5,1220,1040557,102133,1115,,1,04,2022
2,0209,85,5,1220,275574,25244,5484,,0,04,2022
2,0209,85,5,1220,4078,537,503,,1,04,2022
2,0209,87,5,1220,11822499,1297319,23064,,0,04,2022
2,0209,89,5,1220,231308,14254,1991,,0,04,2022
2,0209,90,5,1220,326187,10075,5855,,0,04,2022
2,0209,90,5,1220,2728,496,4,,1,04,2022
2,0209,94,5,1220,8437177,1371673,50995,,0,04,2022
2,0209,94,5,1220,165025,10513,3002,,1,04,2022
2,0209,95,5,1220,94376,8207,602,,0,04,2022
2,0209,96,5,1220,480534,82333,1834,,0,04,2022
2,0209,97,5,1220,3540,538,76,,0,04,2022
2,0209,98,5,1220,8248438,1823024,36100,,0,04,2022
2,0211,11,5,1220,51800,60827,1036,,0,04,2022
2,0211,12,5,1220,90991,267912,5717,,0,04,2022
2,0211,14,5,1220,2861,22453,150,,0,04,2022
2,0211,25,5,1220,2640,19470,100,,0,04,2022
2,0211,25,6,1220,1786166,9460380,40600,,1,04,2022
2,0211,27,5,1220,315105,418169,11257,,0,04,2022
2,0211,27,6,1220,3906852,6542743,76250,,0,04,2022
2,0211,27,6,1220,1506968,2501840,25750,,1,04,2022
2,0211,28,6,1220,579807,3226969,19534,,0,04,2022
2,0211,28,6,1220,70005,1060585,37800,,1,04,2022
2,0211,29,5,1220,119945,123600,800,,0,04,2022
2,0211,31,5,1220,23114,19397,200,,0,04,2022
2,0211,31,6,1220,192673,511062,2565,,0,04,2022
2,0211,32,5,1220,122347,81897,812,,0,04,2022
2,0211,35,5,1220,206307,83599,791,,0,04,2022
2,0211,38,5,1220,70847,74196,633,,0,04,2022
2,0211,39,5,1220,348568,104105,4206,,0,04,2022
2,0211,44,5,1220,2821251,3073812,50576,,0,04,2022
2,0211,44,6,1220,5725275,4043723,85340,,0,04,2022
2,0211,44,6,1220,2484927,1675344,1150,,1,04,2022
2,0211,47,5,1220,61065,399481,750,,0,04,2022
2,0211,47,6,1220,10577630,31446851,177006,,0,04,2022
2,0211,47,6,1220,1257242,1698582,3800,,1,04,2022
2,0211,48,5,1220,1473092,1185033,31702,,0,04,2022
2,0211,48,6,1220,39558,89802,2215,,0,04,2022
2,0211,63,5,1220,30968,22495,287,,0,04,2022
2,0211,68,5,1220,154708,173628,1844,,0,04,2022
2,0211,70,5,1220,76634,114311,3016,,0,04,2022
2,0211,72,5,1220,725171,265766,5158,,0,04,2022
2,0211,72,6,1220,262752,602328,1500,,0,04,2022
2,0211,73,5,1220,77955,29694,1426,,0,04,2022
2,0211,83,5,1220,151981,11003,770,,0,04,2022
2,0211,84,5,1220,352067,39967,2561,,0,04,2022
2,0211,87,5,1220,1166273,76389,2082,,0,04,2022
2,0211,89,5,1220,84262,13804,384,,0,04,2022
2,0211,90,5,1220,28097,2965,350,,0,04,2022
2,0211,94,5,1220,79155,3444,250,,0,04,2022
2,0211,95,5,1220,61057,9117,100,,0,04,2022
2,0211,98,5,1220,75641,39411,440,,0,04,2022
2,0212,01,5,1220,957346,492820,16130,,0,04,2022
2,0212,03,5,1220,660000,29938,700,,0,04,2022
2,0212,04,5,1220,683643,755849,15411,,0,04,2022
2,0212,05,5,1220,103763,107376,2504,,0,04,2022
2,0212,06,5,1220,85172,36179,1576,,0,04,2022
2,0212,07,5,1220,1914814,1582429,20917,,0,04,2022
2,0212,08,5,1220,571001,154028,1233,,0,04,2022
2,0212,09,5,1220,1752718,99097,5507,,0,04,2022
2,0212,10,5,1220,1988427,5831244,68055,,0,04,2022
2,0212,11,5,1220,917456,2015073,28255,,0,04,2022
2,0212,11,6,1220,84768,86430,100,,0,04,2022
2,0212,11,6,1220,54909,81040,200,,1,04,2022
2,0212,12,5,1220,2017748,2171534,34107,,0,04,2022
2,0212,15,5,1220,524273,316149,7413,,0,04,2022
2,0212,15,6,1220,192294,93788,100,,0,04,2022
2,0212,17,5,1220,1093302,427553,5188,,0,04,2022
2,0212,18,5,1220,22082259,8122421,60839,,0,04,2022
2,0212,19,5,1220,1456677,416969,14497,,0,04,2022
2,0212,20,5,1220,615432,501783,7090,,0,04,2022
2,0212,21,5,1220,2122529,1146868,29045,,0,04,2022
2,0212,22,5,1220,528568,693492,6193,,0,04,2022
2,0212,22,5,1220,25828,44000,2,,1,04,2022
2,0212,23,5,1220,2392237,4563413,45421,,0,04,2022
2,0212,23,6,1220,431473,891815,1500,,0,04,2022
2,0212,25,5,1220,610222,4446305,38350,,0,04,2022
2,0212,25,6,1220,689519,2985943,13100,,1,04,2022
2,0212,27,5,1220,25248523,24596627,813542,,0,04,2022
2,0212,27,5,1220,299627,567575,6200,,1,04,2022
2,0212,27,6,1220,6763670,8439895,195192,,0,04,2022
2,0212,27,6,1220,1422457,1977038,23200,,1,04,2022
2,0212,27,7,1220,8587232,0,1283150,,0,04,2022
2,0212,28,5,1220,1215968,2163225,16332,,0,04,2022
2,0212,28,6,1220,512833,6984538,32618,,0,04,2022
2,0212,29,5,1220,293656,176777,8281,,0,04,2022
2,0212,29,6,1220,164029,178140,1000,,0,04,2022
2,0212,30,5,1220,8350,2095,266,,0,04,2022
2,0212,31,5,1220,1289450,1929072,40606,,0,04,2022
2,0212,32,5,1220,1074794,300988,7850,,0,04,2022
2,0212,33,5,1220,245524,9149,793,,0,04,2022
2,0212,34,5,1220,37236,32689,821,,0,04,2022
2,0212,35,5,1220,74274,18062,1022,,0,04,2022
2,0212,38,5,1220,862272,1196547,30093,,0,04,2022
2,0212,39,5,1220,14532619,4602327,191467,,0,04,2022
2,0212,39,5,1220,3000,1474,105,,1,04,2022
2,0212,40,5,1220,190832,151676,3179,,0,04,2022
2,0212,42,5,1220,2625,1513,18,,0,04,2022
2,0212,44,5,1220,7663602,9815464,129621,,0,04,2022
2,0212,44,6,1220,11430186,9302800,289012,,0,04,2022
2,0212,44,6,1220,1285832,864860,550,,1,04,2022
2,0212,45,5,1220,4137,440,14,,0,04,2022
2,0212,47,5,1220,985587,5206081,31718,,0,04,2022
2,0212,47,6,1220,1286606,1932127,15545,,0,04,2022
2,0212,48,5,1220,10922987,7530460,282417,,0,04,2022
2,0212,48,6,1220,1744350,2015072,130906,,0,04,2022
2,0212,48,6,1220,4065229,4552179,88340,,1,04,2022
2,0212,49,5,1220,274120,86792,5221,,0,04,2022
2,0212,50,5,1220,843,35,13,,0,04,2022
2,0212,54,5,1220,148294,20617,1450,,0,04,2022
2,0212,55,5,1220,85971,3797,89,,0,04,2022
2,0212,56,5,1220,239362,73709,5094,,0,04,2022
2,0212,59,5,1220,189898,21803,4160,,0,04,2022
2,0212,60,5,1220,387485,9988,280,,0,04,2022
2,0212,61,5,1220,170192,2135,145,,0,04,2022
2,0212,62,5,1220,1619150,26367,3565,,0,04,2022
2,0212,63,5,1220,319475,6334,1692,,0,04,2022
2,0212,64,5,1220,418237,85250,1615,,0,04,2022
2,0212,65,5,1220,48462,471,42,,0,04,2022
2,0212,68,5,1220,2439597,5701543,34150,,0,04,2022
2,0212,68,5,1220,4824,20793,200,,1,04,2022
2,0212,70,5,1220,359199,701754,15346,,0,04,2022
2,0212,71,5,1220,2655779,5127,3292,,0,04,2022
2,0212,72,5,1220,4436229,2467070,48040,,0,04,2022
2,0212,72,6,1220,4542150,5673195,162846,,0,04,2022
2,0212,72,6,1220,362870,800683,8600,,1,04,2022
2,0212,73,5,1220,9788461,2866222,157776,,0,04,2022
2,0212,74,5,1220,3835742,364729,2727,,0,04,2022
2,0212,75,5,1220,288075,4803,332,,0,04,2022
2,0212,76,5,1220,1366173,224690,11817,,0,04,2022
2,0212,79,5,1220,78260,20546,338,,1,04,2022
2,0212,79,6,1220,316696,87646,500,,0,04,2022
2,0212,81,5,1220,743390,16123,971,,0,04,2022
2,0212,82,5,1220,283647,13873,2484,,0,04,2022
