TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2507,57,5,2010,1009,473,11,,0,04,2020
2,2507,58,5,2010,2290,264,24,,0,04,2020
2,2507,59,5,2010,83620,1057,162,,0,04,2020
2,2507,61,5,2010,241791,9079,98,,0,04,2020
2,2507,62,5,2010,14217,859,96,,0,04,2020
2,2507,63,5,2010,434580,31211,2480,,0,04,2020
2,2507,65,5,2010,523803,51332,4523,,0,04,2020
2,2507,68,5,2010,1526435,3562906,9451,,0,04,2020
2,2507,69,5,2010,982841,2263336,92874,,0,04,2020
2,2507,70,5,2010,13210302,19953998,58988,,0,04,2020
2,2507,72,5,2010,5710450,8610219,433819,,0,04,2020
2,2507,72,6,2010,1133955,1828266,138174,,0,04,2020
2,2507,73,5,2010,10488833,4955646,104355,,0,04,2020
2,2507,74,5,2010,325946,90782,77,,0,04,2020
2,2507,75,5,2010,3931,22,3,,0,04,2020
2,2507,76,5,2010,390506,145288,5526,,0,04,2020
2,2507,81,5,2010,68772,10621,38,,0,04,2020
2,2507,82,5,2010,136884,37922,308,,0,04,2020
2,2507,83,5,2010,4039697,590757,4273,,0,04,2020
2,2507,84,3,2010,29235,84,3,,0,04,2020
2,2507,84,5,2010,31620538,3444319,35814,,0,04,2020
2,2507,84,5,2010,44122,6816,7107,,1,04,2020
2,2507,85,1,2010,12654,335,250,,1,04,2020
2,2507,85,5,2010,168898663,3651482,44103,,0,04,2020
2,2507,85,5,2010,27404,1829,1666,,1,04,2020
2,2507,86,5,2010,7127,2299,2,,0,04,2020
2,2507,87,5,2010,32856768,2863368,165054,,0,04,2020
2,2507,88,5,2010,13420389,107636,11369,,0,04,2020
2,2507,89,5,2010,98764,6467,5,,0,04,2020
2,2507,90,5,2010,59846660,1577053,71552,,0,04,2020
2,2507,94,5,2010,3461153,1213102,10069,,0,04,2020
2,2507,95,5,2010,105748,3587,12,,0,04,2020
2,2507,96,5,2010,468093,44772,264,,0,04,2020
2,2507,98,5,2010,26288677,9273213,33390,,0,04,2020
2,2507,98,5,2010,13092,11482,150,,1,04,2020
2,25XX,02,9,1220,309287,273850,1600,,0,04,2020
2,25XX,19,5,1220,5739,1634,1,,0,04,2020
2,25XX,21,3,1220,4212,2,369,,0,04,2020
2,25XX,28,3,1220,24075,1,150,,0,04,2020
2,25XX,38,5,1220,13381,308,9,,0,04,2020
2,25XX,39,5,1220,141414,15618,689,,0,04,2020
2,25XX,40,5,1220,315,30,3,,0,04,2020
2,25XX,42,5,1220,258940,52126,39,,0,04,2020
2,25XX,54,5,1220,1325,60,7,,0,04,2020
2,25XX,59,3,1220,3809,54,75,,0,04,2020
2,25XX,59,5,1220,330,6,150,,0,04,2020
2,25XX,70,5,1220,19752,1600,250,,0,04,2020
2,25XX,73,5,1220,6747,29,28,,0,04,2020
2,25XX,76,5,1220,69301,2364,23,,0,04,2020
2,25XX,82,5,1220,64309,456,183,,0,04,2020
2,25XX,84,5,1220,34413,1480,11,,0,04,2020
2,25XX,85,3,1220,131603,253,4075,,0,04,2020
2,25XX,85,5,1220,168806,1199,88,,0,04,2020
2,25XX,87,5,1220,4255,424,15,,0,04,2020
2,25XX,87,5,1220,3982,2250,58,,1,04,2020
2,25XX,88,3,1220,260117,65,250,,0,04,2020
2,25XX,90,3,1220,102057,1358,3465,,0,04,2020
2,25XX,90,5,1220,30387,259,26,,0,04,2020
2,25XX,94,5,1220,7720,158,69,,0,04,2020
2,25XX,98,3,1220,26719,17394,134,,0,04,2020
2,25XX,98,5,1220,176033,153140,54,,0,04,2020
2,25XX,98,8,1220,3000,1452,100,,0,04,2020
2,2601,01,8,2010,6257427,2539440,7656,,0,04,2020
2,2601,04,5,2010,7170,1594,250,,0,04,2020
2,2601,06,5,2010,2250,4500,250,,0,04,2020
2,2601,07,5,2010,230471,620690,6508,,0,04,2020
2,2601,08,5,2010,62390,228940,3000,,0,04,2020
2,2601,25,5,2010,2400,23100,100,,0,04,2020
2,2601,26,5,2010,6492621,630332,8000,,0,04,2020
2,2601,39,5,2010,278237,29749,50,,0,04,2020
2,2601,40,5,2010,2629,50,2,,0,04,2020
2,2601,48,5,2010,2890,295,1,,0,04,2020
2,2601,56,5,2010,8391,935,15,,0,04,2020
2,2601,58,5,2010,20948,1855,9,,0,04,2020
2,2601,59,5,2010,216556,15045,35,,0,04,2020
2,2601,60,5,2010,28186,2331,16,,0,04,2020
2,2601,62,5,2010,535073,64652,2922,,0,04,2020
2,2601,63,5,2010,1943977,218588,4467,,0,04,2020
2,2601,64,5,2010,6650,190,77,,0,04,2020
2,2601,65,5,2010,6244,555,21,,0,04,2020
2,2601,68,5,2010,65779,361511,1750,,0,04,2020
2,2601,69,5,2010,47409,92493,903,,0,04,2020
2,2601,71,5,2010,8870981,18381,500,,0,04,2020
2,2601,73,5,2010,244803,94204,6985,,0,04,2020
2,2601,74,5,2010,50402609,10095485,170583,,0,04,2020
2,2601,76,5,2010,4723,359,1,,0,04,2020
2,2601,82,5,2010,4570,65,1,,0,04,2020
2,2601,84,5,2010,288892,21605,285,,0,04,2020
2,2601,85,5,2010,5026374,117806,1120,,0,04,2020
2,2601,87,5,2010,16430,833,2,,0,04,2020
2,2601,90,5,2010,999780,24094,1102,,0,04,2020
2,2601,94,5,2010,5252268,333410,116,,0,04,2020
2,2601,95,5,2010,76878,9623,241,,0,04,2020
2,2601,98,5,2010,1242728,89297,762,,0,04,2020
2,2602,03,5,2010,11125,1800,251,,0,04,2020
2,2602,07,5,2010,58032,202488,36,,0,04,2020
2,2602,94,5,2010,23248,3236,115,,0,04,2020
2,2602,98,5,2010,11583,10158,114,,0,04,2020
2,2603,73,5,2010,11933,6500,250,,0,04,2020
2,2603,84,5,2010,282532,106388,1501,,0,04,2020
2,2603,85,5,2010,338612,12609,4859,,0,04,2020
2,2603,90,5,2010,29400,17,84,,0,04,2020
2,2603,98,5,2010,6987,59,100,,0,04,2020
2,2604,01,5,2010,7050,49,1,,0,04,2020
2,2604,01,8,2010,11035710,3868710,351,,0,04,2020
2,2604,02,5,2010,4956178,1343085,15784,,0,04,2020
2,2604,03,5,2010,5033369,417527,216944,,0,04,2020
2,2604,05,5,2010,175709,136794,1594,,0,04,2020
2,2604,07,5,2010,243478280,240673292,13483658,,0,04,2020
2,2604,07,5,2010,60951,106001,10501,,1,04,2020
2,2604,08,5,2010,98914312,107187811,3287812,,0,04,2020
2,2604,08,5,2010,9788,18468,900,,1,04,2020
2,2604,09,5,2010,185079,169211,10,,0,04,2020
2,2604,10,5,2010,93941,530820,1370,,0,04,2020
2,2604,10,6,2010,451190,1116916,41140,,1,04,2020
2,2604,11,5,2010,653914,1227115,9249,,0,04,2020
2,2604,11,6,2010,140213,438400,15,,0,04,2020
2,2604,12,5,2010,768441,350106,29071,,0,04,2020
2,2604,15,5,2010,5991497,1033036,159967,,0,04,2020
2,2604,15,6,2010,1113297,797810,51953,,0,04,2020
2,2604,16,5,2010,513171,67776,1215,,0,04,2020
2,2604,17,5,2010,4953581,5984200,294160,,0,04,2020
2,2604,17,6,2010,155426,587160,4503,,0,04,2020
2,2604,19,5,2010,3810919,2527016,320817,,0,04,2020
2,2604,19,6,2010,17788,11467,2000,,1,04,2020
2,2604,20,5,2010,2479826,2480786,132731,,0,04,2020
2,2604,21,5,2010,703185,769967,33068,,0,04,2020
2,2604,22,5,2010,3434516,2979362,79254,,0,04,2020
2,2604,22,6,2010,15840371,16113636,359101,,0,04,2020
2,2604,23,5,2010,287274,58976,4950,,0,04,2020
2,2604,23,6,2010,547007,512641,4502,,0,04,2020
2,2604,25,5,2010,1340446,1793935356,92558,,0,04,2020
2,2604,25,6,2010,301475,3737600,54132,,0,04,2020
2,2604,28,6,2010,3533853,41855063,31,,0,04,2020
2,2604,30,5,2010,463520,464,464,,0,04,2020
2,2604,31,5,2010,145983,529204,834,,0,04,2020
2,2604,31,6,2010,89215,178430,2000,,0,04,2020
2,2604,32,5,2010,71289,6888,1350,,0,04,2020
2,2604,33,5,2010,1422316,164868,2888,,0,04,2020
2,2604,34,5,2010,11146,8960,250,,0,04,2020
2,2604,38,5,2010,972257,83576,24,,0,04,2020
2,2604,39,5,2010,3216515,2679971,37813,,0,04,2020
2,2604,39,9,2010,204770,147970,16200,,0,04,2020
2,2604,40,5,2010,92923,1386,1089,,0,04,2020
2,2604,42,5,2010,191143,14290,994,,0,04,2020
2,2604,44,5,2010,514722,1402384,17912,,0,04,2020
2,2604,44,5,2010,6240,19513,120,,1,04,2020
2,2604,48,5,2010,1466627,663572,13523,,0,04,2020
2,2604,49,5,2010,10932,429,644,,0,04,2020
2,2604,50,5,2010,1981,6,3,,0,04,2020
2,2604,52,5,2010,29591,10318,65,,0,04,2020
2,2604,54,5,2010,2023,200,58,,0,04,2020
2,2604,55,5,2010,90276,29804,120,,0,04,2020
2,2604,56,5,2010,110077,309,309,,0,04,2020
2,2604,58,5,2010,99424,938,530,,0,04,2020
2,2604,59,5,2010,339258,15151,1479,,0,04,2020
2,2604,60,5,2010,9730,766,1,,0,04,2020
2,2604,61,5,2010,175964,5570,7,,0,04,2020
2,2604,62,5,2010,93001,7439,1240,,0,04,2020
2,2604,63,5,2010,3663416,514049,11048,,0,04,2020
2,2604,64,5,2010,9152,246,253,,0,04,2020
2,2604,65,5,2010,41147,8053,1105,,0,04,2020
2,2604,67,5,2010,1435,334,11,,0,04,2020
2,2604,68,5,2010,1080312,847865,2678,,0,04,2020
2,2604,69,5,2010,46337,18330,2641,,0,04,2020
2,2604,70,5,2010,68039,15880,1210,,0,04,2020
2,2604,71,5,2010,3075758,395,477,,0,04,2020
2,2604,72,5,2010,386821,274973,30161,,0,04,2020
2,2604,72,6,2010,373595,1569662,14490,,0,04,2020
2,2604,73,5,2010,762105,247037,21022,,0,04,2020
2,2604,74,5,2010,738681,268628,2669,,0,04,2020
2,2604,74,6,2010,22865572,4584922,412104,,1,04,2020
2,2604,75,5,2010,1615541,19154,848,,0,04,2020
2,2604,76,5,2010,161554,4943,1223,,0,04,2020
2,2604,80,5,2010,2619,723,1,,0,04,2020
2,2604,81,5,2010,565607,4737,368,,0,04,2020
2,2604,82,5,2010,7059950,607000,16735,,0,04,2020
2,2604,83,5,2010,9169199,1535379,69406,,0,04,2020
2,2604,83,5,2010,188726,11748,3500,,1,04,2020
2,2604,84,3,2010,30631,166,4000,,0,04,2020
2,2604,84,5,2010,21929063,950316,59989,,0,04,2020
2,2604,84,5,2010,51087,1771,1500,,1,04,2020
2,2604,85,3,2010,15788,100,4000,,0,04,2020
2,2604,85,5,2010,71258103,3660676,243836,,0,04,2020
2,2604,87,5,2010,258033,33670,3114,,0,04,2020
2,2604,87,6,2010,13604955,1036937,63046,,0,04,2020
2,2604,88,5,2010,764917,4051,3507,,0,04,2020
2,2604,90,3,2010,6708,15,2000,,0,04,2020
2,2604,90,5,2010,67596181,2739309,93767,,0,04,2020
2,2604,92,5,2010,500782,22061,8930,,0,04,2020
2,2604,94,5,2010,1932978,173397,11756,,0,04,2020
2,2604,95,5,2010,114162,2001,152,,0,04,2020
2,2604,96,5,2010,4737301,551543,4864,,0,04,2020
2,2604,98,5,2010,35998960,12356405,112693,,0,04,2020
2,2604,98,6,2010,86400,187200,8,,0,04,2020
2,2605,22,5,2010,1049344,309342,52498,,0,04,2020
2,2605,29,3,2010,19880,1155,2500,,0,04,2020
2,2605,40,3,2010,23508,74,414,,0,04,2020
2,2605,49,3,2010,34782,9,16,,0,04,2020
2,2605,75,9,2010,31532,118,409,,0,04,2020
2,2605,83,3,2010,5558,4,69,,0,04,2020
2,2605,84,3,2010,2300373,3992,22648,,0,04,2020
2,2605,84,9,2010,9511155,50771,123653,,0,04,2020
2,2605,85,3,2010,359528,362,707,,0,04,2020
2,2605,85,9,2010,54823,73,1096,,0,04,2020
2,2605,87,8,2010,25000,3408,2,,0,04,2020
2,2605,90,3,2010,77965,601,1172,,0,04,2020
2,2605,91,3,2010,18900,143,213,,0,04,2020
2,2605,98,3,2010,258852,3369,565,,0,04,2020
2,2605,98,5,2010,8907,6,125,,0,04,2020
2,2605,98,9,2010,1088374,354,14219,,0,04,2020
2,2608,07,5,2010,29658975,16122304,124639,,0,04,2020
2,2608,08,5,2010,820340,299081,6474,,0,04,2020
2,2608,14,5,2010,3500,3812,200,,0,04,2020
2,2608,16,5,2010,1416871,268936,3755,,0,04,2020
2,2608,19,5,2010,441393,64100,2030,,0,04,2020
2,2608,21,5,2010,1131666,165550,3584,,0,04,2020
2,2608,26,5,2010,3080,14000,100,,0,04,2020
2,2608,27,7,2010,477841,5561784,239137,,0,04,2020
2,2608,32,5,2010,13199,1277,6,,0,04,2020
2,2608,38,5,2010,2630,236,3,,0,04,2020
2,2608,39,5,2010,21520,30834,219,,0,04,2020
2,2608,42,5,2010,35585,3893,338,,0,04,2020
2,2608,44,5,2010,109899,242499,7688,,0,04,2020
2,2608,47,5,2010,4871,2688,3,,0,04,2020
2,2608,48,5,2010,96661,28096,5877,,0,04,2020
2,2608,49,5,2010,38846,12824,66,,0,04,2020
2,2608,61,5,2010,195277,12279,764,,0,04,2020
2,2608,62,5,2010,396537,29554,597,,0,04,2020
2,2608,63,5,2010,111064,2987,1216,,0,04,2020
2,2608,70,5,2010,9241,6082,9,,0,04,2020
2,2608,73,5,2010,260531,376603,168,,0,04,2020
2,2608,76,5,2010,10619,20693,194,,0,04,2020
2,2608,80,5,2010,18221,5080,1822,,0,04,2020
2,2608,84,5,2010,489413,142134,2623,,0,04,2020
2,2608,85,5,2010,172471,5797,690,,0,04,2020
2,2608,87,5,2010,260157,54630,987,,0,04,2020
2,2608,90,5,2010,9510,181,600,,0,04,2020
2,2608,94,5,2010,167554,49688,6345,,0,04,2020
2,2608,95,5,2010,6416,865,325,,0,04,2020
2,2608,98,5,2010,4385835,2787570,9462,,0,04,2020
2,26XX,12,5,1220,20794,7268,876,,0,04,2020
2,26XX,30,3,1220,5204,132,11037,,0,04,2020
2,26XX,31,5,1220,4736,20000,1,,0,04,2020
2,26XX,39,3,1220,12400,417,1103,,0,04,2020
2,26XX,39,5,1220,41386,5253,969,,0,04,2020
2,26XX,39,9,1220,91743,9174,1000,,0,04,2020
2,26XX,40,5,1220,6542,31,8,,0,04,2020
2,26XX,42,3,1220,402,15,5,,0,04,2020
2,26XX,61,5,1220,583,8,1,,0,04,2020
2,26XX,63,3,1220,660,4,59,,0,04,2020
2,26XX,73,3,1220,7757,2,122,,0,04,2020
2,26XX,73,5,1220,7516,25,28,,0,04,2020
2,26XX,76,5,1220,2861,30,1,,0,04,2020
2,26XX,83,3,1220,7081,45,92,,0,04,2020
2,26XX,83,5,1220,25447,3168,54,,0,04,2020
2,26XX,84,3,1220,1310083,2439,14541,,0,04,2020
2,26XX,84,5,1220,201630,4736,308,,0,04,2020
2,26XX,85,3,1220,1548673,1086,19322,,0,04,2020
2,26XX,85,5,1220,462351,20319,231,,0,04,2020
2,26XX,87,5,1220,13483,1571,108,,0,04,2020
2,26XX,88,3,1220,122660,466,1798,,0,04,2020
2,26XX,88,5,1220,5452,50,2561,,0,04,2020
2,26XX,90,3,1220,534473,589,6587,,0,04,2020
2,26XX,90,5,1220,71991,504,93,,0,04,2020
2,26XX,94,3,1220,604,1,8,,0,04,2020
2,26XX,94,5,1220,6713,627,150,,0,04,2020
2,26XX,98,3,1220,4705039,1649,26895,,0,04,2020
2,26XX,98,5,1220,77450,59975,600,,0,04,2020
2,2704,03,1,1220,206638,19340,2738,,1,04,2020
2,2704,03,1,2010,217743,37758,8781,,1,04,2020
2,2704,08,1,2010,10843589,26564047,1937795,,1,04,2020
2,2704,09,1,2010,9675,2075,272,,1,04,2020
2,2704,12,1,2010,4993,865,104,,1,04,2020
2,2704,15,1,2010,587700,130600,7000,,1,04,2020
2,2704,16,1,2010,40328,3904,518,,1,04,2020
2,2704,17,1,1220,20832,5205,2089,,1,04,2020
2,2704,17,1,2010,25472,5113,418,,1,04,2020
2,2704,19,1,2010,116310,23206,8400,,1,04,2020
2,2704,20,1,2010,268658,87720,6000,,1,04,2020
2,2704,21,1,2010,16018,16218,2755,,1,04,2020
2,2704,22,1,1220,7834,1015,299,,1,04,2020
2,2704,22,1,2010,10263968,1676344,124875,,1,04,2020
2,2704,22,5,2010,1371743,272960,36500,,1,04,2020
2,2704,22,6,1220,187259,168062,2,,0,04,2020
2,2704,22,9,2010,112469,46403,4700,,0,04,2020
2,2704,25,1,1220,766508,132702851,150000,,0,04,2020
2,2704,25,1,2010,791916,24342829,453573,,0,04,2020
2,2704,26,1,1220,702690,81491,5100,,1,04,2020
2,2704,26,1,2010,1275819,10521843,524895,,0,04,2020
2,2704,27,1,1220,1836211,13786646,534714,,0,04,2020
2,2704,27,1,1220,2541,476,129,,1,04,2020
2,2704,27,1,2010,9081070,59023834,1305206,,0,04,2020
2,2704,29,1,2010,18801,15900,300,,1,04,2020
2,2704,33,1,1220,59220,4330,1496,,1,04,2020
2,2704,33,1,2010,152007,38560,3455,,1,04,2020
2,2704,34,1,2010,72686,33705,3812,,1,04,2020
2,2704,38,1,1220,4982,31,224,,1,04,2020
2,2704,39,1,1220,498,14,13,,1,04,2020
2,2704,39,1,2010,23956,19029,2400,,1,04,2020
2,2704,39,5,1220,37672,4216,3260,,0,04,2020
2,2704,39,9,2010,940,11,19,,0,04,2020
2,2704,40,1,2010,43492,9570,3518,,1,04,2020
2,2704,42,5,2010,8608,538,81,,0,04,2020
2,2704,44,1,1220,67225,20203,0,,0,04,2020
2,2704,61,1,2010,144865,3907,3250,,1,04,2020
2,2704,63,1,2010,9000,4500,2000,,1,04,2020
2,2704,64,1,1220,14786,296,629,,1,04,2020
2,2704,64,5,2010,470576,13824,1976,,0,04,2020
2,2704,66,5,1220,1277,68,26,,0,04,2020
2,2704,68,1,2010,53974,50753,8000,,1,04,2020
2,2704,69,1,1220,14693,44422,0,,1,04,2020
2,2704,70,1,2010,28396,30170,3000,,1,04,2020
2,2704,70,5,1220,2737,6784,250,,0,04,2020
2,2704,73,9,2010,3087,5,62,,0,04,2020
2,2704,83,5,2010,4341,67,79,,0,04,2020
2,2704,84,1,1220,72122,3733,1484,,1,04,2020
2,2704,84,1,2010,11287741,1795380,1323590,,1,04,2020
2,2704,84,3,2010,33659,197,2842,,0,04,2020
2,2704,84,5,1220,48538,1092,2044,,0,04,2020
2,2704,84,5,1220,17940,300,100,,1,04,2020
2,2704,85,1,1220,390732,43388,3902,,1,04,2020
2,2704,85,1,2010,15139,13596,3252,,0,04,2020
2,2704,85,1,2010,329756,14551,6766,,1,04,2020
2,2704,85,3,2010,6669,118,87,,0,04,2020
2,2704,85,5,1220,12736,230,50,,0,04,2020
2,2704,85,9,2010,321603,40145,6433,,0,04,2020
2,2704,87,1,1220,9322,449,147,,1,04,2020
2,2704,87,1,2010,39470693,2548144,786232,,0,04,2020
2,2704,87,1,2010,282880,26152,9450,,1,04,2020
2,2704,88,5,1220,18351,137,411,,0,04,2020
2,2704,90,1,1220,2394,146,58,,1,04,2020
2,2704,90,1,2010,1561486,17625,18278,,1,04,2020
2,2704,90,5,1220,70147,112,223,,0,04,2020
2,2704,90,9,2010,7187568,199674,50250,,0,04,2020
2,2704,92,9,2010,45348,2138,908,,0,04,2020
2,2704,94,1,1220,1493,88,39,,1,04,2020
2,2704,94,1,2010,359572,61713,31128,,1,04,2020
2,2704,94,3,2010,351,2,4,,0,04,2020
2,2704,94,5,1220,11982,532,211,,0,04,2020
2,2704,94,5,2010,4666,197,449,,0,04,2020
2,2704,94,9,2010,845,112,11,,0,04,2020
2,2704,98,1,1220,79900,2950,1400,,1,04,2020
2,2704,98,1,2010,105522,77388,2167,,0,04,2020
2,2704,98,1,2010,119091,48558,6400,,1,04,2020
2,2704,98,5,1220,7258,12,23,,0,04,2020
2,2720,01,3,2010,20000,12,790,,0,04,2020
2,2720,03,3,2010,741833,190173,226490,,0,04,2020
2,2720,04,3,2010,6074,740,236,,0,04,2020
2,2720,07,3,2010,34813,5922,2554,,0,04,2020
2,2720,08,3,2010,98146,19793,20254,,0,04,2020
2,2720,12,3,2010,8128,1395,2891,,0,04,2020
2,2720,29,3,2010,3080,94,250,,0,04,2020
2,2720,30,8,2010,42858,2,1500,,0,04,2020
2,2720,33,3,2010,7000,104,500,,0,04,2020
2,2720,39,3,2010,244544,6652,111691,,0,04,2020
2,2720,40,3,2010,38728,640,3716,,0,04,2020
2,2720,42,3,2010,23262,771,1799,,0,04,2020
2,2720,49,3,2010,7817,2311,681,,0,04,2020
2,2720,61,3,2010,52743,1652,1965,,0,04,2020
2,2720,62,3,2010,279838,5243,11399,,0,04,2020
2,2720,63,3,2010,777950,4828,15772,,0,04,2020
2,2720,64,5,2010,9656,1240,900,,0,04,2020
2,2720,71,3,2010,6363,9,149,,0,04,2020
2,2720,73,3,2010,8533,17,128,,0,04,2020
2,2720,75,3,2010,5720,10,132,,0,04,2020
2,2720,83,3,2010,30663,1245,165,,0,04,2020
2,2720,84,3,2010,2134831,38166,19717,,0,04,2020
2,2720,85,3,2010,8864272,28706,97509,,0,04,2020
2,2720,87,3,2010,11571,805,814,,0,04,2020
2,2720,88,3,2010,203548,3536,1675,,0,04,2020
2,2720,90,3,2010,611734,3345,11770,,0,04,2020
2,2720,92,3,2010,20800,228,300,,0,04,2020
2,2720,94,3,2010,261,1,2,,0,04,2020
2,2720,96,3,2010,31250,2371,500,,0,04,2020
2,2720,97,3,2010,4821,0,3,,0,04,2020
2,2720,98,3,2010,3231279,40445,15413,,0,04,2020
2,27XX,03,3,1220,8228,72,282,,0,04,2020
2,27XX,05,3,1220,51500,128,915,,0,04,2020
2,27XX,09,1,2010,2233209,484308,119118,,1,04,2020
2,27XX,19,5,2010,164571,73988,800,,0,04,2020
2,27XX,21,3,1220,26437,100,207,,0,04,2020
2,27XX,22,1,2010,72058,35261,5700,,1,04,2020
2,27XX,30,3,1220,1924432,3315,110038,,0,04,2020
2,27XX,38,3,1220,46784,8,111,,0,04,2020
2,27XX,39,1,2010,817,62,46,,1,04,2020
2,27XX,39,3,1220,5549,17,377,,0,04,2020
2,27XX,40,5,1220,2220,1,164,,0,04,2020
2,27XX,63,3,1220,2691,15,377,,0,04,2020
2,27XX,70,3,1220,5000,1,500,,0,04,2020
2,27XX,73,1,1220,164500,142786,2,,1,04,2020
2,27XX,73,3,1220,31755,3657,501,,0,04,2020
2,27XX,75,3,1220,455075,2055,1446,,0,04,2020
2,27XX,84,3,1220,584231,1231,8878,,0,04,2020
2,27XX,84,5,1220,4922,1451,1,,0,04,2020
2,27XX,85,3,1220,612222,1060,10635,,0,04,2020
2,27XX,87,1,2010,34504471,4758025,3500,,0,04,2020
2,27XX,87,5,1220,439850,25791,300,,0,04,2020
2,27XX,88,3,1220,2642053,2574,37465,,0,04,2020
2,27XX,90,1,2010,29684,2241,1654,,1,04,2020
2,27XX,90,3,1220,689140,2720,5685,,0,04,2020
2,27XX,94,3,1220,11004,57,650,,0,04,2020
2,27XX,98,3,1220,421450,38835,8658,,0,04,2020
2,27XX,98,3,1220,859005,53,2032,,1,04,2020
2,27XX,98,5,1220,35343,30997,207,,0,04,2020
2,27XX,98,8,1220,105000,6955,148,,0,04,2020
2,2801,03,3,2010,11857,1427,976,,0,04,2020
2,2801,12,3,2010,36563,1364,2785,,0,04,2020
2,2801,30,8,2010,18962,2,1500,,0,04,2020
2,2801,33,3,2010,5604,98,400,,0,04,2020
2,2801,38,3,2010,4288,15,380,,0,04,2020
2,2801,39,3,2010,1014,2,4,,0,04,2020
2,2801,49,3,2010,50303,79,311,,0,04,2020
2,2801,61,3,2010,2082,37,420,,0,04,2020
2,2801,63,3,2010,5000,9,0,,0,04,2020
2,2801,84,3,2010,1330563,9338,8540,,0,04,2020
2,2801,85,3,2010,975408,3602,39998,,0,04,2020
2,2801,88,3,2010,79470,396,792,,0,04,2020
2,2801,90,3,2010,59543,122,3148,,0,04,2020
2,2801,95,3,2010,63760,199,120,,0,04,2020
2,2801,98,3,2010,256694,404,2619,,0,04,2020
2,28XX,09,1,2010,1404133,373615,32470,,1,04,2020
2,28XX,12,1,2010,177000,76590,300,,0,04,2020
2,28XX,12,1,2010,155265,61346,5085,,1,04,2020
2,28XX,14,1,2010,45655,159542,400,,1,04,2020
2,28XX,15,1,2010,441229,95350,8000,,1,04,2020
2,28XX,17,1,2010,16665945,30000000,585000,,0,04,2020
2,28XX,17,1,2010,280853,362362,2157,,1,04,2020
2,28XX,19,1,2010,347518,69993,25200,,1,04,2020
2,28XX,22,1,2010,7518349,1892309,130596,,1,04,2020
2,28XX,22,5,1220,84979,59276,11250,,0,04,2020
2,28XX,22,5,2010,359750,58103,9250,,0,04,2020
2,28XX,25,1,1220,1645382,267279750,450000,,0,04,2020
2,28XX,25,1,2010,1978934,91269950,1192007,,0,04,2020
2,28XX,27,1,1220,20928711,80282942,2117286,,0,04,2020
2,28XX,30,3,1220,3736,10,450,,0,04,2020
2,28XX,40,1,2010,1768,117,35,,1,04,2020
2,28XX,40,5,1220,1900,1,1,,0,04,2020
2,28XX,42,1,2010,14242,884,1778,,1,04,2020
2,28XX,56,1,2010,53730,18074,2,,1,04,2020
2,28XX,58,5,1220,14845,766,96,,0,04,2020
2,28XX,70,1,2010,2535348,2822550,248100,,1,04,2020
2,28XX,70,5,1220,2822,140,49,,0,04,2020
2,28XX,71,3,1220,68940,96,1100,,0,04,2020
2,28XX,73,3,1220,2100,107,1,,0,04,2020
2,28XX,73,5,1220,5180,1,1,,0,04,2020
2,28XX,76,5,1220,4844,117,200,,0,04,2020
2,28XX,83,1,2010,9772,192,1221,,1,04,2020
2,28XX,84,1,2010,353104,65267,31299,,0,04,2020
2,28XX,84,1,2010,1687279,263985,158706,,1,04,2020
2,28XX,84,3,1220,2152735,767,9192,,0,04,2020
2,28XX,84,3,2010,752266,233,9777,,0,04,2020
2,28XX,84,5,1220,64041,1625,887,,0,04,2020
2,28XX,84,5,2010,6417,350,980,,0,04,2020
2,28XX,84,9,2010,2949475,22631,41204,,0,04,2020
2,28XX,85,1,2010,273232,5440,2357,,1,04,2020
2,28XX,85,3,1220,334597,455,2811,,0,04,2020
2,28XX,85,3,1220,19029,96,247,,1,04,2020
2,28XX,85,3,2010,1015363,3230,14217,,0,04,2020
2,28XX,85,3,2010,42338,4,550,,1,04,2020
2,28XX,85,5,1220,44788,989,2735,,0,04,2020
2,28XX,85,9,1220,351834,2684,4574,,0,04,2020
2,28XX,85,9,2010,1521453,60458,25301,,0,04,2020
2,28XX,86,3,1220,7316,672,150,,0,04,2020
2,28XX,87,1,2010,37532374,4125102,87553,,0,04,2020
2,28XX,87,1,2010,37384,684,726,,1,04,2020
2,28XX,87,3,2010,2077,31,78,,0,04,2020
2,28XX,88,3,1220,41296,155,525,,0,04,2020
2,28XX,90,1,2010,768547,7314,4792,,1,04,2020
2,28XX,90,3,1220,254755,1487,5642,,0,04,2020
2,28XX,90,3,1220,81721,158,1063,,1,04,2020
2,28XX,90,3,2010,191016,847,2483,,0,04,2020
2,28XX,90,5,1220,10395,497,1491,,0,04,2020
2,28XX,90,9,1220,1997963,4410,25975,,0,04,2020
2,28XX,90,9,2010,16119,307,210,,0,04,2020
2,28XX,94,1,2010,30496,4687,1850,,0,04,2020
2,28XX,94,1,2010,11807,1623,569,,1,04,2020
2,28XX,94,3,2010,2205,218,19,,0,04,2020
2,28XX,94,5,1220,820,182,100,,0,04,2020
2,28XX,98,1,1220,1038107,910420,107820,,0,04,2020
2,28XX,98,3,1220,424398,3500,4052,,0,04,2020
2,28XX,98,5,1220,128868,804,1165,,0,04,2020
2,28XX,98,9,2010,6222,10,124,,0,04,2020
