TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3701,40,9,1220,444,10,6,,0,01,2022
2,3701,70,5,1220,4700,193,150,,0,01,2022
2,3701,73,9,1220,28465,1474,371,,0,01,2022
2,3701,81,3,1220,18000,23,1800,,0,01,2022
2,3701,84,5,1220,8150,181,200,,0,01,2022
2,3701,84,9,1220,4298,203,56,,0,01,2022
2,3701,85,3,1220,26000,59,252,,0,01,2022
2,3701,85,5,1220,12739,490,150,,0,01,2022
2,3701,87,9,1220,203416,31343,2644,,0,01,2022
2,3701,90,3,1220,4950,3,48,,0,01,2022
2,3701,98,3,1220,40159,205,2154,,0,01,2022
2,3701,98,5,1220,165384,814,945,,0,01,2022
2,3701,98,8,1220,1350000,7394,25000,,0,01,2022
2,37XX,27,1,1220,31581619,44849821,850,,0,01,2022
2,37XX,38,5,2010,16472,691,473,,0,01,2022
2,37XX,39,3,2010,3860,549,3288,,0,01,2022
2,37XX,40,3,2010,253,2,27,,0,01,2022
2,37XX,64,5,2010,66017,4384,13750,,0,01,2022
2,37XX,83,5,2010,14102,592,403,,0,01,2022
2,37XX,84,3,2010,108272,2016,3712,,0,01,2022
2,37XX,84,5,1220,19457,428,250,,0,01,2022
2,37XX,84,5,2010,24647,1655,3490,,0,01,2022
2,37XX,84,9,2010,11505,720,40,,0,01,2022
2,37XX,85,3,2010,432917,2131,6580,,0,01,2022
2,37XX,85,9,2010,44634,2043,154,,0,01,2022
2,37XX,85,9,2010,387500,2143,1342,,1,01,2022
2,37XX,90,3,2010,417195,1071,3916,,0,01,2022
2,37XX,96,5,2010,6275,681,385,,0,01,2022
2,37XX,98,3,2010,13057,1052,3489,,0,01,2022
2,3801,01,5,1220,3649199,1378051,24220,,0,01,2022
2,3801,01,5,2010,80287,4650,387,,0,01,2022
2,3801,02,5,1220,36381278,9337825,331111,,0,01,2022
2,3801,03,5,1220,15173917,1216319,53256,,0,01,2022
2,3801,04,5,1220,3305420,892586,17289,,0,01,2022
2,3801,05,5,1220,1006985,545869,6450,,0,01,2022
2,3801,06,5,1220,7459443,1820612,73563,,0,01,2022
2,3801,07,5,1220,34966993,17976605,542355,,0,01,2022
2,3801,07,5,2010,34383631,11019042,454244,,0,01,2022
2,3801,08,5,1220,4712426,1163474,101605,,0,01,2022
2,3801,09,5,1220,8754475,974563,39276,,0,01,2022
2,3801,09,5,2010,56497,9165,64,,0,01,2022
2,3801,10,5,1220,20530078,8111352,48437,,0,01,2022
2,3801,11,5,1220,4177691,5465299,147519,,0,01,2022
2,3801,12,5,1220,2202108,2411188,66070,,0,01,2022
2,3801,12,5,1220,7233,34612,200,,1,01,2022
2,3801,13,5,1220,179838,5638,440,,0,01,2022
2,3801,15,5,1220,5377471,3192174,89551,,0,01,2022
2,3801,15,6,1220,6215221,3887269,80949,,0,01,2022
2,3801,16,5,1220,28513677,4572371,353966,,0,01,2022
2,3801,17,5,1220,23898860,10367143,268463,,0,01,2022
2,3801,17,5,2010,645044,262611,5178,,0,01,2022
2,3801,18,5,1220,41994392,10432450,186024,,0,01,2022
2,3801,19,5,1220,151232885,43120329,2277549,,0,01,2022
2,3801,19,5,2010,4344,1360,78,,0,01,2022
2,3801,19,6,1220,261466,164135,2996,,0,01,2022
2,3801,20,5,1220,26050277,12824147,502777,,0,01,2022
2,3801,20,5,2010,7491,7524,82,,0,01,2022
2,3801,21,5,1220,48482459,21642080,734546,,0,01,2022
2,3801,22,5,1220,36523636,26358442,528004,,0,01,2022
2,3801,22,5,1220,106016,54531,8250,,1,01,2022
2,3801,22,6,1220,690965,457344,1500,,0,01,2022
2,3801,22,8,1220,2438,276,1,,0,01,2022
2,3801,22,9,1220,62160,37594,1000,,0,01,2022
2,3801,23,5,1220,16594824,17699413,267343,,0,01,2022
2,3801,23,6,1220,2993112,7021850,54051,,0,01,2022
2,3801,24,5,1220,144380,27947,650,,0,01,2022
2,3801,25,1,1220,1268670,16265000,10000,,0,01,2022
2,3801,25,5,1220,7794597,63914792,434570,,0,01,2022
2,3801,25,6,1220,2243500,26121036,537018,,0,01,2022
2,3801,25,6,1220,2276967,22178592,68611,,1,01,2022
2,3801,26,5,1220,201786,122037,502,,0,01,2022
2,3801,27,1,1220,9145602,20269614,2000,,0,01,2022
2,3801,27,5,1220,12993480,17769719,557447,,0,01,2022
2,3801,27,6,1220,1206207,2770255,27059,,0,01,2022
2,3801,27,6,1220,1907172,2968765,29300,,1,01,2022
2,3801,27,7,1220,1863958,2693025,4000,,0,01,2022
2,3801,28,5,1220,7039644,3217856,65265,,0,01,2022
2,3801,28,6,1220,548206,10449184,35160,,0,01,2022
2,3801,28,6,1220,33689,1178522,47824,,1,01,2022
2,3801,29,5,1220,13975638,2540389,228818,,0,01,2022
2,3801,30,5,1220,66910968,6868132,295700,,0,01,2022
2,3801,30,5,1220,348576,2580,7300,,1,01,2022
2,3801,31,5,1220,679292,1332556,22975,,0,01,2022
2,3801,32,5,1220,24819091,6256362,140503,,0,01,2022
2,3801,33,5,1220,31660427,5781255,201467,,0,01,2022
2,3801,33,5,1220,119951,3791,1200,,1,01,2022
2,3801,33,5,2010,100706,12120,817,,0,01,2022
2,3801,33,6,1220,11959,5877,81,,0,01,2022
2,3801,34,5,1220,17300616,6573085,284652,,0,01,2022
2,3801,34,5,1220,51965,13771,499,,1,01,2022
2,3801,34,6,1220,24919,12247,169,,0,01,2022
2,3801,35,5,1220,3461454,1051643,49875,,0,01,2022
2,3801,38,5,1220,51273856,8002639,175577,,0,01,2022
2,3801,38,5,1220,2008114,37288,21609,,1,01,2022
2,3801,38,6,1220,384471,315211,2092,,0,01,2022
2,3801,39,1,2010,52250,39210,2400,,1,01,2022
2,3801,39,5,1220,219244479,52523032,2758584,,0,01,2022
2,3801,39,5,1220,98246,42374,6068,,1,01,2022
2,3801,39,5,2010,161485,30455,2312,,0,01,2022
2,3801,39,6,1220,35932,11372,250,,0,01,2022
2,3801,39,6,1220,3037612,2783936,97903,,1,01,2022
2,3801,40,5,1220,95665898,23253240,920754,,0,01,2022
2,3801,40,5,1220,4440662,1269110,46400,,1,01,2022
2,3801,40,5,2010,246895,8425,5408,,0,01,2022
2,3801,41,5,1220,143794,96607,1510,,0,01,2022
2,3801,42,5,1220,1497479,48105,13317,,0,01,2022
2,3801,42,5,2010,715,19,34,,0,01,2022
2,3801,43,5,1220,4209995,437665,11903,,0,01,2022
2,3801,44,5,1220,41077405,36375686,948693,,0,01,2022
2,3801,44,5,1220,835287,113980,20413,,1,01,2022
2,3801,44,5,2010,9602,3283,25,,0,01,2022
2,3801,44,6,1220,24380910,28970902,244212,,0,01,2022
2,3801,44,6,1220,54917,180000,6584,,1,01,2022
2,3801,47,5,1220,2108389,4934959,60909,,0,01,2022
2,3801,47,6,1220,6413127,8297786,156886,,0,01,2022
2,3801,47,6,1220,3736736,6788564,62853,,1,01,2022
2,3801,48,5,1220,114131829,89285209,3317867,,0,01,2022
2,3801,48,5,1220,158234,167018,34750,,1,01,2022
2,3801,48,5,2010,69603,28909,1111,,0,01,2022
2,3801,48,6,1220,3977596,6147205,250895,,0,01,2022
2,3801,48,6,1220,4623191,6195599,156964,,1,01,2022
2,3801,49,5,1220,11536174,2265193,115369,,0,01,2022
2,3801,49,5,1220,25303,4491,150,,1,01,2022
2,3801,51,5,1220,441239,22055,2295,,0,01,2022
2,3801,52,5,1220,120805,16347,1834,,0,01,2022
2,3801,53,5,1220,2600,207,163,,0,01,2022
2,3801,54,5,1220,1392681,221080,13817,,0,01,2022
2,3801,55,5,1220,746897,130232,5195,,0,01,2022
2,3801,56,5,1220,3496921,555428,49483,,0,01,2022
2,3801,57,5,1220,1658290,341020,12301,,0,01,2022
2,3801,58,5,1220,439707,43977,7419,,0,01,2022
2,3801,59,5,1220,7504734,1135340,60999,,0,01,2022
2,3801,59,5,2010,4718,316,14,,0,01,2022
2,3801,60,5,1220,100741,6980,2314,,0,01,2022
2,3801,61,5,1220,266348,3423,5815,,0,01,2022
2,3801,61,5,2010,31722,637,369,,0,01,2022
2,3801,62,5,1220,669129,18671,12189,,0,01,2022
2,3801,63,5,1220,2196180,686413,38204,,0,01,2022
2,3801,63,5,2010,4000,1602,197,,0,01,2022
2,3801,64,5,1220,669003,68567,5475,,0,01,2022
2,3801,65,5,1220,391960,60599,3787,,0,01,2022
2,3801,67,5,1220,124381,3551,1460,,0,01,2022
2,3801,68,5,1220,13733672,10599490,206561,,0,01,2022
2,3801,68,5,1220,58439,167044,1800,,1,01,2022
2,3801,68,5,2010,3486,412,51,,0,01,2022
2,3801,68,6,1220,749542,5023763,6800,,0,01,2022
2,3801,69,5,1220,841959,402478,7706,,0,01,2022
2,3801,70,5,1220,7401933,4220840,176478,,0,01,2022
2,3801,70,5,2010,7653,2286,75,,0,01,2022
2,3801,70,6,1220,105736,1003364,4400,,0,01,2022
2,3801,71,5,1220,25126913,130853,16478,,0,01,2022
2,3801,72,1,1220,54250507,35584929,96303,,0,01,2022
2,3801,72,5,1220,158680951,128648521,1560935,,0,01,2022
2,3801,72,6,1220,10329469,19506256,50163,,0,01,2022
2,3801,72,6,1220,16530037,9453508,29002,,1,01,2022
2,3801,73,5,1220,120469670,37691257,1578048,,0,01,2022
2,3801,73,5,1220,216630,24356,16033,,1,01,2022
2,3801,73,5,2010,211131,86937,1136,,0,01,2022
2,3801,73,6,1220,178385,80231,500,,0,01,2022
2,3801,74,5,1220,39992059,4546936,76311,,0,01,2022
2,3801,74,5,1220,8622301,897763,20865,,1,01,2022
2,3801,74,5,2010,144441,22867,2,,0,01,2022
2,3801,75,5,1220,26395035,1307528,27879,,0,01,2022
2,3801,76,5,1220,119111553,31531667,970662,,0,01,2022
2,3801,76,5,1220,7736,3363,291,,1,01,2022
2,3801,76,5,2010,4070,45,157,,0,01,2022
2,3801,76,6,1220,22614917,6820871,112775,,0,01,2022
2,3801,78,5,1220,4236295,2062341,29608,,0,01,2022
2,3801,79,5,1220,1596866,456309,7086,,0,01,2022
2,3801,79,5,1220,13122013,3763603,221872,,1,01,2022
2,3801,80,5,1220,538613,17223,847,,0,01,2022
2,3801,81,5,1220,2617417,229681,25119,,0,01,2022
2,3801,82,5,1220,20835193,1307380,59182,,0,01,2022
2,3801,83,5,1220,53144011,10766930,974513,,0,01,2022
2,3801,83,5,1220,617220,143010,144474,,1,01,2022
2,3801,83,5,2010,51126,1293,283,,0,01,2022
2,3801,84,3,2010,9600,110,550,,0,01,2022
2,3801,84,5,1220,511452010,42162344,2865280,,0,01,2022
2,3801,84,5,1220,826612,23270,13317,,1,01,2022
2,3801,84,5,2010,3413839,550405,17815,,0,01,2022
2,3801,84,6,2010,39575,19788,34,,1,01,2022
2,3801,85,1,2010,21728,1557,33,,1,01,2022
2,3801,85,5,1220,156974803,10276035,837524,,0,01,2022
2,3801,85,5,1220,898491,288336,53396,,1,01,2022
2,3801,85,5,2010,2660188,106618,19251,,0,01,2022
2,3801,85,5,2010,27169,3285,3220,,1,01,2022
2,3801,85,6,2010,4751,39,7,,1,01,2022
2,3801,86,5,1220,1683745,260761,14829,,0,01,2022
2,3801,86,5,2010,3700,1569,4,,0,01,2022
2,3801,87,5,1220,635804647,139417187,6553228,,0,01,2022
2,3801,87,5,1220,201050,31879,16927,,1,01,2022
2,3801,87,5,2010,2686849,282940,13191,,0,01,2022
2,3801,87,6,1220,823158294,75660973,3467206,,0,01,2022
2,3801,87,6,2010,79944,4688,822,,1,01,2022
2,3801,88,5,1220,23712574,103362,66052,,0,01,2022
2,3801,88,5,1220,27895,70,1750,,1,01,2022
2,3801,88,5,2010,147635,300,150,,0,01,2022
2,3801,89,5,1220,2233932,258826,28681,,0,01,2022
2,3801,89,5,1220,21240,2164,500,,1,01,2022
2,3801,90,5,1220,31390168,926175,192198,,0,01,2022
2,3801,90,5,1220,30520,443,314,,1,01,2022
2,3801,90,5,2010,202094,2652,1834,,0,01,2022
2,3801,91,5,1220,5000,907,200,,0,01,2022
2,3801,92,5,1220,231028,2633,2039,,0,01,2022
2,3801,93,5,1220,2107978,143760,8097,,0,01,2022
2,3801,93,5,1220,148500,134,800,,1,01,2022
2,3801,94,5,1220,143817733,24214249,1772280,,0,01,2022
2,3801,94,5,1220,7313,269,492,,1,01,2022
2,3801,94,5,2010,215074,21075,3770,,0,01,2022
2,3801,94,5,2010,5704,248,53,,1,01,2022
2,3801,95,5,1220,7746649,937679,47574,,0,01,2022
2,3801,95,5,2010,4817,91,96,,0,01,2022
2,3801,96,5,1220,41563507,9238714,246855,,0,01,2022
2,3801,96,5,2010,5324,551,34,,0,01,2022
2,3801,97,5,1220,205786,658,2684,,0,01,2022
2,3801,98,5,1220,84737054,16913461,848899,,0,01,2022
2,3801,98,5,1220,53431,10236,1684,,1,01,2022
2,3801,98,5,2010,253848,37156,2102,,0,01,2022
2,3801,98,5,2010,5988,282,300,,1,01,2022
2,3801,98,8,1220,1035932,1235000,2000,,0,01,2022
2,3802,01,5,1220,19720426,12621715,103061,,0,01,2022
2,3802,02,5,1220,293820,58183,750,,0,01,2022
2,3802,03,5,1220,3961064,261364,8575,,0,01,2022
2,3802,04,5,1220,3655980,2083940,50529,,0,01,2022
2,3802,05,5,1220,746980,272364,4778,,0,01,2022
2,3802,06,5,1220,4405727,979266,63200,,0,01,2022
2,3802,07,5,1220,5069029,5346831,108513,,0,01,2022
2,3802,08,5,1220,3217238,1468283,34430,,0,01,2022
2,3802,08,5,2010,6955,685,8,,0,01,2022
2,3802,09,5,1220,7799751,923708,43573,,0,01,2022
2,3802,10,5,1220,1753723,1664858,10974,,0,01,2022
2,3802,10,6,1220,34517,100470,500,,0,01,2022
2,3802,10,6,1220,6898,19504,100,,1,01,2022
2,3802,11,5,1220,2907780,4077825,51393,,0,01,2022
2,3802,11,6,1220,269863,235244,502,,1,01,2022
2,3802,12,5,1220,3398879,5718909,51379,,0,01,2022
2,3802,12,5,1220,2971,17191,100,,1,01,2022
2,3802,12,6,1220,529983,628080,28700,,0,01,2022
2,3802,12,6,1220,128964,214053,1100,,1,01,2022
2,3802,13,5,1220,532421,56382,1027,,0,01,2022
2,3802,14,5,1220,13245,7609,854,,0,01,2022
2,3802,15,5,1220,1798662,829211,35143,,0,01,2022
2,3802,15,6,1220,15901170,13263346,57781,,0,01,2022
2,3802,15,6,1220,178476,171185,300,,1,01,2022
2,3802,16,5,1220,694166,125526,22736,,0,01,2022
2,3802,17,5,1220,11694259,3560649,89118,,0,01,2022
2,3802,17,6,1220,27431,88748,800,,0,01,2022
2,3802,17,6,1220,4332161,5793247,79130,,1,01,2022
2,3802,18,5,1220,14166429,3373499,84588,,0,01,2022
2,3802,18,6,1220,578826,291659,11300,,1,01,2022
2,3802,19,5,1220,76996336,21329111,1098798,,0,01,2022
2,3802,19,6,1220,923653,558139,9640,,0,01,2022
2,3802,19,6,1220,179887,90417,2389,,1,01,2022
2,3802,20,5,1220,15228796,6226059,211338,,0,01,2022
2,3802,20,6,1220,43290,9700,3500,,0,01,2022
2,3802,20,6,1220,901200,441200,14300,,1,01,2022
2,3802,21,5,1220,17642784,6536146,212799,,0,01,2022
2,3802,21,6,1220,247278,146975,6070,,1,01,2022
2,3802,22,5,1220,12337941,12288092,131362,,0,01,2022
2,3802,22,6,1220,1548092,1927529,13254,,0,01,2022
2,3802,22,6,1220,424918,322544,16993,,1,01,2022
2,3802,23,5,1220,4901547,7143307,58944,,0,01,2022
2,3802,25,5,1220,3468073,31988196,208444,,0,01,2022
2,3802,25,5,1220,4480,22050,200,,1,01,2022
2,3802,25,6,1220,726001,9644338,36380,,0,01,2022
2,3802,25,6,1220,1119425,3699786,88650,,1,01,2022
2,3802,26,5,1220,129322,599941,2700,,0,01,2022
2,3802,26,6,1220,101828,356820,800,,0,01,2022
2,3802,26,6,1220,253957,825296,6000,,1,01,2022
2,3802,27,5,1220,17533605,19725590,519908,,0,01,2022
2,3802,27,6,1220,45219953,51720770,510150,,0,01,2022
2,3802,27,6,1220,29339764,28117438,438510,,1,01,2022
2,3802,27,7,1220,670224254,692652180,60560322,,0,01,2022
2,3802,28,5,1220,50871799,17076169,293503,,0,01,2022
2,3802,28,5,1220,16788,1823,3112,,1,01,2022
2,3802,28,6,1220,21110923,53035946,303347,,0,01,2022
2,3802,28,6,1220,8391129,85547393,1664716,,1,01,2022
2,3802,29,5,1220,10237339,4632499,104499,,0,01,2022
2,3802,29,6,1220,53162383,50029142,189302,,0,01,2022
2,3802,29,6,1220,16961928,23252673,186246,,1,01,2022
2,3802,29,7,1220,11082789,21219578,49046,,0,01,2022
2,3802,30,5,1220,23692172,2875206,128885,,0,01,2022
2,3802,30,6,1220,1180573,252495,11772,,1,01,2022
2,3802,31,5,1220,9070304,20550175,92764,,0,01,2022
2,3802,31,6,1220,4083934,8875169,24421,,0,01,2022
2,3802,31,6,1220,95192,190307,4000,,1,01,2022
2,3802,32,5,1220,27294399,5604097,169098,,0,01,2022
2,3802,32,5,2010,75187,9568,200,,0,01,2022
2,3802,32,6,1220,5959334,2641959,14000,,0,01,2022
2,3802,32,6,1220,445845,84163,3500,,1,01,2022
2,3802,33,5,1220,14432506,2062865,121375,,0,01,2022
2,3802,33,5,2010,7165,333,344,,0,01,2022
2,3802,33,6,1220,313258,236473,3190,,0,01,2022
2,3802,33,6,1220,1044419,205938,2103,,1,01,2022
2,3802,33,6,2010,29526,3233,63,,1,01,2022
2,3802,34,5,1220,14439438,6872204,204569,,0,01,2022
2,3802,34,6,1220,1107295,466769,7362,,0,01,2022
2,3802,34,6,1220,447925,238616,2151,,1,01,2022
2,3802,35,5,1220,3574661,1184114,36243,,0,01,2022
2,3802,35,6,1220,227964,395119,12698,,0,01,2022
2,3802,35,6,1220,654056,173587,1830,,1,01,2022
2,3802,36,5,1220,2879,58,11,,0,01,2022
2,3802,37,5,1220,57672,83,16,,0,01,2022
2,3802,38,5,1220,55644729,9989957,214180,,0,01,2022
2,3802,38,5,1220,87763,40570,400,,1,01,2022
2,3802,38,6,1220,6039586,2758487,50716,,0,01,2022
2,3802,38,6,1220,14075234,8357164,399402,,1,01,2022
2,3802,39,5,1220,181470233,47080892,2128013,,0,01,2022
2,3802,39,5,1220,428880,263755,27879,,1,01,2022
2,3802,39,5,2010,211968,28752,561,,0,01,2022
2,3802,39,6,1220,7672170,5387902,56138,,0,01,2022
2,3802,39,6,1220,117113095,68629380,306752,,1,01,2022
2,3802,40,5,1220,30177963,8690030,302747,,0,01,2022
2,3802,40,5,1220,289902,20604,8992,,1,01,2022
2,3802,40,5,2010,100642,5286,4464,,0,01,2022
2,3802,40,5,2010,14801,2809,182,,1,01,2022
2,3802,40,6,1220,3417414,917173,15891,,0,01,2022
2,3802,40,6,1220,6482180,1089362,15012,,1,01,2022
2,3802,41,5,1220,27697,20078,524,,0,01,2022
2,3802,42,5,1220,412507,19719,14741,,0,01,2022
2,3802,43,5,1220,2244600,11430,18250,,0,01,2022
2,3802,44,5,1220,39170178,36293410,710298,,0,01,2022
2,3802,44,5,1220,160947,23895,6104,,1,01,2022
2,3802,44,6,1220,94502341,108494840,1394500,,0,01,2022
2,3802,44,6,1220,4121102,4182566,121997,,1,01,2022
2,3802,45,5,1220,15391,3496,257,,0,01,2022
2,3802,47,5,1220,1271514,4674415,101280,,0,01,2022
2,3802,47,6,1220,2415630,3775460,210156,,0,01,2022
2,3802,47,6,1220,620953,1155956,62154,,1,01,2022
2,3802,48,5,1220,57419386,41132296,1616621,,0,01,2022
2,3802,48,5,1220,71444,6804,200,,1,01,2022
2,3802,48,5,2010,4853,571,6,,0,01,2022
2,3802,48,6,1220,13083460,15515401,685798,,0,01,2022
2,3802,48,6,1220,17735550,18998093,333937,,1,01,2022
2,3802,49,5,1220,5667553,1076271,71254,,0,01,2022
2,3802,49,5,1220,23574,1595,2,,1,01,2022
2,3802,51,5,1220,57576,7434,1076,,0,01,2022
2,3802,52,5,1220,68099,9269,708,,0,01,2022
2,3802,52,6,1220,4039,667,84,,1,01,2022
2,3802,53,5,1220,839,192,104,,0,01,2022
2,3802,54,5,1220,1530427,139097,30873,,0,01,2022
2,3802,54,5,2010,48790,1681,580,,0,01,2022
2,3802,55,5,1220,414098,47895,10757,,0,01,2022
2,3802,55,5,2010,1775,135,13,,0,01,2022
2,3802,55,6,1220,5411,344,112,,1,01,2022
2,3802,56,5,1220,1977395,364307,28606,,0,01,2022
2,3802,56,6,1220,49105,10943,1788,,1,01,2022
2,3802,57,5,1220,797740,193913,9268,,0,01,2022
2,3802,58,5,1220,278296,40921,4574,,0,01,2022
2,3802,59,5,1220,3284312,461929,25232,,0,01,2022
2,3802,59,5,2010,356,9,2,,0,01,2022
2,3802,60,5,1220,681515,116012,6556,,0,01,2022
2,3802,61,5,1220,382508,10448,3270,,0,01,2022
2,3802,61,5,2010,27166,3355,223,,0,01,2022
2,3802,62,5,1220,289248,2288,3039,,0,01,2022
2,3802,62,5,2010,3346,61,53,,0,01,2022
2,3802,63,5,1220,1060232,224789,19933,,0,01,2022
2,3802,63,5,2010,1004,95,3,,0,01,2022
2,3802,64,5,1220,227976,19909,2668,,0,01,2022
2,3802,65,5,1220,121120,4089,3480,,0,01,2022
2,3802,66,5,1220,3314,1344,31,,0,01,2022
2,3802,67,5,1220,27119,410,567,,0,01,2022
2,3802,68,5,1220,12747742,15079299,265976,,0,01,2022
2,3802,68,5,1220,148849,477368,4800,,1,01,2022
2,3802,68,6,1220,2051166,11644672,13500,,0,01,2022
2,3802,68,6,1220,690794,368302,7277,,1,01,2022
2,3802,69,5,1220,1107683,449463,14976,,0,01,2022
2,3802,69,5,2010,32200,14175,644,,0,01,2022
2,3802,70,5,1220,5048700,3238775,130478,,0,01,2022
2,3802,70,5,2010,82646,14007,907,,0,01,2022
2,3802,70,6,1220,95427,15291,500,,1,01,2022
2,3802,71,5,1220,21496531,59168,10651,,0,01,2022
2,3802,72,5,1220,87996608,58309917,1432767,,0,01,2022
2,3802,72,5,1220,2744,4500,1260,,1,01,2022
2,3802,72,6,1220,82995178,97358037,988790,,0,01,2022
2,3802,72,6,1220,14950146,15069669,178388,,1,01,2022
2,3802,73,5,1220,69689063,16823001,678720,,0,01,2022
2,3802,73,5,1220,114802,14359,10272,,1,01,2022
2,3802,73,5,2010,111929,19155,477,,0,01,2022
2,3802,73,6,1220,5872082,2739347,27408,,0,01,2022
2,3802,73,6,1220,26988,9312,321,,1,01,2022
2,3802,73,8,1220,5150,279,1,,0,01,2022
2,3802,74,5,1220,19667964,1917446,49605,,0,01,2022
2,3802,74,5,1220,4629,262,850,,1,01,2022
2,3802,74,5,2010,4516,322,321,,0,01,2022
2,3802,74,6,1220,18956178,1966487,20853,,1,01,2022
2,3802,75,5,1220,22189839,1001885,17008,,0,01,2022
2,3802,75,5,2010,6349,11,110,,0,01,2022
2,3802,75,6,1220,135686,80799,3116,,0,01,2022
2,3802,75,6,1220,711435,423539,16336,,1,01,2022
2,3802,76,5,1220,53197433,13394825,312974,,0,01,2022
2,3802,76,5,1220,154324,18537,2618,,1,01,2022
2,3802,76,5,2010,4203,20,25,,0,01,2022
2,3802,76,6,1220,239378900,68948482,909609,,0,01,2022
2,3802,76,6,1220,205164,39722,2246,,1,01,2022
2,3802,78,5,1220,1508170,1010658,15433,,0,01,2022
2,3802,79,5,1220,2426071,538246,8534,,0,01,2022
2,3802,79,5,1220,8784303,2497295,149625,,1,01,2022
2,3802,79,6,1220,2446026,694911,4000,,0,01,2022
2,3802,79,6,1220,5563552,1581308,17395,,1,01,2022
2,3802,80,5,1220,875799,21158,611,,0,01,2022
2,3802,81,5,1220,6586244,610695,62252,,0,01,2022
2,3802,82,5,1220,4347212,424013,43222,,0,01,2022
2,3802,82,5,1220,58050,3212,2500,,1,01,2022
2,3802,83,5,1220,24884136,4279315,310972,,0,01,2022
2,3802,83,5,1220,41229,3055,1382,,1,01,2022
2,3802,83,5,2010,699417,308,49,,0,01,2022
2,3802,83,6,1220,8114,1055,240,,1,01,2022
2,3802,84,5,1220,349434042,25074480,3902669,,0,01,2022
2,3802,84,5,1220,3632667,194030,41022,,1,01,2022
2,3802,84,5,2010,1424425,70391,14391,,0,01,2022
2,3802,84,5,2010,4490,214,565,,1,01,2022
2,3802,84,6,1220,37201663,5971509,35400,,0,01,2022
2,3802,84,6,1220,16856,37972,350,,1,01,2022
2,3802,84,6,2010,26975,4006,275,,0,01,2022
2,3802,85,5,1220,93379934,4926323,536824,,0,01,2022
2,3802,85,5,1220,209051,21013,4735,,1,01,2022
2,3802,85,5,2010,4334570,132316,17294,,0,01,2022
2,3802,85,6,1220,3065303,201243,500,,0,01,2022
2,3802,86,5,1220,1407662,812721,18588,,0,01,2022
2,3802,86,6,1220,18000,40824,1,,0,01,2022
2,3802,87,5,1220,372351527,71066537,2918497,,0,01,2022
2,3802,87,5,1220,460429,96740,27113,,1,01,2022
2,3802,87,5,2010,30626385,5993051,85041,,0,01,2022
2,3802,87,6,1220,312511635,32254310,922633,,0,01,2022
2,3802,87,6,1220,4088804,1265942,16888,,1,01,2022
2,3802,87,6,2010,11566,1127,537,,0,01,2022
2,3802,88,3,1220,3947080,6338,1029,,0,01,2022
2,3802,88,5,1220,47491311,216988,632968,,0,01,2022
2,3802,88,5,2010,520206,533,51011,,0,01,2022
2,3802,88,8,1220,1355000,2300,40000,,0,01,2022
2,3802,89,5,1220,2513598,161265,36793,,0,01,2022
2,3802,89,5,1220,41664,4755,1000,,1,01,2022
2,3802,90,5,1220,22563457,414733,106695,,0,01,2022
2,3802,90,5,2010,176276,1584,935,,0,01,2022
2,3802,90,6,1220,159907,6930,10001,,1,01,2022
2,3802,91,5,1220,52339,1137,414,,0,01,2022
2,3802,92,5,1220,430986,8719,1797,,0,01,2022
2,3802,93,5,1220,3424973,100431,17217,,0,01,2022
2,3802,94,5,1220,68011252,9566963,823477,,0,01,2022
2,3802,94,5,1220,150403,756,7551,,1,01,2022
2,3802,94,5,2010,132563,9118,500,,0,01,2022
2,3802,94,6,1220,509811,320983,11327,,1,01,2022
2,3802,95,5,1220,5811912,559669,50142,,0,01,2022
2,3802,95,5,2010,153142,6635,3924,,0,01,2022
2,3802,96,5,1220,3130777,282423,15585,,0,01,2022
2,3802,96,6,1220,2780656,571044,33373,,1,01,2022
2,3802,97,5,1220,47396,163,582,,0,01,2022
2,3802,98,5,1220,399187888,57917458,1371815,,0,01,2022
2,3802,98,5,1220,50939468,96353,38436,,1,01,2022
2,3802,98,5,2010,29122,430,969,,0,01,2022
2,3802,98,6,1220,257039,156809,2351,,0,01,2022
2,3802,98,6,1220,243446,74671,3315,,1,01,2022
2,3803,03,5,1220,9841,2294,126,,0,01,2022
2,3803,04,5,1220,687808,670147,12200,,0,01,2022
2,3803,08,5,1220,607585,520044,1500,,0,01,2022
2,3803,16,5,1220,122031,18048,200,,0,01,2022
2,3803,17,5,1220,109785,18573,250,,0,01,2022
2,3803,19,5,1220,61772,12884,5100,,0,01,2022
2,3803,20,5,1220,49080,30222,400,,0,01,2022
2,3803,21,5,1220,7688,2331,100,,0,01,2022
2,3803,22,5,1220,34247,36407,148,,0,01,2022
2,3803,23,5,1220,98800,19000,200,,0,01,2022
2,3803,25,5,1220,21855,58359,1150,,0,01,2022
2,3803,25,6,1220,225599,3407737,19500,,0,01,2022
2,3803,25,6,1220,51579,789241,4500,,1,01,2022
2,3803,27,1,1220,11541563,18716480,400,,0,01,2022
2,3803,27,5,1220,76595,141731,4750,,0,01,2022
2,3803,28,5,1220,182334,63418,8843,,0,01,2022
2,3803,29,5,1220,147285,102060,3935,,0,01,2022
2,3803,30,5,1220,156432,30362,1198,,0,01,2022
2,3803,30,5,1220,883869,220297,32500,,1,01,2022
