TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0209,14,5,1220,2081,7953,57,,0,11,2022
2,0209,15,5,1220,634355,842470,3250,,0,11,2022
2,0209,16,5,1220,442987,35325,1360,,0,11,2022
2,0209,17,5,1220,6058228,1506721,27445,,0,11,2022
2,0209,18,5,1220,46576,2308,269,,0,11,2022
2,0209,19,5,1220,929601,184612,20241,,0,11,2022
2,0209,20,5,1220,279447,104790,8337,,0,11,2022
2,0209,21,5,1220,698187,894715,18574,,0,11,2022
2,0209,22,5,1220,854681,1918377,27921,,0,11,2022
2,0209,23,5,1220,886135,1905291,15687,,0,11,2022
2,0209,25,5,1220,3881313,22568370,168560,,0,11,2022
2,0209,26,5,1220,19351,70876,754,,0,11,2022
2,0209,27,5,1220,10975046,10927418,342355,,0,11,2022
2,0209,27,5,1220,40305,71856,800,,1,11,2022
2,0209,27,7,1220,1079575,0,161316,,0,11,2022
2,0209,28,5,1220,568738,918152,17007,,0,11,2022
2,0209,29,5,1220,148288,150737,3369,,0,11,2022
2,0209,31,5,1220,92600,210566,5880,,0,11,2022
2,0209,32,5,1220,530272,166795,3203,,0,11,2022
2,0209,33,5,1220,81562,7257,315,,0,11,2022
2,0209,34,5,1220,67611,41339,1268,,0,11,2022
2,0209,35,5,1220,146039,26103,1781,,0,11,2022
2,0209,38,5,1220,1091781,897452,13831,,0,11,2022
2,0209,39,5,1220,7784960,2220952,82933,,0,11,2022
2,0209,39,5,1220,5551,5010,286,,1,11,2022
2,0209,40,5,1220,726527,245736,20957,,0,11,2022
2,0209,40,5,1220,1881,15,11,,1,11,2022
2,0209,42,5,1220,645,18,1,,0,11,2022
2,0209,44,5,1220,29004211,32549998,802378,,0,11,2022
2,0209,44,5,1220,72028,5342,201,,1,11,2022
2,0209,47,5,1220,343859,483608,6700,,0,11,2022
2,0209,48,5,1220,13240301,11750921,505241,,0,11,2022
2,0209,49,5,1220,149391,5973,706,,0,11,2022
2,0209,54,5,1220,2546,49,46,,0,11,2022
2,0209,55,5,1220,20042,660,452,,0,11,2022
2,0209,56,5,1220,341129,23306,1371,,0,11,2022
2,0209,57,5,1220,50436,9821,250,,0,11,2022
2,0209,58,5,1220,1251,26,2,,0,11,2022
2,0209,59,5,1220,99060,4606,414,,0,11,2022
2,0209,60,5,1220,22796,1215,150,,0,11,2022
2,0209,61,5,1220,40167,850,13,,0,11,2022
2,0209,62,5,1220,408828,9862,279,,0,11,2022
2,0209,63,5,1220,103062,21482,516,,0,11,2022
2,0209,64,5,1220,187942,28992,732,,0,11,2022
2,0209,65,5,1220,9400,41,350,,0,11,2022
2,0209,68,5,1220,4086563,4364596,31886,,0,11,2022
2,0209,70,5,1220,1534684,320257,16310,,0,11,2022
2,0209,71,5,1220,352996,7020,317,,0,11,2022
2,0209,72,5,1220,5423962,2606139,73164,,0,11,2022
2,0209,73,5,1220,19228113,4962508,110223,,0,11,2022
2,0209,73,5,1220,27451,155,53,,1,11,2022
2,0209,74,5,1220,1783457,213592,5172,,0,11,2022
2,0209,76,5,1220,6252029,1698833,37876,,0,11,2022
2,0209,78,5,1220,169732,46150,161,,0,11,2022
2,0209,80,5,1220,1076589,54876,889,,0,11,2022
2,0209,81,5,1220,7733,577,7,,0,11,2022
2,0209,82,5,1220,278735,7629,2992,,0,11,2022
2,0209,83,5,1220,179782,16208,333,,0,11,2022
2,0209,83,5,1220,7291,1,8,,1,11,2022
2,0209,84,5,1220,30797349,1359112,111154,,0,11,2022
2,0209,84,5,1220,260675,25318,321,,1,11,2022
2,0209,85,5,1220,887227,49911,7613,,0,11,2022
2,0209,85,5,1220,5651,370,9,,1,11,2022
2,0209,86,5,1220,14200,7711,382,,0,11,2022
2,0209,87,5,1220,16027258,1048589,27938,,0,11,2022
2,0209,89,5,1220,151838,3829,1512,,0,11,2022
2,0209,90,5,1220,159293,8314,1686,,0,11,2022
2,0209,94,5,1220,6649517,1139629,42427,,0,11,2022
2,0209,94,5,1220,63464,2760,392,,1,11,2022
2,0209,95,5,1220,255528,59189,2633,,0,11,2022
2,0209,96,5,1220,253128,78682,1759,,0,11,2022
2,0209,97,5,1220,3750,627,40,,0,11,2022
2,0209,98,5,1220,11181088,2566222,72778,,0,11,2022
2,0209,98,5,1220,62266,9974,1200,,1,11,2022
2,0211,06,5,1220,3095466,1675175,37561,,0,11,2022
2,0211,09,5,1220,63450,3518,127,,0,11,2022
2,0211,11,5,1220,44252,39916,701,,0,11,2022
2,0211,12,5,1220,38271,94001,690,,0,11,2022
2,0211,21,5,1220,32738,9700,187,,0,11,2022
2,0211,23,6,1220,18433,63140,4407,,0,11,2022
2,0211,25,5,1220,49063,527400,1200,,0,11,2022
2,0211,27,5,1220,700541,621071,19191,,0,11,2022
2,0211,27,6,1220,5628274,11456447,92865,,0,11,2022
2,0211,27,6,1220,2185820,4067048,48700,,1,11,2022
2,0211,28,6,1220,627504,3278701,19584,,0,11,2022
2,0211,28,6,1220,165520,1533203,57990,,1,11,2022
2,0211,29,5,1220,197898,123600,1000,,0,11,2022
2,0211,31,5,1220,24640,20028,100,,0,11,2022
2,0211,31,6,1220,61294,173113,500,,0,11,2022
2,0211,32,5,1220,125438,141804,1075,,0,11,2022
2,0211,35,5,1220,62149,30532,315,,0,11,2022
2,0211,38,5,1220,42133,79149,409,,0,11,2022
2,0211,39,5,1220,403486,151451,4902,,0,11,2022
2,0211,40,5,1220,35314,58031,700,,0,11,2022
2,0211,44,5,1220,1168743,1999735,41906,,0,11,2022
2,0211,44,6,1220,2543060,3607965,184040,,0,11,2022
2,0211,44,6,1220,1483674,1615192,1150,,1,11,2022
2,0211,47,5,1220,181687,442492,2500,,0,11,2022
2,0211,47,6,1220,6646656,8617733,46400,,0,11,2022
2,0211,47,6,1220,1551291,2198509,23235,,1,11,2022
2,0211,48,5,1220,1059837,768207,11465,,0,11,2022
2,0211,48,6,1220,533353,641791,24882,,0,11,2022
2,0211,48,6,1220,83622,72896,150,,1,11,2022
2,0211,56,5,1220,860,216,5,,0,11,2022
2,0211,63,5,1220,13852,13578,153,,0,11,2022
2,0211,68,5,1220,22925,20249,250,,0,11,2022
2,0211,70,5,1220,7163,12964,503,,0,11,2022
2,0211,72,5,1220,478276,222979,2664,,0,11,2022
2,0211,72,6,1220,367605,1361148,3500,,0,11,2022
2,0211,73,5,1220,359767,82444,3108,,0,11,2022
2,0211,76,5,1220,81311,9825,253,,0,11,2022
2,0211,83,5,1220,16853,1771,154,,0,11,2022
2,0211,84,5,1220,753329,126586,4111,,0,11,2022
2,0211,85,5,1220,25076,979,350,,0,11,2022
2,0211,87,5,1220,2890137,173945,3069,,0,11,2022
2,0211,90,5,1220,51953,5841,368,,0,11,2022
2,0211,93,5,1220,15434,217,47,,0,11,2022
2,0211,94,5,1220,130250,4230,350,,0,11,2022
2,0211,98,5,1220,42107,9473,312,,0,11,2022
2,0212,01,5,1220,1226470,691295,22452,,0,11,2022
2,0212,03,5,1220,382260,16501,450,,0,11,2022
2,0212,04,5,1220,448018,826211,10828,,0,11,2022
2,0212,05,5,1220,11895,58,86,,1,11,2022
2,0212,06,5,1220,205131,104366,3687,,0,11,2022
2,0212,07,5,1220,2090749,1565032,19315,,0,11,2022
2,0212,08,5,1220,362779,223186,3200,,0,11,2022
2,0212,10,5,1220,2314047,7293415,81485,,0,11,2022
2,0212,10,6,1220,867999,3360963,29300,,0,11,2022
2,0212,11,5,1220,1086812,1958772,28854,,0,11,2022
2,0212,11,6,1220,83885,85530,100,,0,11,2022
2,0212,11,6,1220,136915,179057,400,,1,11,2022
2,0212,12,5,1220,1008794,1739525,20010,,0,11,2022
2,0212,15,5,1220,300374,509116,2150,,0,11,2022
2,0212,17,5,1220,757466,535241,6234,,0,11,2022
2,0212,18,5,1220,20880294,8376705,59299,,0,11,2022
2,0212,19,5,1220,1223233,273703,14086,,0,11,2022
2,0212,20,5,1220,856357,531312,12208,,0,11,2022
2,0212,21,5,1220,1816364,1058112,28650,,0,11,2022
2,0212,22,5,1220,485344,857771,5032,,0,11,2022
2,0212,22,5,1220,25828,44000,2,,1,11,2022
2,0212,23,5,1220,2429507,5005357,48098,,0,11,2022
2,0212,23,6,1220,907217,2075099,53523,,0,11,2022
2,0212,25,5,1220,655224,4488444,34933,,0,11,2022
2,0212,25,6,1220,612048,3079550,12800,,1,11,2022
2,0212,27,5,1220,33151859,30611666,1031762,,0,11,2022
2,0212,27,5,1220,41450,78379,800,,1,11,2022
2,0212,27,6,1220,12671137,16034196,361598,,0,11,2022
2,0212,27,6,1220,1787362,3166765,41390,,1,11,2022
2,0212,27,7,1220,5252006,0,784783,,0,11,2022
2,0212,28,5,1220,803930,1491963,14771,,0,11,2022
2,0212,28,6,1220,295739,5189171,20802,,0,11,2022
2,0212,28,6,1220,9895,231812,125,,1,11,2022
2,0212,29,5,1220,238431,102922,1557,,0,11,2022
2,0212,29,6,1220,703494,446390,2500,,0,11,2022
2,0212,30,5,1220,17357,4959,254,,0,11,2022
2,0212,31,5,1220,635477,935200,16453,,0,11,2022
2,0212,31,6,1220,89000,81555,1000,,0,11,2022
2,0212,32,5,1220,669194,292204,9151,,0,11,2022
2,0212,33,5,1220,62533,1778,1066,,0,11,2022
2,0212,34,5,1220,145772,69658,1092,,0,11,2022
2,0212,35,5,1220,316754,49664,1173,,0,11,2022
2,0212,38,5,1220,1452375,1695488,33953,,0,11,2022
2,0212,39,5,1220,12385830,3515702,130305,,0,11,2022
2,0212,40,5,1220,295277,134561,4010,,0,11,2022
2,0212,42,5,1220,764,1,2,,0,11,2022
2,0212,44,5,1220,5354876,9221764,122362,,0,11,2022
2,0212,44,6,1220,8010813,14417274,510414,,0,11,2022
2,0212,44,6,1220,3485064,4588470,57205,,1,11,2022
2,0212,47,5,1220,525090,1620680,21796,,0,11,2022
2,0212,47,6,1220,1475087,2001506,16340,,0,11,2022
2,0212,48,5,1220,10736643,6575544,247172,,0,11,2022
2,0212,48,6,1220,2072445,2674758,79644,,1,11,2022
2,0212,49,5,1220,231509,67221,4866,,0,11,2022
2,0212,49,5,1220,53312,6436,1001,,1,11,2022
2,0212,51,5,1220,29517,3357,418,,0,11,2022
2,0212,54,5,1220,70592,5052,1000,,0,11,2022
2,0212,55,5,1220,255052,9570,679,,0,11,2022
2,0212,56,5,1220,191793,54986,4718,,0,11,2022
2,0212,59,5,1220,290387,23469,4087,,0,11,2022
2,0212,60,5,1220,334002,7228,1236,,0,11,2022
2,0212,61,5,1220,125036,1519,123,,0,11,2022
2,0212,62,5,1220,1680350,27363,3973,,0,11,2022
2,0212,63,5,1220,16786,1542,404,,0,11,2022
2,0212,64,5,1220,930849,156001,3450,,0,11,2022
2,0212,65,5,1220,16018,135,23,,0,11,2022
2,0212,68,5,1220,1988921,4847404,14764,,0,11,2022
2,0212,69,5,1220,4732,1050,17,,0,11,2022
2,0212,70,5,1220,525370,667065,20912,,0,11,2022
2,0212,71,5,1220,3394564,1584,4032,,0,11,2022
2,0212,72,5,1220,4540621,2676151,65313,,0,11,2022
2,0212,72,6,1220,8972326,15905049,743477,,0,11,2022
2,0212,73,5,1220,9075929,2767637,89629,,0,11,2022
2,0212,74,5,1220,2599871,319412,2408,,0,11,2022
2,0212,75,5,1220,253636,2849,144,,0,11,2022
2,0212,76,5,1220,2656189,382043,15739,,0,11,2022
2,0212,80,5,1220,19693,1604,5552,,0,11,2022
2,0212,81,5,1220,667000,13585,1876,,0,11,2022
2,0212,82,5,1220,211936,9979,1597,,0,11,2022
2,0212,83,5,1220,515337,22666,9136,,0,11,2022
2,0212,84,5,1220,23247650,574565,110315,,0,11,2022
2,0212,84,5,1220,127816,10092,1100,,1,11,2022
2,0212,85,5,1220,18949618,129762,30704,,0,11,2022
2,0212,86,5,1220,253334,13260,695,,0,11,2022
2,0212,87,5,1220,5926298,485094,24884,,0,11,2022
2,0212,87,6,1220,78625,13496,347,,0,11,2022
2,0212,88,5,1220,1219077,1226,19787,,0,11,2022
2,0212,90,5,1220,574007,8498,2393,,0,11,2022
2,0212,93,5,1220,334519,7252,1121,,0,11,2022
2,0212,94,5,1220,7168690,732902,101485,,0,11,2022
2,0212,94,5,1220,85809,1624,3751,,1,11,2022
2,0212,95,5,1220,358238,44052,2393,,0,11,2022
2,0212,98,5,1220,9091359,2278939,51184,,0,11,2022
2,02XX,39,5,2010,60776,3518,384,,0,11,2022
2,02XX,40,5,2010,2088,149,90,,0,11,2022
2,02XX,51,5,2010,307,8,16,,0,11,2022
2,02XX,62,5,2010,1930573,39518,1354,,0,11,2022
2,02XX,70,5,2010,50442,210,291,,0,11,2022
2,02XX,72,5,2010,6372,4442,212,,0,11,2022
2,02XX,84,5,2010,82709,6560,228,,0,11,2022
2,02XX,85,5,2010,99065,5150,902,,0,11,2022
2,02XX,85,5,2010,18926,972,161,,1,11,2022
2,02XX,87,5,2010,405152,36739,1322,,0,11,2022
2,02XX,94,5,2010,88479,8497,563,,0,11,2022
2,02XX,98,5,2010,50491,10190,200,,0,11,2022
2,0417,01,3,1220,60000,10,2000,,0,11,2022
2,0417,03,3,1220,26400,1712,1793,,0,11,2022
2,0417,27,3,1220,2534,77,253,,0,11,2022
2,0417,28,3,1220,44673,1,425,,0,11,2022
2,0417,33,3,1220,2786,12,72,,0,11,2022
2,0417,39,3,1220,1509,16,700,,0,11,2022
2,0417,40,3,1220,2204,2,227,,0,11,2022
2,0417,71,3,1220,139389,4,638,,0,11,2022
2,0417,73,3,1220,17089,20,162,,0,11,2022
2,0417,84,3,1220,2659510,4492,9561,,0,11,2022
2,0417,85,3,1220,1517066,371,2750,,0,11,2022
2,0417,88,3,1220,150000,137,500,,0,11,2022
2,0417,90,3,1220,325087,917,4918,,0,11,2022
2,0417,94,3,1220,806,5,66,,0,11,2022
2,0417,98,3,1220,219146,395,38359,,0,11,2022
2,0417,98,5,1220,149890,661,1237,,0,11,2022
2,04XX,01,3,2010,8500,15,1200,,0,11,2022
2,04XX,03,3,2010,17221,1945,97,,0,11,2022
2,04XX,19,5,1220,52741,17681,1199,,0,11,2022
2,04XX,27,1,1220,297117984,327624886,3958934,,0,11,2022
2,04XX,38,3,2010,7025,85,105,,0,11,2022
2,04XX,39,3,2010,68668,346,1593,,0,11,2022
2,04XX,40,1,1220,1445,3026,1054,,1,11,2022
2,04XX,68,3,1220,10972,7,553,,0,11,2022
2,04XX,70,5,1220,4939,249,203,,0,11,2022
2,04XX,73,3,1220,111832,144,812,,0,11,2022
2,04XX,75,3,1220,48375,54,510,,0,11,2022
2,04XX,81,3,1220,68485,24,358,,0,11,2022
2,04XX,82,3,1220,8106,19,10000,,0,11,2022
2,04XX,83,3,2010,45432,3429,3847,,0,11,2022
2,04XX,84,1,2010,26148,99,525,,1,11,2022
2,04XX,84,3,1220,473972,5773,6241,,0,11,2022
2,04XX,84,3,2010,3515348,7761,23607,,0,11,2022
2,04XX,84,5,2010,2105,40,18,,0,11,2022
2,04XX,85,1,1220,2402,177,54,,1,11,2022
2,04XX,85,3,1220,509576,1301,1986,,0,11,2022
2,04XX,85,3,2010,113858,1645,2538,,0,11,2022
2,04XX,85,5,1220,2509,142,200,,0,11,2022
2,04XX,85,5,2010,9566,183,82,,0,11,2022
2,04XX,88,3,1220,324404,362,2434,,0,11,2022
2,04XX,88,3,2010,6675,12,33,,0,11,2022
2,04XX,88,8,1220,19886122,10591,10000,,0,11,2022
2,04XX,89,1,1220,30000,3588,1000,,0,11,2022
2,04XX,90,3,1220,708598,3440,3398,,0,11,2022
2,04XX,90,3,2010,149525,324,632,,0,11,2022
2,04XX,90,5,1220,168010,3324,184,,0,11,2022
2,04XX,94,3,1220,9103,5,60,,0,11,2022
2,04XX,94,5,1220,4034,1622,281,,0,11,2022
2,04XX,98,3,1220,2994596,2667,11906,,0,11,2022
2,04XX,98,3,2010,6809332,9132,32155,,0,11,2022
2,05XX,25,1,1220,2275555,41799330,7500,,0,11,2022
2,05XX,27,1,1220,93687700,132013367,1149924,,0,11,2022
2,05XX,84,3,1220,3785,52,148,,0,11,2022
2,05XX,84,5,1220,199930,7193,350,,0,11,2022
2,05XX,85,3,1220,104570,129,561,,0,11,2022
2,05XX,87,1,2010,159551568,13449624,98271,,0,11,2022
2,0701,01,5,1220,2300,6,50,,0,11,2022
2,0701,04,5,1220,577057,176172,2715,,0,11,2022
2,0701,10,5,1220,509443,918417,2600,,0,11,2022
2,0701,11,5,1220,278730,707100,3000,,0,11,2022
2,0701,12,5,1220,53010,70533,1000,,0,11,2022
2,0701,17,5,1220,559161,1394660,6100,,0,11,2022
2,0701,19,5,1220,3240,439,24,,0,11,2022
2,0701,20,5,1220,244967,84683,783,,0,11,2022
2,0701,21,5,1220,23809,5266,81,,0,11,2022
2,0701,22,5,1220,49678,16671,199,,0,11,2022
2,0701,23,5,1220,1624767,3035574,23525,,0,11,2022
2,0701,25,1,1220,907518,28375000,10000,,0,11,2022
2,0701,25,5,1220,164071,1882088,20656,,0,11,2022
2,0701,26,5,1220,10927,20225,780,,0,11,2022
2,0701,27,5,1220,7060797,7403015,220394,,0,11,2022
2,0701,27,7,1220,48943735,0,7313432,,0,11,2022
2,0701,28,5,1220,97531,1207882,3950,,0,11,2022
2,0701,28,5,1220,3574,26715,869,,1,11,2022
2,0701,31,5,1220,80225,94855,800,,0,11,2022
2,0701,32,5,1220,17650,469,13,,0,11,2022
2,0701,33,5,1220,818491,28240,1444,,0,11,2022
2,0701,34,5,1220,49190,18000,100,,0,11,2022
2,0701,35,5,1220,3424,1742,19,,0,11,2022
2,0701,38,5,1220,9076596,173182,4141,,0,11,2022
2,0701,39,5,1220,1693815,324788,10285,,0,11,2022
2,0701,40,5,1220,94638,18808,1787,,0,11,2022
2,0701,42,5,1220,80142,1475,475,,0,11,2022
2,0701,44,5,1220,4840612,9974072,327016,,0,11,2022
2,0701,47,5,1220,397383,1163221,20813,,0,11,2022
2,0701,48,5,1220,1059966,1347634,11312,,0,11,2022
2,0701,49,5,1220,212456,2208,4537,,0,11,2022
2,0701,52,5,1220,19453,1474,72,,0,11,2022
2,0701,55,5,1220,138003,6440,181,,0,11,2022
2,0701,56,5,1220,220882,21142,1324,,0,11,2022
2,0701,58,5,1220,118236,27265,761,,0,11,2022
2,0701,59,5,1220,1730842,40345,1959,,0,11,2022
2,0701,60,5,1220,8932,11,1,,0,11,2022
2,0701,61,5,1220,41067,706,278,,0,11,2022
2,0701,62,5,1220,38697,218,177,,0,11,2022
2,0701,63,5,1220,21672,586,114,,0,11,2022
2,0701,64,5,1220,156434,4319,573,,0,11,2022
2,0701,65,5,1220,59789,785,101,,0,11,2022
2,0701,68,5,1220,567286,693696,4535,,0,11,2022
2,0701,70,5,1220,172747,66999,5156,,0,11,2022
2,0701,72,5,1220,3758838,2530399,134276,,0,11,2022
2,0701,73,5,1220,1431012,163921,10932,,0,11,2022
2,0701,74,5,1220,25291510,3222428,16650,,0,11,2022
2,0701,74,5,1220,649847,84130,4270,,1,11,2022
2,0701,75,5,1220,125872,2881,169,,0,11,2022
2,0701,76,5,1220,23604016,7948921,56665,,0,11,2022
2,0701,81,5,1220,1229512,3374,997,,0,11,2022
2,0701,82,5,1220,550688,4238,698,,0,11,2022
2,0701,83,5,1220,57705,590,84,,0,11,2022
2,0701,84,5,1220,27459834,847882,57186,,0,11,2022
2,0701,85,5,1220,11819929,242579,96513,,0,11,2022
2,0701,87,5,1220,1646242,189205,4442,,0,11,2022
2,0701,88,5,1220,47941,1104,480,,0,11,2022
2,0701,89,5,1220,196116,3882,204,,0,11,2022
2,0701,90,5,1220,3175618,16586,22958,,0,11,2022
2,0701,94,5,1220,415524,44630,4365,,0,11,2022
2,0701,95,5,1220,279694,27339,1075,,0,11,2022
2,0701,96,5,1220,3400,550,34,,0,11,2022
2,0701,98,5,1220,3869865,285514,41186,,0,11,2022
2,0704,10,5,1220,152704,375758,1300,,0,11,2022
2,0704,11,5,1220,291293,713432,2200,,0,11,2022
2,0704,12,5,1220,152828,211699,1001,,0,11,2022
2,0704,17,5,1220,8321,19680,100,,0,11,2022
2,0704,19,5,1220,60248,14172,559,,0,11,2022
2,0704,22,5,1220,9940,9769,1356,,0,11,2022
2,0704,23,5,1220,1215640,3698333,23090,,0,11,2022
2,0704,25,5,1220,103205,1069896,10103,,0,11,2022
2,0704,26,5,1220,292199,648040,2450,,0,11,2022
2,0704,27,5,1220,9139466,7737171,178162,,0,11,2022
2,0704,27,7,1220,1935565,0,289222,,0,11,2022
2,0704,28,5,1220,278190,651870,4475,,0,11,2022
2,0704,28,5,1220,2999,22605,377,,1,11,2022
2,0704,31,5,1220,296631,316680,1000,,0,11,2022
2,0704,38,5,1220,244672,49847,1941,,0,11,2022
2,0704,39,5,1220,330523,69454,2199,,0,11,2022
2,0704,40,5,1220,33582,9171,658,,0,11,2022
2,0704,44,5,1220,1121710,2288931,28920,,0,11,2022
2,0704,47,5,1220,546509,1303520,11756,,0,11,2022
2,0704,48,5,1220,199693,181022,6346,,0,11,2022
2,0704,54,5,1220,34796,5613,500,,0,11,2022
2,0704,59,5,1220,16974,181,100,,0,11,2022
2,0704,68,5,1220,560984,534711,2764,,0,11,2022
2,0704,69,5,1220,59472,8991,5,,0,11,2022
2,0704,70,5,1220,241348,1747320,11250,,0,11,2022
2,0704,72,5,1220,797830,507275,16370,,0,11,2022
2,0704,73,5,1220,88800,7798,1114,,0,11,2022
2,0704,74,5,1220,27493836,3458161,17750,,0,11,2022
2,0704,76,5,1220,5419346,1693805,19556,,0,11,2022
2,0704,83,5,1220,10153,127,100,,0,11,2022
2,0704,84,5,1220,692747,20433,1374,,0,11,2022
2,0704,85,5,1220,110514,697215,2254,,0,11,2022
2,0704,86,5,1220,8412,218,59,,0,11,2022
2,0704,87,5,1220,498810,49459,2253,,0,11,2022
2,0704,90,5,1220,48434,1499,550,,0,11,2022
2,0704,94,5,1220,125452,12925,1413,,0,11,2022
2,0704,95,5,1220,41174,9602,250,,0,11,2022
2,0704,97,5,1220,49447,15,1,,0,11,2022
2,0704,98,5,1220,221584,77437,10431,,0,11,2022
2,0704,98,8,1220,1954235,1,106292,,0,11,2022
2,0708,01,5,1220,6635395,3541608,126813,,0,11,2022
2,0708,03,5,1220,453630,47304,1930,,0,11,2022
2,0708,04,5,1220,2533758,307141,3103,,0,11,2022
2,0708,05,5,1220,342342,4965,199,,0,11,2022
2,0708,06,5,1220,2123698,1121659,24561,,0,11,2022
2,0708,07,5,1220,1832804,1459876,20493,,0,11,2022
2,0708,08,5,1220,485948,178799,7541,,0,11,2022
2,0708,09,5,1220,4636972,332984,13070,,0,11,2022
2,0708,10,5,1220,72634,137017,1417,,0,11,2022
2,0708,11,5,1220,683195,711138,4999,,0,11,2022
2,0708,12,5,1220,572378,741464,18582,,0,11,2022
2,0708,12,5,1220,5846,35030,200,,1,11,2022
2,0708,14,5,1220,2070,221,100,,0,11,2022
2,0708,15,5,1220,715485,626950,10050,,0,11,2022
2,0708,16,5,1220,1081488,170349,14221,,0,11,2022
2,0708,17,5,1220,6904161,3905916,233058,,0,11,2022
2,0708,18,5,1220,8864186,2962733,109206,,0,11,2022
2,0708,19,5,1220,11860270,3562525,200959,,0,11,2022
2,0708,20,5,1220,5145271,3329077,158518,,0,11,2022
2,0708,21,5,1220,10274208,3813109,105109,,0,11,2022
2,0708,22,5,1220,7285669,4803510,73883,,0,11,2022
2,0708,23,5,1220,2040822,1469276,84932,,0,11,2022
2,0708,25,5,1220,1283512,3925775,110551,,0,11,2022
2,0708,26,5,1220,81214,47061,431,,0,11,2022
2,0708,27,5,1220,5701463,9849256,177355,,0,11,2022
2,0708,28,5,1220,19577791,2861991,78652,,0,11,2022
2,0708,28,5,1220,126142,167080,300,,1,11,2022
2,0708,29,5,1220,1786318,765051,18878,,0,11,2022
2,0708,30,5,1220,11318471,683660,25199,,0,11,2022
2,0708,31,5,1220,107203,122590,3405,,0,11,2022
2,0708,32,5,1220,4088877,1099445,27911,,0,11,2022
2,0708,33,5,1220,17942604,2939937,201114,,0,11,2022
2,0708,33,5,1220,146825,49216,4396,,1,11,2022
2,0708,34,5,1220,803908,177587,4283,,0,11,2022
2,0708,35,5,1220,1043203,379913,5356,,0,11,2022
2,0708,36,5,1220,1295161,34031,10000,,0,11,2022
2,0708,38,5,1220,5029089,3366283,76098,,0,11,2022
2,0708,39,5,1220,58367855,14918829,557035,,0,11,2022
2,0708,39,5,1220,5732,655,80,,1,11,2022
2,0708,40,5,1220,17062805,5820751,191376,,0,11,2022
2,0708,42,5,1220,454042,55612,18422,,0,11,2022
2,0708,44,5,1220,15895091,17602308,578571,,0,11,2022
2,0708,47,5,1220,1863127,4682555,59951,,0,11,2022
2,0708,48,5,1220,52347956,38766772,2070045,,0,11,2022
2,0708,48,5,1220,42243,23844,5150,,1,11,2022
2,0708,49,5,1220,4741384,686519,30644,,0,11,2022
2,0708,52,5,1220,47868,5063,221,,0,11,2022
2,0708,54,5,1220,5736144,1174405,85522,,0,11,2022
2,0708,55,5,1220,1718349,369071,4244,,0,11,2022
2,0708,56,5,1220,1275273,152434,14410,,0,11,2022
2,0708,57,5,1220,119063,53788,1000,,0,11,2022
2,0708,58,5,1220,11457,2791,106,,0,11,2022
2,0708,59,5,1220,4919215,324905,33939,,0,11,2022
2,0708,60,5,1220,2665796,252462,6787,,0,11,2022
2,0708,61,5,1220,102014,2989,11,,0,11,2022
2,0708,62,5,1220,2202117,34533,1161,,0,11,2022
2,0708,63,5,1220,1003692,121056,14174,,0,11,2022
2,0708,64,5,1220,483714,42507,3155,,0,11,2022
2,0708,65,5,1220,685910,42031,7383,,0,11,2022
2,0708,67,5,1220,560898,11098,7986,,0,11,2022
2,0708,68,5,1220,2570716,2994762,31831,,0,11,2022
2,0708,69,5,1220,38782,4154,897,,0,11,2022
2,0708,70,5,1220,1958545,1196592,62504,,0,11,2022
2,0708,71,5,1220,207379046,113728,6177,,0,11,2022
2,0708,72,5,1220,30877704,11580572,423203,,0,11,2022
2,0708,73,5,1220,12280206,2434962,150816,,0,11,2022
2,0708,74,5,1220,25562901,3203119,25111,,0,11,2022
2,0708,74,5,1220,5599148,727678,21038,,1,11,2022
2,0708,75,5,1220,907388,77142,1203,,0,11,2022
2,0708,76,5,1220,123762254,65360078,184811,,0,11,2022
2,0708,78,5,1220,2739302,1221704,13690,,0,11,2022
2,0708,79,5,1220,1503727,307353,4555,,0,11,2022
2,0708,79,5,1220,1030810,299816,10458,,1,11,2022
2,0708,80,5,1220,23428,1046,100,,0,11,2022
2,0708,81,5,1220,3485214,261569,5208,,0,11,2022
2,0708,82,5,1220,664064,74774,11570,,0,11,2022
2,0708,83,5,1220,2797067,253035,23201,,0,11,2022
2,0708,83,5,1220,33639,6099,878,,1,11,2022
2,0708,84,5,1220,88695659,3442502,566849,,0,11,2022
2,0708,84,5,1220,413413,26254,3444,,1,11,2022
2,0708,85,5,1220,15967861,1056708,131049,,0,11,2022
2,0708,85,5,1220,300851,4330,3640,,1,11,2022
2,0708,86,5,1220,469758,313858,30819,,0,11,2022
2,0708,87,5,1220,31590459,7763617,184012,,0,11,2022
2,0708,87,8,1220,58750,2046,4000,,1,11,2022
2,0708,88,5,1220,6368405,21548,5650,,0,11,2022
2,0708,89,5,1220,1241726,38294,3351,,0,11,2022
2,0708,90,5,1220,6240748,191958,166174,,0,11,2022
2,0708,90,5,1220,139083,3120,3099,,1,11,2022
2,0708,92,5,1220,6418,184,200,,0,11,2022
2,0708,93,5,1220,4499729,358056,20660,,0,11,2022
2,0708,93,5,1220,3060,116,882,,1,11,2022
2,0708,94,5,1220,22186755,3151028,205716,,0,11,2022
2,0708,94,5,1220,4260,1,85,,1,11,2022
