TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0104,31,5,1220,22302,135963,1500,,0,01,2020
2,0104,32,5,1220,8747,13801,102,,0,01,2020
2,0104,33,5,1220,2185,275,5,,0,01,2020
2,0104,38,5,1220,92542,425575,3266,,0,01,2020
2,0104,38,6,1220,890732,1440065,3250,,0,01,2020
2,0104,39,5,1220,901246,603716,5562,,0,01,2020
2,0104,40,5,1220,16828,904,170,,0,01,2020
2,0104,41,5,1220,5808,392,300,,0,01,2020
2,0104,44,5,1220,7247033,18322465,261238,,0,01,2020
2,0104,44,6,1220,215650,553763,5000,,0,01,2020
2,0104,47,5,1220,338801,852705,11605,,0,01,2020
2,0104,48,5,1220,3189563,4300540,87750,,0,01,2020
2,0104,49,5,1220,840215,20814,79424,,0,01,2020
2,0104,54,5,1220,512025,36249,1503,,0,01,2020
2,0104,55,5,1220,364789,20319,1426,,0,01,2020
2,0104,56,5,1220,2671,43,7,,0,01,2020
2,0104,57,5,1220,75980,21510,1000,,0,01,2020
2,0104,59,5,1220,43094,1281,165,,0,01,2020
2,0104,61,5,1220,3180,59,210,,0,01,2020
2,0104,63,5,1220,3816,48,173,,0,01,2020
2,0104,68,5,1220,172691,308654,2814,,0,01,2020
2,0104,70,5,1220,32876,3242,486,,0,01,2020
2,0104,72,5,1220,161696,127389,4698,,0,01,2020
2,0104,73,5,1220,2146721,825452,36955,,0,01,2020
2,0104,76,5,1220,15102,3262,46,,0,01,2020
2,0104,82,5,1220,4863,240,200,,0,01,2020
2,0104,83,5,1220,51100,1690,431,,0,01,2020
2,0104,84,5,1220,3490255,392988,27172,,0,01,2020
2,0104,85,5,1220,83683,10224,453,,0,01,2020
2,0104,87,5,1220,1306749,182602,4257,,0,01,2020
2,0104,90,5,1220,5755,59,99,,0,01,2020
2,0104,94,5,1220,227415,15488,809,,0,01,2020
2,0104,95,5,1220,133891,48336,673,,0,01,2020
2,0104,98,5,1220,655640,265554,3762,,0,01,2020
2,0104,98,6,1220,67910,78645,200,,1,01,2020
2,0105,25,6,1220,9994,182798,1000,,0,01,2020
2,0105,27,6,1220,4820153,12685101,178000,,0,01,2020
2,0105,28,6,1220,124552,2777030,10305,,0,01,2020
2,0105,39,5,1220,15828,6407,88,,0,01,2020
2,0105,44,6,1220,2648550,6744689,72767,,0,01,2020
2,0105,47,6,1220,112968,180140,3872,,0,01,2020
2,0105,47,6,1220,2131971,3770136,73981,,1,01,2020
2,0105,48,5,1220,26671,74271,2428,,0,01,2020
2,0105,48,6,1220,1056040,2503745,81497,,0,01,2020
2,0105,48,6,1220,11587584,17879361,587999,,1,01,2020
2,0105,68,6,1220,1968242,9729651,31580,,0,01,2020
2,0106,01,5,1220,121900,63411,2700,,0,01,2020
2,0106,03,5,1220,25611682,1862675,154606,,0,01,2020
2,0106,05,5,1220,147398,49337,1377,,0,01,2020
2,0106,06,5,1220,1185852,75462,3487,,0,01,2020
2,0106,07,5,1220,8876139,17383082,563245,,0,01,2020
2,0106,08,5,1220,1090679,463336,26348,,0,01,2020
2,0106,11,5,1220,295560,364728,4700,,0,01,2020
2,0106,12,5,1220,261888,497488,12064,,0,01,2020
2,0106,15,5,1220,395950,44169,1113,,0,01,2020
2,0106,16,5,1220,13580081,693863,32186,,0,01,2020
2,0106,19,5,1220,603506,149930,3749,,0,01,2020
2,0106,20,5,1220,20877466,19749822,324810,,0,01,2020
2,0106,21,5,1220,93493,4994,1001,,0,01,2020
2,0106,22,5,1220,178438,179198,4466,,0,01,2020
2,0106,23,5,1220,203441,142302,9589,,0,01,2020
2,0106,25,5,1220,88534,289295,3500,,0,01,2020
2,0106,27,5,1220,2943430,11724904,297295,,0,01,2020
2,0106,27,8,1220,2897738,0,0,,0,01,2020
2,0106,28,5,1220,286445,1884711,76348,,0,01,2020
2,0106,31,5,1220,18906,36560,178,,0,01,2020
2,0106,32,5,1220,2513,218,43,,0,01,2020
2,0106,34,5,1220,6186,2413,47,,0,01,2020
2,0106,35,5,1220,70255,68211,500,,0,01,2020
2,0106,38,5,1220,1771521,309303,3631,,0,01,2020
2,0106,39,5,1220,2825235,1212438,27112,,0,01,2020
2,0106,40,5,1220,26975892,5396941,33443,,0,01,2020
2,0106,41,5,1220,43559,55887,900,,0,01,2020
2,0106,44,5,1220,11719861,22168720,257793,,0,01,2020
2,0106,44,5,1220,9342,50794,1932,,1,01,2020
2,0106,48,5,1220,4741843,4648265,154564,,0,01,2020
2,0106,48,5,1220,56093,34168,1334,,1,01,2020
2,0106,54,5,1220,195723,52699,1596,,0,01,2020
2,0106,56,5,1220,69492,19887,939,,0,01,2020
2,0106,59,5,1220,252079,87741,2178,,0,01,2020
2,0106,63,5,1220,507632,169212,5753,,0,01,2020
2,0106,68,5,1220,342632,626636,7075,,0,01,2020
2,0106,70,5,1220,6393,597,453,,0,01,2020
2,0106,72,5,1220,55027,19353,208,,0,01,2020
2,0106,73,5,1220,4920265,2178133,18759,,0,01,2020
2,0106,74,5,1220,122020,19302,300,,0,01,2020
2,0106,76,5,1220,101774,80001,2279,,0,01,2020
2,0106,78,5,1220,1433103,701915,14205,,1,01,2020
2,0106,81,5,1220,1123276,37000,600,,0,01,2020
2,0106,83,5,1220,43311,10297,510,,0,01,2020
2,0106,84,5,1220,3759719,252068,21823,,0,01,2020
2,0106,85,5,1220,427338,15948,15140,,0,01,2020
2,0106,86,5,1220,49850,136510,900,,0,01,2020
2,0106,87,5,1220,750130,91627,4038,,0,01,2020
2,0106,88,5,1220,6398,204,198,,0,01,2020
2,0106,89,5,1220,42090,9979,200,,0,01,2020
2,0106,92,5,1220,869547,17297,3810,,0,01,2020
2,0106,94,5,1220,158039,19764,1098,,0,01,2020
2,0106,94,5,1220,49701,2618,9401,,1,01,2020
2,0106,96,5,1220,2219929,668266,30803,,0,01,2020
2,0106,98,5,1220,3915098,708444,29370,,0,01,2020
2,0106,98,8,1220,19000,2803,153,,0,01,2020
2,0107,07,5,1220,17850,43205,600,,0,01,2020
2,0107,11,5,1220,80487,249841,1300,,0,01,2020
2,0107,20,5,1220,568648,576434,3300,,0,01,2020
2,0107,44,5,1220,92355,405156,4055,,0,01,2020
2,0107,48,5,1220,32594,20198,831,,0,01,2020
2,0107,98,3,1220,135000,1746,1,,0,01,2020
2,0108,02,5,1220,1955615,700119,132026,,0,01,2020
2,0108,07,5,1220,96201,179760,3019,,0,01,2020
2,0108,15,6,1220,559182,624220,7060,,0,01,2020
2,0108,16,5,1220,243502,19323,2141,,0,01,2020
2,0108,19,5,1220,79322,3696,237,,0,01,2020
2,0108,20,5,1220,86338,71573,430,,0,01,2020
2,0108,23,5,1220,14100,54440,400,,0,01,2020
2,0108,25,5,1220,4625,28407,1,,0,01,2020
2,0108,27,5,1220,1120473,2204019,83665,,0,01,2020
2,0108,27,6,1220,894563,2195472,37848,,0,01,2020
2,0108,27,6,1220,191768,527886,2700,,1,01,2020
2,0108,28,5,1220,46866,177421,2250,,0,01,2020
2,0108,29,5,1220,6320,20412,100,,0,01,2020
2,0108,31,5,1220,41466,70568,3271,,0,01,2020
2,0108,38,5,1220,15300,48944,400,,0,01,2020
2,0108,39,5,1220,509648,175319,3412,,0,01,2020
2,0108,44,5,1220,3175414,8019903,29258,,0,01,2020
2,0108,44,6,1220,260475,5687762,50000,,0,01,2020
2,0108,47,5,1220,1367394,2163578,58591,,0,01,2020
2,0108,48,5,1220,522417,364396,5735,,0,01,2020
2,0108,48,5,1220,77996,43221,2223,,1,01,2020
2,0108,63,5,1220,932,128,3,,0,01,2020
2,0108,73,5,1220,218076,37154,3110,,0,01,2020
2,0108,84,5,1220,1695916,124873,2678,,0,01,2020
2,0108,85,5,1220,167461,7371,574,,0,01,2020
2,0108,94,5,1220,600,155,2,,0,01,2020
2,0108,98,5,1220,66064,65692,940,,0,01,2020
2,0109,28,7,1220,1856791,103967613,92840,,0,01,2020
2,0109,47,7,1220,10897316,25001608,544866,,0,01,2020
2,0110,27,5,1220,515156,875633,33031,,0,01,2020
2,0110,31,5,1220,31968,79245,903,,0,01,2020
2,0110,40,5,1220,2668,839,280,,0,01,2020
2,0110,44,5,1220,140166,110000,500,,0,01,2020
2,0110,47,5,1220,1085258,2123031,51468,,0,01,2020
2,0115,03,5,1220,66763796,5726253,556353,,0,01,2020
2,0115,04,5,1220,88660,37230,802,,0,01,2020
2,0115,05,5,1220,169435,213519,9744,,0,01,2020
2,0115,06,5,1220,13152,646,85,,0,01,2020
2,0115,07,5,1220,1203022,2374932,71057,,0,01,2020
2,0115,08,5,1220,2408264,1299907,44568,,0,01,2020
2,0115,09,5,1220,5268,491,1000,,0,01,2020
2,0115,11,5,1220,61492,120202,4476,,0,01,2020
2,0115,12,5,1220,219555,97356,4758,,0,01,2020
2,0115,15,5,1220,130735,84312,4123,,0,01,2020
2,0115,16,5,1220,7004461,370441,14546,,0,01,2020
2,0115,19,5,1220,7800,1270,98,,0,01,2020
2,0115,20,5,1220,2282626,2037365,48148,,0,01,2020
2,0115,21,5,1220,10689,63,173,,0,01,2020
2,0115,22,5,1220,188357,91373,1094,,0,01,2020
2,0115,23,5,1220,1999522,1704893,23324,,0,01,2020
2,0115,25,5,1220,418473,2062348,8807,,0,01,2020
2,0115,26,5,1220,5220,10440,428,,0,01,2020
2,0115,27,5,1220,1027623,3445182,67006,,0,01,2020
2,0115,27,7,1220,5130480,0,766624,,0,01,2020
2,0115,27,8,1220,13935299,0,0,,0,01,2020
2,0115,28,5,1220,77119,1427371,7145,,0,01,2020
2,0115,29,5,1220,3568,5815,78,,0,01,2020
2,0115,31,5,1220,462472,130998,6691,,0,01,2020
2,0115,33,5,1220,7560,236,400,,0,01,2020
2,0115,34,5,1220,170808,316409,2132,,0,01,2020
2,0115,38,5,1220,532463,491775,7817,,0,01,2020
2,0115,39,5,1220,2190075,571982,36709,,0,01,2020
2,0115,40,5,1220,1503656,252835,2699,,0,01,2020
2,0115,40,8,1220,5000,150,300,,0,01,2020
2,0115,44,5,1220,3447245,8005006,57373,,0,01,2020
2,0115,47,5,1220,2018564,3813552,132914,,0,01,2020
2,0115,48,5,1220,10849643,12382377,499700,,0,01,2020
2,0115,48,5,1220,37066,17959,699,,1,01,2020
2,0115,48,6,1220,28730,63996,2329,,0,01,2020
2,0115,49,5,1220,4991,526,300,,0,01,2020
2,0115,54,5,1220,8579,17316,289,,0,01,2020
2,0115,56,5,1220,204107,40009,5722,,0,01,2020
2,0115,60,5,1220,58261,4221,2505,,0,01,2020
2,0115,62,5,1220,6573,136,40,,0,01,2020
2,0115,63,5,1220,16619,657,1030,,0,01,2020
2,0115,68,5,1220,130837,115279,2749,,0,01,2020
2,0115,69,5,1220,6912,25344,964,,0,01,2020
2,0115,70,5,1220,44786,301621,3900,,0,01,2020
2,0115,71,5,1220,203945,7646,276,,0,01,2020
2,0115,72,5,1220,62594,22329,1981,,0,01,2020
2,0115,73,5,1220,1196095,394210,15718,,0,01,2020
2,0115,76,5,1220,74840,42647,2463,,0,01,2020
2,0115,78,5,1220,2224,308,550,,0,01,2020
2,0115,82,5,1220,2418,243,49,,0,01,2020
2,0115,83,5,1220,18481,949,263,,0,01,2020
2,0115,84,5,1220,7179096,281601,32582,,0,01,2020
2,0115,84,5,1220,31364,570,162,,1,01,2020
2,0115,85,5,1220,1815893,27763,27549,,0,01,2020
2,0115,86,5,1220,52200,18337,154,,0,01,2020
2,0115,87,5,1220,2776145,145081,9218,,0,01,2020
2,0115,88,5,1220,462288,2388,2650,,0,01,2020
2,0115,89,5,1220,316861,130000,14183,,0,01,2020
2,0115,90,5,1220,67521,2594,1664,,0,01,2020
2,0115,91,5,1220,152415,2721,214,,0,01,2020
2,0115,91,5,1220,7878,57,11,,1,01,2020
2,0115,92,5,1220,87120,3320,683,,0,01,2020
2,0115,94,5,1220,467617,128588,30130,,0,01,2020
2,0115,95,5,1220,152408,5031,7838,,0,01,2020
2,0115,96,5,1220,273973,74690,3685,,0,01,2020
2,0115,97,5,1220,4770,141,176,,0,01,2020
2,0115,98,5,1220,5387088,1031728,48602,,0,01,2020
2,0127,07,5,1220,198054,1115274,3900,,0,01,2020
2,0127,19,5,1220,3497,1704,33,,0,01,2020
2,0127,20,5,1220,136860,151428,767,,0,01,2020
2,0127,25,5,1220,2608,14515,75,,0,01,2020
2,0127,44,5,1220,10863,56236,2128,,0,01,2020
2,0127,98,5,1220,139900,136,200,,0,01,2020
2,0131,03,5,1220,1205633,57900,25500,,0,01,2020
2,0131,25,1,1220,1058003,55090000,3000,,0,01,2020
2,0131,27,1,1220,54188168,103875955,738067,,0,01,2020
2,01XX,39,5,2010,8289,2928,80,,0,01,2020
2,01XX,61,5,2010,465,17,7,,0,01,2020
2,01XX,62,5,2010,4561,1633,171,,0,01,2020
2,01XX,63,5,2010,539,242,11,,0,01,2020
2,01XX,84,5,2010,3949,110,200,,0,01,2020
2,01XX,85,5,2010,90841,1020,681,,0,01,2020
2,01XX,87,5,2010,368278,56539,2670,,0,01,2020
2,0203,10,5,1220,346206,1665478,28500,,0,01,2020
2,0203,10,6,1220,108632,274054,600,,0,01,2020
2,0203,10,6,1220,264588,1258656,3900,,1,01,2020
2,0203,11,5,1220,25730,102611,1500,,0,01,2020
2,0203,12,5,1220,40222,249398,5850,,0,01,2020
2,0203,23,5,1220,249914,937810,17970,,0,01,2020
2,0203,23,6,1220,21848,87523,200,,0,01,2020
2,0203,27,5,1220,10964,21143,200,,0,01,2020
2,0203,27,6,1220,70348,293341,2500,,0,01,2020
2,0203,27,6,1220,135889,417045,5600,,1,01,2020
2,0203,35,5,1220,5530,1842,79,,0,01,2020
2,0203,39,5,1220,198847,86739,3516,,0,01,2020
2,0203,44,6,1220,795739,1482372,9495,,0,01,2020
2,0203,48,5,1220,40561,27908,600,,0,01,2020
2,0203,73,5,1220,8992,3449,126,,0,01,2020
2,0203,76,5,1220,101857,27532,1110,,0,01,2020
2,0203,84,5,1220,5000,1665,71,,0,01,2020
2,0203,98,5,1220,20945,76199,1000,,0,01,2020
2,0206,27,5,1220,6050,33405,230,,0,01,2020
2,0206,27,7,1220,25144616,0,3757241,,0,01,2020
2,0206,44,5,1220,311376,571233,3203,,0,01,2020
2,0207,39,3,1220,1201,20,20,,0,01,2020
2,0207,61,3,1220,1814,141,76,,0,01,2020
2,0207,65,3,1220,916,37,46,,0,01,2020
2,0207,71,3,1220,24527,11,1500,,0,01,2020
2,0207,84,3,1220,10194,178,538,,0,01,2020
2,0207,85,3,1220,48000,12,200,,0,01,2020
2,0207,88,3,1220,15542825,8062,2500,,0,01,2020
2,0207,90,3,1220,98923,316,1104,,0,01,2020
2,0207,93,3,1220,4994,180,70,,0,01,2020
2,0207,94,3,1220,7656,249,150,,0,01,2020
2,0207,98,3,1220,24702,66,2149,,0,01,2020
2,0207,98,5,1220,4750,1,200,,0,01,2020
2,0209,05,5,1220,70031,84721,1138,,0,01,2020
2,0209,06,5,1220,20724,15495,1453,,0,01,2020
2,0209,07,5,1220,707897,486727,24000,,0,01,2020
2,0209,08,5,1220,1520166,1967144,56891,,0,01,2020
2,0209,09,5,1220,94887,13431,377,,0,01,2020
2,0209,10,5,1220,559834,2630137,13562,,0,01,2020
2,0209,11,5,1220,522763,1389864,7201,,0,01,2020
2,0209,12,5,1220,1150201,3266959,125212,,0,01,2020
2,0209,15,5,1220,109451,144875,1150,,0,01,2020
2,0209,16,5,1220,105008,7294,200,,0,01,2020
2,0209,17,5,1220,4270562,1173307,15466,,0,01,2020
2,0209,18,5,1220,67530,19736,750,,0,01,2020
2,0209,19,5,1220,374824,114129,6677,,0,01,2020
2,0209,20,5,1220,558036,175542,8854,,0,01,2020
2,0209,21,5,1220,349010,371630,11315,,0,01,2020
2,0209,22,5,1220,1181969,2136542,5388,,0,01,2020
2,0209,23,5,1220,485063,1527490,19780,,0,01,2020
2,0209,25,5,1220,1203268,7329041,84362,,0,01,2020
2,0209,26,5,1220,42727,275676,1738,,0,01,2020
2,0209,27,5,1220,6631375,12214383,352426,,0,01,2020
2,0209,27,7,1220,734550,0,109760,,0,01,2020
2,0209,28,5,1220,508175,768164,11477,,0,01,2020
2,0209,28,5,1220,4095,20412,800,,1,01,2020
2,0209,28,6,1220,3356,72148,300,,0,01,2020
2,0209,29,5,1220,117579,202364,4276,,0,01,2020
2,0209,31,5,1220,49718,129101,1673,,0,01,2020
2,0209,32,5,1220,279489,190044,4168,,0,01,2020
2,0209,33,5,1220,64655,6940,565,,0,01,2020
2,0209,34,5,1220,48387,50650,2285,,0,01,2020
2,0209,35,5,1220,57072,12091,421,,0,01,2020
2,0209,38,5,1220,466968,789610,10911,,0,01,2020
2,0209,39,5,1220,6307115,2398823,76411,,0,01,2020
2,0209,40,5,1220,685243,290172,17794,,0,01,2020
2,0209,42,5,1220,5973,69,362,,0,01,2020
2,0209,44,5,1220,23961091,36654043,514474,,0,01,2020
2,0209,47,5,1220,304984,596490,44431,,0,01,2020
2,0209,48,5,1220,11145491,14991474,500607,,0,01,2020
2,0209,49,5,1220,121642,21629,499,,0,01,2020
2,0209,54,5,1220,149664,20558,832,,0,01,2020
2,0209,55,5,1220,22823,1836,253,,0,01,2020
2,0209,56,5,1220,36033,9307,743,,0,01,2020
2,0209,58,5,1220,38014,19931,200,,0,01,2020
2,0209,59,5,1220,25244,3004,273,,0,01,2020
2,0209,61,5,1220,27985,342,377,,0,01,2020
2,0209,62,5,1220,297795,7057,152,,0,01,2020
2,0209,63,5,1220,4162,17853,364,,0,01,2020
2,0209,64,5,1220,124032,10588,402,,0,01,2020
2,0209,65,5,1220,3013,44,35,,0,01,2020
2,0209,68,5,1220,2847162,4015817,38549,,0,01,2020
2,0209,70,5,1220,174802,114490,3338,,0,01,2020
2,0209,71,5,1220,117540,2508,343,,0,01,2020
2,0209,72,5,1220,792968,1004104,19710,,0,01,2020
2,0209,73,5,1220,10730510,4703301,90647,,0,01,2020
2,0209,74,5,1220,273006,47054,616,,0,01,2020
2,0209,76,5,1220,2758125,785891,14163,,0,01,2020
2,0209,78,5,1220,159485,38855,614,,0,01,2020
2,0209,80,5,1220,723122,43554,2497,,0,01,2020
2,0209,81,5,1220,3462,274,9,,0,01,2020
2,0209,82,5,1220,23411,1392,240,,0,01,2020
2,0209,83,5,1220,192235,19800,1556,,0,01,2020
2,0209,84,5,1220,25901677,879982,82926,,0,01,2020
2,0209,85,5,1220,1434239,65106,6180,,0,01,2020
2,0209,87,5,1220,6207503,529881,18981,,0,01,2020
2,0209,88,5,1220,22557,76,165,,0,01,2020
2,0209,89,5,1220,22828,1769,120,,0,01,2020
2,0209,90,5,1220,1131621,43072,6746,,0,01,2020
2,0209,94,5,1220,6025607,1293069,60321,,0,01,2020
2,0209,95,5,1220,38015,2842,445,,0,01,2020
2,0209,96,5,1220,667664,134456,3299,,0,01,2020
2,0209,97,5,1220,3175,415,65,,0,01,2020
2,0209,98,5,1220,8197581,2352064,34789,,0,01,2020
2,0211,09,5,1220,13448,1660,302,,0,01,2020
2,0211,11,5,1220,156014,75301,800,,0,01,2020
2,0211,12,5,1220,47780,79991,2850,,0,01,2020
2,0211,15,6,1220,1616314,2228844,2700,,0,01,2020
2,0211,21,5,1220,24393,14151,671,,0,01,2020
2,0211,22,5,1220,30219,27548,395,,0,01,2020
2,0211,23,5,1220,2576,900,107,,0,01,2020
2,0211,25,5,1220,16007,119980,600,,0,01,2020
2,0211,25,6,1220,567121,3283220,13600,,1,01,2020
2,0211,27,5,1220,446622,745986,27513,,0,01,2020
2,0211,27,6,1220,5641453,16899455,76262,,0,01,2020
2,0211,27,6,1220,3073891,9352692,125600,,1,01,2020
2,0211,28,5,1220,13597,4379,450,,0,01,2020
2,0211,28,6,1220,1913079,5608813,38911,,0,01,2020
2,0211,28,6,1220,300910,4207550,131512,,1,01,2020
2,0211,29,5,1220,59967,61800,600,,0,01,2020
2,0211,29,6,1220,42157,83920,500,,0,01,2020
2,0211,31,6,1220,56633,338684,2000,,0,01,2020
2,0211,32,5,1220,175120,127842,1682,,0,01,2020
2,0211,35,5,1220,93699,47947,493,,0,01,2020
2,0211,38,5,1220,97655,101327,777,,0,01,2020
2,0211,39,5,1220,1025681,264306,17672,,0,01,2020
2,0211,40,5,1220,18247,1822,753,,0,01,2020
2,0211,42,5,1220,3239,182,71,,0,01,2020
2,0211,44,5,1220,1621870,3343580,41673,,0,01,2020
2,0211,44,6,1220,1432460,3449953,158690,,0,01,2020
2,0211,44,6,1220,318944,507699,350,,1,01,2020
2,0211,47,6,1220,2900064,6331838,211696,,0,01,2020
2,0211,48,5,1220,2336002,1578144,31099,,0,01,2020
2,0211,48,6,1220,202291,325195,6683,,0,01,2020
2,0211,49,5,1220,8014,418,430,,0,01,2020
2,0211,54,5,1220,80532,2756,985,,0,01,2020
2,0211,56,5,1220,14202,1201,450,,0,01,2020
2,0211,58,5,1220,11676,883,535,,0,01,2020
2,0211,59,5,1220,334442,10220,10519,,0,01,2020
2,0211,62,5,1220,175866,2639,1124,,0,01,2020
2,0211,63,5,1220,16346,1481,936,,0,01,2020
2,0211,64,5,1220,22773,823,600,,0,01,2020
2,0211,68,5,1220,191744,333400,9391,,0,01,2020
2,0211,70,5,1220,51712,89999,3135,,0,01,2020
2,0211,72,5,1220,67326,86460,751,,0,01,2020
2,0211,72,6,1220,90654,666530,1000,,0,01,2020
2,0211,73,5,1220,530778,114918,7951,,0,01,2020
2,0211,76,5,1220,21373,2710,665,,0,01,2020
2,0211,83,5,1220,80559,8465,524,,0,01,2020
2,0211,84,5,1220,1785946,101864,27348,,0,01,2020
2,0211,85,5,1220,100178,2975,1810,,0,01,2020
2,0211,87,5,1220,755771,66689,3128,,0,01,2020
2,0211,90,5,1220,113128,1306,1003,,0,01,2020
2,0211,93,5,1220,18120,192,45,,0,01,2020
2,0211,94,5,1220,1324451,229750,33875,,0,01,2020
2,0211,95,5,1220,17120,1410,496,,0,01,2020
2,0211,96,5,1220,6541,436,206,,0,01,2020
2,0211,98,5,1220,388074,127152,6193,,0,01,2020
2,0211,98,8,1220,82468,180475,2982,,0,01,2020
2,0212,01,5,1220,504801,316441,8596,,0,01,2020
2,0212,04,5,1220,845937,797746,21853,,0,01,2020
2,0212,07,5,1220,2814899,1976924,22802,,0,01,2020
2,0212,08,5,1220,124433,81431,1837,,0,01,2020
2,0212,10,5,1220,2138833,10565220,93674,,0,01,2020
2,0212,10,6,1220,63428,179142,250,,0,01,2020
2,0212,11,5,1220,1393551,3248426,44614,,0,01,2020
2,0212,11,6,1220,316938,516281,600,,0,01,2020
2,0212,11,6,1220,44796,90197,200,,1,01,2020
2,0212,12,5,1220,722967,1694385,22750,,0,01,2020
2,0212,15,5,1220,241966,290350,8645,,0,01,2020
2,0212,17,5,1220,1094288,923435,6328,,0,01,2020
2,0212,18,5,1220,18577062,7566029,52969,,0,01,2020
2,0212,19,5,1220,1135749,347751,10464,,0,01,2020
2,0212,20,5,1220,202067,187797,2193,,0,01,2020
2,0212,21,5,1220,2203584,1215706,32326,,0,01,2020
2,0212,22,5,1220,422056,416369,7108,,0,01,2020
2,0212,22,5,1220,25828,44000,2,,1,01,2020
2,0212,23,5,1220,1279668,3753162,53531,,0,01,2020
2,0212,23,6,1220,215135,770285,4929,,0,01,2020
2,0212,25,5,1220,633595,4758077,25560,,0,01,2020
2,0212,27,5,1220,21039354,34850788,1213278,,0,01,2020
2,0212,27,6,1220,9320864,25198752,365583,,0,01,2020
2,0212,27,6,1220,1204659,3711505,43000,,1,01,2020
2,0212,27,7,1220,3074630,0,459427,,0,01,2020
2,0212,28,5,1220,694821,1679684,12215,,0,01,2020
2,0212,28,6,1220,459593,4838038,22950,,0,01,2020
2,0212,29,5,1220,286476,225169,4854,,0,01,2020
2,0212,31,5,1220,261161,442822,10568,,0,01,2020
2,0212,32,5,1220,540538,334826,7231,,0,01,2020
2,0212,33,5,1220,15456,2572,350,,0,01,2020
2,0212,34,5,1220,133966,106088,2399,,0,01,2020
2,0212,35,5,1220,74073,29481,1147,,0,01,2020
2,0212,38,5,1220,519217,509997,16777,,0,01,2020
2,0212,39,5,1220,7406529,2921987,88703,,0,01,2020
2,0212,40,5,1220,144271,318833,2989,,0,01,2020
2,0212,42,5,1220,20542,1511,986,,0,01,2020
2,0212,44,5,1220,4771594,8165050,121799,,0,01,2020
2,0212,44,6,1220,4826626,12226287,235839,,0,01,2020
2,0212,44,6,1220,167700,311376,200,,1,01,2020
2,0212,47,5,1220,167168,704565,5847,,0,01,2020
2,0212,47,6,1220,942691,1765458,26826,,0,01,2020
2,0212,48,5,1220,5788326,5331603,168843,,0,01,2020
2,0212,48,6,1220,5553098,8649222,453476,,0,01,2020
2,0212,49,5,1220,284652,128324,7269,,0,01,2020
2,0212,54,5,1220,36731,8532,204,,0,01,2020
2,0212,55,5,1220,53445,855,44,,0,01,2020
2,0212,56,5,1220,160192,52110,3178,,0,01,2020
2,0212,58,5,1220,3389,130,3,,0,01,2020
2,0212,59,5,1220,106587,19852,3482,,0,01,2020
2,0212,60,5,1220,234315,5231,269,,0,01,2020
2,0212,61,5,1220,291320,5461,2147,,0,01,2020
2,0212,62,5,1220,2230891,31038,5318,,0,01,2020
2,0212,63,5,1220,113714,38007,441,,0,01,2020
2,0212,64,5,1220,629913,118370,2528,,0,01,2020
2,0212,65,5,1220,54454,547,58,,0,01,2020
2,0212,68,5,1220,2640578,6178163,44628,,0,01,2020
2,0212,70,5,1220,603973,853408,31884,,0,01,2020
2,0212,71,5,1220,1353601,1865,4454,,0,01,2020
2,0212,72,5,1220,3901524,3864407,96826,,0,01,2020
2,0212,72,6,1220,1924906,4637400,49404,,0,01,2020
2,0212,73,5,1220,4199882,1929000,43719,,0,01,2020
2,0212,74,5,1220,1019053,161848,1217,,0,01,2020
2,0212,74,6,1220,527424,85305,943,,0,01,2020
2,0212,74,6,1220,35467227,5764576,64124,,1,01,2020
2,0212,75,5,1220,430094,7179,189,,0,01,2020
2,0212,76,5,1220,974162,182241,9334,,0,01,2020
2,0212,76,6,1220,790608,326042,2000,,0,01,2020
2,0212,78,5,1220,38609,9056,114,,0,01,2020
2,0212,79,5,1220,609656,243140,4826,,1,01,2020
2,0212,80,5,1220,275490,16606,811,,0,01,2020
2,0212,81,5,1220,1166219,21179,550,,0,01,2020
2,0212,82,5,1220,137420,8357,766,,0,01,2020
2,0212,83,5,1220,1159107,102696,5535,,0,01,2020
2,0212,84,5,1220,21932831,347379,74850,,0,01,2020
2,0212,85,5,1220,27542132,82282,27377,,0,01,2020
2,0212,86,5,1220,287289,23616,514,,0,01,2020
2,0212,87,5,1220,3237139,321239,17963,,0,01,2020
2,0212,88,5,1220,192043,369,5575,,0,01,2020
2,0212,89,5,1220,24999,4243,256,,0,01,2020
2,0212,90,5,1220,1824966,59366,11083,,0,01,2020
2,0212,93,5,1220,203727,5609,779,,0,01,2020
2,0212,94,5,1220,3601497,642561,64979,,0,01,2020
2,0212,95,5,1220,258804,60093,1209,,0,01,2020
2,0212,98,5,1220,4597205,1407784,35627,,0,01,2020
2,0212,98,5,1220,5100,83,1745,,1,01,2020
2,0212,98,6,1220,59361,86182,499,,0,01,2020
2,02XX,07,5,2010,58075,21160,481,,0,01,2020
2,02XX,08,5,2010,30687,11242,85,,0,01,2020
2,02XX,39,5,2010,1601,107,10,,0,01,2020
2,02XX,40,5,2010,2363,288,45,,0,01,2020
2,02XX,48,5,2010,5936,3060,56,,0,01,2020
2,02XX,61,5,2010,53427,558,738,,0,01,2020
2,02XX,62,5,2010,25099,587,9,,0,01,2020
2,02XX,65,5,2010,372,6,14,,0,01,2020
2,02XX,72,5,2010,3124,3609,33,,0,01,2020
