TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0209,05,5,1220,532557,554516,11064,,0,11,2021
2,0209,05,5,1220,22556,24419,150,,1,11,2021
2,0209,06,5,1220,21717603,11422657,236669,,0,11,2021
2,0209,07,5,1220,737520,769512,22459,,0,11,2021
2,0209,08,5,1220,1215663,418153,11625,,0,11,2021
2,0209,09,5,1220,108799,8031,369,,0,11,2021
2,0209,10,5,1220,1168595,3579419,27736,,0,11,2021
2,0209,11,5,1220,337540,633882,7450,,0,11,2021
2,0209,12,5,1220,1861825,5119564,65808,,0,11,2021
2,0209,15,5,1220,945024,761679,3101,,0,11,2021
2,0209,16,5,1220,2389430,229645,1757,,0,11,2021
2,0209,17,5,1220,9036083,2074070,94963,,0,11,2021
2,0209,18,5,1220,104613,26705,434,,0,11,2021
2,0209,19,5,1220,674108,155906,10831,,0,11,2021
2,0209,20,5,1220,311315,123898,9958,,0,11,2021
2,0209,21,5,1220,837548,537323,10261,,0,11,2021
2,0209,22,5,1220,819576,1050791,1302,,0,11,2021
2,0209,23,5,1220,722906,1999992,21503,,0,11,2021
2,0209,25,5,1220,3498703,21567828,243203,,0,11,2021
2,0209,26,5,1220,28132,120150,1127,,0,11,2021
2,0209,27,5,1220,8113215,11606681,342724,,0,11,2021
2,0209,27,7,1220,673206,0,100594,,0,11,2021
2,0209,28,5,1220,844122,1198578,14609,,0,11,2021
2,0209,28,5,1220,5558,73416,2800,,1,11,2021
2,0209,29,5,1220,80253,143588,2410,,0,11,2021
2,0209,31,5,1220,167109,317791,6535,,0,11,2021
2,0209,32,5,1220,508264,179682,3168,,0,11,2021
2,0209,33,5,1220,142634,16506,1280,,0,11,2021
2,0209,34,5,1220,35674,12135,797,,0,11,2021
2,0209,35,5,1220,14899,3151,186,,0,11,2021
2,0209,38,5,1220,596389,577506,11790,,0,11,2021
2,0209,39,5,1220,9156218,2693434,90397,,0,11,2021
2,0209,39,5,1220,695,1,1,,1,11,2021
2,0209,40,5,1220,982810,348319,44610,,0,11,2021
2,0209,40,5,1220,14575,91,62,,1,11,2021
2,0209,42,5,1220,306,13,11,,0,11,2021
2,0209,44,5,1220,35565617,44525946,959134,,0,11,2021
2,0209,47,5,1220,1637855,4917836,22350,,0,11,2021
2,0209,48,5,1220,11509236,11497833,404422,,0,11,2021
2,0209,49,5,1220,214310,25421,1479,,0,11,2021
2,0209,51,5,1220,29268,3678,514,,0,11,2021
2,0209,54,5,1220,44299,19139,1500,,0,11,2021
2,0209,55,5,1220,36374,4822,483,,0,11,2021
2,0209,56,5,1220,124207,51999,2868,,0,11,2021
2,0209,57,5,1220,92624,23546,512,,0,11,2021
2,0209,58,5,1220,44616,19571,203,,0,11,2021
2,0209,59,5,1220,11045,3708,121,,0,11,2021
2,0209,61,5,1220,18336,326,3,,0,11,2021
2,0209,62,5,1220,205621,4795,222,,0,11,2021
2,0209,63,5,1220,117272,55370,94,,0,11,2021
2,0209,64,5,1220,286805,40262,870,,0,11,2021
2,0209,65,5,1220,969,24,71,,0,11,2021
2,0209,68,5,1220,4524689,4066557,46227,,0,11,2021
2,0209,70,5,1220,370502,177281,7263,,0,11,2021
2,0209,71,5,1220,64714,1825,393,,0,11,2021
2,0209,72,5,1220,2408152,1938745,34565,,0,11,2021
2,0209,73,5,1220,12115557,4035305,103549,,0,11,2021
2,0209,73,5,1220,47953,20969,123,,1,11,2021
2,0209,74,5,1220,986514,99913,829,,0,11,2021
2,0209,76,5,1220,8821796,2097569,36162,,0,11,2021
2,0209,78,5,1220,111019,14870,332,,0,11,2021
2,0209,79,5,1220,58820,19142,274,,1,11,2021
2,0209,80,5,1220,702646,24391,2116,,0,11,2021
2,0209,81,5,1220,18949,1138,55,,0,11,2021
2,0209,82,5,1220,115692,5619,572,,0,11,2021
2,0209,83,5,1220,309633,19306,1162,,0,11,2021
2,0209,83,5,1220,23635,4536,31,,1,11,2021
2,0209,84,5,1220,28549211,1323993,94477,,0,11,2021
2,0209,84,5,1220,800547,75381,1724,,1,11,2021
2,0209,85,5,1220,769221,31916,7471,,0,11,2021
2,0209,85,5,1220,80024,7547,209,,1,11,2021
2,0209,87,5,1220,11296258,744515,23669,,0,11,2021
2,0209,88,5,1220,119088,227,500,,0,11,2021
2,0209,89,5,1220,153026,5019,606,,0,11,2021
2,0209,90,5,1220,492335,11078,8785,,0,11,2021
2,0209,94,5,1220,5350747,1075800,42071,,0,11,2021
2,0209,95,5,1220,282581,97774,3574,,0,11,2021
2,0209,96,5,1220,713909,118761,3041,,0,11,2021
2,0209,98,5,1220,9383267,2176210,85969,,0,11,2021
2,0211,06,5,1220,2639072,1585779,46039,,0,11,2021
2,0211,11,5,1220,207769,178487,3882,,0,11,2021
2,0211,12,5,1220,24741,101131,3150,,0,11,2021
2,0211,17,5,1220,42895,17690,689,,0,11,2021
2,0211,22,5,1220,410406,269807,14,,0,11,2021
2,0211,25,5,1220,16076,107898,542,,0,11,2021
2,0211,25,6,1220,407777,2263020,9200,,1,11,2021
2,0211,27,5,1220,415069,600028,18138,,0,11,2021
2,0211,27,6,1220,7028825,16155158,22808,,0,11,2021
2,0211,27,6,1220,2663339,6363929,50500,,1,11,2021
2,0211,28,5,1220,7190,10288,108,,0,11,2021
2,0211,28,6,1220,409162,3568104,18037,,0,11,2021
2,0211,28,6,1220,9884,1181332,41138,,1,11,2021
2,0211,29,5,1220,199519,162318,1400,,0,11,2021
2,0211,29,6,1220,71560,85820,500,,0,11,2021
2,0211,31,6,1220,117245,341250,1000,,0,11,2021
2,0211,32,5,1220,165715,151034,1159,,0,11,2021
2,0211,35,5,1220,107037,69221,502,,0,11,2021
2,0211,38,5,1220,103025,109557,611,,0,11,2021
2,0211,39,5,1220,243260,94204,2690,,0,11,2021
2,0211,40,5,1220,28615,55340,850,,0,11,2021
2,0211,44,5,1220,1530645,2466690,44843,,0,11,2021
2,0211,44,6,1220,3316445,4403285,139086,,0,11,2021
2,0211,44,6,1220,1789102,2404997,1750,,1,11,2021
2,0211,47,6,1220,6963769,31521493,228126,,0,11,2021
2,0211,47,6,1220,457669,673803,36672,,1,11,2021
2,0211,48,5,1220,1053826,872982,8899,,0,11,2021
2,0211,48,6,1220,183830,400618,13530,,0,11,2021
2,0211,56,5,1220,13018,6189,275,,0,11,2021
2,0211,63,5,1220,33061,29290,193,,0,11,2021
2,0211,68,5,1220,39468,265140,3450,,0,11,2021
2,0211,70,5,1220,81011,152848,3784,,0,11,2021
2,0211,72,5,1220,309752,178641,1438,,0,11,2021
2,0211,72,6,1220,374448,1044000,2750,,0,11,2021
2,0211,73,5,1220,370239,93744,1687,,0,11,2021
2,0211,76,5,1220,75191,19828,328,,0,11,2021
2,0211,83,5,1220,36699,3867,197,,0,11,2021
2,0211,84,5,1220,795866,92728,3774,,0,11,2021
2,0211,85,5,1220,2115,275,48,,0,11,2021
2,0211,87,5,1220,2534767,137618,2650,,0,11,2021
2,0211,90,5,1220,9550,1173,350,,0,11,2021
2,0211,94,5,1220,248803,37583,1275,,0,11,2021
2,0211,95,5,1220,24841,10838,378,,0,11,2021
2,0211,98,5,1220,93943,60013,1259,,0,11,2021
2,0212,01,5,1220,1005341,461181,18306,,0,11,2021
2,0212,04,5,1220,416355,744552,10415,,0,11,2021
2,0212,05,5,1220,2400,34,101,,0,11,2021
2,0212,06,5,1220,325697,127603,4192,,0,11,2021
2,0212,07,5,1220,3150885,2599235,33239,,0,11,2021
2,0212,08,5,1220,42289,18846,215,,0,11,2021
2,0212,10,5,1220,2046698,7150262,75713,,0,11,2021
2,0212,11,5,1220,916134,1933352,30689,,0,11,2021
2,0212,11,6,1220,383634,605331,700,,0,11,2021
2,0212,11,6,1220,51695,79718,200,,1,11,2021
2,0212,12,5,1220,1263917,2286542,37713,,0,11,2021
2,0212,12,5,1220,7198,27479,500,,1,11,2021
2,0212,15,5,1220,549344,452522,3422,,0,11,2021
2,0212,17,5,1220,2085782,674696,9880,,0,11,2021
2,0212,18,5,1220,20790234,8174320,56590,,0,11,2021
2,0212,19,5,1220,2261253,680662,23254,,0,11,2021
2,0212,20,5,1220,661510,423143,6944,,0,11,2021
2,0212,21,5,1220,2537530,1424760,33313,,0,11,2021
2,0212,22,5,1220,1064209,1472614,4515,,0,11,2021
2,0212,22,5,1220,51656,88000,4,,1,11,2021
2,0212,23,5,1220,2126760,5929404,71437,,0,11,2021
2,0212,23,6,1220,374513,801092,4200,,0,11,2021
2,0212,25,5,1220,716674,5429576,42124,,0,11,2021
2,0212,25,6,1220,435884,2308470,9600,,1,11,2021
2,0212,26,5,1220,2962,2634,106,,0,11,2021
2,0212,27,5,1220,25341594,32742927,1083505,,0,11,2021
2,0212,27,6,1220,8529534,17116221,148366,,0,11,2021
2,0212,27,6,1220,7013903,16037683,68435,,1,11,2021
2,0212,27,7,1220,3355995,0,501470,,0,11,2021
2,0212,28,5,1220,929623,2157597,18347,,0,11,2021
2,0212,28,6,1220,470692,6263585,31308,,0,11,2021
2,0212,29,5,1220,794233,274503,5445,,0,11,2021
2,0212,30,5,1220,3133,786,90,,0,11,2021
2,0212,31,5,1220,937906,1576998,29362,,0,11,2021
2,0212,32,5,1220,586133,179183,5237,,0,11,2021
2,0212,33,5,1220,33601,3032,426,,0,11,2021
2,0212,34,5,1220,122129,177414,2612,,0,11,2021
2,0212,35,5,1220,167026,24490,1183,,0,11,2021
2,0212,38,5,1220,896813,811835,18024,,0,11,2021
2,0212,39,5,1220,11569534,3330335,139815,,0,11,2021
2,0212,40,5,1220,718217,281133,8354,,0,11,2021
2,0212,42,5,1220,20380,474,2038,,0,11,2021
2,0212,44,5,1220,6803529,10377804,167190,,0,11,2021
2,0212,44,6,1220,10458004,15594451,352847,,0,11,2021
2,0212,44,6,1220,1000640,1511056,14129,,1,11,2021
2,0212,47,5,1220,862073,4931903,28124,,0,11,2021
2,0212,47,6,1220,1259603,1915931,18460,,0,11,2021
2,0212,48,5,1220,10935312,7118662,250298,,0,11,2021
2,0212,48,6,1220,3390270,4301956,258726,,0,11,2021
2,0212,48,6,1220,1897520,2717366,71119,,1,11,2021
2,0212,49,5,1220,170523,73105,5244,,0,11,2021
2,0212,54,5,1220,45549,4180,812,,0,11,2021
2,0212,55,5,1220,30234,1329,324,,0,11,2021
2,0212,56,5,1220,425975,119175,9448,,0,11,2021
2,0212,58,5,1220,544,130,2,,0,11,2021
2,0212,59,5,1220,118262,18019,2785,,0,11,2021
2,0212,60,5,1220,274823,5797,502,,0,11,2021
2,0212,61,5,1220,111043,1916,443,,0,11,2021
2,0212,62,5,1220,1872957,30711,4267,,0,11,2021
2,0212,63,5,1220,32171,3737,313,,0,11,2021
2,0212,63,5,1220,145080,4334,500,,1,11,2021
2,0212,64,5,1220,1284938,223831,4493,,0,11,2021
2,0212,68,5,1220,2512315,6017885,42175,,0,11,2021
2,0212,70,5,1220,445456,496147,18413,,0,11,2021
2,0212,71,5,1220,1450414,3042,3315,,0,11,2021
2,0212,72,5,1220,7689943,4562117,152945,,0,11,2021
2,0212,72,6,1220,2343744,2627058,99500,,0,11,2021
2,0212,73,5,1220,8338297,2622740,77818,,0,11,2021
2,0212,74,5,1220,2586217,270019,1950,,0,11,2021
2,0212,75,5,1220,263682,3451,208,,0,11,2021
2,0212,76,5,1220,1321551,187934,9261,,0,11,2021
2,0212,78,5,1220,88146,11560,302,,0,11,2021
2,0212,79,5,1220,2095,458,42,,0,11,2021
2,0212,79,5,1220,126554,40915,546,,1,11,2021
2,0212,79,6,1220,315529,87322,500,,0,11,2021
2,0212,80,5,1220,788747,23604,1387,,0,11,2021
2,0212,81,5,1220,564126,10871,690,,0,11,2021
2,0212,82,5,1220,679449,81599,6848,,0,11,2021
2,0212,83,5,1220,876007,58952,3886,,0,11,2021
2,0212,84,5,1220,14328606,563768,72365,,0,11,2021
2,0212,85,5,1220,23859617,110980,41751,,0,11,2021
2,0212,86,5,1220,119795,14922,570,,0,11,2021
2,0212,87,5,1220,5781696,535697,23994,,0,11,2021
2,0212,88,5,1220,458861,885,5144,,0,11,2021
2,0212,89,5,1220,81836,2602,315,,0,11,2021
2,0212,90,5,1220,831043,19037,3280,,0,11,2021
2,0212,91,5,1220,57450,9,104,,0,11,2021
2,0212,93,5,1220,459703,23277,1589,,0,11,2021
2,0212,94,5,1220,4179591,631542,99755,,0,11,2021
2,0212,94,5,1220,3140,53,650,,1,11,2021
2,0212,95,5,1220,517641,92987,1706,,0,11,2021
2,0212,96,5,1220,5816,1072,217,,0,11,2021
2,0212,98,5,1220,4318920,1157944,41477,,0,11,2021
2,0212,98,6,1220,201291,344731,2000,,0,11,2021
2,02XX,07,5,2010,2457,1306,21,,0,11,2021
2,02XX,08,5,2010,10935,613,35,,0,11,2021
2,02XX,39,5,2010,24366,313,136,,0,11,2021
2,02XX,40,5,2010,1211,208,19,,0,11,2021
2,02XX,62,5,2010,799957,18057,605,,0,11,2021
2,02XX,70,5,2010,1896,925,57,,0,11,2021
2,02XX,72,5,2010,14116,5821,315,,0,11,2021
2,02XX,73,5,2010,23770,4479,116,,0,11,2021
2,02XX,84,5,2010,127895,11389,167,,0,11,2021
2,02XX,85,5,2010,36171,1266,184,,0,11,2021
2,02XX,85,5,2010,23610,2783,291,,1,11,2021
2,02XX,87,5,2010,1669226,125054,5101,,0,11,2021
2,02XX,94,5,2010,234645,16009,1196,,0,11,2021
2,0417,29,3,1220,28481,6579,98,,0,11,2021
2,0417,38,3,1220,32097,13,3351,,0,11,2021
2,0417,39,3,1220,4489,43,125,,0,11,2021
2,0417,39,5,1220,2833,44,14,,0,11,2021
2,0417,42,3,1220,8166,90,300,,0,11,2021
2,0417,84,1,1220,9318,134,660,,1,11,2021
2,0417,84,3,1220,3256363,1619,12734,,0,11,2021
2,0417,84,5,1220,15794,246,80,,0,11,2021
2,0417,85,3,1220,85004,327,2337,,0,11,2021
2,0417,88,3,1220,30000,34,250,,0,11,2021
2,0417,90,3,1220,437166,974,12182,,0,11,2021
2,0417,90,5,1220,74800,28,150,,0,11,2021
2,0417,93,3,1220,106650,785,1800,,0,11,2021
2,0417,94,5,1220,632,40,81,,0,11,2021
2,0417,98,3,1220,426370,504,5461,,0,11,2021
2,0417,98,5,1220,312112,731,1426,,0,11,2021
2,04XX,03,1,2010,34830,55800,7700,,1,11,2021
2,04XX,03,3,2010,10785,1118,100,,0,11,2021
2,04XX,22,5,1220,154537,16001,2701,,0,11,2021
2,04XX,27,1,1220,308869811,473608665,3809879,,0,11,2021
2,04XX,28,5,2010,4747,574,1658,,0,11,2021
2,04XX,29,3,1220,8249,3,1001,,0,11,2021
2,04XX,39,3,2010,64251,219,1471,,0,11,2021
2,04XX,39,5,1220,6610,869,180,,0,11,2021
2,04XX,42,3,2010,19510,600,1,,0,11,2021
2,04XX,48,3,2010,4144,556,1,,0,11,2021
2,04XX,63,5,2010,60904,1512,1634,,0,11,2021
2,04XX,64,3,2010,312585,9868,26,,0,11,2021
2,04XX,73,3,1220,13874,6,2208,,0,11,2021
2,04XX,73,3,2010,47422,1225,145,,0,11,2021
2,04XX,74,3,2010,25925,2286,4458,,0,11,2021
2,04XX,75,3,2010,10442,2,28,,0,11,2021
2,04XX,82,3,1220,3970,197,55,,0,11,2021
2,04XX,84,3,1220,1259243,3457,6084,,0,11,2021
2,04XX,84,3,2010,3212283,6116,14997,,0,11,2021
2,04XX,84,5,2010,1096082,3287,9861,,0,11,2021
2,04XX,84,5,2010,6665,167,203,,1,11,2021
2,04XX,84,9,2010,9470,16,123,,0,11,2021
2,04XX,85,3,1220,228221,540,9046,,0,11,2021
2,04XX,85,3,2010,715113,2037,1980,,0,11,2021
2,04XX,85,5,2010,8159,190,373,,0,11,2021
2,04XX,88,3,1220,74796,82,3765,,0,11,2021
2,04XX,88,3,2010,13550,21,34,,0,11,2021
2,04XX,88,8,1220,42290778,22991,20000,,0,11,2021
2,04XX,90,3,1220,24127,56,418,,0,11,2021
2,04XX,90,3,2010,352357,839,1022,,0,11,2021
2,04XX,90,5,1220,39391,441,285,,0,11,2021
2,04XX,94,3,1220,22151,11,71,,0,11,2021
2,04XX,94,5,1220,21005,327,150,,0,11,2021
2,04XX,98,3,1220,3428063,1086,11509,,0,11,2021
2,04XX,98,3,2010,386804,57,510,,0,11,2021
2,04XX,98,5,1220,7073,136,400,,0,11,2021
2,05XX,25,1,1220,359239,6846000,2500,,0,11,2021
2,05XX,27,1,1220,62611160,101119477,927852,,0,11,2021
2,05XX,33,5,1220,11034,1697,500,,0,11,2021
2,05XX,54,5,1220,10288,658,268,,0,11,2021
2,05XX,71,5,1220,653375,896,1695,,0,11,2021
2,05XX,84,5,1220,13216,1905,500,,0,11,2021
2,05XX,84,5,2010,2780,4,7,,0,11,2021
2,05XX,85,5,1220,20875,30,48,,0,11,2021
2,05XX,87,1,2010,159281262,14508627,429157,,0,11,2021
2,05XX,87,1,2010,34023842,2146130,125832,,1,11,2021
2,05XX,98,5,1220,77038,6100,2500,,0,11,2021
2,05XX,98,8,1220,163000,28982,5000,,0,11,2021
2,0701,04,5,1220,586550,176775,2459,,0,11,2021
2,0701,10,5,1220,136369,280085,962,,0,11,2021
2,0701,11,5,1220,678527,1466826,6000,,0,11,2021
2,0701,12,5,1220,151549,209552,1969,,0,11,2021
2,0701,15,5,1220,53779,102173,400,,0,11,2021
2,0701,17,5,1220,846542,1910531,9804,,0,11,2021
2,0701,19,5,1220,124755,41341,1000,,0,11,2021
2,0701,20,5,1220,383325,209384,4746,,0,11,2021
2,0701,21,5,1220,13828,3064,38,,0,11,2021
2,0701,22,5,1220,21280,39611,300,,0,11,2021
2,0701,23,5,1220,1833509,5512613,43600,,0,11,2021
2,0701,25,5,1220,23285,60359,820,,0,11,2021
2,0701,27,5,1220,5871403,8036078,225951,,0,11,2021
2,0701,27,7,1220,30534777,0,4562668,,0,11,2021
2,0701,28,5,1220,66047,517158,1925,,0,11,2021
2,0701,28,5,1220,1363,130516,2667,,1,11,2021
2,0701,29,5,1220,33445,19284,2370,,0,11,2021
2,0701,31,5,1220,171360,217678,800,,0,11,2021
2,0701,32,5,1220,164984,41641,1749,,0,11,2021
2,0701,33,5,1220,854039,49165,1708,,0,11,2021
2,0701,34,5,1220,50458,11952,446,,0,11,2021
2,0701,35,5,1220,11223,3008,15,,0,11,2021
2,0701,38,5,1220,8910822,281704,7549,,0,11,2021
2,0701,39,5,1220,4120517,395587,11536,,0,11,2021
2,0701,40,5,1220,342020,117320,3418,,0,11,2021
2,0701,42,5,1220,57028,875,299,,0,11,2021
2,0701,44,5,1220,7415517,10706358,233399,,0,11,2021
2,0701,47,5,1220,602606,2038795,26610,,0,11,2021
2,0701,48,5,1220,2602688,2795554,57591,,0,11,2021
2,0701,49,5,1220,302220,3378,5723,,0,11,2021
2,0701,54,5,1220,389930,81773,6306,,0,11,2021
2,0701,55,5,1220,827,1,8,,0,11,2021
2,0701,56,5,1220,233204,20249,1969,,0,11,2021
2,0701,57,5,1220,11693,1695,100,,0,11,2021
2,0701,58,5,1220,77325,17432,886,,0,11,2021
2,0701,59,5,1220,1496023,68887,1828,,0,11,2021
2,0701,61,5,1220,23889,437,239,,0,11,2021
2,0701,62,5,1220,60403,412,250,,0,11,2021
2,0701,63,5,1220,9356,295,36,,0,11,2021
2,0701,64,5,1220,87764,1722,522,,0,11,2021
2,0701,65,5,1220,109028,704,718,,0,11,2021
2,0701,68,5,1220,601631,782303,8385,,0,11,2021
2,0701,70,5,1220,148618,61610,1437,,0,11,2021
2,0701,72,5,1220,4755713,3240676,115616,,0,11,2021
2,0701,73,5,1220,1323828,218200,8337,,0,11,2021
2,0701,74,5,1220,12438064,1208086,6300,,0,11,2021
2,0701,74,5,1220,581751,59060,1383,,1,11,2021
2,0701,75,5,1220,20504,255,44,,0,11,2021
2,0701,76,5,1220,43522176,11293849,73043,,0,11,2021
2,0701,79,5,1220,66561,21624,491,,1,11,2021
2,0701,81,5,1220,669441,2096,1012,,0,11,2021
2,0701,82,5,1220,352864,1944,436,,0,11,2021
2,0701,83,5,1220,38231,1902,311,,0,11,2021
2,0701,84,5,1220,29298444,748391,60097,,0,11,2021
2,0701,85,5,1220,9611608,228564,61303,,0,11,2021
2,0701,86,5,1220,93100,5443,100,,0,11,2021
2,0701,87,5,1220,1059771,90525,2887,,0,11,2021
2,0701,88,5,1220,10069384,7099,2057,,0,11,2021
2,0701,89,5,1220,546538,47887,1220,,0,11,2021
2,0701,90,5,1220,4697533,81016,31518,,0,11,2021
2,0701,94,5,1220,1208768,413034,9164,,0,11,2021
2,0701,95,5,1220,311911,38259,2012,,0,11,2021
2,0701,96,5,1220,160572,42832,994,,0,11,2021
2,0701,98,5,1220,2387868,329491,47924,,0,11,2021
2,0704,10,5,1220,23400,90027,600,,0,11,2021
2,0704,11,5,1220,321300,714043,2200,,0,11,2021
2,0704,12,5,1220,487252,586743,2550,,0,11,2021
2,0704,15,5,1220,487596,247730,1200,,0,11,2021
2,0704,21,5,1220,21853,16980,150,,0,11,2021
2,0704,22,5,1220,32721,60029,1382,,0,11,2021
2,0704,23,5,1220,1083959,3813909,28146,,0,11,2021
2,0704,25,5,1220,44593,333305,3500,,0,11,2021
2,0704,26,5,1220,194658,734869,3000,,0,11,2021
2,0704,27,5,1220,2465454,3272787,79373,,0,11,2021
2,0704,27,7,1220,1187098,0,177382,,0,11,2021
2,0704,28,5,1220,226522,773246,4897,,0,11,2021
2,0704,28,5,1220,1687,164400,1205,,1,11,2021
2,0704,31,5,1220,28161,31409,300,,0,11,2021
2,0704,32,5,1220,7663,1533,100,,0,11,2021
2,0704,38,5,1220,42511,65441,620,,0,11,2021
2,0704,39,5,1220,340711,78401,3104,,0,11,2021
2,0704,44,5,1220,832706,2016544,26963,,0,11,2021
2,0704,47,5,1220,1411357,3957841,31075,,0,11,2021
2,0704,48,5,1220,200117,229312,6132,,0,11,2021
2,0704,54,5,1220,32758,3016,400,,0,11,2021
2,0704,68,5,1220,151415,337740,1579,,0,11,2021
2,0704,69,5,1220,19250,3221,100,,0,11,2021
2,0704,70,5,1220,389015,2466786,16900,,0,11,2021
2,0704,71,5,1220,105000,2,300,,0,11,2021
2,0704,72,5,1220,818525,647230,29889,,0,11,2021
2,0704,72,8,1220,50549,76000,6000,,1,11,2021
2,0704,73,5,1220,182325,67702,3287,,0,11,2021
2,0704,74,5,1220,48632472,5638976,29150,,0,11,2021
2,0704,76,5,1220,7448443,1931904,17785,,0,11,2021
2,0704,84,5,1220,201325,12438,2299,,0,11,2021
2,0704,85,5,1220,125199,767566,2538,,0,11,2021
2,0704,87,5,1220,510439,43284,2403,,0,11,2021
2,0704,90,5,1220,24222,95,400,,0,11,2021
2,0704,94,5,1220,72868,23527,724,,0,11,2021
2,0704,98,5,1220,514625,191508,7808,,0,11,2021
2,0704,98,8,1220,1545968,1,108136,,0,11,2021
2,0708,01,5,1220,4629865,2939737,73984,,0,11,2021
2,0708,02,5,1220,84000,18144,100,,0,11,2021
2,0708,03,5,1220,1100550,31298,1230,,0,11,2021
2,0708,04,5,1220,2356841,294909,3254,,0,11,2021
2,0708,06,5,1220,3109464,1576560,39374,,0,11,2021
2,0708,07,5,1220,898887,952236,24846,,0,11,2021
2,0708,08,5,1220,815644,185579,4371,,0,11,2021
2,0708,09,5,1220,4236726,331324,11614,,0,11,2021
2,0708,10,5,1220,129090,272361,2256,,0,11,2021
2,0708,11,5,1220,787739,888199,16134,,0,11,2021
2,0708,12,5,1220,273322,743599,11109,,0,11,2021
2,0708,12,5,1220,2239,16384,100,,1,11,2021
2,0708,13,5,1220,37700,155,250,,0,11,2021
2,0708,15,5,1220,610393,442898,2826,,0,11,2021
2,0708,16,5,1220,983676,214210,15383,,0,11,2021
2,0708,17,5,1220,4286445,2353207,16927,,0,11,2021
2,0708,18,5,1220,7620221,2007747,29780,,0,11,2021
2,0708,19,5,1220,12448757,3983904,202437,,0,11,2021
2,0708,20,5,1220,4391686,3319036,122638,,0,11,2021
2,0708,21,5,1220,14857002,4783050,90151,,0,11,2021
2,0708,22,5,1220,4425477,2474290,36516,,0,11,2021
2,0708,22,5,1220,99198,35176,5000,,1,11,2021
2,0708,23,5,1220,861958,635125,6156,,0,11,2021
2,0708,25,5,1220,1037950,4046148,111714,,0,11,2021
2,0708,26,5,1220,120015,119359,2355,,0,11,2021
2,0708,27,5,1220,5400549,11019791,206189,,0,11,2021
2,0708,28,5,1220,11429094,4281143,79115,,0,11,2021
2,0708,28,5,1220,280,26226,299,,1,11,2021
2,0708,29,5,1220,1780116,1014516,26746,,0,11,2021
2,0708,30,5,1220,7839072,536797,23363,,0,11,2021
2,0708,31,5,1220,163098,200377,5269,,0,11,2021
2,0708,32,5,1220,3193056,1014238,22480,,0,11,2021
2,0708,33,5,1220,13265161,2799343,91550,,0,11,2021
2,0708,34,5,1220,1109621,308579,9166,,0,11,2021
2,0708,35,5,1220,724592,326758,11470,,0,11,2021
2,0708,36,5,1220,398994,17891,2001,,0,11,2021
2,0708,38,5,1220,5332494,3038841,69171,,0,11,2021
2,0708,39,5,1220,63325348,15884103,596680,,0,11,2021
2,0708,39,5,1220,9786,1151,383,,1,11,2021
2,0708,40,5,1220,16955593,5919202,200693,,0,11,2021
2,0708,40,5,1220,487257,120049,5300,,1,11,2021
2,0708,42,5,1220,361809,19348,4918,,0,11,2021
2,0708,44,5,1220,24495780,26228656,634663,,0,11,2021
2,0708,44,5,1220,70467,8981,3500,,1,11,2021
2,0708,44,8,1220,53727,81647,5200,,1,11,2021
2,0708,47,5,1220,1674162,8950030,119771,,0,11,2021
2,0708,47,8,1220,4792,39916,400,,0,11,2021
2,0708,48,5,1220,48112431,40780346,1718978,,0,11,2021
2,0708,48,5,1220,255571,56508,12345,,1,11,2021
2,0708,49,5,1220,2699463,495607,20189,,0,11,2021
2,0708,51,5,1220,20240,19929,150,,0,11,2021
2,0708,52,5,1220,47952,8295,681,,0,11,2021
2,0708,54,5,1220,10472863,2131923,172507,,0,11,2021
2,0708,55,5,1220,1091869,148167,4549,,0,11,2021
2,0708,56,5,1220,1377812,159330,10525,,0,11,2021
2,0708,57,5,1220,48785,18079,1250,,0,11,2021
2,0708,58,5,1220,23077,1709,118,,0,11,2021
2,0708,59,5,1220,4194884,272379,23647,,0,11,2021
2,0708,60,5,1220,3142283,344259,10627,,0,11,2021
2,0708,61,5,1220,193395,6140,517,,0,11,2021
2,0708,62,5,1220,3545021,46133,1692,,0,11,2021
2,0708,63,5,1220,1228796,44402,6215,,0,11,2021
2,0708,64,5,1220,266996,24700,1334,,0,11,2021
2,0708,65,5,1220,458550,37205,1584,,0,11,2021
2,0708,66,5,1220,817,54,16,,0,11,2021
2,0708,67,5,1220,531768,14081,1691,,0,11,2021
2,0708,68,5,1220,3527605,4182104,45267,,0,11,2021
2,0708,69,5,1220,15936,3636,400,,0,11,2021
2,0708,70,5,1220,2472634,1478985,63544,,0,11,2021
2,0708,70,5,1220,53537,33452,6500,,1,11,2021
2,0708,71,5,1220,140213444,64881,9568,,0,11,2021
2,0708,72,5,1220,27630647,16215726,399270,,0,11,2021
2,0708,72,5,1220,20144,20676,200,,1,11,2021
2,0708,73,5,1220,11560562,2506683,207917,,0,11,2021
2,0708,74,5,1220,27593135,2950565,23044,,0,11,2021
2,0708,74,5,1220,5776079,588444,12399,,1,11,2021
2,0708,75,5,1220,1094225,64594,1562,,0,11,2021
2,0708,76,5,1220,50788871,13235974,169235,,0,11,2021
2,0708,78,5,1220,4723212,1848458,20432,,0,11,2021
2,0708,79,5,1220,355817,59291,831,,0,11,2021
2,0708,79,5,1220,6441967,2091817,53750,,1,11,2021
2,0708,80,5,1220,273313,5923,200,,0,11,2021
