TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3803,23,6,1220,143988,0,2428,1,X,04,2021
1,3803,25,5,1220,672057,0,54686,1,X,04,2021
1,3803,26,5,1220,313722,0,7760,1,X,04,2021
1,3803,26,6,1220,15550601,0,1012292,1,X,04,2021
1,3803,27,5,1220,978979,0,57316,1,X,04,2021
1,3803,27,7,1220,1388450,0,0,1,X,04,2021
1,3803,28,5,1220,2713027,0,25107,1,X,04,2021
1,3803,28,5,1220,20590704,0,66018,2,X,04,2021
1,3803,29,5,1220,27098,0,3007,1,X,04,2021
1,3803,29,5,1220,40125,0,933,2,X,04,2021
1,3803,30,5,1220,502295,0,13429,1,X,04,2021
1,3803,31,5,1220,159789,0,8319,1,X,04,2021
1,3803,32,5,1220,557650,0,25862,1,X,04,2021
1,3803,32,5,1220,75000,0,1470,2,X,04,2021
1,3803,33,5,1220,2712,0,174,1,X,04,2021
1,3803,33,5,1220,14930,0,360,2,X,04,2021
1,3803,34,5,1220,106945,0,8437,1,X,04,2021
1,3803,34,6,1220,204917,0,4001,1,X,04,2021
1,3803,35,5,1220,75292,0,1636,1,X,04,2021
1,3803,35,5,1220,9602,0,477,2,X,04,2021
1,3803,36,5,1220,1096839,0,61043,1,X,04,2021
1,3803,36,5,1220,23622,0,639,2,X,04,2021
1,3803,38,5,1220,1550281,0,46397,1,X,04,2021
1,3803,38,6,1220,93769,0,1835,1,X,04,2021
1,3803,39,5,1220,5700399,0,195694,1,X,04,2021
1,3803,39,5,1220,154081,0,3099,2,X,04,2021
1,3803,40,5,1220,249369,0,10383,1,X,04,2021
1,3803,40,5,1220,73493,0,2462,2,X,04,2021
1,3803,42,5,1220,3004,0,59,2,X,04,2021
1,3803,43,5,1220,142172,0,1726,1,X,04,2021
1,3803,44,5,1220,4055599,0,144778,1,X,04,2021
1,3803,44,5,1220,44453,0,1304,2,X,04,2021
1,3803,44,6,1220,250862,0,2935,1,X,04,2021
1,3803,47,5,1220,715387,0,31015,1,X,04,2021
1,3803,48,5,1220,4897512,0,227177,1,X,04,2021
1,3803,48,5,1220,159897,0,10507,2,X,04,2021
1,3803,49,5,1220,1604037,0,13214,1,X,04,2021
1,3803,52,5,1220,4157,0,58,1,X,04,2021
1,3803,56,5,1220,54149,0,3781,1,X,04,2021
1,3803,57,5,1220,12005,0,444,1,X,04,2021
1,3803,58,5,1220,2735,0,47,1,X,04,2021
1,3803,59,5,1220,5159,0,284,2,X,04,2021
1,3803,63,5,1220,57718,0,2487,1,X,04,2021
1,3803,68,5,1220,1082766,0,85820,1,X,04,2021
1,3803,69,5,1220,422609,0,18761,1,X,04,2021
1,3803,69,5,1220,189991,0,1840,2,X,04,2021
1,3803,70,5,1220,100445,0,5426,1,X,04,2021
1,3803,70,5,1220,14998,0,222,2,X,04,2021
1,3803,71,5,1220,11336628,0,112242,1,X,04,2021
1,3803,72,5,1220,1270582,0,42790,1,X,04,2021
1,3803,72,5,1220,2353772,0,52508,2,X,04,2021
1,3803,72,6,1220,223471,0,4320,1,X,04,2021
1,3803,73,5,1220,1958328,0,62957,1,X,04,2021
1,3803,73,5,1220,614717,0,9939,2,X,04,2021
1,3803,74,5,1220,444364,0,19970,1,X,04,2021
1,3803,74,5,1220,3850,0,1,2,X,04,2021
1,3803,75,5,1220,351134,0,3200,2,X,04,2021
1,3803,76,5,1220,1479478,0,22095,1,X,04,2021
1,3803,81,5,1220,1049516,0,24,1,X,04,2021
1,3803,82,5,1220,102035,0,604,1,X,04,2021
1,3803,82,5,1220,82983,0,848,2,X,04,2021
1,3803,83,5,1220,265249,0,7452,1,X,04,2021
1,3803,83,5,1220,40747,0,2235,2,X,04,2021
1,3803,84,5,1220,15157649,0,225097,1,X,04,2021
1,3803,84,5,1220,5196862,0,64712,2,X,04,2021
1,3803,85,5,1220,2225304,0,49570,1,X,04,2021
1,3803,85,5,1220,320168,0,3890,2,X,04,2021
1,3803,86,5,1220,51027,0,1696,1,X,04,2021
1,3803,87,5,1220,7174177,0,111643,1,X,04,2021
1,3803,87,5,1220,788807,0,12681,2,X,04,2021
1,3803,87,8,1220,79075,0,0,1,X,04,2021
1,3803,88,5,1220,26101,0,218,2,X,04,2021
1,3803,89,5,1220,5826816,0,71428,1,X,04,2021
1,3803,90,5,1220,597785,0,7523,1,X,04,2021
1,3803,90,5,1220,427329,0,5153,2,X,04,2021
1,3803,94,5,1220,355947,0,9058,1,X,04,2021
1,3803,94,5,1220,157946,0,4375,2,X,04,2021
1,3803,95,5,1220,57133,0,1199,1,X,04,2021
1,3803,95,5,1220,54576,0,625,2,X,04,2021
1,3803,96,5,1220,2941,0,12,1,X,04,2021
1,3804,08,5,1220,13539,0,265,2,X,04,2021
1,3804,15,5,1220,3276,0,30,2,X,04,2021
1,3804,22,5,1220,8585,0,202,2,X,04,2021
1,3804,26,6,1220,267676,0,2650,1,X,04,2021
1,3804,29,6,1220,191697,0,23201,1,X,04,2021
1,3804,34,5,1220,13211,0,629,1,X,04,2021
1,3804,83,5,1220,8203,0,160,1,X,04,2021
1,3804,84,5,1220,2592,0,51,1,X,04,2021
1,3804,87,6,1220,350968,0,2818,1,X,04,2021
1,3805,39,6,1220,17026,0,1281,1,X,04,2021
1,3805,84,5,1220,203828,0,40,2,X,04,2021
1,3805,98,8,1220,28498,0,558,1,X,04,2021
1,3808,39,5,1220,16016,0,312,1,X,04,2021
1,3808,40,5,1220,8271,0,105,1,X,04,2021
1,3808,95,5,1220,198951,0,1976,2,X,04,2021
1,3809,39,5,1220,18310,0,725,1,X,04,2021
1,3809,63,5,1220,3583,0,60,1,X,04,2021
1,3809,76,5,1220,5461,0,100,1,X,04,2021
1,3809,85,5,1220,13106,0,204,1,X,04,2021
1,3809,95,5,1220,20086,0,2,1,X,04,2021
1,3809,95,5,1220,36537,0,4,2,X,04,2021
1,3818,39,5,1220,9781,0,465,1,X,04,2021
1,3818,70,5,1220,27115,0,40,1,X,04,2021
1,3819,01,5,1220,6131,0,121,1,X,04,2021
1,3819,27,8,1220,3105,0,76,1,X,04,2021
1,3819,28,6,1220,20812,0,408,1,X,04,2021
1,3819,44,5,1220,3558,0,30,1,X,04,2021
1,3819,82,5,1220,14024,0,24,1,X,04,2021
1,3819,84,5,1220,8711,0,170,1,X,04,2021
1,3819,85,5,1220,915881,0,2823,1,X,04,2021
1,3819,85,5,1220,782190,0,3959,2,X,04,2021
1,3819,87,5,1220,4600,0,77,1,X,04,2021
1,3819,87,5,1220,3336,0,56,2,X,04,2021
1,3819,94,5,1220,4574,0,177,1,X,04,2021
1,38XX,02,3,1220,98625,18049,5796,1,X,04,2021
1,38XX,05,3,1220,4663,3004,91,1,X,04,2021
1,38XX,06,3,1220,5429,88,209,1,X,04,2021
1,38XX,08,3,1220,34761,15841,1384,1,X,04,2021
1,38XX,08,3,1220,59268,18820,1881,2,X,04,2021
1,38XX,12,3,1220,2581,57,50,1,X,04,2021
1,38XX,12,3,1220,249003,8760,559,2,X,04,2021
1,38XX,15,3,1220,31850,19468,159,1,X,04,2021
1,38XX,17,3,1220,27236,19051,3601,1,X,04,2021
1,38XX,19,3,1220,113688,28640,6668,1,X,04,2021
1,38XX,20,3,1220,55828,13755,2000,1,X,04,2021
1,38XX,21,3,1220,47449,15436,1182,1,X,04,2021
1,38XX,21,3,1220,17692,1305,589,2,X,04,2021
1,38XX,22,3,1220,19893,2949,980,1,X,04,2021
1,38XX,25,1,1220,1352729,11970992,67671,1,X,04,2021
1,38XX,25,3,1220,10538,19770,958,1,X,04,2021
1,38XX,25,3,1220,24195,52867,1503,2,X,04,2021
1,38XX,27,1,1220,8342366,26671210,69058,1,X,04,2021
1,38XX,27,3,1220,24660,42470,898,1,X,04,2021
1,38XX,28,3,1220,12291,6568,318,1,X,04,2021
1,38XX,29,3,1220,102409,154242,2360,1,X,04,2021
1,38XX,29,3,1220,21132,29198,559,2,X,04,2021
1,38XX,30,3,1220,142183,3940,4946,1,X,04,2021
1,38XX,30,3,1220,230111,666,8344,2,X,04,2021
1,38XX,30,3,2010,97855,27,0,1,0,04,2021
1,38XX,31,3,1220,19550,85185,2454,1,X,04,2021
1,38XX,32,3,1220,81571,8634,1086,1,X,04,2021
1,38XX,32,3,1220,3138,40,144,2,X,04,2021
1,38XX,33,3,1220,276120,6893,1980,1,X,04,2021
1,38XX,34,3,1220,167406,59329,9504,1,X,04,2021
1,38XX,34,3,1220,18779,63,2038,2,X,04,2021
1,38XX,35,3,1220,185303,34903,3763,1,X,04,2021
1,38XX,38,3,1220,971148,106536,20433,1,X,04,2021
1,38XX,38,3,1220,284530,16475,2511,2,X,04,2021
1,38XX,39,1,1220,123042,96506,3603,2,X,04,2021
1,38XX,39,3,1220,2471702,259081,34716,1,X,04,2021
1,38XX,39,3,1220,131095,2355,2948,2,X,04,2021
1,38XX,40,3,1220,171786,21797,5129,1,X,04,2021
1,38XX,40,3,1220,29619,450,1389,2,X,04,2021
1,38XX,42,3,1220,68052,850,1644,1,X,04,2021
1,38XX,48,3,1220,996290,457129,15174,1,X,04,2021
1,38XX,48,3,1220,26071,5697,216,2,X,04,2021
1,38XX,49,3,1220,376403,25093,3176,1,X,04,2021
1,38XX,49,3,1220,9152,1075,54,2,X,04,2021
1,38XX,54,3,1220,3067,83,144,1,X,04,2021
1,38XX,55,3,1220,282485,45565,5359,1,X,04,2021
1,38XX,56,3,1220,167417,22783,1997,1,X,04,2021
1,38XX,57,3,1220,31128,1324,1150,1,X,04,2021
1,38XX,58,3,1220,3069,278,145,1,X,04,2021
1,38XX,59,3,1220,436735,23846,3846,1,X,04,2021
1,38XX,59,3,1220,9850,456,288,2,X,04,2021
1,38XX,60,3,1220,4698,533,512,1,X,04,2021
1,38XX,61,3,1220,4273,40,84,1,X,04,2021
1,38XX,61,3,1220,5572,18,173,2,X,04,2021
1,38XX,62,3,1220,10182,32,311,2,X,04,2021
1,38XX,63,3,1220,27518,1442,870,1,X,04,2021
1,38XX,63,3,1220,16912,6489,502,2,X,04,2021
1,38XX,65,3,1220,3864,716,15,1,X,04,2021
1,38XX,65,3,1220,13501,49,262,2,X,04,2021
1,38XX,68,3,1220,92091,60170,2676,1,X,04,2021
1,38XX,68,3,1220,107056,9996,974,2,X,04,2021
1,38XX,69,3,1220,149100,390,493,1,X,04,2021
1,38XX,70,3,1220,328820,122061,5775,1,X,04,2021
1,38XX,70,3,1220,11611,810,94,2,X,04,2021
1,38XX,71,3,1220,8596,12,210,1,X,04,2021
1,38XX,71,3,1220,8427,7,144,2,X,04,2021
1,38XX,71,3,2010,5000,1,0,1,0,04,2021
1,38XX,72,3,1220,342169,255256,13865,1,X,04,2021
1,38XX,72,3,1220,71374,15173,0,2,X,04,2021
1,38XX,73,1,1220,35462,12529,501,2,X,04,2021
1,38XX,73,3,1220,272371,21883,4167,1,X,04,2021
1,38XX,73,3,1220,60835,18665,1390,2,X,04,2021
1,38XX,73,3,2010,4492,600,0,1,0,04,2021
1,38XX,74,3,1220,43601,1846,538,1,X,04,2021
1,38XX,74,3,1220,10160,107,198,2,X,04,2021
1,38XX,75,3,1220,34597,155,474,1,X,04,2021
1,38XX,75,3,1220,10038,10,79,2,X,04,2021
1,38XX,76,3,1220,145308,26213,6714,1,X,04,2021
1,38XX,79,3,1220,26295,376,176,2,X,04,2021
1,38XX,81,3,1220,19009,85,690,1,X,04,2021
1,38XX,82,3,1220,24443,255,681,1,X,04,2021
1,38XX,82,3,1220,11022,91,100,2,X,04,2021
1,38XX,83,3,1220,437960,10746,11039,1,X,04,2021
1,38XX,83,3,1220,37818,943,486,2,X,04,2021
1,38XX,84,1,1220,55303,19170,1646,2,X,04,2021
1,38XX,84,3,1220,7796442,159244,118110,1,X,04,2021
1,38XX,84,3,1220,10273823,210639,123398,2,X,04,2021
1,38XX,84,5,2010,15000,0,0,2,0,04,2021
1,38XX,85,3,1220,6351390,106175,221661,1,X,04,2021
1,38XX,85,3,1220,8764266,64720,267040,2,X,04,2021
1,38XX,85,3,2010,8028,8,0,2,0,04,2021
1,38XX,85,8,2010,40062,0,0,1,X,04,2021
1,38XX,86,3,1220,5089,16,156,1,X,04,2021
1,38XX,87,3,1220,1594402,345420,46564,1,X,04,2021
1,38XX,87,3,1220,376208,27119,8879,2,X,04,2021
1,38XX,87,3,2010,90038,3740,0,1,0,04,2021
1,38XX,88,3,1220,9843440,39180,26648,1,X,04,2021
1,38XX,88,3,1220,2397273,12265,7108,2,X,04,2021
1,38XX,89,1,1220,276563,169102,0,1,X,04,2021
1,38XX,90,3,1220,2133372,14670,33260,1,X,04,2021
1,38XX,90,3,1220,1173638,10926,25701,2,X,04,2021
1,38XX,90,3,2010,125300,618,0,1,0,04,2021
1,38XX,90,3,2010,78600,14,0,2,0,04,2021
1,38XX,91,3,1220,8276,132,180,1,X,04,2021
1,38XX,92,3,1220,7787,162,144,2,X,04,2021
1,38XX,94,3,1220,380107,9395,793,1,X,04,2021
1,38XX,94,3,1220,12988,227,531,2,X,04,2021
1,38XX,95,3,1220,88162,2501,1673,1,X,04,2021
1,38XX,95,3,1220,68402,1021,268,2,X,04,2021
1,38XX,97,3,1220,52005,461,999,1,X,04,2021
1,3901,12,3,2010,99690,241,0,1,0,04,2021
1,3901,21,3,2010,34150,1267,0,1,0,04,2021
1,3901,28,3,2010,9053,120,0,1,0,04,2021
1,3901,29,3,2010,171934,2800,0,1,0,04,2021
1,3901,29,3,2010,34798,618,0,2,0,04,2021
1,3901,30,3,2010,56870840,45221,0,1,0,04,2021
1,3901,30,3,2010,2192582,6519,0,1,1,04,2021
1,3901,30,3,2010,2117912,395,0,2,0,04,2021
1,3901,32,3,2010,26641,407,0,1,0,04,2021
1,3901,33,3,2010,329352,2598,0,1,0,04,2021
1,3901,34,3,2010,10631,838,0,1,0,04,2021
1,3901,34,3,2010,28701,216,0,2,0,04,2021
1,3901,35,3,2010,41471,2116,0,1,0,04,2021
1,3901,38,3,2010,1661231,16955,0,1,0,04,2021
1,3901,38,3,2010,107664,1468,0,2,0,04,2021
1,3901,39,3,2010,102026,2910,0,1,0,04,2021
1,3901,39,3,2010,219029,5123,0,2,0,04,2021
1,3901,39,3,2010,42356,677,0,2,1,04,2021
1,3901,40,3,2010,23299,377,0,1,0,04,2021
1,3901,40,3,2010,22128,1214,0,2,1,04,2021
1,3901,42,3,2010,5985,109,0,2,0,04,2021
1,3901,49,3,2010,304000,1672,0,1,0,04,2021
1,3901,49,3,2010,10900,24,0,2,0,04,2021
1,3901,57,3,2010,47294,1024,0,1,0,04,2021
1,3901,61,3,2010,13376,361,0,1,0,04,2021
1,3901,63,3,2010,13515,599,0,1,0,04,2021
1,3901,68,3,2010,20211,406,0,1,0,04,2021
1,3901,69,3,2010,56448,124,0,1,0,04,2021
1,3901,69,3,2010,8468,3,0,2,1,04,2021
1,3901,73,3,2010,69740,514,0,1,0,04,2021
1,3901,73,3,2010,25061,300,0,1,1,04,2021
1,3901,73,3,2010,21538,3866,0,2,0,04,2021
1,3901,73,3,2010,17385,2866,0,2,1,04,2021
1,3901,74,3,2010,15608,884,0,1,0,04,2021
1,3901,76,3,2010,5603,30,0,1,0,04,2021
1,3901,76,3,2010,495000,1202,0,2,0,04,2021
1,3901,82,3,2010,50831,460,0,1,0,04,2021
1,3901,82,3,2010,4585,219,0,2,1,04,2021
1,3901,83,3,2010,6857,11,0,2,0,04,2021
1,3901,84,3,2010,1240783,8944,0,1,0,04,2021
1,3901,84,3,2010,266148,3133,0,1,1,04,2021
1,3901,84,3,2010,710418,7980,0,2,0,04,2021
1,3901,84,3,2010,690120,8575,0,2,1,04,2021
1,3901,85,3,2010,842456,5855,0,1,0,04,2021
1,3901,85,3,2010,2657,1,0,1,1,04,2021
1,3901,85,3,2010,1418185,18198,0,2,0,04,2021
1,3901,85,3,2010,112744,1016,0,2,1,04,2021
1,3901,87,3,2010,54163,374,0,1,0,04,2021
1,3901,87,3,2010,8416,389,0,2,0,04,2021
1,3901,88,3,2010,52739,432,0,1,0,04,2021
1,3901,88,3,2010,6823,7,0,2,0,04,2021
1,3901,88,3,2010,4841,1,0,2,1,04,2021
1,3901,90,3,2010,2133083,6088,0,1,0,04,2021
1,3901,90,3,2010,844557,4775,0,2,0,04,2021
1,3901,90,3,2010,61161,234,0,2,1,04,2021
1,3901,94,3,2010,8571,737,0,2,0,04,2021
1,3901,97,3,2010,40000,671,0,2,0,04,2021
1,3901,98,8,2010,3500,0,0,1,X,04,2021
1,39XX,29,3,1220,135176,51,783,1,X,04,2021
1,39XX,30,3,1220,38165,209,572,1,X,04,2021
1,39XX,30,3,1220,4359,20,21,2,X,04,2021
1,39XX,52,3,1220,3180,344,78,2,X,04,2021
1,39XX,72,1,1220,43812,86819,5292,2,X,04,2021
1,39XX,72,3,1220,2828,58,57,1,X,04,2021
1,39XX,73,3,1220,13327,318,302,1,X,04,2021
1,39XX,73,3,1220,15095,330,296,2,X,04,2021
1,39XX,74,3,1220,2818,49,33,2,X,04,2021
1,39XX,76,3,2010,20121,2673,0,1,0,04,2021
1,39XX,82,3,1220,3074,60,28,1,X,04,2021
1,39XX,83,3,1220,19823,193,388,1,X,04,2021
1,39XX,83,3,1220,9158,344,510,2,X,04,2021
1,39XX,84,3,1220,124488,2601,2735,1,X,04,2021
1,39XX,84,3,1220,8195,15,358,2,X,04,2021
1,39XX,85,3,1220,29655,349,1122,1,X,04,2021
1,39XX,85,3,1220,347324,2004,3373,2,X,04,2021
1,39XX,90,3,1220,12126,45,224,1,X,04,2021
1,39XX,90,3,1220,27510,602,480,2,X,04,2021
1,39XX,91,3,1220,82023,2,1607,2,X,04,2021
1,39XX,93,3,1220,3278,8,60,1,X,04,2021
1,4101,01,3,1220,364448,8025,6004,1,X,04,2021
1,4101,01,3,1220,30889,3432,617,2,X,04,2021
1,4101,03,3,1220,4228,25,83,1,X,04,2021
1,4101,05,3,1220,82361,31572,2854,1,X,04,2021
1,4101,06,3,1220,93059,2918,5112,1,X,04,2021
1,4101,07,3,1220,7397,1002,1222,1,X,04,2021
1,4101,08,3,1220,5730,1454,560,1,X,04,2021
1,4101,09,3,1220,2934,1164,57,2,X,04,2021
1,4101,12,3,1220,200907,3602,8318,1,X,04,2021
1,4101,12,3,1220,382218,6649,11622,2,X,04,2021
1,4101,13,3,1220,12879,181,500,1,X,04,2021
1,4101,13,3,1220,11512,112,208,2,X,04,2021
1,4101,21,3,1220,350483,19296,31551,1,X,04,2021
1,4101,22,3,1220,16697,12143,676,1,X,04,2021
1,4101,23,3,1220,14097,1524,947,1,X,04,2021
1,4101,25,3,1220,10329,35771,522,1,X,04,2021
1,4101,27,3,1220,25645,26025,28,2,X,04,2021
1,4101,28,3,1220,1310800,55133,8298,1,X,04,2021
1,4101,28,3,1220,15192,234,184,2,X,04,2021
1,4101,29,3,1220,3645554,49733,13717,1,X,04,2021
1,4101,29,3,1220,192617,5727,2766,2,X,04,2021
1,4101,30,3,1220,7604822,93426,99406,1,X,04,2021
1,4101,30,3,1220,2888038,131962,47886,2,X,04,2021
1,4101,32,3,1220,139365,8308,6632,1,X,04,2021
1,4101,32,3,1220,25487,7390,700,2,X,04,2021
1,4101,33,3,1220,463600,9942,17529,1,X,04,2021
1,4101,33,3,1220,183902,2500,11089,2,X,04,2021
1,4101,34,3,1220,46837,2662,1513,1,X,04,2021
1,4101,34,3,1220,60723,859,1467,2,X,04,2021
1,4101,35,3,1220,701218,21014,8594,1,X,04,2021
1,4101,35,3,1220,229371,4077,1903,2,X,04,2021
1,4101,36,3,1220,2594,730,0,1,X,04,2021
1,4101,37,3,1220,102843,482,2007,1,X,04,2021
1,4101,38,3,1220,12724817,93037,168324,1,X,04,2021
1,4101,38,3,1220,3636525,13236,136248,2,X,04,2021
1,4101,39,3,1220,2233390,115057,71568,1,X,04,2021
1,4101,39,3,1220,578463,15283,27398,2,X,04,2021
1,4101,40,3,1220,928758,9874,19131,1,X,04,2021
1,4101,40,3,1220,316290,8865,6766,2,X,04,2021
1,4101,41,3,1220,36542,867,1373,1,X,04,2021
1,4101,41,3,1220,25946,1068,2224,2,X,04,2021
1,4101,42,3,1220,413737,8926,8965,1,X,04,2021
1,4101,42,3,1220,960854,18349,15067,2,X,04,2021
1,4101,43,3,1220,3436,3,41,2,X,04,2021
1,4101,44,3,1220,6270,2210,255,1,X,04,2021
1,4101,48,3,1220,475404,68520,8118,1,X,04,2021
1,4101,48,3,1220,28190,9549,1737,2,X,04,2021
1,4101,49,3,1220,1012679,53975,17700,1,X,04,2021
1,4101,49,3,1220,101563,2445,683,2,X,04,2021
1,4101,50,3,1220,4394,25,16,2,X,04,2021
1,4101,51,3,1220,4420,398,100,1,X,04,2021
1,4101,52,3,1220,3312,228,281,1,X,04,2021
1,4101,52,3,1220,10947,1093,311,2,X,04,2021
1,4101,53,3,1220,3313,402,157,2,X,04,2021
1,4101,54,3,1220,20813,601,2354,1,X,04,2021
1,4101,54,3,1220,30933,1192,3252,2,X,04,2021
1,4101,55,3,1220,9466,173,681,1,X,04,2021
1,4101,55,3,1220,32298,2461,2132,2,X,04,2021
1,4101,56,3,1220,124201,9392,2422,1,X,04,2021
1,4101,56,3,1220,13531,275,144,2,X,04,2021
1,4101,57,3,1220,3889,227,12,1,X,04,2021
1,4101,57,3,1220,14223,798,474,2,X,04,2021
1,4101,58,3,1220,23500,344,1054,1,X,04,2021
1,4101,58,3,1220,5960,234,681,2,X,04,2021
1,4101,59,3,1220,71539,1164,4541,1,X,04,2021
1,4101,59,3,1220,64536,1933,4717,2,X,04,2021
1,4101,60,3,1220,6258,561,198,1,X,04,2021
1,4101,61,3,1220,137474,2294,5255,1,X,04,2021
1,4101,61,3,1220,244194,9608,5954,2,X,04,2021
1,4101,62,3,1220,140487,1994,3678,1,X,04,2021
1,4101,62,3,1220,286837,4859,6878,2,X,04,2021
1,4101,63,3,1220,191730,21744,8113,1,X,04,2021
1,4101,63,3,1220,200813,12093,11139,2,X,04,2021
1,4101,64,3,1220,5674,184,447,1,X,04,2021
1,4101,64,3,1220,188560,5585,3550,2,X,04,2021
1,4101,65,3,1220,79106,2260,2566,1,X,04,2021
1,4101,65,3,1220,37725,569,1287,2,X,04,2021
1,4101,67,3,1220,7893,203,154,1,X,04,2021
1,4101,67,3,1220,14907,79,285,2,X,04,2021
1,4101,68,3,1220,102788,3261,3627,1,X,04,2021
1,4101,68,3,1220,230820,2436,4483,2,X,04,2021
1,4101,69,3,1220,100954,7089,2463,1,X,04,2021
1,4101,69,3,1220,27800,2204,833,2,X,04,2021
1,4101,70,3,1220,444050,13059,5270,1,X,04,2021
1,4101,70,3,1220,388348,24382,9336,2,X,04,2021
1,4101,71,3,1220,230135788,60736,958267,1,X,04,2021
1,4101,71,3,1220,205793199,6339,930435,2,X,04,2021
1,4101,72,3,1220,288089,12696,7060,1,X,04,2021
1,4101,72,3,1220,6503,1890,211,2,X,04,2021
1,4101,73,3,1220,2299715,264320,51075,1,X,04,2021
1,4101,73,3,1220,478277,43514,11527,2,X,04,2021
1,4101,73,5,1220,6781,0,132,1,X,04,2021
1,4101,74,3,1220,175371,5861,7686,1,X,04,2021
1,4101,74,3,1220,21284,1526,566,2,X,04,2021
1,4101,75,3,1220,198434,1742,3420,1,X,04,2021
1,4101,75,3,1220,80744,270,3349,2,X,04,2021
1,4101,76,3,1220,352897,12687,8132,1,X,04,2021
1,4101,76,3,1220,119937,9984,1832,2,X,04,2021
1,4101,81,3,1220,248579,1514,8668,1,X,04,2021
1,4101,81,3,1220,44736,487,792,2,X,04,2021
1,4101,82,3,1220,2408613,15620,64566,1,X,04,2021
1,4101,82,3,1220,2261611,7180,53875,2,X,04,2021
1,4101,83,3,1220,542633,25309,10663,1,X,04,2021
1,4101,83,3,1220,439290,12772,21953,2,X,04,2021
1,4101,84,3,1220,26098649,151582,441287,1,X,04,2021
1,4101,84,3,1220,31940681,139261,434051,2,X,04,2021
1,4101,84,5,1220,21549,0,421,1,X,04,2021
1,4101,84,5,1220,26719,0,524,2,X,04,2021
1,4101,85,3,1220,26319998,100065,437102,1,X,04,2021
1,4101,85,3,1220,52055926,192139,929873,2,X,04,2021
1,4101,85,5,1220,3344,0,65,2,X,04,2021
1,4101,86,3,1220,24489,2230,852,1,X,04,2021
1,4101,86,3,1220,5876,2168,115,2,X,04,2021
1,4101,87,3,1220,358725,4447,8103,1,X,04,2021
1,4101,87,3,1220,613103,2577,14328,2,X,04,2021
1,4101,88,3,1220,13665766,14665,113780,1,X,04,2021
1,4101,88,3,1220,4332711,3716,30874,2,X,04,2021
1,4101,89,3,1220,32124,46,461,1,X,04,2021
1,4101,89,8,1220,403225,0,5958,1,X,04,2021
1,4101,90,3,1220,36003395,64332,529740,1,X,04,2021
1,4101,90,3,1220,38965901,114272,893569,2,X,04,2021
1,4101,91,3,1220,198308,109,2260,1,X,04,2021
1,4101,91,3,1220,1114707,1302,13937,2,X,04,2021
1,4101,92,3,1220,248013,1633,5686,1,X,04,2021
1,4101,92,3,1220,37085,334,655,2,X,04,2021
1,4101,93,3,1220,74956,1694,2773,1,X,04,2021
1,4101,93,3,1220,17799,354,171,2,X,04,2021
1,4101,94,3,1220,555615,11947,15680,1,X,04,2021
1,4101,94,3,1220,230513,3801,6888,2,X,04,2021
1,4101,95,3,1220,510318,14360,9550,1,X,04,2021
1,4101,95,3,1220,1273478,15647,25235,2,X,04,2021
1,4101,96,3,1220,76600,390,3115,1,X,04,2021
1,4101,96,3,1220,68247,654,2413,2,X,04,2021
1,4101,97,3,1220,543478,754,6579,1,X,04,2021
1,4101,97,3,1220,146453,432,1819,2,X,04,2021
1,4101,98,3,1220,44125,5166,735,1,X,04,2021
1,4101,98,3,1220,40512,1704,569,2,X,04,2021
1,4101,98,8,1220,391441,0,2162,1,X,04,2021
1,4102,03,3,1220,7549,287,809,1,X,04,2021
1,4102,13,3,1220,3469,142,68,1,X,04,2021
1,4102,13,3,1220,4458,28,87,2,X,04,2021
1,4102,20,5,1220,2993,0,42,2,X,04,2021
1,4102,21,3,1220,10897,135,213,1,X,04,2021
1,4102,29,3,1220,2984,48,96,1,X,04,2021
1,4102,29,3,1220,10180,20,199,2,X,04,2021
1,4102,30,3,1220,6446,29,126,1,X,04,2021
1,4102,32,3,1220,10302,550,295,1,X,04,2021
1,4102,33,3,1220,32760,265,1125,1,X,04,2021
1,4102,34,3,1220,3402,25,66,1,X,04,2021
1,4102,35,3,1220,5124,56,240,1,X,04,2021
1,4102,38,3,1220,3348,12,65,1,X,04,2021
1,4102,38,3,1220,12805,1532,400,2,X,04,2021
1,4102,38,6,1220,121162,0,1199,1,X,04,2021
1,4102,39,3,1220,58398,915,2619,1,X,04,2021
1,4102,39,3,1220,23455,1621,502,2,X,04,2021
1,4102,39,5,1220,11109,0,79,1,X,04,2021
1,4102,40,3,1220,19044,26,370,1,X,04,2021
1,4102,40,3,1220,5870,37,115,2,X,04,2021
1,4102,40,5,1220,4125,0,59,1,X,04,2021
1,4102,42,3,1220,26309,465,924,2,X,04,2021
1,4102,48,3,1220,9153,10687,258,1,X,04,2021
1,4102,48,3,1220,4170,40,81,2,X,04,2021
1,4102,52,3,1220,2995,287,60,2,X,04,2021
1,4102,56,3,1220,7410,49,216,2,X,04,2021
1,4102,59,5,1220,7511,0,107,1,X,04,2021
1,4102,61,3,1220,16719,235,362,1,X,04,2021
1,4102,62,3,1220,7097,76,138,1,X,04,2021
1,4102,62,3,1220,9644,42,80,2,X,04,2021
1,4102,63,3,1220,3694,17,72,2,X,04,2021
1,4102,64,3,1220,10852,246,176,2,X,04,2021
1,4102,68,3,1220,4163,227,168,1,X,04,2021
1,4102,69,3,1220,3041,8,60,1,X,04,2021
