TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3310,69,6,1220,53886,0,533,1,X,07,2022
1,3310,70,5,1220,1241943,0,30009,1,X,07,2022
1,3310,70,5,1220,842249,0,8294,2,X,07,2022
1,3310,70,6,1220,213017,0,10787,1,X,07,2022
1,3310,71,5,1220,5759609,0,20624,1,X,07,2022
1,3310,71,5,1220,113444,0,611,2,X,07,2022
1,3310,72,5,1220,3412317,0,119993,1,X,07,2022
1,3310,72,5,1220,1090244,0,21757,2,X,07,2022
1,3310,72,6,1220,799127,0,11588,1,X,07,2022
1,3310,72,6,1220,199557,0,6951,2,X,07,2022
1,3310,73,5,1220,20487463,0,439500,1,X,07,2022
1,3310,73,5,1220,5679198,0,116371,2,X,07,2022
1,3310,73,6,1220,72841,0,1261,1,X,07,2022
1,3310,73,6,1220,5089,0,117,2,X,07,2022
1,3310,74,5,1220,721909,0,11100,1,X,07,2022
1,3310,74,5,1220,343221,0,2810,2,X,07,2022
1,3310,74,6,1220,51471,0,1145,1,X,07,2022
1,3310,74,6,1220,67430,0,1502,2,X,07,2022
1,3310,75,5,1220,514983,0,10121,1,X,07,2022
1,3310,75,5,1220,253465,0,4823,2,X,07,2022
1,3310,76,5,1220,3719344,0,66188,1,X,07,2022
1,3310,76,5,1220,408328,0,6393,2,X,07,2022
1,3310,76,6,1220,78827,0,742,2,X,07,2022
1,3310,78,5,1220,2652,0,3,1,X,07,2022
1,3310,79,5,1220,15170,0,386,1,X,07,2022
1,3310,80,5,1220,30233,0,971,1,X,07,2022
1,3310,81,5,1220,495548,0,5375,1,X,07,2022
1,3310,81,5,1220,138764,0,654,2,X,07,2022
1,3310,82,5,1220,2987086,0,59710,1,X,07,2022
1,3310,82,5,1220,979673,0,20558,2,X,07,2022
1,3310,82,6,1220,7536,0,227,1,X,07,2022
1,3310,82,6,1220,27784,0,836,2,X,07,2022
1,3310,83,5,1220,1219522,0,31037,1,X,07,2022
1,3310,83,5,1220,879887,0,18167,2,X,07,2022
1,3310,83,6,1220,8717,0,94,1,X,07,2022
1,3310,83,6,1220,2690,0,30,2,X,07,2022
1,3310,84,5,1220,92483627,0,1494549,1,X,07,2022
1,3310,84,5,1220,64944701,0,889623,2,X,07,2022
1,3310,84,6,1220,410111,0,8517,1,X,07,2022
1,3310,84,6,1220,1583086,0,30787,2,X,07,2022
1,3310,84,8,1220,79898,0,1784,1,X,07,2022
1,3310,85,5,1220,26060682,0,378967,1,X,07,2022
1,3310,85,5,1220,38366969,0,545698,2,X,07,2022
1,3310,85,6,1220,10230,0,200,1,X,07,2022
1,3310,85,6,1220,404702,0,4574,2,X,07,2022
1,3310,85,8,1220,14682,0,190,1,X,07,2022
1,3310,86,5,1220,611788,0,10850,1,X,07,2022
1,3310,86,5,1220,271868,0,2840,2,X,07,2022
1,3310,86,6,1220,92505,0,0,2,X,07,2022
1,3310,87,5,1220,77572535,0,1055235,1,X,07,2022
1,3310,87,5,1220,13598739,0,215736,2,X,07,2022
1,3310,87,6,1220,39736,0,393,1,X,07,2022
1,3310,88,5,1220,1575474,0,19261,1,X,07,2022
1,3310,88,5,1220,204915,0,3720,2,X,07,2022
1,3310,88,6,1220,5115,0,100,1,X,07,2022
1,3310,89,5,1220,2100562,0,23760,1,X,07,2022
1,3310,89,5,1220,449991,0,9682,2,X,07,2022
1,3310,90,5,1220,13068418,0,178969,1,X,07,2022
1,3310,90,5,1220,7939326,0,94834,2,X,07,2022
1,3310,90,6,1220,23490,0,575,2,X,07,2022
1,3310,90,8,1220,3732,0,56,1,X,07,2022
1,3310,91,5,1220,59206,0,703,1,X,07,2022
1,3310,91,5,1220,900131,0,4059,2,X,07,2022
1,3310,92,5,1220,2866,0,27,1,X,07,2022
1,3310,93,5,1220,1113905,0,16062,1,X,07,2022
1,3310,93,5,1220,395272,0,10572,2,X,07,2022
1,3310,94,5,1220,8599915,0,230857,1,X,07,2022
1,3310,94,5,1220,9829144,0,280657,2,X,07,2022
1,3310,94,6,1220,132729,0,3210,1,X,07,2022
1,3310,94,6,1220,6077,0,134,2,X,07,2022
1,3310,95,5,1220,1850227,0,27113,1,X,07,2022
1,3310,95,5,1220,5854239,0,84369,2,X,07,2022
1,3310,95,6,1220,40366,0,803,2,X,07,2022
1,3310,96,5,1220,951581,0,16188,1,X,07,2022
1,3310,96,5,1220,250035,0,6002,2,X,07,2022
1,3310,97,5,1220,38862,0,983,1,X,07,2022
1,3310,97,5,1220,4946,0,96,2,X,07,2022
1,3310,98,5,1220,860506,0,17508,1,X,07,2022
1,3310,98,5,1220,57409,0,1029,2,X,07,2022
1,3310,98,8,1220,4243,0,51,2,X,07,2022
1,3316,28,5,1220,6374,0,77,1,X,07,2022
1,3316,30,5,1220,5881,0,191,1,X,07,2022
1,3316,39,5,1220,13687,0,270,1,X,07,2022
1,3316,42,5,1220,59731,0,1419,1,X,07,2022
1,3316,44,5,1220,19641,0,384,1,X,07,2022
1,3316,48,5,1220,29298,0,3478,1,X,07,2022
1,3316,62,5,1220,5559,0,433,2,X,07,2022
1,3316,65,5,1220,2722,0,143,2,X,07,2022
1,3316,68,5,1220,12361,0,242,1,X,07,2022
1,3316,73,5,1220,20852,0,408,1,X,07,2022
1,3316,76,5,1220,2876,0,62,1,X,07,2022
1,3316,84,5,1220,90037,0,452,1,X,07,2022
1,3316,85,5,1220,10233,0,223,1,X,07,2022
1,3316,85,5,1220,5134,0,112,2,X,07,2022
1,3316,94,5,1220,53622,0,1924,1,X,07,2022
1,3318,08,5,1220,307802,0,2062,1,X,07,2022
1,3318,11,5,1220,2632,0,127,1,X,07,2022
1,3318,19,5,1220,5783,0,221,1,X,07,2022
1,3318,25,5,1220,27046,0,2310,1,X,07,2022
1,3318,26,5,1220,123641,0,6811,2,X,07,2022
1,3318,28,5,1220,121824,0,1295,1,X,07,2022
1,3318,39,5,1220,3429,0,112,1,X,07,2022
1,3318,40,5,1220,5186,0,147,1,X,07,2022
1,3318,44,5,1220,877877,0,25138,1,X,07,2022
1,3318,48,5,1220,2663,0,108,1,X,07,2022
1,3318,59,5,1220,3819,0,119,2,X,07,2022
1,3318,68,5,1220,12763,0,250,1,X,07,2022
1,3318,76,5,1220,3598,0,78,1,X,07,2022
1,3318,84,5,1220,101914,0,2001,1,X,07,2022
1,3318,85,5,1220,258360,0,10430,1,X,07,2022
1,3318,87,5,1220,173051,0,6254,1,X,07,2022
1,3318,87,5,1220,2975,0,50,2,X,07,2022
1,3318,90,5,1220,60576,0,669,1,X,07,2022
1,3318,90,5,1220,73071,0,734,2,X,07,2022
1,3321,34,5,1220,2939,0,70,1,X,07,2022
1,3321,38,5,1220,2985,0,46,1,X,07,2022
1,3321,40,5,1220,6330,0,124,2,X,07,2022
1,3321,40,6,1220,58422,0,1144,1,X,07,2022
1,3321,40,6,1220,49580,0,970,2,X,07,2022
1,3321,69,5,1220,4191,0,81,2,X,07,2022
1,3321,73,5,1220,2662,0,52,1,X,07,2022
1,3321,73,5,1220,3954,0,77,2,X,07,2022
1,3321,84,6,1220,222443,0,4360,1,X,07,2022
1,3322,07,5,1220,19196,0,0,2,X,07,2022
1,3322,17,5,1220,6630,0,129,2,X,07,2022
1,3322,20,5,1220,85320,0,1672,1,X,07,2022
1,3322,22,5,1220,3390,0,222,1,X,07,2022
1,3322,38,5,1220,44844,0,2936,1,X,07,2022
1,3322,39,5,1220,2601,0,88,1,X,07,2022
1,3322,40,6,1220,307077,0,6011,1,X,07,2022
1,3322,40,6,1220,701890,0,13739,2,X,07,2022
1,3322,48,5,1220,9449,0,286,1,X,07,2022
1,3322,69,5,1220,2694,0,95,2,X,07,2022
1,3322,73,5,1220,8907,0,179,2,X,07,2022
1,3322,76,5,1220,34211,0,894,1,X,07,2022
1,3322,84,5,1220,17290,0,339,1,X,07,2022
1,3322,84,6,1220,562140,0,11019,1,X,07,2022
1,3322,85,5,1220,3940,0,421,1,X,07,2022
1,3322,85,5,1220,6177,0,121,2,X,07,2022
1,3322,87,5,1220,52895,0,1386,1,X,07,2022
1,3322,94,5,1220,6922,0,135,1,X,07,2022
1,3322,94,5,1220,10621,0,207,2,X,07,2022
1,3323,38,6,1220,65265,0,1279,1,X,07,2022
1,3323,39,5,1220,31814,0,623,1,X,07,2022
1,3323,39,6,1220,160577,0,3148,1,X,07,2022
1,3325,82,5,1220,13596,0,410,1,X,07,2022
1,3325,84,5,1220,6347,0,189,1,X,07,2022
1,3325,87,5,1220,106865,0,1796,1,X,07,2022
1,33XX,07,3,1220,32203,21084,2925,1,X,07,2022
1,33XX,07,3,1220,8184,2740,743,2,X,07,2022
1,33XX,08,3,1220,18197,31709,1653,1,X,07,2022
1,33XX,08,3,1220,16109,16312,1464,2,X,07,2022
1,33XX,21,3,1220,8570,364,474,2,X,07,2022
1,33XX,28,3,1220,11040,18,216,1,X,07,2022
1,33XX,29,3,1220,26114,41916,503,1,X,07,2022
1,33XX,29,3,1220,6160,21600,112,2,X,07,2022
1,33XX,30,3,1220,104096,1040,2231,1,X,07,2022
1,33XX,33,3,1220,76889,6414,763,1,X,07,2022
1,33XX,34,3,1220,4450,1209,108,1,X,07,2022
1,33XX,34,3,1220,4828,10400,118,2,X,07,2022
1,33XX,38,3,1220,24943,65,125,1,X,07,2022
1,33XX,38,3,1220,18625,57,45,2,X,07,2022
1,33XX,39,3,1220,65881,920,1071,1,X,07,2022
1,33XX,39,3,1220,3733,173,91,2,X,07,2022
1,33XX,40,3,1220,11365,705,357,1,X,07,2022
1,33XX,48,3,1220,18271,8952,604,1,X,07,2022
1,33XX,49,3,1220,31443,105,139,1,X,07,2022
1,33XX,63,3,1220,13005,296,275,1,X,07,2022
1,33XX,70,3,1220,8447,589,205,1,X,07,2022
1,33XX,71,3,1220,21809,2,590,1,X,07,2022
1,33XX,72,3,1220,31151,1721,2309,2,X,07,2022
1,33XX,73,3,1220,13553,709,279,1,X,07,2022
1,33XX,73,3,1220,4401,764,178,2,X,07,2022
1,33XX,75,3,1220,12058,543,609,2,X,07,2022
1,33XX,76,3,1220,12317,343,0,1,X,07,2022
1,33XX,82,3,1220,62653,512,1226,1,X,07,2022
1,33XX,83,3,1220,5583,80,193,2,X,07,2022
1,33XX,84,3,1220,1706375,12942,19796,1,X,07,2022
1,33XX,84,3,1220,610049,3310,15584,2,X,07,2022
1,33XX,84,3,2010,5384,40,0,1,0,07,2022
1,33XX,85,3,1220,124906,1240,2086,1,X,07,2022
1,33XX,85,3,1220,672582,3053,12740,2,X,07,2022
1,33XX,85,3,2010,8802,2,0,2,0,07,2022
1,33XX,86,3,1220,2708,9,57,1,X,07,2022
1,33XX,87,3,1220,34805,866,1433,1,X,07,2022
1,33XX,88,3,1220,583039,3243,782,1,X,07,2022
1,33XX,90,3,1220,129933,670,3239,1,X,07,2022
1,33XX,90,3,1220,197567,1162,2257,2,X,07,2022
1,33XX,90,3,2010,10025,36,0,1,0,07,2022
1,33XX,90,3,2010,16175,7,0,2,0,07,2022
1,3401,01,5,1220,647939,0,7790,1,X,07,2022
1,3401,01,8,1220,16989,0,333,2,X,07,2022
1,3401,02,5,1220,4706956,0,65966,1,X,07,2022
1,3401,02,5,1220,13845,0,208,2,X,07,2022
1,3401,03,5,1220,26655,0,1851,2,X,07,2022
1,3401,04,5,1220,2339930,0,35664,1,X,07,2022
1,3401,04,5,1220,350029,0,806,2,X,07,2022
1,3401,05,5,1220,539960,0,10717,1,X,07,2022
1,3401,05,5,1220,7248,0,142,2,X,07,2022
1,3401,06,5,1220,515679,0,14420,1,X,07,2022
1,3401,06,5,1220,9258,0,330,2,X,07,2022
1,3401,07,5,1220,2520297,0,120818,1,X,07,2022
1,3401,07,5,1220,765133,0,41194,2,X,07,2022
1,3401,08,5,1220,3113334,0,97513,1,X,07,2022
1,3401,08,5,1220,2926214,0,61037,2,X,07,2022
1,3401,09,5,1220,205126,0,3686,1,X,07,2022
1,3401,09,5,1220,72854,0,1597,2,X,07,2022
1,3401,10,5,1220,5899572,0,124217,1,X,07,2022
1,3401,10,5,1220,40656,0,77,2,X,07,2022
1,3401,10,6,1220,8590147,0,97253,1,X,07,2022
1,3401,11,5,1220,878956,0,32090,1,X,07,2022
1,3401,11,5,1220,12273,0,520,2,X,07,2022
1,3401,12,5,1220,2399116,0,138015,1,X,07,2022
1,3401,12,5,1220,58886,0,1198,2,X,07,2022
1,3401,12,6,1220,941137,0,8544,1,X,07,2022
1,3401,13,5,1220,87740,0,1850,1,X,07,2022
1,3401,13,5,1220,51030,0,2328,2,X,07,2022
1,3401,14,5,1220,17898,0,963,2,X,07,2022
1,3401,15,5,1220,3096849,0,44240,1,X,07,2022
1,3401,15,5,1220,293687,0,5566,2,X,07,2022
1,3401,15,6,1220,592078,0,5101,1,X,07,2022
1,3401,15,6,1220,307121,0,4567,2,X,07,2022
1,3401,16,5,1220,10493984,0,140113,1,X,07,2022
1,3401,17,5,1220,504777,0,27199,1,X,07,2022
1,3401,17,5,1220,90157,0,3914,2,X,07,2022
1,3401,17,6,1220,1092191,0,55727,1,X,07,2022
1,3401,18,5,1220,538797,0,6423,1,X,07,2022
1,3401,18,5,1220,2722,0,77,2,X,07,2022
1,3401,19,5,1220,8198583,0,362704,1,X,07,2022
1,3401,19,5,1220,46168,0,523,2,X,07,2022
1,3401,19,6,1220,4358,0,57,1,X,07,2022
1,3401,20,5,1220,6199839,0,212656,1,X,07,2022
1,3401,20,5,1220,448936,0,29459,2,X,07,2022
1,3401,20,6,1220,4248,0,98,1,X,07,2022
1,3401,21,5,1220,6589415,0,200305,1,X,07,2022
1,3401,21,5,1220,202241,0,8316,2,X,07,2022
1,3401,21,6,1220,3018,0,67,1,X,07,2022
1,3401,22,5,1220,6855578,0,379508,1,X,07,2022
1,3401,22,5,1220,1098104,0,40530,2,X,07,2022
1,3401,22,6,1220,2492536,0,42308,1,X,07,2022
1,3401,23,5,1220,13940816,0,328638,1,X,07,2022
1,3401,23,5,1220,567205,0,12326,2,X,07,2022
1,3401,23,6,1220,1402879,0,19199,1,X,07,2022
1,3401,23,8,1220,44284,0,887,1,X,07,2022
1,3401,24,5,1220,902871,0,9918,1,X,07,2022
1,3401,25,5,1220,1214104,0,55872,1,X,07,2022
1,3401,25,5,1220,181312,0,5555,2,X,07,2022
1,3401,25,6,1220,1197405,0,74315,1,X,07,2022
1,3401,26,5,1220,32268,0,2334,1,X,07,2022
1,3401,26,6,1220,1722091,0,118218,1,X,07,2022
1,3401,27,5,1220,8396545,0,211448,1,X,07,2022
1,3401,27,5,1220,361394,0,9096,2,X,07,2022
1,3401,27,6,1220,7328005,0,431398,1,X,07,2022
1,3401,27,7,1220,592835283,0,0,1,X,07,2022
1,3401,27,8,1220,3546,0,77,1,X,07,2022
1,3401,28,5,1220,3485516,0,137499,1,X,07,2022
1,3401,28,5,1220,1159280,0,16075,2,X,07,2022
1,3401,28,6,1220,3581152,0,267402,1,X,07,2022
1,3401,29,5,1220,6865959,0,196096,1,X,07,2022
1,3401,29,5,1220,2700757,0,50076,2,X,07,2022
1,3401,29,6,1220,1826838,0,33935,1,X,07,2022
1,3401,29,6,1220,262486,0,6956,2,X,07,2022
1,3401,29,7,1220,17166767,0,0,1,X,07,2022
1,3401,30,5,1220,4115827,0,23735,1,X,07,2022
1,3401,30,5,1220,65610,0,1603,2,X,07,2022
1,3401,31,5,1220,1316893,0,40703,1,X,07,2022
1,3401,31,5,1220,19320,0,219,2,X,07,2022
1,3401,31,6,1220,5075219,0,103167,1,X,07,2022
1,3401,31,6,1220,763255,0,31777,2,X,07,2022
1,3401,32,5,1220,8459349,0,340810,1,X,07,2022
1,3401,32,5,1220,766649,0,16011,2,X,07,2022
1,3401,33,5,1220,8520117,0,88279,1,X,07,2022
1,3401,33,5,1220,489073,0,8290,2,X,07,2022
1,3401,33,6,1220,3318,0,3,2,X,07,2022
1,3401,34,5,1220,14374581,0,700764,1,X,07,2022
1,3401,34,5,1220,555201,0,34200,2,X,07,2022
1,3401,35,5,1220,3029209,0,98341,1,X,07,2022
1,3401,35,5,1220,588888,0,29123,2,X,07,2022
1,3401,36,5,1220,1528431,0,48177,1,X,07,2022
1,3401,36,5,1220,842073,0,6955,2,X,07,2022
1,3401,37,5,1220,102507,0,2462,1,X,07,2022
1,3401,37,5,1220,17565,0,77,2,X,07,2022
1,3401,38,5,1220,32050809,0,615281,1,X,07,2022
1,3401,38,5,1220,1619752,0,54039,2,X,07,2022
1,3401,38,6,1220,7536868,0,84092,1,X,07,2022
1,3401,39,5,1220,59021272,0,1814362,1,X,07,2022
1,3401,39,5,1220,7703069,0,241089,2,X,07,2022
1,3401,39,6,1220,6312968,0,149002,1,X,07,2022
1,3401,39,6,1220,743955,0,11986,2,X,07,2022
1,3401,39,8,1220,3355,0,64,1,X,07,2022
1,3401,40,5,1220,17563886,0,517186,1,X,07,2022
1,3401,40,5,1220,2682149,0,84758,2,X,07,2022
1,3401,40,6,1220,834989,0,17390,1,X,07,2022
1,3401,40,6,1220,9399,0,151,2,X,07,2022
1,3401,41,5,1220,48517,0,1581,1,X,07,2022
1,3401,41,5,1220,42725,0,902,2,X,07,2022
1,3401,42,5,1220,368658,0,7810,1,X,07,2022
1,3401,42,5,1220,433770,0,7401,2,X,07,2022
1,3401,42,8,1220,3359,0,47,2,X,07,2022
1,3401,43,5,1220,40184,0,398,1,X,07,2022
1,3401,44,5,1220,5586009,0,207791,1,X,07,2022
1,3401,44,5,1220,534301,0,18277,2,X,07,2022
1,3401,44,6,1220,1796293,0,46171,1,X,07,2022
1,3401,44,8,1220,6906,0,173,1,X,07,2022
1,3401,45,5,1220,6050,0,99,1,X,07,2022
1,3401,45,5,1220,37084,0,911,2,X,07,2022
1,3401,46,5,1220,29376,0,688,1,X,07,2022
1,3401,47,5,1220,220610,0,6870,1,X,07,2022
1,3401,48,5,1220,33662750,0,1497570,1,X,07,2022
1,3401,48,5,1220,1511471,0,61420,2,X,07,2022
1,3401,48,6,1220,2436089,0,53019,1,X,07,2022
1,3401,49,5,1220,10710872,0,125622,1,X,07,2022
1,3401,49,5,1220,819810,0,12411,2,X,07,2022
1,3401,51,5,1220,9723,0,104,1,X,07,2022
1,3401,51,5,1220,12010,0,183,2,X,07,2022
1,3401,52,5,1220,34284,0,656,1,X,07,2022
1,3401,52,5,1220,18532,0,1003,2,X,07,2022
1,3401,53,5,1220,133325,0,4056,1,X,07,2022
1,3401,53,5,1220,14067,0,270,2,X,07,2022
1,3401,54,5,1220,1610366,0,36986,1,X,07,2022
1,3401,54,5,1220,170132,0,3039,2,X,07,2022
1,3401,54,6,1220,3929,0,38,1,X,07,2022
1,3401,55,5,1220,549938,0,7889,1,X,07,2022
1,3401,55,5,1220,89107,0,1198,2,X,07,2022
1,3401,56,5,1220,3678175,0,80969,1,X,07,2022
1,3401,56,5,1220,452121,0,5559,2,X,07,2022
1,3401,57,5,1220,3952776,0,108620,1,X,07,2022
1,3401,57,5,1220,292467,0,6295,2,X,07,2022
1,3401,57,6,1220,9708,0,358,1,X,07,2022
1,3401,57,6,1220,130844,0,74,2,X,07,2022
1,3401,58,5,1220,170255,0,6008,1,X,07,2022
1,3401,58,5,1220,49975,0,933,2,X,07,2022
1,3401,59,5,1220,814617,0,26424,1,X,07,2022
1,3401,59,5,1220,215710,0,3915,2,X,07,2022
1,3401,60,5,1220,75082,0,1627,1,X,07,2022
1,3401,60,5,1220,95968,0,1879,2,X,07,2022
1,3401,61,5,1220,426152,0,5909,1,X,07,2022
1,3401,61,5,1220,982271,0,17824,2,X,07,2022
1,3401,61,6,1220,51499,0,35,2,X,07,2022
1,3401,62,5,1220,250708,0,4648,1,X,07,2022
1,3401,62,5,1220,1714255,0,36400,2,X,07,2022
1,3401,63,5,1220,1200389,0,39535,1,X,07,2022
1,3401,63,5,1220,760225,0,21525,2,X,07,2022
1,3401,63,6,1220,3624,0,3,2,X,07,2022
1,3401,63,8,1220,4406,0,422,1,X,07,2022
1,3401,64,5,1220,505299,0,5200,1,X,07,2022
1,3401,64,5,1220,606683,0,14410,2,X,07,2022
1,3401,64,6,1220,18944,0,36,2,X,07,2022
1,3401,65,5,1220,335120,0,6823,1,X,07,2022
1,3401,65,5,1220,197891,0,4468,2,X,07,2022
1,3401,65,6,1220,2814,0,2,2,X,07,2022
1,3401,66,5,1220,43778,0,2401,1,X,07,2022
1,3401,66,5,1220,18890,0,1122,2,X,07,2022
1,3401,67,5,1220,12988,0,253,1,X,07,2022
1,3401,67,5,1220,27664,0,645,2,X,07,2022
1,3401,68,5,1220,7481413,0,346061,1,X,07,2022
1,3401,68,5,1220,849473,0,14801,2,X,07,2022
1,3401,68,6,1220,342264,0,28625,1,X,07,2022
1,3401,69,5,1220,966123,0,27559,1,X,07,2022
1,3401,69,5,1220,562199,0,9717,2,X,07,2022
1,3401,70,5,1220,5346155,0,121050,1,X,07,2022
1,3401,70,5,1220,326885,0,6497,2,X,07,2022
1,3401,71,5,1220,246865,0,1957,1,X,07,2022
1,3401,71,5,1220,649013,0,7512,2,X,07,2022
1,3401,72,5,1220,12231845,0,364617,1,X,07,2022
1,3401,72,5,1220,2158772,0,45858,2,X,07,2022
1,3401,72,6,1220,7828101,0,159730,1,X,07,2022
1,3401,72,6,1220,1240862,0,45213,2,X,07,2022
1,3401,73,5,1220,44099342,0,1046716,1,X,07,2022
1,3401,73,5,1220,7646236,0,183054,2,X,07,2022
1,3401,73,6,1220,1534541,0,15383,1,X,07,2022
1,3401,73,6,1220,3096,0,4,2,X,07,2022
1,3401,74,5,1220,2698174,0,44462,1,X,07,2022
1,3401,74,5,1220,279242,0,3731,2,X,07,2022
1,3401,75,5,1220,191403,0,2986,1,X,07,2022
1,3401,75,5,1220,476129,0,4877,2,X,07,2022
1,3401,76,5,1220,9760883,0,227042,1,X,07,2022
1,3401,76,5,1220,953980,0,18393,2,X,07,2022
1,3401,76,8,1220,2992,0,0,1,X,07,2022
1,3401,79,5,1220,220184,0,8981,1,X,07,2022
1,3401,79,5,1220,16718,0,588,2,X,07,2022
1,3401,81,5,1220,156742,0,3359,1,X,07,2022
1,3401,81,5,1220,3836,0,57,2,X,07,2022
1,3401,82,5,1220,3217654,0,48884,1,X,07,2022
1,3401,82,5,1220,1343114,0,18883,2,X,07,2022
1,3401,82,6,1220,3663,0,71,1,X,07,2022
1,3401,82,6,1220,7834,0,77,2,X,07,2022
1,3401,83,5,1220,3919295,0,92845,1,X,07,2022
1,3401,83,5,1220,1095063,0,26542,2,X,07,2022
1,3401,84,5,1220,266577305,0,3978252,1,X,07,2022
1,3401,84,5,1220,77597629,0,1150026,2,X,07,2022
1,3401,84,6,1220,1449233,0,17315,1,X,07,2022
1,3401,84,6,1220,37901,0,618,2,X,07,2022
1,3401,84,8,1220,23671,0,408,1,X,07,2022
1,3401,85,5,1220,50598558,0,944354,1,X,07,2022
1,3401,85,5,1220,45035876,0,675296,2,X,07,2022
1,3401,85,6,1220,21755,0,426,1,X,07,2022
1,3401,85,8,1220,4077,0,0,1,X,07,2022
1,3401,86,5,1220,4075014,0,75791,1,X,07,2022
1,3401,86,5,1220,366992,0,4964,2,X,07,2022
1,3401,86,6,1220,2859555,0,72940,1,X,07,2022
1,3401,86,8,1220,14672,0,0,2,X,07,2022
1,3401,87,5,1220,156272120,0,2252861,1,X,07,2022
1,3401,87,5,1220,18574534,0,325821,2,X,07,2022
1,3401,87,6,1220,80840,0,2499,1,X,07,2022
1,3401,87,8,1220,357194,0,10144,1,X,07,2022
1,3401,88,5,1220,4285753,0,51414,1,X,07,2022
1,3401,88,5,1220,1378303,0,27321,2,X,07,2022
1,3401,88,6,1220,9422,0,184,1,X,07,2022
1,3401,88,8,1220,11556,0,129,1,X,07,2022
1,3401,89,5,1220,4994234,0,78646,1,X,07,2022
1,3401,89,5,1220,251960,0,3471,2,X,07,2022
1,3401,90,5,1220,14374688,0,219251,1,X,07,2022
1,3401,90,5,1220,7706396,0,112277,2,X,07,2022
1,3401,90,8,1220,15459,0,0,1,X,07,2022
1,3401,91,5,1220,50200,0,926,1,X,07,2022
1,3401,91,5,1220,39999,0,1470,2,X,07,2022
1,3401,92,5,1220,51880,0,1174,1,X,07,2022
1,3401,92,5,1220,58206,0,974,2,X,07,2022
1,3401,93,5,1220,7044090,0,98310,1,X,07,2022
1,3401,93,5,1220,291776,0,10982,2,X,07,2022
1,3401,93,8,1220,3288,0,0,2,X,07,2022
1,3401,94,5,1220,18735381,0,448469,1,X,07,2022
1,3401,94,5,1220,5444495,0,140015,2,X,07,2022
1,3401,94,6,1220,3440,0,4,2,X,07,2022
1,3401,95,5,1220,6828377,0,118301,1,X,07,2022
1,3401,95,5,1220,5076809,0,70214,2,X,07,2022
1,3401,95,6,1220,4228,0,5,2,X,07,2022
1,3401,95,8,1220,22119,0,463,1,X,07,2022
1,3401,96,5,1220,1887157,0,58136,1,X,07,2022
1,3401,96,5,1220,493490,0,11080,2,X,07,2022
1,3401,97,5,1220,16313,0,166,1,X,07,2022
1,3401,98,5,1220,422787,0,13097,1,X,07,2022
1,3401,98,5,1220,118056,0,1930,2,X,07,2022
1,3403,01,5,1220,502315,0,10304,1,X,07,2022
1,3403,02,5,1220,6861377,0,98530,1,X,07,2022
1,3403,03,5,1220,790586,0,10838,1,X,07,2022
1,3403,03,5,1220,390507,0,5348,2,X,07,2022
1,3403,04,5,1220,1207421,0,46507,1,X,07,2022
1,3403,05,5,1220,119777,0,3818,1,X,07,2022
1,3403,06,5,1220,6072,0,309,1,X,07,2022
1,3403,06,5,1220,15414,0,927,2,X,07,2022
1,3403,07,5,1220,1112437,0,65043,1,X,07,2022
1,3403,07,5,1220,10194,0,772,2,X,07,2022
1,3403,08,5,1220,322698,0,10285,1,X,07,2022
1,3403,08,5,1220,371748,0,9615,2,X,07,2022
1,3403,08,6,1220,79458,0,786,1,X,07,2022
1,3403,09,5,1220,281875,0,5014,1,X,07,2022
1,3403,09,5,1220,28375,0,1360,2,X,07,2022
1,3403,09,6,1220,517264,0,8292,1,X,07,2022
1,3403,09,6,1220,556864,0,11854,2,X,07,2022
1,3403,10,5,1220,4177080,0,137833,1,X,07,2022
1,3403,10,6,1220,63273549,0,617258,1,X,07,2022
1,3403,11,5,1220,413018,0,39353,1,X,07,2022
1,3403,11,5,1220,3996,0,39,2,X,07,2022
1,3403,11,6,1220,168860,0,9150,1,X,07,2022
1,3403,12,5,1220,751855,0,34643,1,X,07,2022
1,3403,12,5,1220,524098,0,16594,2,X,07,2022
1,3403,12,6,1220,1375882,0,19229,1,X,07,2022
1,3403,13,5,1220,144193,0,7106,1,X,07,2022
1,3403,13,5,1220,110537,0,2392,2,X,07,2022
1,3403,14,5,1220,16391,0,882,1,X,07,2022
1,3403,14,6,1220,19973,0,1075,1,X,07,2022
1,3403,15,5,1220,1563046,0,75435,1,X,07,2022
1,3403,15,5,1220,179835,0,10503,2,X,07,2022
1,3403,15,6,1220,1086783,0,5304,1,X,07,2022
1,3403,15,8,1220,27824,0,0,1,X,07,2022
1,3403,16,5,1220,6701507,0,102092,1,X,07,2022
1,3403,16,6,1220,70281,0,1378,1,X,07,2022
1,3403,16,8,1220,71702,0,0,1,X,07,2022
1,3403,17,5,1220,854359,0,40974,1,X,07,2022
1,3403,17,5,1220,7210,0,315,2,X,07,2022
1,3403,17,6,1220,650800,0,33505,1,X,07,2022
1,3403,18,5,1220,463953,0,8765,1,X,07,2022
1,3403,18,6,1220,136444,0,1422,1,X,07,2022
1,3403,19,5,1220,7072136,0,182242,1,X,07,2022
1,3403,19,5,1220,10217,0,207,2,X,07,2022
1,3403,19,6,1220,1133502,0,16168,1,X,07,2022
1,3403,20,5,1220,1992813,0,85953,1,X,07,2022
