TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3613,44,5,1220,58327,0,1467,1,X,09,2022
1,3613,48,5,1220,72518,0,1423,1,X,09,2022
1,3613,48,6,1220,84060,0,3748,1,X,09,2022
1,3613,58,5,1220,3109,0,49,2,X,09,2022
1,3613,61,5,1220,4008,0,124,1,X,09,2022
1,3613,61,5,1220,9799,0,126,2,X,09,2022
1,3613,62,5,1220,6853,0,134,2,X,09,2022
1,3613,63,5,1220,10737,0,610,1,X,09,2022
1,3613,63,5,1220,33850,0,370,2,X,09,2022
1,3613,68,5,1220,88687,0,2470,1,X,09,2022
1,3613,70,5,1220,47851,0,1059,1,X,09,2022
1,3613,70,5,1220,7337,0,174,2,X,09,2022
1,3613,72,5,1220,14340,0,1731,1,X,09,2022
1,3613,73,5,1220,342449,0,6261,1,X,09,2022
1,3613,73,5,1220,25287,0,107,2,X,09,2022
1,3613,76,5,1220,128523,0,1979,1,X,09,2022
1,3613,82,5,1220,15176,0,188,1,X,09,2022
1,3613,82,5,1220,17591,0,302,2,X,09,2022
1,3613,83,5,1220,9251,0,244,1,X,09,2022
1,3613,83,5,1220,92369,0,1857,2,X,09,2022
1,3613,84,5,1220,4723416,0,76004,1,X,09,2022
1,3613,84,5,1220,1283112,0,27056,2,X,09,2022
1,3613,85,5,1220,541280,0,7953,1,X,09,2022
1,3613,85,5,1220,281897,0,3399,2,X,09,2022
1,3613,86,5,1220,36961,0,1047,1,X,09,2022
1,3613,86,5,1220,91044,0,9279,2,X,09,2022
1,3613,87,5,1220,4515983,0,58879,1,X,09,2022
1,3613,87,5,1220,24060,0,311,2,X,09,2022
1,3613,88,5,1220,313334,0,5922,1,X,09,2022
1,3613,88,5,1220,9363,0,15,2,X,09,2022
1,3613,89,5,1220,433354,0,8684,1,X,09,2022
1,3613,90,5,1220,821253,0,12243,1,X,09,2022
1,3613,90,5,1220,245039,0,3055,2,X,09,2022
1,3613,91,5,1220,3649,0,56,1,X,09,2022
1,3613,94,5,1220,122075,0,3492,1,X,09,2022
1,3613,94,5,1220,19908,0,270,2,X,09,2022
1,3613,95,5,1220,23003,0,422,1,X,09,2022
1,3613,95,5,1220,86880,0,1745,2,X,09,2022
1,3613,96,5,1220,3725,0,113,2,X,09,2022
1,36XX,84,3,1220,3117,46,60,1,X,09,2022
1,36XX,84,3,1220,10107,96,277,2,X,09,2022
1,36XX,85,3,1220,3014,2,148,2,X,09,2022
1,36XX,85,5,2010,5294,0,0,1,0,09,2022
1,36XX,90,3,1220,8806,2,172,1,X,09,2022
1,3701,90,3,1220,941922,1135,9053,1,X,09,2022
1,3701,90,3,1220,4729,16,23,2,X,09,2022
1,3701,94,3,1220,7343,569,201,1,X,09,2022
1,37XX,39,1,2010,275998,49319,0,1,1,09,2022
1,37XX,39,1,2010,107977,15708,0,2,1,09,2022
1,37XX,40,1,2010,3577,208,0,1,1,09,2022
1,37XX,41,1,2010,38776,1321,0,1,1,09,2022
1,37XX,41,1,2010,11582,284,0,2,1,09,2022
1,37XX,42,1,2010,2557,106,0,1,1,09,2022
1,37XX,48,1,2010,6524,2268,0,1,1,09,2022
1,37XX,54,1,2010,9587,677,0,1,1,09,2022
1,37XX,73,1,2010,5670,92,0,1,1,09,2022
1,37XX,83,1,2010,9287,943,0,1,1,09,2022
1,37XX,84,1,2010,6000,3034,0,1,1,09,2022
1,37XX,85,1,2010,16099,692,0,1,1,09,2022
1,37XX,87,1,2010,282719,12657,0,1,1,09,2022
1,37XX,87,1,2010,2523,64,0,2,1,09,2022
1,37XX,94,1,2010,20642,2770,0,1,1,09,2022
1,3801,01,5,1220,1476129,0,14420,1,X,09,2022
1,3801,01,5,1220,20784,0,177,2,X,09,2022
1,3801,02,5,1220,102262362,0,1712123,1,X,09,2022
1,3801,02,5,1220,57033,0,845,2,X,09,2022
1,3801,03,5,1220,1213400,0,22716,1,X,09,2022
1,3801,03,5,1220,1522213,0,25068,2,X,09,2022
1,3801,04,5,1220,12519635,0,156980,1,X,09,2022
1,3801,04,5,1220,544256,0,8220,2,X,09,2022
1,3801,05,5,1220,806581,0,20090,1,X,09,2022
1,3801,05,5,1220,16218,0,316,2,X,09,2022
1,3801,06,5,1220,1628312,0,31316,1,X,09,2022
1,3801,07,5,1220,22994202,0,1523413,1,X,09,2022
1,3801,07,5,1220,16548494,0,761537,2,X,09,2022
1,3801,07,6,1220,80220,0,3093,1,X,09,2022
1,3801,08,5,1220,52186955,0,1881484,1,X,09,2022
1,3801,08,5,1220,13977749,0,607395,2,X,09,2022
1,3801,08,6,1220,196982,0,3859,1,X,09,2022
1,3801,09,5,1220,2586978,0,71897,1,X,09,2022
1,3801,09,5,1220,1411069,0,24803,2,X,09,2022
1,3801,09,6,1220,123205,0,6745,1,X,09,2022
1,3801,10,5,1220,4798375,0,118718,1,X,09,2022
1,3801,10,5,1220,146079,0,7013,2,X,09,2022
1,3801,10,6,1220,1230602,0,39922,1,X,09,2022
1,3801,11,5,1220,9088522,0,352354,1,X,09,2022
1,3801,11,5,1220,728099,0,20580,2,X,09,2022
1,3801,11,6,1220,1278693,0,46494,1,X,09,2022
1,3801,12,5,1220,8865356,0,317233,1,X,09,2022
1,3801,12,5,1220,271461,0,4847,2,X,09,2022
1,3801,13,5,1220,414989,0,10326,1,X,09,2022
1,3801,13,5,1220,370299,0,7168,2,X,09,2022
1,3801,14,5,1220,49621,0,2671,1,X,09,2022
1,3801,14,5,1220,67792,0,3649,2,X,09,2022
1,3801,15,5,1220,12579834,0,313123,1,X,09,2022
1,3801,15,5,1220,3233492,0,61744,2,X,09,2022
1,3801,15,6,1220,1784738,0,34478,1,X,09,2022
1,3801,15,6,1220,793945,0,14992,2,X,09,2022
1,3801,16,5,1220,33275172,0,533414,1,X,09,2022
1,3801,16,5,1220,128613,0,172,2,X,09,2022
1,3801,17,5,1220,14630241,0,631802,1,X,09,2022
1,3801,17,5,1220,1422866,0,77895,2,X,09,2022
1,3801,17,6,1220,1835168,0,118567,1,X,09,2022
1,3801,17,6,1220,47760,0,3373,2,X,09,2022
1,3801,18,5,1220,18376051,0,242313,1,X,09,2022
1,3801,18,5,1220,258732,0,2904,2,X,09,2022
1,3801,19,5,1220,120405535,0,3311419,1,X,09,2022
1,3801,19,5,1220,829211,0,22425,2,X,09,2022
1,3801,19,6,1220,34643,0,3373,1,X,09,2022
1,3801,20,5,1220,35756835,0,1536091,1,X,09,2022
1,3801,20,5,1220,2865599,0,77718,2,X,09,2022
1,3801,20,6,1220,767643,0,7772,1,X,09,2022
1,3801,21,5,1220,87886334,0,2318202,1,X,09,2022
1,3801,21,5,1220,1566796,0,24329,2,X,09,2022
1,3801,21,6,1220,1049769,0,12845,1,X,09,2022
1,3801,21,8,1220,19343,0,1230,1,X,09,2022
1,3801,22,5,1220,40342346,0,1660966,1,X,09,2022
1,3801,22,5,1220,2890274,0,60266,2,X,09,2022
1,3801,22,6,1220,8907000,0,443875,1,X,09,2022
1,3801,22,8,1220,45923,0,3012,1,X,09,2022
1,3801,22,8,1220,72680,0,4767,2,X,09,2022
1,3801,23,5,1220,39220346,0,800674,1,X,09,2022
1,3801,23,5,1220,799969,0,13483,2,X,09,2022
1,3801,23,6,1220,8723696,0,318655,1,X,09,2022
1,3801,24,5,1220,685074,0,12279,1,X,09,2022
1,3801,24,5,1220,105035,0,856,2,X,09,2022
1,3801,25,5,1220,5008084,0,187574,1,X,09,2022
1,3801,25,5,1220,655512,0,16988,2,X,09,2022
1,3801,25,6,1220,1226875,0,65374,1,X,09,2022
1,3801,26,5,1220,1218109,0,40295,1,X,09,2022
1,3801,26,5,1220,83239,0,4117,2,X,09,2022
1,3801,26,6,1220,48373383,0,581387,1,X,09,2022
1,3801,27,5,1220,14365443,0,378855,1,X,09,2022
1,3801,27,5,1220,853929,0,18338,2,X,09,2022
1,3801,27,6,1220,25148638,0,615384,1,X,09,2022
1,3801,27,6,1220,4460849,0,55557,2,X,09,2022
1,3801,27,7,1220,10723655,0,265823,1,X,09,2022
1,3801,28,5,1220,11206975,0,441184,1,X,09,2022
1,3801,28,5,1220,1282519,0,39313,2,X,09,2022
1,3801,28,6,1220,2740611,0,147957,1,X,09,2022
1,3801,29,5,1220,27082330,0,485296,1,X,09,2022
1,3801,29,5,1220,5197225,0,86027,2,X,09,2022
1,3801,29,6,1220,4317870,0,80171,1,X,09,2022
1,3801,29,6,1220,447171,0,6746,2,X,09,2022
1,3801,30,5,1220,438630938,0,1960649,1,X,09,2022
1,3801,30,5,1220,50400107,0,705120,2,X,09,2022
1,3801,31,5,1220,1021232,0,32458,1,X,09,2022
1,3801,31,5,1220,427785,0,7143,2,X,09,2022
1,3801,31,6,1220,7114695,0,289193,1,X,09,2022
1,3801,32,5,1220,30900989,0,929776,1,X,09,2022
1,3801,32,5,1220,2026276,0,35452,2,X,09,2022
1,3801,32,6,1220,20016,0,612,1,X,09,2022
1,3801,33,5,1220,36814203,0,737275,1,X,09,2022
1,3801,33,5,1220,7448820,0,120252,2,X,09,2022
1,3801,34,5,1220,83430065,0,3873198,1,X,09,2022
1,3801,34,5,1220,2588974,0,99150,2,X,09,2022
1,3801,34,6,1220,678351,0,12324,1,X,09,2022
1,3801,35,5,1220,23196123,0,590470,1,X,09,2022
1,3801,35,5,1220,5293187,0,60612,2,X,09,2022
1,3801,35,6,1220,393793,0,16451,1,X,09,2022
1,3801,36,5,1220,14741,0,1193,1,X,09,2022
1,3801,36,5,1220,36251,0,1698,2,X,09,2022
1,3801,37,5,1220,118263,0,1378,1,X,09,2022
1,3801,37,5,1220,108509,0,1089,2,X,09,2022
1,3801,38,5,1220,54941787,0,977735,1,X,09,2022
1,3801,38,5,1220,7575059,0,67263,2,X,09,2022
1,3801,38,6,1220,13734260,0,154686,1,X,09,2022
1,3801,39,5,1220,237216067,0,7395866,1,X,09,2022
1,3801,39,5,1220,27134256,0,708067,2,X,09,2022
1,3801,39,6,1220,67370433,0,1791681,1,X,09,2022
1,3801,39,6,1220,1714214,0,19178,2,X,09,2022
1,3801,39,8,1220,97251,0,95,1,X,09,2022
1,3801,40,5,1220,66778923,0,1326944,1,X,09,2022
1,3801,40,5,1220,17667303,0,375836,2,X,09,2022
1,3801,40,6,1220,759173,0,19753,1,X,09,2022
1,3801,40,6,1220,3585,0,70,2,X,09,2022
1,3801,41,5,1220,39418,0,747,1,X,09,2022
1,3801,41,5,1220,41115,0,743,2,X,09,2022
1,3801,42,5,1220,522681,0,12161,1,X,09,2022
1,3801,42,5,1220,11627544,0,176964,2,X,09,2022
1,3801,43,5,1220,17380,0,140,2,X,09,2022
1,3801,44,5,1220,15579288,0,544519,1,X,09,2022
1,3801,44,5,1220,2038345,0,110698,2,X,09,2022
1,3801,44,6,1220,2807405,0,71006,1,X,09,2022
1,3801,45,5,1220,6434,0,106,1,X,09,2022
1,3801,45,5,1220,4348,0,85,2,X,09,2022
1,3801,46,5,1220,71807,0,1624,1,X,09,2022
1,3801,46,5,1220,65419,0,1229,2,X,09,2022
1,3801,47,5,1220,2355163,0,111332,1,X,09,2022
1,3801,47,5,1220,1041068,0,6562,2,X,09,2022
1,3801,47,6,1220,3504239,0,83901,1,X,09,2022
1,3801,48,5,1220,92452907,0,3506789,1,X,09,2022
1,3801,48,5,1220,5388428,0,118145,2,X,09,2022
1,3801,48,6,1220,12192077,0,396254,1,X,09,2022
1,3801,49,5,1220,29067023,0,526042,1,X,09,2022
1,3801,49,5,1220,8883117,0,118614,2,X,09,2022
1,3801,49,8,1220,6609,0,136,1,X,09,2022
1,3801,50,5,1220,2713,0,38,2,X,09,2022
1,3801,51,5,1220,6890,0,156,1,X,09,2022
1,3801,51,5,1220,9614,0,201,2,X,09,2022
1,3801,52,5,1220,305086,0,13131,1,X,09,2022
1,3801,52,5,1220,46294,0,779,2,X,09,2022
1,3801,53,5,1220,120987,0,2360,1,X,09,2022
1,3801,53,5,1220,83185,0,1654,2,X,09,2022
1,3801,54,5,1220,605638,0,11507,1,X,09,2022
1,3801,54,5,1220,185490,0,4210,2,X,09,2022
1,3801,55,5,1220,1666294,0,37625,1,X,09,2022
1,3801,55,5,1220,660945,0,12268,2,X,09,2022
1,3801,56,5,1220,7400437,0,260607,1,X,09,2022
1,3801,56,5,1220,714570,0,21653,2,X,09,2022
1,3801,57,5,1220,9929964,0,207648,1,X,09,2022
1,3801,57,5,1220,3200245,0,47201,2,X,09,2022
1,3801,57,6,1220,55307,0,37,2,X,09,2022
1,3801,58,5,1220,558492,0,9006,1,X,09,2022
1,3801,58,5,1220,83513,0,1737,2,X,09,2022
1,3801,59,5,1220,2310630,0,43377,1,X,09,2022
1,3801,59,5,1220,1419790,0,23445,2,X,09,2022
1,3801,60,5,1220,193922,0,3651,1,X,09,2022
1,3801,60,5,1220,342539,0,5014,2,X,09,2022
1,3801,61,5,1220,1378557,0,26047,1,X,09,2022
1,3801,61,5,1220,16366394,0,325597,2,X,09,2022
1,3801,61,8,1220,4052,0,0,2,X,09,2022
1,3801,62,5,1220,499591,0,10778,1,X,09,2022
1,3801,62,5,1220,11900384,0,228169,2,X,09,2022
1,3801,63,5,1220,3693273,0,150837,1,X,09,2022
1,3801,63,5,1220,4392539,0,86888,2,X,09,2022
1,3801,64,5,1220,169867,0,8745,1,X,09,2022
1,3801,64,5,1220,6436886,0,204230,2,X,09,2022
1,3801,65,5,1220,332570,0,4912,1,X,09,2022
1,3801,65,5,1220,3056165,0,47681,2,X,09,2022
1,3801,66,5,1220,17347,0,892,1,X,09,2022
1,3801,66,5,1220,36843,0,1972,2,X,09,2022
1,3801,67,5,1220,58455,0,1283,1,X,09,2022
1,3801,67,5,1220,421323,0,9514,2,X,09,2022
1,3801,68,5,1220,18173712,0,826333,1,X,09,2022
1,3801,68,5,1220,2724398,0,68905,2,X,09,2022
1,3801,68,6,1220,3036372,0,145574,1,X,09,2022
1,3801,68,8,1220,13911,0,0,1,X,09,2022
1,3801,69,5,1220,4358469,0,86521,1,X,09,2022
1,3801,69,5,1220,1888926,0,37676,2,X,09,2022
1,3801,70,5,1220,42347659,0,865155,1,X,09,2022
1,3801,70,5,1220,3925660,0,79209,2,X,09,2022
1,3801,70,6,1220,92028,0,4031,1,X,09,2022
1,3801,71,5,1220,5219501,0,42060,1,X,09,2022
1,3801,71,5,1220,3114130,0,44090,2,X,09,2022
1,3801,72,5,1220,155095901,0,4618004,1,X,09,2022
1,3801,72,5,1220,11288753,0,346939,2,X,09,2022
1,3801,72,6,1220,15587325,0,193229,1,X,09,2022
1,3801,72,6,1220,28124,0,599,2,X,09,2022
1,3801,73,5,1220,119794663,0,2853737,1,X,09,2022
1,3801,73,5,1220,18504265,0,429760,2,X,09,2022
1,3801,73,6,1220,809524,0,10273,1,X,09,2022
1,3801,73,6,1220,3066,0,41,2,X,09,2022
1,3801,73,8,1220,6752,0,74,1,X,09,2022
1,3801,74,5,1220,25852721,0,313854,1,X,09,2022
1,3801,74,5,1220,2063496,0,32275,2,X,09,2022
1,3801,74,6,1220,5225785,0,51738,1,X,09,2022
1,3801,75,5,1220,1973134,0,14921,1,X,09,2022
1,3801,75,5,1220,150097,0,3353,2,X,09,2022
1,3801,75,6,1220,3604,0,35,1,X,09,2022
1,3801,76,5,1220,64493833,0,1553139,1,X,09,2022
1,3801,76,5,1220,3774058,0,84243,2,X,09,2022
1,3801,76,8,1220,32931,0,2456,1,X,09,2022
1,3801,78,5,1220,250820,0,5436,1,X,09,2022
1,3801,78,5,1220,2844,0,29,2,X,09,2022
1,3801,79,5,1220,1480142,0,20072,1,X,09,2022
1,3801,79,5,1220,37377,0,501,2,X,09,2022
1,3801,80,5,1220,125959,0,1492,1,X,09,2022
1,3801,80,5,1220,3040,0,89,2,X,09,2022
1,3801,81,5,1220,2345850,0,34553,1,X,09,2022
1,3801,81,5,1220,780755,0,7896,2,X,09,2022
1,3801,82,5,1220,8779915,0,126472,1,X,09,2022
1,3801,82,5,1220,9576347,0,138975,2,X,09,2022
1,3801,82,6,1220,6287,0,62,2,X,09,2022
1,3801,82,8,1220,5391,0,143,1,X,09,2022
1,3801,83,5,1220,27342401,0,560232,1,X,09,2022
1,3801,83,5,1220,5831642,0,107864,2,X,09,2022
1,3801,83,8,1220,4294,0,0,2,X,09,2022
1,3801,84,5,1220,810233444,0,13156986,1,X,09,2022
1,3801,84,5,1220,383104533,0,4967100,2,X,09,2022
1,3801,84,6,1220,137571,0,1631,2,X,09,2022
1,3801,84,8,1220,21181,0,2124,1,X,09,2022
1,3801,84,8,1220,3300,0,0,2,X,09,2022
1,3801,85,3,2010,3000,7,0,2,0,09,2022
1,3801,85,5,1220,280666632,0,5135717,1,X,09,2022
1,3801,85,5,1220,347165937,0,4855160,2,X,09,2022
1,3801,85,6,1220,81284,0,860,2,X,09,2022
1,3801,85,8,1220,2527,0,0,1,X,09,2022
1,3801,85,8,1220,5337,0,0,2,X,09,2022
1,3801,86,5,1220,5135175,0,112158,1,X,09,2022
1,3801,86,5,1220,2693995,0,34099,2,X,09,2022
1,3801,86,6,1220,3485223,0,10472,1,X,09,2022
1,3801,87,3,2010,2828,623,0,1,0,09,2022
1,3801,87,5,1220,958116190,0,13192504,1,X,09,2022
1,3801,87,5,1220,60181425,0,943710,2,X,09,2022
1,3801,87,6,1220,889728506,0,7492378,1,X,09,2022
1,3801,87,6,1220,434340,0,3600,2,X,09,2022
1,3801,87,8,1220,175511,0,1180,1,X,09,2022
1,3801,87,8,1220,30845,0,1370,2,X,09,2022
1,3801,88,5,1220,43006665,0,147824,1,X,09,2022
1,3801,88,5,1220,3656315,0,41484,2,X,09,2022
1,3801,89,5,1220,6014884,0,96591,1,X,09,2022
1,3801,89,5,1220,156897,0,1476,2,X,09,2022
1,3801,89,8,1220,207611,0,2578,1,X,09,2022
1,3801,90,5,1220,91829936,0,1072506,1,X,09,2022
1,3801,90,5,1220,74727567,0,824126,2,X,09,2022
1,3801,90,8,1220,2958,0,0,1,X,09,2022
1,3801,91,5,1220,189244,0,4391,1,X,09,2022
1,3801,91,5,1220,697256,0,7896,2,X,09,2022
1,3801,92,5,1220,583347,0,1996,1,X,09,2022
1,3801,92,5,1220,634071,0,6394,2,X,09,2022
1,3801,93,5,1220,573674,0,9932,1,X,09,2022
1,3801,93,5,1220,293152,0,9144,2,X,09,2022
1,3801,94,5,1220,64428129,0,1455451,1,X,09,2022
1,3801,94,5,1220,29792102,0,543790,2,X,09,2022
1,3801,94,6,1220,29583,0,335,2,X,09,2022
1,3801,94,8,1220,43026,0,1042,1,X,09,2022
1,3801,94,8,1220,86702,0,489,2,X,09,2022
1,3801,95,5,1220,14554239,0,193688,1,X,09,2022
1,3801,95,5,1220,40525004,0,555057,2,X,09,2022
1,3801,95,6,1220,42190,0,586,2,X,09,2022
1,3801,95,8,1220,11620,0,0,2,X,09,2022
1,3801,96,5,1220,14486716,0,282813,1,X,09,2022
1,3801,96,5,1220,8678894,0,163807,2,X,09,2022
1,3801,97,5,1220,54759,0,1076,1,X,09,2022
1,3801,97,5,1220,17323,0,76,2,X,09,2022
1,3801,98,5,1220,1157471,0,20289,1,X,09,2022
1,3801,98,5,1220,512588,0,11817,2,X,09,2022
1,3801,98,8,1220,23306,0,455,1,X,09,2022
1,3802,01,5,1220,1910134,0,36732,1,X,09,2022
1,3802,02,5,1220,1722846,0,33664,1,X,09,2022
1,3802,03,5,1220,406904,0,6596,1,X,09,2022
1,3802,03,5,1220,222574,0,9265,2,X,09,2022
1,3802,04,5,1220,15204782,0,179064,1,X,09,2022
1,3802,04,5,1220,190851,0,1805,2,X,09,2022
1,3802,05,5,1220,784690,0,16783,1,X,09,2022
1,3802,05,5,1220,65576,0,1363,2,X,09,2022
1,3802,05,6,1220,4450,0,86,1,X,09,2022
1,3802,06,5,1220,697162,0,14454,1,X,09,2022
1,3802,06,5,1220,11268,0,220,2,X,09,2022
1,3802,07,5,1220,27776872,0,1570004,1,X,09,2022
1,3802,07,5,1220,3419281,0,155251,2,X,09,2022
1,3802,07,6,1220,292078,0,11258,1,X,09,2022
1,3802,08,5,1220,52292310,0,1536536,1,X,09,2022
1,3802,08,5,1220,7228053,0,201684,2,X,09,2022
1,3802,08,6,1220,497090,0,7366,1,X,09,2022
1,3802,09,5,1220,1345820,0,31189,1,X,09,2022
1,3802,09,5,1220,1447224,0,31592,2,X,09,2022
1,3802,09,6,1220,2513538,0,64166,1,X,09,2022
1,3802,09,6,1220,2667,0,42,2,X,09,2022
1,3802,10,5,1220,2629709,0,65181,1,X,09,2022
1,3802,10,5,1220,179575,0,3519,2,X,09,2022
1,3802,10,6,1220,5731840,0,150535,1,X,09,2022
1,3802,10,6,1220,225839,0,4426,2,X,09,2022
1,3802,11,5,1220,5241259,0,210719,1,X,09,2022
1,3802,11,5,1220,121813,0,2998,2,X,09,2022
1,3802,11,6,1220,2154812,0,56533,1,X,09,2022
1,3802,11,6,1220,19530,0,196,2,X,09,2022
1,3802,12,5,1220,4137534,0,106520,1,X,09,2022
1,3802,12,5,1220,563511,0,11498,2,X,09,2022
1,3802,12,6,1220,871077,0,15484,1,X,09,2022
1,3802,13,5,1220,845247,0,19176,1,X,09,2022
1,3802,13,5,1220,2692034,0,48401,2,X,09,2022
1,3802,14,5,1220,27146,0,1461,1,X,09,2022
1,3802,14,5,1220,17001,0,1064,2,X,09,2022
1,3802,14,6,1220,125579,0,7655,1,X,09,2022
1,3802,15,5,1220,5063049,0,140684,1,X,09,2022
1,3802,15,5,1220,1421987,0,28339,2,X,09,2022
1,3802,15,6,1220,6691168,0,61767,1,X,09,2022
1,3802,15,6,1220,10047881,0,191163,2,X,09,2022
1,3802,16,5,1220,8432869,0,120071,1,X,09,2022
1,3802,16,5,1220,24296,0,375,2,X,09,2022
1,3802,16,6,1220,92034,0,1804,1,X,09,2022
1,3802,17,5,1220,7183070,0,344485,1,X,09,2022
1,3802,17,5,1220,1023230,0,61873,2,X,09,2022
1,3802,17,6,1220,3026854,0,159040,1,X,09,2022
1,3802,18,5,1220,6859553,0,102557,1,X,09,2022
1,3802,18,5,1220,248430,0,7446,2,X,09,2022
1,3802,18,6,1220,25125,0,146,1,X,09,2022
1,3802,19,5,1220,31825270,0,900324,1,X,09,2022
1,3802,19,5,1220,738304,0,19903,2,X,09,2022
1,3802,19,6,1220,3889753,0,68879,1,X,09,2022
1,3802,19,6,1220,34760,0,3426,2,X,09,2022
1,3802,20,5,1220,20490661,0,784259,1,X,09,2022
1,3802,20,5,1220,1393867,0,23309,2,X,09,2022
1,3802,20,6,1220,8243225,0,243860,1,X,09,2022
1,3802,20,6,1220,75987,0,1212,2,X,09,2022
1,3802,21,5,1220,41101826,0,985472,1,X,09,2022
1,3802,21,5,1220,1231158,0,26584,2,X,09,2022
1,3802,21,6,1220,1490611,0,64442,1,X,09,2022
1,3802,21,6,1220,113598,0,3373,2,X,09,2022
1,3802,22,5,1220,16592723,0,564267,1,X,09,2022
1,3802,22,5,1220,560377,0,22123,2,X,09,2022
1,3802,22,6,1220,49082597,0,2134752,1,X,09,2022
1,3802,22,6,1220,143897,0,9140,2,X,09,2022
1,3802,23,5,1220,25503655,0,616953,1,X,09,2022
1,3802,23,5,1220,309080,0,6474,2,X,09,2022
1,3802,23,6,1220,22173031,0,492493,1,X,09,2022
1,3802,23,6,1220,151851,0,3373,2,X,09,2022
1,3802,24,5,1220,707613,0,6265,1,X,09,2022
1,3802,25,5,1220,4011406,0,149436,1,X,09,2022
1,3802,25,5,1220,368739,0,9501,2,X,09,2022
1,3802,25,6,1220,3233716,0,106741,1,X,09,2022
1,3802,25,6,1220,4485,0,87,2,X,09,2022
1,3802,26,5,1220,4952788,0,48415,1,X,09,2022
1,3802,26,5,1220,16327,0,685,2,X,09,2022
1,3802,26,6,1220,27697988,0,285300,1,X,09,2022
1,3802,27,5,1220,26631607,0,713148,1,X,09,2022
1,3802,27,5,1220,386365,0,12850,2,X,09,2022
1,3802,27,6,1220,73275630,0,3116002,1,X,09,2022
1,3802,27,6,1220,473479,0,24807,2,X,09,2022
1,3802,27,7,1220,399260386,0,0,1,X,09,2022
1,3802,28,5,1220,11630317,0,414897,1,X,09,2022
1,3802,28,5,1220,2042045,0,47431,2,X,09,2022
1,3802,28,6,1220,24612753,0,763436,1,X,09,2022
1,3802,28,6,1220,3142414,0,23625,2,X,09,2022
1,3802,29,5,1220,37624845,0,1178166,1,X,09,2022
1,3802,29,5,1220,6600026,0,155990,2,X,09,2022
1,3802,29,5,2010,161850,0,0,1,0,09,2022
1,3802,29,6,1220,68096949,0,1923867,1,X,09,2022
1,3802,29,7,1220,26770064,0,0,1,X,09,2022
1,3802,30,5,1220,38647774,0,279396,1,X,09,2022
1,3802,30,5,1220,10701237,0,91152,2,X,09,2022
1,3802,30,5,2010,579258,0,0,1,0,09,2022
1,3802,31,5,1220,1340539,0,53077,1,X,09,2022
1,3802,31,5,1220,123495,0,3453,2,X,09,2022
1,3802,31,6,1220,18968475,0,853074,1,X,09,2022
1,3802,31,6,1220,955558,0,35927,2,X,09,2022
1,3802,32,5,1220,49365803,0,1307041,1,X,09,2022
1,3802,32,5,1220,4620004,0,112918,2,X,09,2022
1,3802,32,6,1220,1273556,0,14680,1,X,09,2022
1,3802,33,5,1220,36479630,0,435262,1,X,09,2022
1,3802,33,5,1220,5743236,0,96851,2,X,09,2022
1,3802,33,6,1220,70514,0,1209,1,X,09,2022
1,3802,33,6,1220,223598,0,1873,2,X,09,2022
1,3802,34,5,1220,27706418,0,915462,1,X,09,2022
1,3802,34,5,1220,2663102,0,64916,2,X,09,2022
1,3802,34,5,2010,2796,0,0,1,0,09,2022
1,3802,34,6,1220,3281691,0,65490,1,X,09,2022
1,3802,34,6,1220,3325,0,68,2,X,09,2022
1,3802,35,5,1220,19471914,0,586265,1,X,09,2022
1,3802,35,5,1220,3234033,0,56321,2,X,09,2022
1,3802,35,6,1220,414578,0,19198,1,X,09,2022
1,3802,36,5,1220,356832,0,6511,1,X,09,2022
1,3802,36,5,1220,200002,0,5622,2,X,09,2022
1,3802,37,5,1220,229355,0,7299,1,X,09,2022
1,3802,37,5,1220,319222,0,4718,2,X,09,2022
1,3802,38,5,1220,45715681,0,1055056,1,X,09,2022
1,3802,38,5,1220,3265229,0,79874,2,X,09,2022
1,3802,38,6,1220,43899708,0,1317196,1,X,09,2022
1,3802,39,5,1220,183723115,0,5378108,1,X,09,2022
1,3802,39,5,1220,24179746,0,622123,2,X,09,2022
1,3802,39,5,2010,20569,0,0,1,0,09,2022
1,3802,39,6,1220,135037765,0,3485702,1,X,09,2022
1,3802,39,6,1220,6800496,0,86751,2,X,09,2022
1,3802,39,6,2010,1198389,0,0,1,0,09,2022
1,3802,39,8,1220,3578,0,0,1,X,09,2022
1,3802,40,5,1220,27722341,0,679639,1,X,09,2022
1,3802,40,5,1220,7741361,0,171279,2,X,09,2022
1,3802,40,6,1220,1792832,0,25275,1,X,09,2022
1,3802,40,6,1220,4142775,0,56321,2,X,09,2022
1,3802,41,5,1220,101106,0,2585,1,X,09,2022
1,3802,41,5,1220,29178,0,622,2,X,09,2022
1,3802,42,5,1220,421768,0,8418,1,X,09,2022
1,3802,42,5,1220,6264651,0,79619,2,X,09,2022
1,3802,42,6,1220,3537,0,123,1,X,09,2022
1,3802,42,6,1220,13930,0,103,2,X,09,2022
1,3802,43,5,1220,16163,0,145,2,X,09,2022
1,3802,44,5,1220,15424604,0,561202,1,X,09,2022
1,3802,44,5,1220,848783,0,28742,2,X,09,2022
1,3802,44,6,1220,6114275,0,146518,1,X,09,2022
1,3802,45,5,1220,58336,0,1389,1,X,09,2022
1,3802,45,5,1220,143695,0,2507,2,X,09,2022
