TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,70XX,95,8,1220,33918829,0,0,1,X,07,2021
1,70XX,96,8,1220,16197118,0,0,1,X,07,2021
1,70XX,97,8,1220,257858,0,0,1,X,07,2021
1,70XX,98,4,1220,549078,0,2766,1,X,07,2021
1,70XX,98,5,1220,479588277,0,16348670,1,X,07,2021
1,70XX,98,5,1220,1889868,0,64388,2,X,07,2021
1,70XX,98,8,1220,577536787,0,18429487,1,X,07,2021
1,70XX,98,8,1220,10656248,0,332177,2,X,07,2021
1,70XX,98,8,2010,671228405,0,0,1,X,07,2021
1,80XX,24,4,1220,4282,0,83,1,X,07,2021
1,80XX,29,4,1220,49693,0,1225,1,X,07,2021
1,80XX,33,4,1220,26330,0,783,1,X,07,2021
1,80XX,33,4,2010,4301,0,0,1,X,07,2021
1,80XX,34,4,1220,3592,0,135,1,X,07,2021
1,80XX,39,4,1220,25101,0,852,1,X,07,2021
1,80XX,40,4,1220,2626,0,57,1,X,07,2021
1,80XX,42,4,1220,31656,0,783,1,X,07,2021
1,80XX,48,4,1220,8669,0,352,1,X,07,2021
1,80XX,49,4,1220,102759,0,3480,1,X,07,2021
1,80XX,54,4,1220,10821,0,234,1,X,07,2021
1,80XX,55,4,1220,13109,0,282,1,X,07,2021
1,80XX,61,4,1220,3393,0,105,1,X,07,2021
1,80XX,62,4,1220,154487,0,5030,1,X,07,2021
1,80XX,63,4,1220,13780,0,522,1,X,07,2021
1,80XX,64,4,1220,35990,0,1114,1,X,07,2021
1,80XX,65,4,1220,10993,0,328,1,X,07,2021
1,80XX,67,4,1220,2969,0,118,1,X,07,2021
1,80XX,70,4,1220,3376,0,80,1,X,07,2021
1,80XX,71,4,1220,36166,0,448,1,X,07,2021
1,80XX,71,4,2010,5700,0,0,1,X,07,2021
1,80XX,73,4,1220,10593,0,429,1,X,07,2021
1,80XX,76,4,1220,2952,0,63,1,X,07,2021
1,80XX,82,4,1220,15953,0,480,1,X,07,2021
1,80XX,84,4,1220,81629,0,2426,1,X,07,2021
1,80XX,85,4,1220,75366,0,1646,1,X,07,2021
1,80XX,87,4,1220,174644,0,2931,1,X,07,2021
1,80XX,87,4,2010,6023,0,0,1,X,07,2021
1,80XX,88,4,1220,3855,0,83,1,X,07,2021
1,80XX,90,4,1220,34223,0,870,1,X,07,2021
1,80XX,92,4,1220,5581,0,87,1,X,07,2021
1,80XX,92,4,1220,3148,0,61,2,X,07,2021
1,80XX,93,4,1220,15512,0,750,1,X,07,2021
1,80XX,95,4,1220,152058,0,5560,1,X,07,2021
1,80XX,97,4,1220,9830,0,213,1,X,07,2021
1,80XX,97,4,1220,6782,0,133,2,X,07,2021
1,80XX,98,4,1220,69642,0,1512,2,X,07,2021
2,0101,03,1,1220,84326,45000,5000,,1,07,2021
2,0101,03,9,1220,453429,20553,45311,,0,07,2021
2,0101,05,1,1220,51605,25872,2000,,1,07,2021
2,0101,16,1,1220,678869,106822,28436,,1,07,2021
2,0101,27,1,1220,134902956,240976303,1309608,,0,07,2021
2,0101,82,3,1220,12000,3,100,,0,07,2021
2,0101,88,3,1220,38500,103,280,,0,07,2021
2,0101,98,3,1220,242555,180,666,,0,07,2021
2,0102,27,1,1220,36377887,65010942,531721,,0,07,2021
2,0102,89,1,1220,327383,12500,5000,,0,07,2021
2,0102,89,5,1220,807395,27216,2000,,0,07,2021
2,0103,03,5,1220,74050,11629,612,,0,07,2021
2,0103,05,5,1220,47110,48005,1638,,0,07,2021
2,0103,89,5,1220,480000,18643,2490,,0,07,2021
2,0104,03,5,1220,646500,60560,2150,,0,07,2021
2,0104,07,5,1220,18114,24947,950,,0,07,2021
2,0104,08,5,1220,111735,13104,749,,0,07,2021
2,0104,10,5,1220,270956,753720,2600,,0,07,2021
2,0104,11,5,1220,25200,13608,200,,0,07,2021
2,0104,12,5,1220,36237,79058,667,,0,07,2021
2,0104,23,5,1220,118632,369280,4448,,0,07,2021
2,0104,25,5,1220,788288,5192810,19250,,0,07,2021
2,0104,25,6,1220,78097,1362850,3030,,0,07,2021
2,0104,25,6,1220,2552983,15642962,65750,,1,07,2021
2,0104,26,5,1220,10350,69526,292,,0,07,2021
2,0104,27,5,1220,556797,852621,23229,,0,07,2021
2,0104,27,6,1220,619295,1250211,3004,,0,07,2021
2,0104,27,6,1220,173498,401420,5100,,1,07,2021
2,0104,28,5,1220,208289,730168,16439,,0,07,2021
2,0104,28,6,1220,382001,1113733,8100,,0,07,2021
2,0104,28,6,1220,548366,4798213,162088,,1,07,2021
2,0104,29,5,1220,153517,277144,9661,,0,07,2021
2,0104,30,5,1220,15480,1800,200,,0,07,2021
2,0104,31,5,1220,119429,305695,3100,,0,07,2021
2,0104,32,5,1220,4138,5362,41,,0,07,2021
2,0104,33,5,1220,51906,1126,212,,0,07,2021
2,0104,38,5,1220,152690,69266,686,,0,07,2021
2,0104,39,5,1220,872626,206963,8174,,0,07,2021
2,0104,40,5,1220,3388,4776,40,,0,07,2021
2,0104,41,5,1220,9320,27216,200,,0,07,2021
2,0104,42,5,1220,1215,56,22,,0,07,2021
2,0104,44,5,1220,11101747,12776074,185670,,0,07,2021
2,0104,44,6,1220,69963,83614,200,,0,07,2021
2,0104,47,5,1220,94543,341454,3350,,0,07,2021
2,0104,47,6,1220,821147,1181151,33236,,0,07,2021
2,0104,47,6,1220,1525545,2438478,149436,,1,07,2021
2,0104,48,5,1220,2065560,2245761,45426,,0,07,2021
2,0104,48,6,1220,73321,92800,2500,,1,07,2021
2,0104,49,5,1220,1083718,23779,187221,,0,07,2021
2,0104,54,5,1220,647535,38433,2347,,0,07,2021
2,0104,55,5,1220,698361,37570,2143,,0,07,2021
2,0104,56,5,1220,29882,4066,382,,0,07,2021
2,0104,57,5,1220,76512,20230,750,,0,07,2021
2,0104,58,5,1220,9669,596,31,,0,07,2021
2,0104,59,5,1220,25915,1555,88,,0,07,2021
2,0104,61,5,1220,600,4,51,,0,07,2021
2,0104,63,5,1220,6944,476,460,,0,07,2021
2,0104,68,5,1220,301944,788853,4796,,0,07,2021
2,0104,70,5,1220,14705,49602,927,,0,07,2021
2,0104,72,5,1220,256417,150499,8465,,0,07,2021
2,0104,73,5,1220,3518618,1311577,29997,,0,07,2021
2,0104,73,6,1220,162893,493330,600,,0,07,2021
2,0104,76,5,1220,387519,32654,1484,,0,07,2021
2,0104,82,5,1220,4045,158,75,,0,07,2021
2,0104,83,5,1220,75996,1667,737,,0,07,2021
2,0104,84,5,1220,1244792,105776,5074,,0,07,2021
2,0104,85,5,1220,208515,2725,595,,0,07,2021
2,0104,86,5,1220,4525,3098,3319,,1,07,2021
2,0104,87,5,1220,2962224,352533,27861,,0,07,2021
2,0104,89,5,1220,27281,2122,155,,0,07,2021
2,0104,90,5,1220,52208,1431,249,,0,07,2021
2,0104,94,5,1220,169601,35502,1078,,0,07,2021
2,0104,95,5,1220,69359,26333,175,,0,07,2021
2,0104,97,5,1220,24750,9,350,,0,07,2021
2,0104,98,5,1220,1155440,186063,4852,,0,07,2021
2,0104,98,5,1220,17100,6202,6681,,1,07,2021
2,0105,27,6,1220,7275646,13416280,186000,,0,07,2021
2,0105,28,6,1220,476237,6877671,34446,,0,07,2021
2,0105,39,5,1220,49118,28736,637,,0,07,2021
2,0105,44,6,1220,12952878,16258391,295277,,0,07,2021
2,0105,47,6,1220,279510,372451,5133,,0,07,2021
2,0105,47,6,1220,8677774,10647828,204949,,1,07,2021
2,0105,48,6,1220,987094,1298081,45221,,0,07,2021
2,0105,48,6,1220,12138108,17746913,603635,,1,07,2021
2,0105,68,6,1220,1292748,5420637,16700,,0,07,2021
2,0106,01,5,1220,112077,24968,3801,,0,07,2021
2,0106,03,5,1220,188791389,8519210,607226,,0,07,2021
2,0106,05,5,1220,85548,162191,5035,,0,07,2021
2,0106,06,5,1220,440729,54828,9236,,0,07,2021
2,0106,07,5,1220,3688716,5016010,151876,,0,07,2021
2,0106,08,5,1220,996472,286416,17238,,0,07,2021
2,0106,11,5,1220,667254,705815,4824,,0,07,2021
2,0106,12,5,1220,179590,272639,11380,,0,07,2021
2,0106,15,5,1220,54303,3604,181,,0,07,2021
2,0106,16,5,1220,58511867,1930999,96476,,0,07,2021
2,0106,19,5,1220,1005359,299746,9356,,0,07,2021
2,0106,20,5,1220,16454128,12883846,321730,,0,07,2021
2,0106,21,5,1220,56025,2494,600,,0,07,2021
2,0106,22,5,1220,201327,294798,4521,,0,07,2021
2,0106,23,5,1220,1119019,600269,44499,,0,07,2021
2,0106,25,5,1220,159228,816746,9800,,0,07,2021
2,0106,27,5,1220,4487848,18669848,414562,,0,07,2021
2,0106,27,8,1220,5177414,0,0,,0,07,2021
2,0106,28,5,1220,224664,1604240,66047,,0,07,2021
2,0106,29,5,1220,69720,121000,3746,,0,07,2021
2,0106,31,5,1220,437915,828487,4528,,0,07,2021
2,0106,35,5,1220,895321,343875,11020,,0,07,2021
2,0106,38,5,1220,1137959,76258,2035,,0,07,2021
2,0106,39,5,1220,1920151,941350,35149,,0,07,2021
2,0106,40,5,1220,27575426,5321141,35592,,0,07,2021
2,0106,42,5,1220,434,9,1,,0,07,2021
2,0106,44,5,1220,19755550,20562659,515290,,0,07,2021
2,0106,44,5,1220,3434,135,267,,1,07,2021
2,0106,47,5,1220,13160,98655,750,,0,07,2021
2,0106,48,5,1220,4058094,4943448,180658,,0,07,2021
2,0106,48,5,1220,130904,71486,2779,,1,07,2021
2,0106,49,5,1220,15555,6609,400,,0,07,2021
2,0106,54,5,1220,79169,6863,1200,,0,07,2021
2,0106,56,5,1220,295,2,6,,0,07,2021
2,0106,59,5,1220,50256,16715,400,,0,07,2021
2,0106,61,5,1220,510076,13592,594,,0,07,2021
2,0106,63,5,1220,76129,12412,351,,0,07,2021
2,0106,68,5,1220,149707,482418,4552,,0,07,2021
2,0106,72,5,1220,54133,19169,500,,0,07,2021
2,0106,73,5,1220,4482520,1747623,16195,,0,07,2021
2,0106,75,5,1220,1122180,60741,900,,0,07,2021
2,0106,76,5,1220,478930,112649,6250,,0,07,2021
2,0106,83,5,1220,32630,1837,800,,0,07,2021
2,0106,84,5,1220,6818603,459807,18270,,0,07,2021
2,0106,84,5,1220,205577,10124,1500,,1,07,2021
2,0106,85,5,1220,301140,33643,5825,,0,07,2021
2,0106,87,5,1220,1037112,147181,8901,,0,07,2021
2,0106,88,5,1220,78828,2574,1250,,0,07,2021
2,0106,89,5,1220,84697,751,347,,0,07,2021
2,0106,90,5,1220,41781,2446,881,,0,07,2021
2,0106,92,5,1220,398634,7199,2147,,0,07,2021
2,0106,94,5,1220,424816,66940,2181,,0,07,2021
2,0106,94,5,1220,60275,2364,4697,,1,07,2021
2,0106,95,5,1220,147713,8650,749,,0,07,2021
2,0106,96,5,1220,1481512,413694,22052,,0,07,2021
2,0106,98,5,1220,8094474,1045313,54884,,0,07,2021
2,0107,11,5,1220,29888,123245,700,,0,07,2021
2,0107,20,5,1220,112624,147744,800,,0,07,2021
2,0107,27,5,1220,18649,52999,750,,0,07,2021
2,0107,31,5,1220,50838,117416,3404,,0,07,2021
2,0107,44,5,1220,16149,84223,1461,,0,07,2021
2,0107,48,5,1220,64001,37845,1378,,1,07,2021
2,0107,63,5,1220,5040,734,113,,1,07,2021
2,0108,02,5,1220,675590,173971,24941,,0,07,2021
2,0108,06,5,1220,114329,112790,8750,,0,07,2021
2,0108,07,5,1220,747729,1215764,34155,,0,07,2021
2,0108,15,6,1220,1051558,776700,12846,,0,07,2021
2,0108,16,5,1220,755126,182439,3415,,0,07,2021
2,0108,19,5,1220,114614,7216,545,,0,07,2021
2,0108,20,5,1220,1147296,1481051,8000,,0,07,2021
2,0108,27,5,1220,144662,238664,8929,,0,07,2021
2,0108,27,6,1220,519722,1110816,29361,,0,07,2021
2,0108,27,6,1220,78446,227200,1200,,1,07,2021
2,0108,28,5,1220,88148,1429976,4212,,0,07,2021
2,0108,28,6,1220,3485,72189,321,,0,07,2021
2,0108,31,5,1220,512103,640610,25423,,0,07,2021
2,0108,32,6,1220,394484,182003,1000,,0,07,2021
2,0108,39,5,1220,370010,134929,2508,,0,07,2021
2,0108,44,5,1220,12294155,12348845,51231,,0,07,2021
2,0108,44,6,1220,169505,3413532,27500,,0,07,2021
2,0108,47,5,1220,1161834,1276096,60504,,0,07,2021
2,0108,48,5,1220,672133,390664,5597,,0,07,2021
2,0108,57,5,1220,33771,8499,249,,0,07,2021
2,0108,68,5,1220,13390,8324,459,,0,07,2021
2,0108,70,5,1220,3551,136,250,,0,07,2021
2,0108,73,5,1220,23795,4420,291,,0,07,2021
2,0108,84,5,1220,341395,40025,4848,,0,07,2021
2,0108,87,5,1220,342802,14460,859,,0,07,2021
2,0108,90,5,1220,363070,1515,375,,0,07,2021
2,0108,94,5,1220,3250,776,195,,0,07,2021
2,0108,98,5,1220,27580,45000,400,,0,07,2021
2,0109,28,7,1220,1175587,103341649,58779,,0,07,2021
2,0109,47,7,1220,11168950,19108128,558447,,0,07,2021
2,0110,27,5,1220,133545,218830,8293,,0,07,2021
2,0110,31,5,1220,30150,53012,332,,0,07,2021
2,0110,39,5,1220,1893,194,11,,0,07,2021
2,0110,40,5,1220,6183,1758,238,,0,07,2021
2,0110,44,5,1220,124034,107100,600,,0,07,2021
2,0110,47,5,1220,2113378,2896572,105688,,0,07,2021
2,0110,68,5,1220,9706,7368,400,,0,07,2021
2,0110,76,5,1220,24629,2515,152,,0,07,2021
2,0110,84,5,1220,5519,564,34,,0,07,2021
2,0110,87,5,1220,3374,344,21,,0,07,2021
2,0110,89,5,1220,19732,784,157,,0,07,2021
2,0115,01,5,1220,56894,7975,4100,,0,07,2021
2,0115,03,5,1220,135309393,8500530,493536,,0,07,2021
2,0115,04,5,1220,141857,59570,2301,,0,07,2021
2,0115,05,5,1220,3050644,3180234,91653,,0,07,2021
2,0115,06,5,1220,3822,2903,500,,0,07,2021
2,0115,07,5,1220,567851,1053059,38738,,0,07,2021
2,0115,08,5,1220,601737,173354,7583,,0,07,2021
2,0115,09,5,1220,2889,138,156,,0,07,2021
2,0115,11,5,1220,76146,115668,2613,,0,07,2021
2,0115,12,5,1220,312429,140008,4625,,0,07,2021
2,0115,15,5,1220,235495,8574,640,,0,07,2021
2,0115,16,5,1220,23542074,721840,22057,,0,07,2021
2,0115,17,5,1220,85687,66875,530,,0,07,2021
2,0115,19,5,1220,74700,19947,766,,0,07,2021
2,0115,20,5,1220,2257890,1923777,53504,,0,07,2021
2,0115,22,5,1220,1052741,337039,8241,,0,07,2021
2,0115,23,5,1220,3963016,4078512,35192,,0,07,2021
2,0115,25,5,1220,594051,3002457,25244,,0,07,2021
2,0115,27,5,1220,1345421,3906508,82209,,0,07,2021
2,0115,27,6,1220,39402,79740,1000,,0,07,2021
2,0115,27,7,1220,3653915,0,545987,,0,07,2021
2,0115,27,8,1220,13154243,0,0,,0,07,2021
2,0115,28,5,1220,54520,748935,3119,,0,07,2021
2,0115,29,5,1220,3646,56079,26,,0,07,2021
2,0115,31,5,1220,70268,208824,951,,0,07,2021
2,0115,33,5,1220,2403,118,150,,0,07,2021
2,0115,34,5,1220,167558,89187,1250,,0,07,2021
2,0115,35,5,1220,3580,339,23,,0,07,2021
2,0115,38,5,1220,698350,2574653,29348,,0,07,2021
2,0115,39,5,1220,2688429,693097,42594,,0,07,2021
2,0115,40,5,1220,1017841,158006,101250,,0,07,2021
2,0115,43,5,1220,2357,67,34,,0,07,2021
2,0115,44,5,1220,6589705,13175858,142770,,0,07,2021
2,0115,44,5,1220,2725,138,212,,1,07,2021
2,0115,44,6,1220,48117,87055,1000,,0,07,2021
2,0115,47,5,1220,343760,439092,22800,,0,07,2021
2,0115,47,6,1220,654217,845435,2503,,1,07,2021
2,0115,48,5,1220,12967853,13732575,499159,,0,07,2021
2,0115,49,5,1220,71530,2695,873,,0,07,2021
2,0115,51,5,1220,5422,288,148,,0,07,2021
2,0115,56,5,1220,309986,52162,8826,,0,07,2021
2,0115,58,5,1220,769,54,16,,0,07,2021
2,0115,60,5,1220,27169,7340,1750,,0,07,2021
2,0115,61,5,1220,61940,1627,107,,0,07,2021
2,0115,62,5,1220,3636,148,47,,0,07,2021
2,0115,63,5,1220,42145,7018,580,,0,07,2021
2,0115,65,5,1220,23623,644,752,,0,07,2021
2,0115,68,5,1220,306689,1176520,12079,,0,07,2021
2,0115,69,5,1220,3326,11100,452,,0,07,2021
2,0115,70,5,1220,14138,113008,950,,0,07,2021
2,0115,72,5,1220,59081,19606,359,,0,07,2021
2,0115,73,5,1220,452663,49646,2396,,0,07,2021
2,0115,76,5,1220,25926,3604,579,,0,07,2021
2,0115,78,5,1220,5697,601,250,,0,07,2021
2,0115,82,5,1220,16020,586,230,,0,07,2021
2,0115,83,5,1220,9578,250,380,,0,07,2021
2,0115,84,5,1220,8057400,476337,39644,,0,07,2021
2,0115,84,5,1220,3479,365,60,,1,07,2021
2,0115,85,5,1220,4122494,94511,29544,,0,07,2021
2,0115,86,5,1220,22815,771,200,,0,07,2021
2,0115,87,5,1220,2109710,149088,8827,,0,07,2021
2,0115,88,5,1220,365302,1309,2491,,0,07,2021
2,0115,89,5,1220,281256,27740,2625,,0,07,2021
2,0115,90,5,1220,1012793,11698,7613,,0,07,2021
2,0115,91,5,1220,8085,170,43,,0,07,2021
2,0115,92,5,1220,194814,4362,1120,,0,07,2021
2,0115,94,5,1220,540098,111733,30266,,0,07,2021
2,0115,94,5,1220,61798,3318,4762,,1,07,2021
2,0115,95,5,1220,70684,2143,1972,,0,07,2021
2,0115,96,5,1220,375503,109191,5700,,0,07,2021
2,0115,97,5,1220,18340,4560,382,,0,07,2021
2,0115,98,5,1220,5475039,430443,24019,,0,07,2021
2,0127,19,5,1220,8398,5443,100,,0,07,2021
2,0127,20,5,1220,206808,188301,1000,,0,07,2021
2,0127,31,5,1220,15906,21987,200,,0,07,2021
2,0127,44,5,1220,5377,28123,95,,0,07,2021
2,0127,73,5,1220,24380,4990,400,,0,07,2021
2,0131,25,1,1220,856461,40765000,270509,,1,07,2021
2,0131,27,1,1220,15842843,29054800,193828,,0,07,2021
2,01XX,39,5,2010,1663,25,6,,0,07,2021
2,01XX,40,5,2010,349,36,17,,1,07,2021
2,01XX,61,5,2010,1080,25,9,,0,07,2021
2,01XX,62,5,2010,58835,2305,159,,0,07,2021
2,01XX,64,5,2010,6127,240,17,,0,07,2021
2,01XX,84,5,2010,23147,1043,568,,0,07,2021
2,01XX,85,3,2010,12710,223,1271,,0,07,2021
2,01XX,85,5,2010,78044,1102,149,,0,07,2021
2,01XX,87,5,2010,929233,42173,2635,,0,07,2021
2,01XX,89,5,2010,263524,13013,456,,0,07,2021
2,01XX,91,5,2010,7951,8,335,,0,07,2021
2,01XX,98,5,2010,36000,9072,379,,0,07,2021
2,0203,10,5,1220,463965,1559439,14300,,0,07,2021
2,0203,10,6,1220,333695,1073459,1800,,1,07,2021
2,0203,11,6,1220,30974,85149,200,,0,07,2021
2,0203,12,5,1220,26353,165821,4000,,0,07,2021
2,0203,23,5,1220,179777,620654,14388,,0,07,2021
2,0203,23,6,1220,163620,354710,800,,0,07,2021
2,0203,25,5,1220,5009,27216,150,,0,07,2021
2,0203,27,6,1220,129245,231514,1600,,0,07,2021
2,0203,39,5,1220,405005,150046,6339,,0,07,2021
2,0203,44,5,1220,27039,20067,792,,0,07,2021
2,0203,48,5,1220,36684,22670,504,,0,07,2021
2,0203,48,6,1220,38140,79442,6343,,0,07,2021
2,0203,48,6,1220,102223,157687,4674,,1,07,2021
2,0203,73,5,1220,6805,330,47,,0,07,2021
2,0203,76,5,1220,75492,15844,692,,0,07,2021
2,0203,84,5,1220,2999,731,35,,0,07,2021
2,0203,98,5,1220,15066,63609,630,,0,07,2021
2,0206,27,5,1220,24708,109137,736,,0,07,2021
2,0206,27,7,1220,28142692,0,4205230,,0,07,2021
2,0206,44,5,1220,434884,363673,3351,,0,07,2021
2,0207,39,3,1220,1983,8,78,,0,07,2021
2,0207,39,5,1220,23837,202,100,,0,07,2021
2,0207,40,3,1220,4808,35,386,,0,07,2021
2,0207,42,3,1220,400,1,4,,0,07,2021
2,0207,62,3,1220,3954,250,1,,0,07,2021
2,0207,83,3,1220,8000,16,50,,0,07,2021
2,0207,84,3,1220,15341,22,3341,,0,07,2021
2,0207,85,3,1220,21267,59,1026,,0,07,2021
2,0207,88,3,1220,37996634,18529,3750,,0,07,2021
2,0207,88,8,1220,92522800,37967,5500,,0,07,2021
2,0207,90,3,1220,19100,323,3000,,0,07,2021
2,0207,94,3,1220,3055,774,1021,,0,07,2021
2,0207,98,3,1220,137591,148,6026,,0,07,2021
2,0207,98,8,1220,1100000,4535,4535,,0,07,2021
2,0209,01,5,1220,4800,22,160,,0,07,2021
2,0209,03,5,1220,5585586,212180,6832,,0,07,2021
2,0209,05,5,1220,273914,290244,9642,,0,07,2021
2,0209,06,5,1220,7000,18144,350,,0,07,2021
2,0209,07,5,1220,450657,299709,6812,,0,07,2021
2,0209,08,5,1220,1586207,398719,8706,,0,07,2021
2,0209,09,5,1220,55715,4172,185,,0,07,2021
2,0209,10,5,1220,905507,2934521,22009,,0,07,2021
2,0209,11,5,1220,439920,925601,4842,,0,07,2021
2,0209,12,5,1220,1370067,3653196,45302,,0,07,2021
2,0209,12,5,1220,14511,19958,100,,1,07,2021
2,0209,14,5,1220,3675,27216,75,,0,07,2021
2,0209,15,5,1220,289625,390369,1434,,0,07,2021
2,0209,16,5,1220,1704155,61535,1482,,0,07,2021
2,0209,17,5,1220,5388150,1356818,42747,,0,07,2021
2,0209,18,5,1220,65940,20068,150,,0,07,2021
2,0209,19,5,1220,481422,126742,8158,,0,07,2021
2,0209,20,5,1220,380684,91360,4617,,0,07,2021
2,0209,21,5,1220,256976,425109,9473,,0,07,2021
2,0209,22,5,1220,575465,1076511,2339,,0,07,2021
2,0209,23,5,1220,652419,1853938,15043,,0,07,2021
2,0209,25,5,1220,4008294,25259569,190218,,0,07,2021
2,0209,26,5,1220,34126,167580,1643,,0,07,2021
2,0209,27,5,1220,5891246,8798705,291475,,0,07,2021
2,0209,27,7,1220,634602,0,94826,,0,07,2021
2,0209,28,5,1220,659632,891664,13421,,0,07,2021
2,0209,28,5,1220,10161,40824,5000,,1,07,2021
2,0209,29,5,1220,72789,118158,2210,,0,07,2021
2,0209,30,5,1220,21710,609,350,,0,07,2021
2,0209,31,5,1220,260063,656682,11270,,0,07,2021
2,0209,32,5,1220,487487,299181,35209,,0,07,2021
2,0209,32,5,1220,39104,38000,4000,,1,07,2021
2,0209,33,5,1220,100074,11204,630,,0,07,2021
2,0209,34,5,1220,93519,43278,1824,,0,07,2021
2,0209,35,5,1220,7367,1741,17,,0,07,2021
2,0209,38,5,1220,789182,570776,11264,,0,07,2021
2,0209,39,5,1220,7798194,2661231,79542,,0,07,2021
2,0209,39,5,1220,2852,8,12,,1,07,2021
2,0209,40,5,1220,500141,342161,17578,,0,07,2021
2,0209,40,5,1220,5542,28,24,,1,07,2021
2,0209,40,6,1220,4344,20739,200,,0,07,2021
2,0209,41,5,1220,15865,39836,400,,0,07,2021
2,0209,42,5,1220,807,18,1,,0,07,2021
2,0209,44,5,1220,30301915,28511918,417388,,0,07,2021
2,0209,47,5,1220,329646,539386,7997,,0,07,2021
2,0209,48,5,1220,11627932,12897873,419397,,0,07,2021
2,0209,49,5,1220,68447,3048,277,,0,07,2021
2,0209,51,5,1220,10599,1444,310,,0,07,2021
2,0209,53,5,1220,4540,2620,104,,0,07,2021
2,0209,54,5,1220,45965,18710,1500,,0,07,2021
2,0209,55,5,1220,80422,21263,940,,0,07,2021
2,0209,56,5,1220,113051,84716,3026,,0,07,2021
2,0209,57,5,1220,32971,8696,250,,0,07,2021
2,0209,58,5,1220,44007,19978,352,,0,07,2021
2,0209,59,5,1220,10148,2232,381,,0,07,2021
2,0209,61,5,1220,32398,606,4,,0,07,2021
2,0209,62,5,1220,234716,6043,165,,0,07,2021
2,0209,63,5,1220,5728,848,40,,0,07,2021
2,0209,64,5,1220,178707,29097,585,,0,07,2021
2,0209,68,5,1220,5428276,6491390,64102,,0,07,2021
2,0209,70,5,1220,555821,203294,8993,,0,07,2021
2,0209,71,5,1220,419648,7064,1085,,0,07,2021
2,0209,72,5,1220,2039468,1581379,31750,,0,07,2021
2,0209,73,5,1220,12995351,4765449,140893,,0,07,2021
2,0209,73,5,1220,10169,2934,41,,1,07,2021
2,0209,74,5,1220,216522,20366,230,,0,07,2021
2,0209,75,5,1220,5658,1,7,,0,07,2021
2,0209,76,5,1220,8309775,2233250,40902,,0,07,2021
2,0209,78,5,1220,367481,87031,999,,0,07,2021
2,0209,80,5,1220,1276331,40753,3192,,0,07,2021
2,0209,81,5,1220,18625,173,28,,0,07,2021
2,0209,82,5,1220,78654,4953,2636,,0,07,2021
2,0209,83,5,1220,350585,16935,2999,,0,07,2021
2,0209,84,5,1220,18933483,836693,66596,,0,07,2021
2,0209,84,5,1220,232791,16493,686,,1,07,2021
2,0209,85,5,1220,262968,18823,3338,,0,07,2021
2,0209,86,5,1220,27859,6630,122,,0,07,2021
2,0209,87,5,1220,6057896,374066,12308,,0,07,2021
2,0209,88,5,1220,29098,226,330,,0,07,2021
2,0209,89,5,1220,32193,2826,170,,0,07,2021
2,0209,90,5,1220,494502,16045,6129,,0,07,2021
2,0209,94,5,1220,4734138,998943,36380,,0,07,2021
2,0209,95,5,1220,26139,1866,119,,0,07,2021
2,0209,96,5,1220,600046,119112,3020,,0,07,2021
2,0209,98,5,1220,8309383,2532755,30354,,0,07,2021
2,0209,98,5,1220,7658,1587,150,,1,07,2021
2,0211,06,5,1220,11920,18031,596,,0,07,2021
2,0211,10,5,1220,23946,70761,300,,0,07,2021
2,0211,11,5,1220,88483,47780,600,,0,07,2021
2,0211,12,5,1220,48836,171449,3030,,0,07,2021
2,0211,25,5,1220,15723,136080,600,,0,07,2021
2,0211,27,5,1220,425955,696032,21116,,0,07,2021
2,0211,27,6,1220,1528603,3724208,19051,,0,07,2021
2,0211,27,6,1220,1147363,2770260,37900,,1,07,2021
2,0211,28,5,1220,13860,4083,89,,0,07,2021
2,0211,28,6,1220,439668,4032003,19267,,0,07,2021
2,0211,28,6,1220,91609,1121361,33040,,1,07,2021
2,0211,29,5,1220,59968,61800,600,,0,07,2021
2,0211,29,6,1220,65819,84490,660,,0,07,2021
2,0211,31,5,1220,23540,39917,200,,0,07,2021
2,0211,31,6,1220,82945,337527,1000,,0,07,2021
2,0211,32,5,1220,251197,193173,1742,,0,07,2021
2,0211,35,5,1220,30495,18749,137,,0,07,2021
2,0211,38,5,1220,101333,94922,476,,0,07,2021
2,0211,39,5,1220,569303,187605,6958,,0,07,2021
2,0211,40,5,1220,441487,113124,21531,,0,07,2021
2,0211,44,5,1220,1925749,2026186,21023,,0,07,2021
2,0211,44,6,1220,6349351,5211754,176603,,0,07,2021
2,0211,44,6,1220,3601307,2673643,1602,,1,07,2021
2,0211,47,6,1220,8677242,22414497,370270,,0,07,2021
2,0211,47,6,1220,284690,331644,19740,,1,07,2021
2,0211,48,5,1220,1362321,1247427,13301,,0,07,2021
2,0211,56,5,1220,925,39,1,,0,07,2021
2,0211,58,5,1220,25233,2146,1,,0,07,2021
2,0211,59,5,1220,26864,957,115,,0,07,2021
2,0211,63,5,1220,7032,10442,106,,0,07,2021
2,0211,68,5,1220,201331,322076,6485,,0,07,2021
2,0211,70,5,1220,56596,103485,4039,,0,07,2021
2,0211,72,5,1220,227154,189927,1610,,0,07,2021
2,0211,72,6,1220,213731,566000,1500,,0,07,2021
2,0211,73,5,1220,508033,149097,7880,,0,07,2021
