TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3802,49,5,1220,15727739,0,333680,1,X,08,2020
1,3802,49,5,1220,2549032,0,34966,2,X,08,2020
1,3802,49,6,1220,131256,0,4409,1,X,08,2020
1,3802,49,6,1220,6376,0,43,2,X,08,2020
1,3802,51,5,1220,10577,0,191,1,X,08,2020
1,3802,51,5,1220,93393,0,1390,2,X,08,2020
1,3802,52,5,1220,145945,0,3166,1,X,08,2020
1,3802,52,5,1220,697444,0,8638,2,X,08,2020
1,3802,53,5,1220,264386,0,11526,1,X,08,2020
1,3802,53,5,1220,14750,0,434,2,X,08,2020
1,3802,54,5,1220,396334,0,7389,1,X,08,2020
1,3802,54,5,1220,223447,0,4891,2,X,08,2020
1,3802,54,8,1220,4619,0,3,1,X,08,2020
1,3802,55,5,1220,1481122,0,39438,1,X,08,2020
1,3802,55,5,1220,329987,0,14367,2,X,08,2020
1,3802,56,5,1220,4263482,0,136647,1,X,08,2020
1,3802,56,5,1220,1180000,0,19535,2,X,08,2020
1,3802,56,6,1220,45336,0,1133,1,X,08,2020
1,3802,56,6,1220,3516,0,18,2,X,08,2020
1,3802,57,5,1220,1390253,0,31449,1,X,08,2020
1,3802,57,5,1220,117521,0,2001,2,X,08,2020
1,3802,58,5,1220,297242,0,6609,1,X,08,2020
1,3802,58,5,1220,122001,0,2712,2,X,08,2020
1,3802,59,5,1220,3633821,0,77885,1,X,08,2020
1,3802,59,5,1220,583234,0,15807,2,X,08,2020
1,3802,60,5,1220,297936,0,13171,1,X,08,2020
1,3802,60,5,1220,304696,0,5234,2,X,08,2020
1,3802,61,5,1220,995488,0,15272,1,X,08,2020
1,3802,61,5,1220,3591040,0,52108,2,X,08,2020
1,3802,61,6,1220,2699,0,35,1,X,08,2020
1,3802,61,6,1220,84694,0,841,2,X,08,2020
1,3802,62,5,1220,1336112,0,18007,1,X,08,2020
1,3802,62,5,1220,2930143,0,53535,2,X,08,2020
1,3802,62,6,1220,33668,0,195,2,X,08,2020
1,3802,63,5,1220,3762339,0,74132,1,X,08,2020
1,3802,63,5,1220,2709538,0,60040,2,X,08,2020
1,3802,63,6,1220,18390,0,350,2,X,08,2020
1,3802,64,5,1220,267811,0,8155,1,X,08,2020
1,3802,64,5,1220,1376642,0,24342,2,X,08,2020
1,3802,65,5,1220,764201,0,7770,1,X,08,2020
1,3802,65,5,1220,668528,0,13267,2,X,08,2020
1,3802,66,5,1220,45184,0,2405,1,X,08,2020
1,3802,66,5,1220,102283,0,5415,2,X,08,2020
1,3802,67,5,1220,37304,0,1335,1,X,08,2020
1,3802,67,5,1220,664708,0,15535,2,X,08,2020
1,3802,67,8,1220,4759,0,87,2,X,08,2020
1,3802,68,5,1220,9659279,0,546251,1,X,08,2020
1,3802,68,5,1220,1478420,0,31387,2,X,08,2020
1,3802,68,6,1220,417484,0,30846,1,X,08,2020
1,3802,69,5,1220,1627583,0,35140,1,X,08,2020
1,3802,69,5,1220,773826,0,19719,2,X,08,2020
1,3802,69,6,1220,47795,0,18,1,X,08,2020
1,3802,69,6,1220,52090,0,220,2,X,08,2020
1,3802,70,5,1220,14176633,0,351939,1,X,08,2020
1,3802,70,5,1220,1158805,0,27997,2,X,08,2020
1,3802,70,6,1220,165316,0,4927,1,X,08,2020
1,3802,70,6,1220,13992,0,113,2,X,08,2020
1,3802,70,8,1220,15973,0,36,1,X,08,2020
1,3802,71,5,1220,5079136,0,63505,1,X,08,2020
1,3802,71,5,1220,188485,0,2388,2,X,08,2020
1,3802,72,5,1220,24783039,0,916118,1,X,08,2020
1,3802,72,5,1220,2960846,0,54493,2,X,08,2020
1,3802,72,6,1220,3437943,0,142897,1,X,08,2020
1,3802,72,6,1220,105585,0,979,2,X,08,2020
1,3802,73,5,1220,47150537,0,1497235,1,X,08,2020
1,3802,73,5,1220,10290145,0,306591,2,X,08,2020
1,3802,73,6,1220,1280005,0,56276,1,X,08,2020
1,3802,73,6,1220,152187,0,2416,2,X,08,2020
1,3802,74,5,1220,8093327,0,115346,1,X,08,2020
1,3802,74,5,1220,525795,0,8874,2,X,08,2020
1,3802,74,6,1220,6176,0,234,1,X,08,2020
1,3802,75,5,1220,616887,0,8273,1,X,08,2020
1,3802,75,5,1220,203826,0,5256,2,X,08,2020
1,3802,75,6,1220,81547,0,1888,1,X,08,2020
1,3802,76,5,1220,21815477,0,499899,1,X,08,2020
1,3802,76,5,1220,2152237,0,36683,2,X,08,2020
1,3802,76,6,1220,37158,0,1159,1,X,08,2020
1,3802,78,5,1220,63301,0,1614,1,X,08,2020
1,3802,78,5,1220,3266,0,236,2,X,08,2020
1,3802,79,5,1220,423360,0,9892,1,X,08,2020
1,3802,79,5,1220,52225,0,1021,2,X,08,2020
1,3802,80,5,1220,86504,0,1465,1,X,08,2020
1,3802,80,5,1220,4424,0,100,2,X,08,2020
1,3802,81,5,1220,5166303,0,70916,1,X,08,2020
1,3802,81,5,1220,134436,0,1435,2,X,08,2020
1,3802,82,5,1220,6129973,0,118735,1,X,08,2020
1,3802,82,5,1220,3079583,0,48383,2,X,08,2020
1,3802,82,6,1220,6846,0,110,1,X,08,2020
1,3802,82,6,1220,5697,0,22,2,X,08,2020
1,3802,83,5,1220,11396401,0,273339,1,X,08,2020
1,3802,83,5,1220,5897130,0,133754,2,X,08,2020
1,3802,83,6,1220,32035,0,1263,1,X,08,2020
1,3802,83,6,1220,16708,0,206,2,X,08,2020
1,3802,84,5,1220,274052356,0,4361778,1,X,08,2020
1,3802,84,5,1220,143425642,0,2519456,2,X,08,2020
1,3802,84,6,1220,3481436,0,63042,1,X,08,2020
1,3802,84,6,1220,4234166,0,67561,2,X,08,2020
1,3802,84,8,1220,95792,0,165,1,X,08,2020
1,3802,85,5,1220,97315928,0,1913282,1,X,08,2020
1,3802,85,5,1220,138603946,0,2012272,2,X,08,2020
1,3802,85,6,1220,261348,0,10249,1,X,08,2020
1,3802,85,6,1220,870507,0,27557,2,X,08,2020
1,3802,86,5,1220,3398761,0,63975,1,X,08,2020
1,3802,86,5,1220,647461,0,9839,2,X,08,2020
1,3802,86,6,1220,8804420,0,27872,1,X,08,2020
1,3802,86,6,1220,104664,0,0,2,X,08,2020
1,3802,87,5,1220,250822279,0,4150114,1,X,08,2020
1,3802,87,5,1220,34058885,0,800479,2,X,08,2020
1,3802,87,6,1220,273641342,0,4403682,1,X,08,2020
1,3802,87,6,1220,930705,0,8452,2,X,08,2020
1,3802,87,8,1220,112627,0,1055,1,X,08,2020
1,3802,88,5,1220,21519048,0,92441,1,X,08,2020
1,3802,88,5,1220,3157081,0,23941,2,X,08,2020
1,3802,89,5,1220,4821070,0,69388,1,X,08,2020
1,3802,89,5,1220,74496,0,1196,2,X,08,2020
1,3802,89,8,1220,89888,0,1762,1,X,08,2020
1,3802,90,5,1220,55006045,0,498870,1,X,08,2020
1,3802,90,5,1220,31049494,0,354903,2,X,08,2020
1,3802,90,6,1220,39710,0,560,1,X,08,2020
1,3802,90,6,1220,182030,0,3334,2,X,08,2020
1,3802,91,5,1220,62506,0,671,1,X,08,2020
1,3802,91,5,1220,228074,0,3816,2,X,08,2020
1,3802,91,6,1220,4514,0,16,1,X,08,2020
1,3802,91,6,1220,25687,0,74,2,X,08,2020
1,3802,92,5,1220,759583,0,9514,1,X,08,2020
1,3802,92,5,1220,848431,0,8668,2,X,08,2020
1,3802,92,6,1220,2930,0,7,1,X,08,2020
1,3802,92,6,1220,55735,0,506,2,X,08,2020
1,3802,93,5,1220,3382636,0,40845,1,X,08,2020
1,3802,93,5,1220,1060005,0,13617,2,X,08,2020
1,3802,93,6,1220,3040,0,30,2,X,08,2020
1,3802,94,5,1220,32541002,0,812989,1,X,08,2020
1,3802,94,5,1220,13760685,0,388815,2,X,08,2020
1,3802,94,6,1220,772462,0,81325,1,X,08,2020
1,3802,94,6,1220,165612,0,4467,2,X,08,2020
1,3802,95,5,1220,5523870,0,96213,1,X,08,2020
1,3802,95,5,1220,21183368,0,309710,2,X,08,2020
1,3802,95,6,1220,3855,0,2,1,X,08,2020
1,3802,95,6,1220,101324,0,2348,2,X,08,2020
1,3802,96,5,1220,4610620,0,122593,1,X,08,2020
1,3802,96,5,1220,2787448,0,51560,2,X,08,2020
1,3802,96,6,1220,8070,0,54,1,X,08,2020
1,3802,96,6,1220,107970,0,711,2,X,08,2020
1,3802,97,5,1220,403751,0,2775,1,X,08,2020
1,3802,97,5,1220,24291,0,420,2,X,08,2020
1,3802,98,5,1220,754465,0,19427,1,X,08,2020
1,3802,98,5,1220,599831,0,13670,2,X,08,2020
1,3803,04,5,1220,12126,0,238,1,X,08,2020
1,3803,07,5,1220,65395,0,5061,1,X,08,2020
1,3803,08,5,1220,166658,0,4656,1,X,08,2020
1,3803,09,5,1220,2578,0,41,1,X,08,2020
1,3803,09,5,1220,8528,0,167,2,X,08,2020
1,3803,09,6,1220,474517,0,8582,1,X,08,2020
1,3803,11,5,1220,72781,0,1065,1,X,08,2020
1,3803,11,5,1220,18783,0,890,2,X,08,2020
1,3803,11,6,1220,19214,0,377,1,X,08,2020
1,3803,12,5,1220,309892,0,2991,1,X,08,2020
1,3803,12,5,1220,9722,0,95,2,X,08,2020
1,3803,13,5,1220,6635,0,103,1,X,08,2020
1,3803,15,5,1220,261617,0,5123,1,X,08,2020
1,3803,15,6,1220,71107,0,1392,1,X,08,2020
1,3803,15,6,1220,10985,0,215,2,X,08,2020
1,3803,16,5,1220,845958,0,6955,1,X,08,2020
1,3803,17,5,1220,180633,0,29858,1,X,08,2020
1,3803,17,5,1220,2757,0,26,2,X,08,2020
1,3803,18,5,1220,13433,0,18,1,X,08,2020
1,3803,18,6,1220,7852,0,42,1,X,08,2020
1,3803,19,5,1220,235863,0,3541,1,X,08,2020
1,3803,20,5,1220,683126,0,12400,1,X,08,2020
1,3803,20,6,1220,914402,0,18055,1,X,08,2020
1,3803,21,5,1220,308915,0,7790,1,X,08,2020
1,3803,21,5,1220,6142,0,34,2,X,08,2020
1,3803,21,6,1220,73643,0,2559,1,X,08,2020
1,3803,22,5,1220,242831,0,7069,1,X,08,2020
1,3803,22,6,1220,138184,0,2704,1,X,08,2020
1,3803,23,5,1220,226261,0,2995,1,X,08,2020
1,3803,23,6,1220,784822,0,16486,1,X,08,2020
1,3803,25,5,1220,695926,0,61683,1,X,08,2020
1,3803,26,5,1220,305995,0,9489,1,X,08,2020
1,3803,26,6,1220,9771467,0,753616,1,X,08,2020
1,3803,27,5,1220,831373,0,49547,1,X,08,2020
1,3803,27,5,1220,13215,0,183,2,X,08,2020
1,3803,28,5,1220,23068443,0,83313,1,X,08,2020
1,3803,29,5,1220,6482,0,490,1,X,08,2020
1,3803,29,5,1220,2869,0,19,2,X,08,2020
1,3803,30,5,1220,303328,0,10878,1,X,08,2020
1,3803,30,5,1220,156007,0,1544,2,X,08,2020
1,3803,31,5,1220,73681,0,3506,1,X,08,2020
1,3803,32,5,1220,352721,0,24211,1,X,08,2020
1,3803,34,5,1220,150110,0,8683,1,X,08,2020
1,3803,34,5,1220,39279,0,3545,2,X,08,2020
1,3803,35,5,1220,346666,0,7959,1,X,08,2020
1,3803,36,5,1220,873227,0,64031,1,X,08,2020
1,3803,38,5,1220,1357575,0,44437,1,X,08,2020
1,3803,38,6,1220,536444,0,10506,1,X,08,2020
1,3803,39,5,1220,4863589,0,146384,1,X,08,2020
1,3803,39,5,1220,157952,0,2379,2,X,08,2020
1,3803,39,6,1220,79687,0,1563,1,X,08,2020
1,3803,40,5,1220,586504,0,10858,1,X,08,2020
1,3803,40,5,1220,279138,0,5154,2,X,08,2020
1,3803,40,6,1220,25237,0,494,1,X,08,2020
1,3803,40,6,1220,61484,0,1204,2,X,08,2020
1,3803,41,5,1220,9498,0,540,1,X,08,2020
1,3803,43,5,1220,236334,0,1921,1,X,08,2020
1,3803,44,5,1220,2916092,0,86467,1,X,08,2020
1,3803,44,5,1220,549271,0,5531,2,X,08,2020
1,3803,44,6,1220,162002,0,1603,1,X,08,2020
1,3803,47,5,1220,129679,0,3974,1,X,08,2020
1,3803,48,5,1220,5032528,0,249295,1,X,08,2020
1,3803,48,5,1220,148942,0,5105,2,X,08,2020
1,3803,49,5,1220,1868039,0,19870,1,X,08,2020
1,3803,49,5,1220,6938,0,18,2,X,08,2020
1,3803,56,5,1220,10336,0,513,1,X,08,2020
1,3803,56,5,1220,14982,0,567,2,X,08,2020
1,3803,61,5,1220,10781,0,136,2,X,08,2020
1,3803,63,5,1220,10609,0,196,1,X,08,2020
1,3803,63,5,1220,4609,0,136,2,X,08,2020
1,3803,64,5,1220,9865,0,101,2,X,08,2020
1,3803,68,5,1220,1074777,0,81961,1,X,08,2020
1,3803,68,8,1220,10988,0,0,1,X,08,2020
1,3803,69,5,1220,268502,0,10508,1,X,08,2020
1,3803,69,5,1220,139134,0,1745,2,X,08,2020
1,3803,70,5,1220,124433,0,3584,1,X,08,2020
1,3803,70,5,1220,3541,0,30,2,X,08,2020
1,3803,71,5,1220,15402509,0,152498,1,X,08,2020
1,3803,72,5,1220,286406,0,17879,1,X,08,2020
1,3803,72,5,1220,1688182,0,61083,2,X,08,2020
1,3803,72,6,1220,45216,0,4910,1,X,08,2020
1,3803,73,5,1220,751706,0,22809,1,X,08,2020
1,3803,73,5,1220,277597,0,7016,2,X,08,2020
1,3803,74,5,1220,314971,0,3644,1,X,08,2020
1,3803,74,5,1220,27073,0,5,2,X,08,2020
1,3803,75,5,1220,158818,0,158,1,X,08,2020
1,3803,75,5,1220,156336,0,1360,2,X,08,2020
1,3803,76,5,1220,1261059,0,18768,1,X,08,2020
1,3803,76,5,1220,153526,0,4684,2,X,08,2020
1,3803,78,5,1220,79087,0,3400,1,X,08,2020
1,3803,82,5,1220,10400,0,265,1,X,08,2020
1,3803,82,5,1220,186543,0,2339,2,X,08,2020
1,3803,83,5,1220,402150,0,9039,1,X,08,2020
1,3803,83,5,1220,38899,0,1056,2,X,08,2020
1,3803,83,6,1220,7765,0,98,2,X,08,2020
1,3803,84,5,1220,23567523,0,161133,1,X,08,2020
1,3803,84,5,1220,3885254,0,39904,2,X,08,2020
1,3803,84,6,1220,19712,0,291,2,X,08,2020
1,3803,85,5,1220,1766819,0,37890,1,X,08,2020
1,3803,85,5,1220,208473,0,3111,2,X,08,2020
1,3803,86,5,1220,636109,0,11844,1,X,08,2020
1,3803,87,5,1220,4036624,0,62624,1,X,08,2020
1,3803,87,5,1220,149794,0,4062,2,X,08,2020
1,3803,87,6,1220,76966,0,639,2,X,08,2020
1,3803,88,5,1220,5493,0,377,1,X,08,2020
1,3803,89,5,1220,1565625,0,21527,1,X,08,2020
1,3803,89,5,1220,1927155,0,3777,2,X,08,2020
1,3803,90,5,1220,222522,0,4822,1,X,08,2020
1,3803,90,5,1220,150678,0,2153,2,X,08,2020
1,3803,94,5,1220,395036,0,20143,1,X,08,2020
1,3803,94,5,1220,99233,0,4052,2,X,08,2020
1,3803,95,5,1220,40229,0,1775,1,X,08,2020
1,3803,95,5,1220,431427,0,7680,2,X,08,2020
1,3803,98,5,1220,85543,0,2236,1,X,08,2020
1,3804,02,5,1220,26582,0,521,1,X,08,2020
1,3804,22,5,1220,2746,0,53,2,X,08,2020
1,3804,29,6,1220,61238,0,1200,1,X,08,2020
1,3804,33,5,1220,4633,0,90,1,X,08,2020
1,3804,85,5,1220,3964,0,77,1,X,08,2020
1,3804,85,5,1220,29539,0,27,2,X,08,2020
1,3805,20,6,1220,16336,0,320,1,X,08,2020
1,3805,39,5,1220,7910,0,37,1,X,08,2020
1,3805,72,5,1220,5564,0,108,1,X,08,2020
1,3805,73,5,1220,7484,0,13,1,X,08,2020
1,3805,82,5,1220,40113,0,56,1,X,08,2020
1,3805,84,5,1220,4303,0,128,1,X,08,2020
1,3805,98,8,1220,209502,0,62,1,X,08,2020
1,3808,18,5,1220,5179,0,7,1,X,08,2020
1,3808,19,5,1220,30264,0,23,1,X,08,2020
1,3808,20,5,1220,53417,0,30,1,X,08,2020
1,3808,21,5,1220,8065,0,10,1,X,08,2020
1,3808,27,5,1220,26118,0,512,1,X,08,2020
1,3808,39,6,1220,10724,0,609,1,X,08,2020
1,3808,47,5,1220,9391,0,680,1,X,08,2020
1,3808,84,5,1220,69387,0,1378,1,X,08,2020
1,3809,07,5,1220,4933,0,485,1,X,08,2020
1,3809,34,5,1220,4010,0,78,1,X,08,2020
1,3809,81,5,1220,34283,0,563,1,X,08,2020
1,3809,85,5,1220,59586,0,6138,1,X,08,2020
1,3819,01,5,1220,10705,0,213,1,X,08,2020
1,3819,01,5,1220,3837,0,77,2,X,08,2020
1,3819,73,5,1220,11063,0,448,1,X,08,2020
1,3819,85,5,1220,562069,0,2772,1,X,08,2020
1,3819,85,5,1220,836270,0,2859,2,X,08,2020
1,3819,87,5,1220,5546,0,92,2,X,08,2020
1,38XX,02,3,1220,128258,23259,3395,1,X,08,2020
1,38XX,05,3,1220,3850,2341,75,1,X,08,2020
1,38XX,08,3,1220,22233,9652,1058,1,X,08,2020
1,38XX,12,3,1220,32479,18960,136,1,X,08,2020
1,38XX,12,3,1220,24024,3,75,2,X,08,2020
1,38XX,19,3,1220,119361,42910,7311,1,X,08,2020
1,38XX,20,3,1220,62416,57321,225,1,X,08,2020
1,38XX,21,3,1220,65704,36617,5404,1,X,08,2020
1,38XX,22,3,1220,55214,38744,150,1,X,08,2020
1,38XX,23,3,1220,87643,18453,867,1,X,08,2020
1,38XX,25,1,1220,557567,1732914,34866,1,X,08,2020
1,38XX,25,1,1220,15726,9450,1485,2,X,08,2020
1,38XX,26,1,1220,7658870,92697016,340005,1,X,08,2020
1,38XX,27,1,1220,42712394,113794214,209405,1,X,08,2020
1,38XX,27,3,1220,192284,37438,10938,1,X,08,2020
1,38XX,27,3,1220,10223,4083,219,2,X,08,2020
1,38XX,28,1,1220,590571,2560380,2319,1,X,08,2020
1,38XX,28,3,1220,21547,41546,799,1,X,08,2020
1,38XX,29,3,1220,52033,84754,901,1,X,08,2020
1,38XX,29,3,1220,24899,109327,484,2,X,08,2020
1,38XX,30,3,1220,567381,15970,7181,1,X,08,2020
1,38XX,30,3,1220,230984,2068,14829,2,X,08,2020
1,38XX,32,3,1220,83477,46753,1219,1,X,08,2020
1,38XX,32,3,1220,308367,4549,3386,2,X,08,2020
1,38XX,33,3,1220,239870,4750,752,1,X,08,2020
1,38XX,33,3,1220,3804,170,75,2,X,08,2020
1,38XX,34,3,1220,72172,35223,3744,1,X,08,2020
1,38XX,34,3,1220,89444,824,5407,2,X,08,2020
1,38XX,35,3,1220,97379,28811,925,1,X,08,2020
1,38XX,35,3,1220,7930,243,460,2,X,08,2020
1,38XX,38,1,1220,15843164,9906250,75556,1,X,08,2020
1,38XX,38,3,1220,674761,93955,13132,1,X,08,2020
1,38XX,38,3,1220,67308,7987,1137,2,X,08,2020
1,38XX,39,1,1220,305039,129638,10365,2,X,08,2020
1,38XX,39,3,1220,2298586,242717,30769,1,X,08,2020
1,38XX,39,3,1220,208288,4710,2146,2,X,08,2020
1,38XX,40,3,1220,93824,5219,1990,1,X,08,2020
1,38XX,40,3,1220,34132,1108,615,2,X,08,2020
1,38XX,42,1,1220,31480,1920,782,2,X,08,2020
1,38XX,42,3,1220,130391,4216,789,1,X,08,2020
1,38XX,42,3,1220,77663,11666,2622,2,X,08,2020
1,38XX,48,3,1220,548955,230789,15629,1,X,08,2020
1,38XX,48,3,1220,21888,6420,318,2,X,08,2020
1,38XX,49,3,1220,59035,3440,1959,1,X,08,2020
1,38XX,49,3,1220,13748,204,269,2,X,08,2020
1,38XX,54,3,1220,4338,207,94,1,X,08,2020
1,38XX,55,3,1220,69137,60660,1698,1,X,08,2020
1,38XX,56,3,1220,123436,23511,1717,1,X,08,2020
1,38XX,58,3,1220,3012,31,293,2,X,08,2020
1,38XX,59,3,1220,62084,3263,466,1,X,08,2020
1,38XX,59,3,1220,11375,788,125,2,X,08,2020
1,38XX,61,3,1220,36454,1857,1601,2,X,08,2020
1,38XX,62,3,1220,11771,143,56,2,X,08,2020
1,38XX,63,3,1220,13389,82,705,1,X,08,2020
1,38XX,63,3,1220,8361,415,149,2,X,08,2020
1,38XX,64,3,1220,7166,85,140,1,X,08,2020
1,38XX,65,3,1220,36911,2388,477,1,X,08,2020
1,38XX,65,3,1220,10088,238,34,2,X,08,2020
1,38XX,66,3,1220,2841,71,180,1,X,08,2020
1,38XX,68,3,1220,140799,47808,5286,1,X,08,2020
1,38XX,68,3,1220,321510,15683,2658,2,X,08,2020
1,38XX,69,3,1220,7525,20874,594,1,X,08,2020
1,38XX,70,3,1220,179917,64940,3132,1,X,08,2020
1,38XX,70,3,1220,22202,1323,371,2,X,08,2020
1,38XX,71,3,1220,22293,1,136,1,X,08,2020
1,38XX,71,3,1220,131366,8,1417,2,X,08,2020
1,38XX,72,3,1220,10394,838,18,2,X,08,2020
1,38XX,73,1,1220,85016,70330,867,2,X,08,2020
1,38XX,73,3,1220,587255,40891,12448,1,X,08,2020
1,38XX,74,3,1220,4596,29,83,1,X,08,2020
1,38XX,75,3,1220,39078,751,518,1,X,08,2020
1,38XX,76,3,1220,267808,16782,5140,1,X,08,2020
1,38XX,76,3,1220,14033,266,275,2,X,08,2020
1,38XX,79,3,1220,21248,425,152,2,X,08,2020
1,38XX,81,3,1220,44661,73,1243,1,X,08,2020
1,38XX,81,3,1220,102154,614,1890,2,X,08,2020
1,38XX,82,3,1220,114046,602,2874,1,X,08,2020
1,38XX,82,3,1220,84919,593,1978,2,X,08,2020
1,38XX,83,1,1220,27320,1912,266,2,X,08,2020
1,38XX,83,3,1220,186665,9609,3715,1,X,08,2020
1,38XX,83,3,1220,108336,5124,1049,2,X,08,2020
1,38XX,84,1,1220,95026,43572,2829,2,X,08,2020
1,38XX,84,3,1220,10997873,191658,136897,1,X,08,2020
1,38XX,84,3,1220,8158371,258255,138598,2,X,08,2020
1,38XX,85,1,1220,42265,4498,3400,2,X,08,2020
1,38XX,85,3,1220,8500765,137529,259118,1,X,08,2020
1,38XX,85,3,1220,5371773,98383,167893,2,X,08,2020
1,38XX,86,3,1220,6736,26,841,1,X,08,2020
1,38XX,87,3,1220,3030561,152217,71368,1,X,08,2020
1,38XX,87,3,1220,2423912,32949,41924,2,X,08,2020
1,38XX,87,3,2010,50013,2362,0,1,0,08,2020
1,38XX,88,3,1220,13670831,45741,57598,1,X,08,2020
1,38XX,88,3,1220,5813548,12531,16244,2,X,08,2020
1,38XX,89,3,1220,49584,7000,972,1,X,08,2020
1,38XX,90,3,1220,1596795,26749,23154,1,X,08,2020
1,38XX,90,3,1220,1934921,5163,14122,2,X,08,2020
1,38XX,92,3,1220,12452,200,230,1,X,08,2020
1,38XX,94,1,1220,16364,5339,244,2,X,08,2020
1,38XX,94,3,1220,294744,4807,6200,1,X,08,2020
1,38XX,94,3,1220,49210,1444,599,2,X,08,2020
1,38XX,95,3,1220,9929,301,267,1,X,08,2020
1,38XX,96,3,1220,16074,140,549,1,X,08,2020
1,38XX,96,3,1220,38199,372,488,2,X,08,2020
1,38XX,98,3,1220,11695,3447,1450,2,X,08,2020
1,3901,05,3,2010,12259,247,0,1,0,08,2020
1,3901,10,3,2010,5254,205,0,2,0,08,2020
1,3901,12,3,2010,54069,188,0,1,0,08,2020
1,3901,13,3,2010,4590,111,0,1,0,08,2020
1,3901,15,3,2010,15749,1115,0,1,0,08,2020
1,3901,19,3,2010,15793,3553,0,1,0,08,2020
1,3901,21,3,2010,4149,206,0,1,0,08,2020
1,3901,23,3,2010,30740,44083,0,1,0,08,2020
1,3901,29,3,2010,298594,3078,0,1,0,08,2020
1,3901,29,3,2010,11617,111,0,2,0,08,2020
1,3901,30,3,2010,19991057,75172,0,1,0,08,2020
1,3901,30,3,2010,1294584,2221,0,2,0,08,2020
1,3901,32,3,2010,61238,2683,0,1,0,08,2020
1,3901,33,3,2010,48525,686,0,1,0,08,2020
1,3901,34,3,2010,16653,138,0,2,0,08,2020
1,3901,35,3,2010,310652,5341,0,1,0,08,2020
1,3901,38,3,2010,4626613,46233,0,1,0,08,2020
1,3901,38,3,2010,94208,641,0,2,0,08,2020
1,3901,39,3,2010,46047,879,0,1,0,08,2020
1,3901,39,3,2010,85576,1432,0,2,0,08,2020
1,3901,39,3,2010,5512,23,0,2,1,08,2020
1,3901,40,3,2010,38565,582,0,1,0,08,2020
1,3901,40,3,2010,11072,260,0,2,1,08,2020
1,3901,48,3,2010,22500,1255,0,1,0,08,2020
1,3901,49,3,2010,3123,119,0,1,0,08,2020
1,3901,56,3,2010,27455,556,0,1,0,08,2020
1,3901,61,3,2010,9300,62,0,2,0,08,2020
1,3901,62,3,2010,22694,263,0,2,0,08,2020
1,3901,63,3,2010,33754,3577,0,1,0,08,2020
1,3901,63,3,2010,5754,32,0,2,0,08,2020
1,3901,68,3,2010,29504,314,0,1,0,08,2020
1,3901,68,3,2010,3643,7,0,2,0,08,2020
1,3901,69,3,2010,20313,60,0,1,0,08,2020
1,3901,69,3,2010,20833,8,0,2,1,08,2020
1,3901,70,3,2010,18570,380,0,1,0,08,2020
1,3901,71,3,2010,56363,7,0,2,0,08,2020
1,3901,73,3,2010,28772,272,0,1,0,08,2020
1,3901,73,3,2010,3182,58,0,2,0,08,2020
1,3901,73,3,2010,8069,645,0,2,1,08,2020
1,3901,74,3,2010,7147,280,0,1,0,08,2020
1,3901,75,3,2010,14250,86,0,1,0,08,2020
1,3901,75,3,2010,3900,43,0,2,0,08,2020
1,3901,76,3,2010,32286,506,0,1,0,08,2020
1,3901,82,3,2010,2555,518,0,1,1,08,2020
1,3901,84,3,2010,1570969,19498,0,1,0,08,2020
1,3901,84,3,2010,196768,2155,0,1,1,08,2020
1,3901,84,3,2010,4945936,4604,0,2,0,08,2020
1,3901,84,3,2010,403618,3560,0,2,1,08,2020
1,3901,85,3,2010,1102037,2739,0,1,0,08,2020
1,3901,85,3,2010,7567575,17459,0,2,0,08,2020
1,3901,85,3,2010,92427,473,0,2,1,08,2020
1,3901,86,3,2010,8310,181,0,2,0,08,2020
1,3901,87,3,2010,41198,1335,0,1,0,08,2020
1,3901,87,3,2010,5430,258,0,2,0,08,2020
1,3901,88,3,2010,60869,146,0,1,0,08,2020
1,3901,88,3,2010,30201,20,0,2,0,08,2020
1,3901,88,3,2010,5629,6,0,2,1,08,2020
1,3901,90,3,2010,2413170,6991,0,1,0,08,2020
1,3901,90,3,2010,23567,619,0,1,1,08,2020
1,3901,90,3,2010,664725,4743,0,2,0,08,2020
1,3901,90,3,2010,40277,105,0,2,1,08,2020
1,3901,94,3,2010,4873,168,0,1,0,08,2020
1,3901,94,3,2010,5492,100,0,2,0,08,2020
1,3901,98,8,2010,2945,0,0,1,X,08,2020
1,39XX,01,3,1220,19128,38,374,1,X,08,2020
1,39XX,29,3,1220,6548,5,161,1,X,08,2020
1,39XX,30,3,1220,93800,4167,1863,1,X,08,2020
1,39XX,38,3,1220,9120,113,178,1,X,08,2020
1,39XX,38,3,1220,13455,7,263,2,X,08,2020
1,39XX,39,3,2010,36255,131,0,1,0,08,2020
1,39XX,63,3,1220,2691,41,188,2,X,08,2020
1,39XX,70,3,1220,3310,1151,68,1,X,08,2020
1,39XX,73,3,1220,2700,53,190,1,X,08,2020
1,39XX,82,3,2010,19284,19,0,1,0,08,2020
1,39XX,83,3,1220,5580,51,109,1,X,08,2020
1,39XX,84,3,1220,60963,209,1061,1,X,08,2020
1,39XX,85,3,1220,45939,125,326,1,X,08,2020
1,39XX,85,3,1220,25690,118,480,2,X,08,2020
1,39XX,87,3,1220,48462,425,727,1,X,08,2020
1,39XX,88,3,1220,5277,2,15,1,X,08,2020
