TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3421,10,5,1220,76854,0,1676,1,X,12,2021
1,3421,39,5,1220,32725,0,641,1,X,12,2021
1,3421,84,5,1220,3224,0,96,1,X,12,2021
1,3422,01,5,1220,27697,0,1183,1,X,12,2021
1,3422,04,5,1220,2600,0,64,2,X,12,2021
1,3422,07,5,1220,442985,0,17721,1,X,12,2021
1,3422,07,5,1220,74869,0,5425,2,X,12,2021
1,3422,08,5,1220,83350,0,1508,1,X,12,2021
1,3422,08,5,1220,66506,0,1298,2,X,12,2021
1,3422,09,5,1220,3013,0,48,1,X,12,2021
1,3422,10,5,1220,4976954,0,91415,1,X,12,2021
1,3422,10,5,1220,3169,0,26,2,X,12,2021
1,3422,11,5,1220,189173,0,3700,1,X,12,2021
1,3422,12,5,1220,1004844,0,18521,1,X,12,2021
1,3422,16,5,1220,70771,0,1387,1,X,12,2021
1,3422,17,5,1220,41020,0,799,1,X,12,2021
1,3422,19,5,1220,571998,0,49485,1,X,12,2021
1,3422,20,5,1220,22521,0,468,1,X,12,2021
1,3422,21,5,1220,239440,0,8100,1,X,12,2021
1,3422,21,5,1220,27699,0,709,2,X,12,2021
1,3422,23,5,1220,2099917,0,49541,1,X,12,2021
1,3422,23,8,1220,5856,0,114,1,X,12,2021
1,3422,25,5,1220,15643,0,990,1,X,12,2021
1,3422,25,5,1220,11720,0,1107,2,X,12,2021
1,3422,27,5,1220,248905,0,14166,1,X,12,2021
1,3422,28,5,1220,25538,0,3140,1,X,12,2021
1,3422,28,6,1220,116775,0,78,1,X,12,2021
1,3422,29,5,1220,327516,0,16013,1,X,12,2021
1,3422,31,5,1220,559453,0,15598,1,X,12,2021
1,3422,33,5,1220,2787,0,53,1,X,12,2021
1,3422,38,5,1220,338214,0,10936,1,X,12,2021
1,3422,39,5,1220,190533,0,10425,1,X,12,2021
1,3422,39,5,1220,20224,0,281,2,X,12,2021
1,3422,40,5,1220,124970,0,1767,1,X,12,2021
1,3422,40,8,1220,5575,0,109,2,X,12,2021
1,3422,48,5,1220,88578,0,4354,1,X,12,2021
1,3422,63,5,1220,11458,0,172,1,X,12,2021
1,3422,69,5,1220,6453,0,146,1,X,12,2021
1,3422,70,5,1220,4427,0,86,1,X,12,2021
1,3422,72,5,1220,165759,0,6868,1,X,12,2021
1,3422,73,5,1220,29082,0,1075,1,X,12,2021
1,3422,73,5,1220,61136,0,942,2,X,12,2021
1,3422,76,5,1220,93589,0,2005,1,X,12,2021
1,3422,82,5,1220,3169,0,198,1,X,12,2021
1,3422,82,5,1220,7938,0,3,2,X,12,2021
1,3422,83,5,1220,2649,0,142,2,X,12,2021
1,3422,84,5,1220,5840484,0,68358,1,X,12,2021
1,3422,84,5,1220,484314,0,1293,2,X,12,2021
1,3422,84,8,1220,13460,0,267,1,X,12,2021
1,3422,85,5,1220,325180,0,11509,1,X,12,2021
1,3422,87,5,1220,2493988,0,44338,1,X,12,2021
1,3422,87,8,1220,2655,0,52,1,X,12,2021
1,3422,90,5,1220,579042,0,13364,2,X,12,2021
1,3422,94,5,1220,2840,0,55,1,X,12,2021
1,3422,94,5,1220,81890,0,1412,2,X,12,2021
1,3422,95,5,1220,61414,0,2784,1,X,12,2021
1,3422,95,5,1220,2597,0,41,2,X,12,2021
1,3422,96,5,1220,5937,0,2,2,X,12,2021
1,3423,38,5,1220,22435,0,439,1,X,12,2021
1,3423,72,5,1220,4646,0,71,1,X,12,2021
1,3423,87,5,1220,28116,0,472,1,X,12,2021
1,3423,95,5,1220,8680,0,317,1,X,12,2021
1,3424,02,5,1220,27534,0,539,1,X,12,2021
1,3424,10,5,1220,4079,0,89,1,X,12,2021
1,3424,23,5,1220,33598,0,709,1,X,12,2021
1,3424,27,5,1220,210019,0,12486,1,X,12,2021
1,3424,38,5,1220,21822,0,357,1,X,12,2021
1,3424,39,5,1220,4042,0,78,1,X,12,2021
1,3424,39,5,1220,3316,0,113,2,X,12,2021
1,3424,44,5,1220,3603,0,89,1,X,12,2021
1,3424,73,5,1220,6665,0,130,1,X,12,2021
1,3424,82,5,1220,3037,0,91,2,X,12,2021
1,3424,84,5,1220,543371,0,16224,1,X,12,2021
1,3424,85,5,1220,2786,0,60,1,X,12,2021
1,3424,87,5,1220,121098,0,2034,1,X,12,2021
1,3424,92,5,1220,39254,0,769,2,X,12,2021
1,3424,94,5,1220,25343,0,859,1,X,12,2021
1,3424,95,5,1220,3345,0,26,1,X,12,2021
1,3424,95,5,1220,3206,0,117,2,X,12,2021
1,3425,84,5,1220,8565,0,255,1,X,12,2021
1,34XX,12,3,1220,29909,214,585,2,X,12,2021
1,34XX,19,5,2010,32057,0,0,1,0,12,2021
1,34XX,29,3,1220,5550,23,108,1,X,12,2021
1,34XX,30,3,1220,1215545,2559,38311,1,X,12,2021
1,34XX,30,3,1220,8022,40,28,2,X,12,2021
1,34XX,32,3,1220,10252,5327,41,2,X,12,2021
1,34XX,33,3,1220,10937,641,214,1,X,12,2021
1,34XX,33,3,1220,6265,310,17,2,X,12,2021
1,34XX,35,3,1220,3642,1082,71,1,X,12,2021
1,34XX,35,3,1220,2734,20,140,2,X,12,2021
1,34XX,38,3,1220,148640,13673,3970,1,X,12,2021
1,34XX,39,3,1220,60093,21197,4194,1,X,12,2021
1,34XX,39,3,1220,33306,669,385,2,X,12,2021
1,34XX,40,3,1220,87248,7325,1424,1,X,12,2021
1,34XX,40,3,1220,10863,89,156,2,X,12,2021
1,34XX,42,3,1220,10031,143,179,1,X,12,2021
1,34XX,42,3,1220,80276,1635,483,2,X,12,2021
1,34XX,48,3,1220,32503,22582,3593,1,X,12,2021
1,34XX,49,3,1220,104537,10399,465,1,X,12,2021
1,34XX,57,3,1220,7408,40,77,1,X,12,2021
1,34XX,59,3,1220,3999,2,78,1,X,12,2021
1,34XX,62,3,1220,17421,127,677,2,X,12,2021
1,34XX,63,3,1220,3610,44,140,1,X,12,2021
1,34XX,63,3,1220,5197,103,140,2,X,12,2021
1,34XX,65,3,1220,3851,111,1,2,X,12,2021
1,34XX,68,3,1220,3139,88,19,1,X,12,2021
1,34XX,68,3,1220,9148,145,145,2,X,12,2021
1,34XX,70,3,1220,13287,333,227,1,X,12,2021
1,34XX,70,3,1220,13899,695,5,2,X,12,2021
1,34XX,71,3,1220,45686,6,495,1,X,12,2021
1,34XX,71,3,1220,142754,8,497,2,X,12,2021
1,34XX,72,3,1220,34360,17418,664,1,X,12,2021
1,34XX,73,3,1220,48477,1781,1620,1,X,12,2021
1,34XX,73,3,1220,168031,22073,706,2,X,12,2021
1,34XX,75,3,1220,6127,135,139,1,X,12,2021
1,34XX,76,3,1220,20456,459,353,1,X,12,2021
1,34XX,81,3,1220,2767,48,10,1,X,12,2021
1,34XX,82,3,1220,25540,116,213,1,X,12,2021
1,34XX,82,3,1220,16349,118,377,2,X,12,2021
1,34XX,83,3,1220,56339,1377,591,1,X,12,2021
1,34XX,83,3,1220,17807,595,860,2,X,12,2021
1,34XX,84,3,1220,593839,19612,13766,1,X,12,2021
1,34XX,84,3,1220,479454,24981,9844,2,X,12,2021
1,34XX,85,3,1220,850315,18009,21790,1,X,12,2021
1,34XX,85,3,1220,2088021,33550,63155,2,X,12,2021
1,34XX,86,3,1220,10652,103,179,1,X,12,2021
1,34XX,87,3,1220,20051,695,262,1,X,12,2021
1,34XX,87,3,1220,3914,6,76,2,X,12,2021
1,34XX,88,3,1220,3343839,8260,61928,1,X,12,2021
1,34XX,88,3,1220,57605,57,915,2,X,12,2021
1,34XX,90,3,1220,412670,802,5617,1,X,12,2021
1,34XX,90,3,1220,303871,1143,3267,2,X,12,2021
1,34XX,93,3,1220,9468,20,185,1,X,12,2021
1,34XX,94,3,1220,7634,272,195,2,X,12,2021
1,34XX,95,3,1220,71240,1562,1061,1,X,12,2021
1,34XX,95,3,1220,34909,767,885,2,X,12,2021
1,34XX,96,3,1220,17136,280,9,2,X,12,2021
1,34XX,98,3,1220,7428,51,140,1,X,12,2021
1,3501,03,3,1220,6234,456,350,1,X,12,2021
1,3501,05,3,1220,5197,27,101,1,X,12,2021
1,3501,21,3,1220,2659,48,360,1,X,12,2021
1,3501,22,3,1220,8549,125,156,1,X,12,2021
1,3501,27,5,1220,10403,0,1017,1,X,12,2021
1,3501,28,5,1220,5221,0,781,1,X,12,2021
1,3501,29,3,1220,47806,258989,1111,1,X,12,2021
1,3501,29,5,1220,3154,0,69,1,X,12,2021
1,3501,30,3,1220,1668828,7078,9091,1,X,12,2021
1,3501,30,3,1220,1498532,1300,12741,2,X,12,2021
1,3501,30,5,1220,11331,0,270,1,X,12,2021
1,3501,30,5,1220,3488,0,85,2,X,12,2021
1,3501,32,3,1220,4473,189,135,1,X,12,2021
1,3501,32,3,1220,2944,170,375,2,X,12,2021
1,3501,32,5,1220,11650,0,154,1,X,12,2021
1,3501,34,3,1220,12362,67224,468,1,X,12,2021
1,3501,34,3,1220,2995,321,80,2,X,12,2021
1,3501,38,3,1220,404263,3740,16507,1,X,12,2021
1,3501,38,3,1220,210279,992,13880,2,X,12,2021
1,3501,38,5,1220,111919,0,3515,1,X,12,2021
1,3501,39,3,1220,187757,3634,4507,1,X,12,2021
1,3501,39,3,1220,76058,1765,3282,2,X,12,2021
1,3501,39,5,1220,84218,0,2075,1,X,12,2021
1,3501,39,5,1220,18120,0,453,2,X,12,2021
1,3501,40,3,1220,45497,195,1511,1,X,12,2021
1,3501,40,3,1220,19942,135,426,2,X,12,2021
1,3501,40,5,1220,23726,0,578,1,X,12,2021
1,3501,42,3,1220,24543,243,301,1,X,12,2021
1,3501,42,3,1220,76758,707,1980,2,X,12,2021
1,3501,44,3,1220,3426,2637,248,1,X,12,2021
1,3501,48,3,1220,30115,11575,937,1,X,12,2021
1,3501,49,3,1220,136557,2112,9592,1,X,12,2021
1,3501,49,5,1220,21743,0,134,1,X,12,2021
1,3501,50,3,1220,40525,2912,101,1,X,12,2021
1,3501,55,5,1220,14995,0,1081,2,X,12,2021
1,3501,56,3,1220,4744,53,349,1,X,12,2021
1,3501,56,5,1220,6343,0,472,1,X,12,2021
1,3501,58,3,1220,4293,29,84,1,X,12,2021
1,3501,59,3,1220,4192,95,82,1,X,12,2021
1,3501,59,3,1220,5813,11,32,2,X,12,2021
1,3501,59,5,1220,2921,0,323,1,X,12,2021
1,3501,61,3,1220,2745,15,53,1,X,12,2021
1,3501,61,3,1220,36351,345,3743,2,X,12,2021
1,3501,62,3,1220,10478,100,451,2,X,12,2021
1,3501,62,5,1220,4127,0,140,2,X,12,2021
1,3501,63,3,1220,92670,7044,688,1,X,12,2021
1,3501,64,3,1220,3385,211,68,2,X,12,2021
1,3501,65,3,1220,8549,134,451,1,X,12,2021
1,3501,65,5,1220,2848,0,56,2,X,12,2021
1,3501,68,3,1220,16151,10,124,1,X,12,2021
1,3501,69,3,1220,4969,45,522,1,X,12,2021
1,3501,70,3,1220,24336,582,795,1,X,12,2021
1,3501,70,5,1220,27823,0,677,1,X,12,2021
1,3501,71,3,1220,5668209,6671,38050,1,X,12,2021
1,3501,71,3,1220,9889252,3292,84376,2,X,12,2021
1,3501,73,3,1220,133138,6776,3518,1,X,12,2021
1,3501,73,3,1220,11904,286,469,2,X,12,2021
1,3501,73,5,1220,8680,0,282,1,X,12,2021
1,3501,73,5,1220,4379,0,140,2,X,12,2021
1,3501,74,3,1220,16373,2674,390,1,X,12,2021
1,3501,74,3,1220,4336,6,140,2,X,12,2021
1,3501,75,3,1220,27884,45,585,1,X,12,2021
1,3501,75,5,1220,10538,0,280,1,X,12,2021
1,3501,76,5,1220,8691,0,171,1,X,12,2021
1,3501,81,3,1220,5027,31,23,1,X,12,2021
1,3501,82,3,1220,79383,669,1442,1,X,12,2021
1,3501,82,3,1220,16394,110,436,2,X,12,2021
1,3501,83,3,1220,3567,32,364,1,X,12,2021
1,3501,83,3,1220,3082,49,60,2,X,12,2021
1,3501,83,5,1220,3723,0,140,1,X,12,2021
1,3501,84,3,1220,1808913,20139,63982,1,X,12,2021
1,3501,84,3,1220,804619,7483,27452,2,X,12,2021
1,3501,84,5,1220,232296,0,6197,1,X,12,2021
1,3501,84,5,1220,76728,0,1840,2,X,12,2021
1,3501,85,3,1220,2402341,8170,60453,1,X,12,2021
1,3501,85,3,1220,1585227,6748,49736,2,X,12,2021
1,3501,85,5,1220,117033,0,2248,1,X,12,2021
1,3501,85,5,1220,73621,0,1792,2,X,12,2021
1,3501,86,5,1220,4442,0,311,1,X,12,2021
1,3501,86,5,1220,5678,0,78,2,X,12,2021
1,3501,87,3,1220,17670,301,473,1,X,12,2021
1,3501,87,3,1220,11284,20,220,2,X,12,2021
1,3501,87,5,1220,2723,0,60,1,X,12,2021
1,3501,88,3,1220,186581,260,3996,1,X,12,2021
1,3501,88,3,1220,5643120,4756,2231,2,X,12,2021
1,3501,88,5,1220,3642,0,140,1,X,12,2021
1,3501,90,3,1220,1338948,3034,40804,1,X,12,2021
1,3501,90,3,1220,1045935,2715,15090,2,X,12,2021
1,3501,90,5,1220,108472,0,714,1,X,12,2021
1,3501,90,5,1220,7934,0,61,2,X,12,2021
1,3501,91,3,1220,30872,28,524,2,X,12,2021
1,3501,92,3,1220,4296,12,235,1,X,12,2021
1,3501,92,3,1220,5201,11,102,2,X,12,2021
1,3501,94,3,1220,8232,147,254,1,X,12,2021
1,3501,94,5,1220,9808,0,259,1,X,12,2021
1,3501,95,3,1220,41657,165,1241,1,X,12,2021
1,3501,95,3,1220,309181,4250,7441,2,X,12,2021
1,3501,95,5,1220,3846,0,78,1,X,12,2021
1,3501,96,3,1220,13048,106,249,1,X,12,2021
1,3501,97,3,1220,78772,57,757,1,X,12,2021
1,3501,98,3,1220,5117,8,39,2,X,12,2021
1,35XX,07,3,1220,3781,82,625,1,X,12,2021
1,35XX,21,3,1220,10645,342,234,1,X,12,2021
1,35XX,22,3,1220,4531,19445,244,1,X,12,2021
1,35XX,26,1,1220,15055965,174859657,632808,1,X,12,2021
1,35XX,27,7,1220,1789710,0,0,1,X,12,2021
1,35XX,28,3,1220,30231,733,568,1,X,12,2021
1,35XX,29,3,1220,9631,167,288,1,X,12,2021
1,35XX,30,3,1220,4099463,1549,22421,1,X,12,2021
1,35XX,30,3,1220,97580,172,3509,2,X,12,2021
1,35XX,32,3,1220,17447,56,412,1,X,12,2021
1,35XX,32,3,1220,3139,69,400,2,X,12,2021
1,35XX,33,3,1220,21505,1163,208,1,X,12,2021
1,35XX,34,3,1220,13792,244,1175,1,X,12,2021
1,35XX,38,3,1220,393742,1118,15128,1,X,12,2021
1,35XX,38,3,1220,184221,959,13040,2,X,12,2021
1,35XX,38,3,2010,2634,53,0,1,0,12,2021
1,35XX,39,3,1220,46836,1078,2267,1,X,12,2021
1,35XX,39,3,1220,7594,77,772,2,X,12,2021
1,35XX,39,3,2010,43665,754,0,1,0,12,2021
1,35XX,40,3,1220,19635,380,863,1,X,12,2021
1,35XX,40,3,1220,27389,3310,1787,2,X,12,2021
1,35XX,41,3,1220,3040,31,260,2,X,12,2021
1,35XX,42,3,1220,46790,480,963,1,X,12,2021
1,35XX,42,3,1220,39807,338,2149,2,X,12,2021
1,35XX,48,6,1220,84766,0,1661,1,X,12,2021
1,35XX,49,3,1220,97470,2718,7121,1,X,12,2021
1,35XX,54,3,1220,3675,64,471,1,X,12,2021
1,35XX,54,3,1220,3819,33,489,2,X,12,2021
1,35XX,55,3,1220,3035,248,218,1,X,12,2021
1,35XX,57,3,1220,3050,1975,112,1,X,12,2021
1,35XX,59,3,1220,9735,454,553,1,X,12,2021
1,35XX,61,3,1220,4985,21,364,1,X,12,2021
1,35XX,61,3,1220,31443,461,3146,2,X,12,2021
1,35XX,62,3,1220,10781,66,885,1,X,12,2021
1,35XX,62,3,1220,46586,509,4577,2,X,12,2021
1,35XX,63,3,1220,8085,398,848,1,X,12,2021
1,35XX,64,3,1220,11308,377,248,2,X,12,2021
1,35XX,65,3,1220,7292,12,331,1,X,12,2021
1,35XX,65,3,1220,8448,76,444,2,X,12,2021
1,35XX,68,3,1220,7483,8,239,1,X,12,2021
1,35XX,68,3,1220,2643,3,89,2,X,12,2021
1,35XX,69,3,1220,22159,329,627,1,X,12,2021
1,35XX,70,3,1220,44201,461,1007,1,X,12,2021
1,35XX,71,3,1220,486459,260,6056,1,X,12,2021
1,35XX,71,3,1220,1793413,1765,25586,2,X,12,2021
1,35XX,73,3,1220,67615,975,3651,1,X,12,2021
1,35XX,73,3,1220,9373,254,847,2,X,12,2021
1,35XX,74,3,1220,10276,2483,526,1,X,12,2021
1,35XX,76,3,1220,10756,64,990,1,X,12,2021
1,35XX,81,3,2010,64799,249,0,1,0,12,2021
1,35XX,82,3,1220,82762,414,4046,1,X,12,2021
1,35XX,82,3,1220,128107,5737,1010,2,X,12,2021
1,35XX,83,3,1220,60693,988,4139,1,X,12,2021
1,35XX,83,3,1220,24774,600,2739,2,X,12,2021
1,35XX,83,3,2010,13245,37,0,1,0,12,2021
1,35XX,84,3,1220,1687517,9940,51232,1,X,12,2021
1,35XX,84,3,1220,752187,4997,28849,2,X,12,2021
1,35XX,84,3,2010,9506,104,0,1,0,12,2021
1,35XX,84,5,1220,18184,0,356,1,X,12,2021
1,35XX,85,3,1220,978581,4166,35239,1,X,12,2021
1,35XX,85,3,1220,1187401,2376,34892,2,X,12,2021
1,35XX,85,3,2010,14357,9,0,1,0,12,2021
1,35XX,87,3,1220,45283,741,1538,1,X,12,2021
1,35XX,87,3,1220,8729,60,387,2,X,12,2021
1,35XX,87,8,1220,4713,0,73,2,X,12,2021
1,35XX,88,3,1220,1183830,1258,25210,1,X,12,2021
1,35XX,90,3,1220,1871389,3566,56074,1,X,12,2021
1,35XX,90,3,1220,995536,2514,22848,2,X,12,2021
1,35XX,90,3,2010,549449,5535,0,1,0,12,2021
1,35XX,90,3,2010,10465,28,0,1,1,12,2021
1,35XX,90,8,2010,6020,0,0,1,X,12,2021
1,35XX,91,3,1220,15783,87,583,1,X,12,2021
1,35XX,91,3,1220,28475,18,866,2,X,12,2021
1,35XX,92,3,1220,7954,27,402,1,X,12,2021
1,35XX,93,3,1220,44424,346,291,1,X,12,2021
1,35XX,94,3,1220,17404,184,617,1,X,12,2021
1,35XX,94,3,1220,12922,213,1406,2,X,12,2021
1,35XX,95,3,1220,46940,745,2732,1,X,12,2021
1,35XX,95,3,1220,98063,1328,10098,2,X,12,2021
1,35XX,96,3,1220,29955,677,2695,2,X,12,2021
1,35XX,97,3,1220,7871,10,232,1,X,12,2021
1,35XX,97,3,1220,52738,17,403,2,X,12,2021
1,35XX,98,8,1220,101115,0,156,1,X,12,2021
1,3604,05,6,1220,28512,0,2774,1,X,12,2021
1,3604,09,5,1220,7279,0,116,1,X,12,2021
1,3604,10,5,1220,153775,0,3721,1,X,12,2021
1,3604,10,6,1220,18348981,0,928793,1,X,12,2021
1,3604,10,6,1220,4268,0,42,2,X,12,2021
1,3604,11,5,1220,8460,0,78,1,X,12,2021
1,3604,11,6,1220,60276,0,3593,1,X,12,2021
1,3604,12,6,1220,47303,0,926,1,X,12,2021
1,3604,15,5,1220,32925,0,1081,1,X,12,2021
1,3604,15,6,1220,2093536,0,50413,1,X,12,2021
1,3604,15,6,1220,326326,0,6397,2,X,12,2021
1,3604,16,6,1220,241562,0,4735,1,X,12,2021
1,3604,17,5,1220,14846,0,291,1,X,12,2021
1,3604,17,6,1220,1573922,0,104172,1,X,12,2021
1,3604,19,6,1220,436515,0,8124,1,X,12,2021
1,3604,20,6,1220,911491,0,100655,1,X,12,2021
1,3604,22,6,1220,12498272,0,578146,1,X,12,2021
1,3604,22,6,1220,16298,0,410,2,X,12,2021
1,3604,23,5,1220,7357,0,114,1,X,12,2021
1,3604,23,6,1220,5767218,0,199931,1,X,12,2021
1,3604,25,5,1220,54921,0,2901,1,X,12,2021
1,3604,25,6,1220,18301127,0,654499,1,X,12,2021
1,3604,26,6,1220,11386408,0,132884,1,X,12,2021
1,3604,27,5,1220,206153,0,16850,1,X,12,2021
1,3604,27,6,1220,23584063,0,849657,1,X,12,2021
1,3604,27,6,1220,123144,0,1760,2,X,12,2021
1,3604,28,5,1220,251661,0,14836,1,X,12,2021
1,3604,28,6,1220,4162316,0,324648,1,X,12,2021
1,3604,28,6,1220,268900,0,4308,2,X,12,2021
1,3604,29,5,1220,476426,0,7231,1,X,12,2021
1,3604,29,6,1220,17560428,0,397876,1,X,12,2021
1,3604,29,6,1220,2317986,0,39072,2,X,12,2021
1,3604,31,5,1220,69511,0,3515,1,X,12,2021
1,3604,31,6,1220,39756297,0,1770265,1,X,12,2021
1,3604,31,6,1220,9066289,0,315444,2,X,12,2021
1,3604,32,5,1220,80676,0,4003,1,X,12,2021
1,3604,32,6,1220,199521,0,3906,1,X,12,2021
1,3604,33,5,1220,44926,0,1042,1,X,12,2021
1,3604,33,5,1220,9439,0,1122,2,X,12,2021
1,3604,34,5,1220,157459,0,11671,1,X,12,2021
1,3604,34,5,1220,11081,0,240,2,X,12,2021
1,3604,34,6,1220,5307996,0,83048,1,X,12,2021
1,3604,35,5,1220,67204,0,1070,2,X,12,2021
1,3604,35,6,1220,603746,0,31711,1,X,12,2021
1,3604,38,5,1220,265249,0,5443,1,X,12,2021
1,3604,38,6,1220,9234112,0,174056,1,X,12,2021
1,3604,38,6,1220,143033,0,1643,2,X,12,2021
1,3604,39,5,1220,1805757,0,127184,1,X,12,2021
1,3604,39,5,1220,92696,0,1565,2,X,12,2021
1,3604,39,6,1220,24141611,0,730796,1,X,12,2021
1,3604,39,6,1220,2558562,0,47349,2,X,12,2021
1,3604,40,5,1220,80783,0,2704,1,X,12,2021
1,3604,40,5,1220,40961,0,1214,2,X,12,2021
1,3604,40,6,1220,663678,0,9004,1,X,12,2021
1,3604,40,6,1220,159060,0,2063,2,X,12,2021
1,3604,42,5,1220,2630,0,45,1,X,12,2021
1,3604,42,5,1220,3289,0,57,2,X,12,2021
1,3604,44,5,1220,75494,0,483,1,X,12,2021
1,3604,44,5,1220,4318,0,525,2,X,12,2021
1,3604,44,6,1220,4826227,0,119599,1,X,12,2021
1,3604,47,6,1220,69133,0,1094,1,X,12,2021
1,3604,48,5,1220,476342,0,6076,1,X,12,2021
1,3604,48,6,1220,2414594,0,80052,1,X,12,2021
1,3604,49,5,1220,34340,0,673,1,X,12,2021
1,3604,52,5,1220,4211,0,139,2,X,12,2021
1,3604,53,5,1220,4385,0,93,2,X,12,2021
1,3604,54,5,1220,3835,0,53,2,X,12,2021
1,3604,56,5,1220,81627,0,442,1,X,12,2021
1,3604,56,5,1220,5167,0,101,2,X,12,2021
1,3604,57,5,1220,6290,0,123,1,X,12,2021
1,3604,57,6,1220,74546,0,1461,1,X,12,2021
1,3604,61,5,1220,7811,0,148,2,X,12,2021
1,3604,62,5,1220,14564,0,204,2,X,12,2021
1,3604,63,5,1220,4402,0,87,1,X,12,2021
1,3604,63,5,1220,3643,0,88,2,X,12,2021
1,3604,63,6,1220,3162,0,204,1,X,12,2021
1,3604,65,5,1220,10895,0,214,2,X,12,2021
1,3604,68,5,1220,73180,0,1853,1,X,12,2021
1,3604,68,5,1220,7933,0,79,2,X,12,2021
1,3604,68,6,1220,1124038,0,31922,1,X,12,2021
1,3604,69,5,1220,3610,0,71,1,X,12,2021
1,3604,69,5,1220,7910,0,154,2,X,12,2021
1,3604,70,5,1220,14851,0,528,1,X,12,2021
1,3604,70,6,1220,78500,0,2818,1,X,12,2021
1,3604,72,5,1220,29832,0,389,1,X,12,2021
1,3604,72,6,1220,3132096,0,110333,1,X,12,2021
1,3604,72,6,1220,453442,0,7030,2,X,12,2021
1,3604,73,5,1220,1834639,0,22635,1,X,12,2021
1,3604,73,5,1220,259920,0,7308,2,X,12,2021
1,3604,73,6,1220,5415500,0,184202,1,X,12,2021
1,3604,76,5,1220,55495,0,849,1,X,12,2021
1,3604,82,5,1220,8464,0,161,1,X,12,2021
1,3604,82,5,1220,13425,0,403,2,X,12,2021
1,3604,82,6,1220,3700,0,174,2,X,12,2021
1,3604,83,5,1220,183628,0,1037,1,X,12,2021
1,3604,83,5,1220,12048,0,244,2,X,12,2021
1,3604,83,6,1220,15719,0,702,1,X,12,2021
1,3604,84,5,1220,1910555,0,45189,1,X,12,2021
1,3604,84,5,1220,980827,0,19291,2,X,12,2021
1,3604,84,6,1220,989530,0,13294,1,X,12,2021
1,3604,84,6,1220,204769,0,4742,2,X,12,2021
1,3604,85,5,1220,550687,0,11529,1,X,12,2021
1,3604,85,5,1220,221070,0,4223,2,X,12,2021
1,3604,85,6,1220,4208,0,144,1,X,12,2021
1,3604,85,6,1220,54171,0,1266,2,X,12,2021
1,3604,86,5,1220,675368,0,3312,1,X,12,2021
1,3604,86,6,1220,12748729,0,146111,1,X,12,2021
1,3604,87,5,1220,649422,0,12157,1,X,12,2021
1,3604,87,5,1220,189429,0,4229,2,X,12,2021
1,3604,87,6,1220,34341324,0,295748,1,X,12,2021
1,3604,87,6,1220,968723,0,7769,2,X,12,2021
1,3604,89,5,1220,242543,0,1811,1,X,12,2021
1,3604,90,5,1220,440138,0,4201,1,X,12,2021
1,3604,90,5,1220,101932,0,1604,2,X,12,2021
1,3604,90,6,1220,39419,0,919,1,X,12,2021
1,3604,90,6,1220,5786,0,231,2,X,12,2021
1,3604,94,5,1220,185791,0,6115,1,X,12,2021
1,3604,94,5,1220,261206,0,6111,2,X,12,2021
1,3604,94,6,1220,831877,0,21965,1,X,12,2021
1,3604,95,5,1220,7410,0,199,1,X,12,2021
1,3604,95,5,1220,79995,0,1861,2,X,12,2021
1,3604,96,5,1220,31456,0,1251,1,X,12,2021
1,3604,96,5,1220,21214,0,717,2,X,12,2021
1,3604,96,6,1220,609224,0,14128,1,X,12,2021
1,3604,96,6,1220,48835,0,1953,2,X,12,2021
1,3604,97,5,1220,15374,0,289,1,X,12,2021
1,3613,09,5,1220,2667,0,42,2,X,12,2021
1,3613,10,5,1220,37564,0,820,1,X,12,2021
1,3613,12,5,1220,32341,0,828,1,X,12,2021
1,3613,19,5,1220,34208,0,1307,1,X,12,2021
1,3613,23,5,1220,90069,0,11775,1,X,12,2021
1,3613,25,5,1220,70558,0,2723,1,X,12,2021
1,3613,28,5,1220,101614,0,7030,1,X,12,2021
1,3613,31,5,1220,85296,0,5528,1,X,12,2021
1,3613,32,5,1220,303701,0,36414,1,X,12,2021
1,3613,32,5,1220,52512,0,5910,2,X,12,2021
1,3613,33,5,1220,2568,0,50,1,X,12,2021
1,3613,35,5,1220,58302,0,1486,1,X,12,2021
1,3613,38,5,1220,43726,0,815,1,X,12,2021
1,3613,38,5,1220,13667,0,267,2,X,12,2021
1,3613,39,5,1220,288100,0,4409,1,X,12,2021
1,3613,39,5,1220,33085,0,2554,2,X,12,2021
1,3613,40,5,1220,196790,0,4767,1,X,12,2021
1,3613,40,5,1220,117228,0,2088,2,X,12,2021
1,3613,44,5,1220,41689,0,943,1,X,12,2021
1,3613,48,5,1220,47443,0,4667,1,X,12,2021
1,3613,49,5,1220,6139,0,15,1,X,12,2021
1,3613,56,5,1220,2640,0,51,1,X,12,2021
1,3613,63,5,1220,12441,0,1028,1,X,12,2021
1,3613,63,5,1220,42851,0,2090,2,X,12,2021
1,3613,68,5,1220,38938,0,4152,1,X,12,2021
1,3613,69,5,1220,3567,0,446,2,X,12,2021
1,3613,70,5,1220,16011,0,787,1,X,12,2021
1,3613,72,5,1220,129030,0,1510,1,X,12,2021
1,3613,72,5,1220,68699,0,234,2,X,12,2021
1,3613,73,5,1220,284364,0,10630,1,X,12,2021
1,3613,73,5,1220,25163,0,278,2,X,12,2021
1,3613,74,5,1220,82405,0,3556,1,X,12,2021
