TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3401,51,5,1220,12802,0,245,2,X,06,2022
1,3401,52,5,1220,13049,0,645,1,X,06,2022
1,3401,52,5,1220,148784,0,2551,2,X,06,2022
1,3401,53,5,1220,39915,0,1554,1,X,06,2022
1,3401,54,5,1220,1339947,0,27731,1,X,06,2022
1,3401,54,5,1220,147109,0,1773,2,X,06,2022
1,3401,55,5,1220,783695,0,10860,1,X,06,2022
1,3401,56,5,1220,2886056,0,65342,1,X,06,2022
1,3401,56,5,1220,336674,0,4590,2,X,06,2022
1,3401,57,5,1220,4102075,0,101600,1,X,06,2022
1,3401,57,5,1220,336399,0,7083,2,X,06,2022
1,3401,57,6,1220,176836,0,3476,1,X,06,2022
1,3401,57,6,1220,61630,0,39,2,X,06,2022
1,3401,58,5,1220,134224,0,4351,1,X,06,2022
1,3401,58,5,1220,51958,0,888,2,X,06,2022
1,3401,59,5,1220,1373638,0,42680,1,X,06,2022
1,3401,59,5,1220,220169,0,7093,2,X,06,2022
1,3401,60,5,1220,157108,0,4982,1,X,06,2022
1,3401,60,5,1220,50874,0,576,2,X,06,2022
1,3401,61,5,1220,373844,0,5901,1,X,06,2022
1,3401,61,5,1220,763152,0,17260,2,X,06,2022
1,3401,61,6,1220,2894,0,1,2,X,06,2022
1,3401,61,8,1220,18006,0,0,2,X,06,2022
1,3401,62,5,1220,596054,0,13787,1,X,06,2022
1,3401,62,5,1220,1741586,0,21948,2,X,06,2022
1,3401,63,5,1220,1215237,0,33210,1,X,06,2022
1,3401,63,5,1220,767866,0,23624,2,X,06,2022
1,3401,64,5,1220,886260,0,7205,1,X,06,2022
1,3401,64,5,1220,604395,0,15266,2,X,06,2022
1,3401,64,6,1220,48481,0,67,2,X,06,2022
1,3401,65,5,1220,256534,0,6017,1,X,06,2022
1,3401,65,5,1220,348221,0,7756,2,X,06,2022
1,3401,66,5,1220,29049,0,1694,1,X,06,2022
1,3401,66,5,1220,17056,0,877,2,X,06,2022
1,3401,67,5,1220,59351,0,2462,2,X,06,2022
1,3401,68,5,1220,7090599,0,422689,1,X,06,2022
1,3401,68,5,1220,516197,0,16962,2,X,06,2022
1,3401,68,6,1220,386112,0,21369,1,X,06,2022
1,3401,69,5,1220,967387,0,18976,1,X,06,2022
1,3401,69,5,1220,600931,0,9705,2,X,06,2022
1,3401,70,5,1220,5454369,0,130723,1,X,06,2022
1,3401,70,5,1220,560236,0,8710,2,X,06,2022
1,3401,71,5,1220,346372,0,5762,1,X,06,2022
1,3401,71,5,1220,230081,0,3405,2,X,06,2022
1,3401,72,5,1220,15818766,0,477335,1,X,06,2022
1,3401,72,5,1220,2800452,0,58786,2,X,06,2022
1,3401,72,6,1220,5295381,0,93297,1,X,06,2022
1,3401,72,6,1220,4164508,0,154616,2,X,06,2022
1,3401,73,5,1220,50336304,0,1154268,1,X,06,2022
1,3401,73,5,1220,8589259,0,180850,2,X,06,2022
1,3401,73,6,1220,4564762,0,52344,1,X,06,2022
1,3401,73,8,1220,3245,0,0,1,X,06,2022
1,3401,74,5,1220,3088906,0,39804,1,X,06,2022
1,3401,74,5,1220,241062,0,3514,2,X,06,2022
1,3401,75,5,1220,380577,0,5047,1,X,06,2022
1,3401,75,5,1220,880637,0,4910,2,X,06,2022
1,3401,76,5,1220,12484339,0,336290,1,X,06,2022
1,3401,76,5,1220,922347,0,15787,2,X,06,2022
1,3401,78,5,1220,4672,0,41,1,X,06,2022
1,3401,79,5,1220,91758,0,3865,1,X,06,2022
1,3401,79,5,1220,12108,0,1352,2,X,06,2022
1,3401,80,5,1220,71936,0,1752,1,X,06,2022
1,3401,81,5,1220,425480,0,7677,1,X,06,2022
1,3401,81,5,1220,5019,0,46,2,X,06,2022
1,3401,82,5,1220,5355453,0,73207,1,X,06,2022
1,3401,82,5,1220,1644765,0,27114,2,X,06,2022
1,3401,82,8,1220,3185,0,63,1,X,06,2022
1,3401,83,5,1220,4460840,0,97177,1,X,06,2022
1,3401,83,5,1220,1306410,0,26239,2,X,06,2022
1,3401,83,6,1220,3422,0,161,1,X,06,2022
1,3401,84,5,1220,262458608,0,4257293,1,X,06,2022
1,3401,84,5,1220,76803631,0,1177024,2,X,06,2022
1,3401,84,6,1220,305303,0,5843,1,X,06,2022
1,3401,84,6,1220,2558193,0,25326,2,X,06,2022
1,3401,84,8,1220,431204,0,8222,1,X,06,2022
1,3401,85,5,1220,64306224,0,1334806,1,X,06,2022
1,3401,85,5,1220,38863001,0,603207,2,X,06,2022
1,3401,85,6,1220,6206,0,323,1,X,06,2022
1,3401,85,6,1220,6772,0,60,2,X,06,2022
1,3401,85,8,1220,15701,0,156,1,X,06,2022
1,3401,86,5,1220,3195893,0,69265,1,X,06,2022
1,3401,86,5,1220,1272869,0,14383,2,X,06,2022
1,3401,86,6,1220,1199194,0,5463,1,X,06,2022
1,3401,87,5,1220,196184645,0,2605301,1,X,06,2022
1,3401,87,5,1220,20530283,0,322751,2,X,06,2022
1,3401,87,6,1220,35327,0,1542,1,X,06,2022
1,3401,87,8,1220,213047,0,3711,1,X,06,2022
1,3401,88,5,1220,8619235,0,41151,1,X,06,2022
1,3401,88,5,1220,946607,0,20256,2,X,06,2022
1,3401,88,6,1220,3255,0,64,1,X,06,2022
1,3401,89,5,1220,5564828,0,73667,1,X,06,2022
1,3401,89,5,1220,171170,0,2836,2,X,06,2022
1,3401,90,5,1220,18207836,0,253686,1,X,06,2022
1,3401,90,5,1220,7539208,0,103785,2,X,06,2022
1,3401,90,6,1220,47595,0,1201,1,X,06,2022
1,3401,90,8,1220,2798,0,0,2,X,06,2022
1,3401,91,5,1220,59156,0,946,1,X,06,2022
1,3401,91,5,1220,193504,0,1470,2,X,06,2022
1,3401,92,5,1220,67588,0,1322,1,X,06,2022
1,3401,92,5,1220,56844,0,949,2,X,06,2022
1,3401,93,5,1220,2916634,0,51906,1,X,06,2022
1,3401,93,5,1220,296026,0,6538,2,X,06,2022
1,3401,94,5,1220,18995293,0,441633,1,X,06,2022
1,3401,94,5,1220,7832954,0,208010,2,X,06,2022
1,3401,94,6,1220,4434,0,87,1,X,06,2022
1,3401,95,5,1220,7249304,0,133584,1,X,06,2022
1,3401,95,5,1220,8455020,0,115518,2,X,06,2022
1,3401,96,5,1220,2103733,0,72239,1,X,06,2022
1,3401,96,5,1220,266943,0,3430,2,X,06,2022
1,3401,97,5,1220,125737,0,2561,1,X,06,2022
1,3401,97,5,1220,3892,0,43,2,X,06,2022
1,3401,98,5,1220,1375631,0,24380,1,X,06,2022
1,3401,98,5,1220,133942,0,2623,2,X,06,2022
1,3403,01,5,1220,920178,0,13680,1,X,06,2022
1,3403,02,5,1220,7945618,0,82953,1,X,06,2022
1,3403,03,5,1220,83964,0,1151,1,X,06,2022
1,3403,03,5,1220,433648,0,5942,2,X,06,2022
1,3403,04,5,1220,1298951,0,54937,1,X,06,2022
1,3403,05,5,1220,193364,0,7796,1,X,06,2022
1,3403,05,6,1220,125814,0,2461,1,X,06,2022
1,3403,06,5,1220,196417,0,3829,1,X,06,2022
1,3403,07,5,1220,1860345,0,88425,1,X,06,2022
1,3403,07,5,1220,54944,0,2321,2,X,06,2022
1,3403,08,5,1220,593089,0,9438,1,X,06,2022
1,3403,08,5,1220,635722,0,26661,2,X,06,2022
1,3403,09,5,1220,217428,0,3704,1,X,06,2022
1,3403,09,6,1220,469725,0,7530,1,X,06,2022
1,3403,09,6,1220,388277,0,7227,2,X,06,2022
1,3403,10,5,1220,5729441,0,182015,1,X,06,2022
1,3403,10,6,1220,78698466,0,1012050,1,X,06,2022
1,3403,11,5,1220,447743,0,49246,1,X,06,2022
1,3403,11,5,1220,14013,0,210,2,X,06,2022
1,3403,11,6,1220,244459,0,11650,1,X,06,2022
1,3403,11,6,1220,15489,0,750,2,X,06,2022
1,3403,11,8,1220,27767,0,3514,1,X,06,2022
1,3403,12,5,1220,963801,0,25225,1,X,06,2022
1,3403,12,5,1220,113435,0,1122,2,X,06,2022
1,3403,12,6,1220,721624,0,10744,1,X,06,2022
1,3403,13,5,1220,145075,0,2653,1,X,06,2022
1,3403,13,5,1220,115277,0,1862,2,X,06,2022
1,3403,14,5,1220,8245,0,647,1,X,06,2022
1,3403,15,5,1220,961396,0,49542,1,X,06,2022
1,3403,15,5,1220,146402,0,8115,2,X,06,2022
1,3403,15,6,1220,369364,0,3640,1,X,06,2022
1,3403,15,6,1220,380768,0,7756,2,X,06,2022
1,3403,16,5,1220,6327536,0,101079,1,X,06,2022
1,3403,16,6,1220,139495,0,2734,1,X,06,2022
1,3403,17,5,1220,753602,0,42726,1,X,06,2022
1,3403,17,5,1220,21373,0,880,2,X,06,2022
1,3403,17,6,1220,596809,0,28222,1,X,06,2022
1,3403,18,5,1220,1051276,0,9037,1,X,06,2022
1,3403,18,6,1220,48202,0,266,1,X,06,2022
1,3403,19,5,1220,5350764,0,159403,1,X,06,2022
1,3403,19,5,1220,5056,0,53,2,X,06,2022
1,3403,19,6,1220,975951,0,13634,1,X,06,2022
1,3403,20,5,1220,1829806,0,76433,1,X,06,2022
1,3403,20,5,1220,393745,0,15302,2,X,06,2022
1,3403,20,6,1220,752399,0,12366,1,X,06,2022
1,3403,20,6,1220,35507,0,390,2,X,06,2022
1,3403,21,5,1220,3375919,0,79769,1,X,06,2022
1,3403,21,5,1220,77047,0,1803,2,X,06,2022
1,3403,21,6,1220,1435847,0,30163,1,X,06,2022
1,3403,22,5,1220,2061310,0,72001,1,X,06,2022
1,3403,22,5,1220,1935460,0,65271,2,X,06,2022
1,3403,22,6,1220,32895662,0,2128622,1,X,06,2022
1,3403,22,8,1220,90373,0,7018,1,X,06,2022
1,3403,23,5,1220,9826468,0,271332,1,X,06,2022
1,3403,23,5,1220,306878,0,11428,2,X,06,2022
1,3403,23,6,1220,22046387,0,519905,1,X,06,2022
1,3403,25,5,1220,443124,0,19625,1,X,06,2022
1,3403,25,5,1220,2582,0,56,2,X,06,2022
1,3403,25,6,1220,1534993,0,52277,1,X,06,2022
1,3403,25,6,1220,252754,0,22672,2,X,06,2022
1,3403,26,5,1220,37357,0,4370,1,X,06,2022
1,3403,26,6,1220,356952,0,468,1,X,06,2022
1,3403,27,5,1220,29552390,0,1987150,1,X,06,2022
1,3403,27,5,1220,62132,0,1335,2,X,06,2022
1,3403,27,6,1220,21791564,0,755180,1,X,06,2022
1,3403,28,5,1220,2179334,0,75301,1,X,06,2022
1,3403,28,5,1220,237954,0,1375,2,X,06,2022
1,3403,28,6,1220,811257,0,27494,1,X,06,2022
1,3403,28,6,1220,71391,0,4715,2,X,06,2022
1,3403,29,5,1220,6672559,0,187724,1,X,06,2022
1,3403,29,5,1220,1357507,0,46788,2,X,06,2022
1,3403,29,6,1220,16446960,0,349242,1,X,06,2022
1,3403,29,6,1220,1572801,0,18548,2,X,06,2022
1,3403,30,5,1220,1152600,0,17875,1,X,06,2022
1,3403,30,5,1220,13729,0,268,2,X,06,2022
1,3403,31,5,1220,1153017,0,23395,1,X,06,2022
1,3403,31,6,1220,10912522,0,562565,1,X,06,2022
1,3403,31,6,1220,269836,0,14056,2,X,06,2022
1,3403,31,8,1220,3753,0,73,1,X,06,2022
1,3403,32,5,1220,2864139,0,108753,1,X,06,2022
1,3403,32,5,1220,15229,0,1311,2,X,06,2022
1,3403,32,6,1220,1884539,0,50041,1,X,06,2022
1,3403,32,6,1220,3847,0,189,2,X,06,2022
1,3403,33,5,1220,1086746,0,20433,1,X,06,2022
1,3403,33,5,1220,89026,0,1053,2,X,06,2022
1,3403,34,5,1220,7620474,0,211175,1,X,06,2022
1,3403,34,5,1220,229449,0,7136,2,X,06,2022
1,3403,34,6,1220,2597148,0,45264,1,X,06,2022
1,3403,34,6,1220,101873,0,1499,2,X,06,2022
1,3403,35,5,1220,1103991,0,65227,1,X,06,2022
1,3403,35,5,1220,95151,0,3971,2,X,06,2022
1,3403,35,6,1220,161017,0,7997,1,X,06,2022
1,3403,36,5,1220,775402,0,43038,1,X,06,2022
1,3403,36,5,1220,346936,0,3434,2,X,06,2022
1,3403,38,5,1220,33193255,0,660984,1,X,06,2022
1,3403,38,5,1220,2883048,0,59492,2,X,06,2022
1,3403,38,6,1220,23948281,0,557448,1,X,06,2022
1,3403,38,6,1220,570227,0,2593,2,X,06,2022
1,3403,39,5,1220,25344434,0,638143,1,X,06,2022
1,3403,39,5,1220,1360962,0,46297,2,X,06,2022
1,3403,39,6,1220,28077755,0,691772,1,X,06,2022
1,3403,39,6,1220,1419785,0,30313,2,X,06,2022
1,3403,40,5,1220,12738581,0,224513,1,X,06,2022
1,3403,40,5,1220,1371725,0,25168,2,X,06,2022
1,3403,40,6,1220,3514541,0,61006,1,X,06,2022
1,3403,40,6,1220,2263363,0,44733,2,X,06,2022
1,3403,42,5,1220,310119,0,2265,1,X,06,2022
1,3403,42,5,1220,77457,0,1046,2,X,06,2022
1,3403,42,6,1220,15678,0,189,2,X,06,2022
1,3403,44,5,1220,2220793,0,158864,1,X,06,2022
1,3403,44,5,1220,155521,0,7993,2,X,06,2022
1,3403,44,6,1220,3001310,0,82186,1,X,06,2022
1,3403,44,6,1220,9834,0,119,2,X,06,2022
1,3403,46,5,1220,28151,0,954,1,X,06,2022
1,3403,47,5,1220,4670,0,110,1,X,06,2022
1,3403,47,6,1220,29368,0,575,1,X,06,2022
1,3403,48,5,1220,3779702,0,135524,1,X,06,2022
1,3403,48,5,1220,311456,0,6468,2,X,06,2022
1,3403,48,6,1220,5011069,0,143937,1,X,06,2022
1,3403,48,6,1220,128525,0,1564,2,X,06,2022
1,3403,49,5,1220,1641915,0,6157,1,X,06,2022
1,3403,49,5,1220,136618,0,1036,2,X,06,2022
1,3403,49,6,1220,1067901,0,297,1,X,06,2022
1,3403,49,6,1220,45253,0,12,2,X,06,2022
1,3403,53,5,1220,5833,0,277,1,X,06,2022
1,3403,53,5,1220,52134,0,1002,2,X,06,2022
1,3403,54,5,1220,672060,0,11167,1,X,06,2022
1,3403,54,6,1220,22425,0,1046,1,X,06,2022
1,3403,55,5,1220,121320,0,5910,1,X,06,2022
1,3403,55,6,1220,53427,0,528,1,X,06,2022
1,3403,56,5,1220,1290755,0,25896,1,X,06,2022
1,3403,56,5,1220,284453,0,3444,2,X,06,2022
1,3403,56,6,1220,644401,0,11791,1,X,06,2022
1,3403,56,6,1220,6840,0,85,2,X,06,2022
1,3403,57,5,1220,396572,0,7093,1,X,06,2022
1,3403,57,5,1220,40395,0,873,2,X,06,2022
1,3403,57,6,1220,113758,0,490,1,X,06,2022
1,3403,57,6,1220,22498,0,554,2,X,06,2022
1,3403,58,5,1220,91316,0,1252,1,X,06,2022
1,3403,58,5,1220,10237,0,309,2,X,06,2022
1,3403,58,6,1220,3347,0,120,1,X,06,2022
1,3403,59,5,1220,228388,0,5858,1,X,06,2022
1,3403,59,5,1220,72410,0,965,2,X,06,2022
1,3403,59,6,1220,382594,0,10528,1,X,06,2022
1,3403,60,6,1220,39472,0,787,1,X,06,2022
1,3403,61,5,1220,3229,0,32,1,X,06,2022
1,3403,61,5,1220,509612,0,8505,2,X,06,2022
1,3403,61,6,1220,14166,0,357,2,X,06,2022
1,3403,62,5,1220,13603,0,791,1,X,06,2022
1,3403,62,5,1220,892053,0,10120,2,X,06,2022
1,3403,63,5,1220,238341,0,8085,1,X,06,2022
1,3403,63,5,1220,187390,0,5862,2,X,06,2022
1,3403,64,5,1220,6215,0,121,1,X,06,2022
1,3403,64,5,1220,821094,0,16067,2,X,06,2022
1,3403,65,5,1220,54970,0,1446,1,X,06,2022
1,3403,65,5,1220,78248,0,1520,2,X,06,2022
1,3403,65,6,1220,15294,0,149,2,X,06,2022
1,3403,67,5,1220,9999,0,195,2,X,06,2022
1,3403,68,5,1220,2419643,0,144529,1,X,06,2022
1,3403,68,5,1220,85855,0,1213,2,X,06,2022
1,3403,68,6,1220,1466128,0,44436,1,X,06,2022
1,3403,68,6,1220,17258,0,959,2,X,06,2022
1,3403,69,5,1220,922733,0,16127,1,X,06,2022
1,3403,69,5,1220,92310,0,2206,2,X,06,2022
1,3403,69,6,1220,4286,0,84,1,X,06,2022
1,3403,70,5,1220,1341556,0,32742,1,X,06,2022
1,3403,70,5,1220,197432,0,2759,2,X,06,2022
1,3403,70,6,1220,1581245,0,56605,1,X,06,2022
1,3403,70,6,1220,8337,0,10,2,X,06,2022
1,3403,71,5,1220,44986,0,1510,1,X,06,2022
1,3403,72,5,1220,8624405,0,188314,1,X,06,2022
1,3403,72,5,1220,2150835,0,53583,2,X,06,2022
1,3403,72,6,1220,13006286,0,292377,1,X,06,2022
1,3403,72,6,1220,359264,0,1864,2,X,06,2022
1,3403,73,5,1220,27279403,0,608829,1,X,06,2022
1,3403,73,5,1220,7196141,0,137396,2,X,06,2022
1,3403,73,6,1220,2686584,0,48462,1,X,06,2022
1,3403,73,6,1220,499735,0,26884,2,X,06,2022
1,3403,74,5,1220,771866,0,11556,1,X,06,2022
1,3403,74,5,1220,95926,0,1508,2,X,06,2022
1,3403,74,6,1220,18509,0,703,1,X,06,2022
1,3403,74,6,1220,33406,0,699,2,X,06,2022
1,3403,75,5,1220,205443,0,6626,1,X,06,2022
1,3403,75,5,1220,777221,0,13215,2,X,06,2022
1,3403,76,5,1220,7287393,0,164426,1,X,06,2022
1,3403,76,5,1220,856586,0,17589,2,X,06,2022
1,3403,76,6,1220,206625,0,4036,1,X,06,2022
1,3403,76,6,1220,78522,0,1211,2,X,06,2022
1,3403,79,5,1220,4076,0,1,1,X,06,2022
1,3403,81,5,1220,714208,0,3994,1,X,06,2022
1,3403,82,5,1220,2152241,0,32065,1,X,06,2022
1,3403,82,5,1220,277162,0,5891,2,X,06,2022
1,3403,82,6,1220,39767,0,780,1,X,06,2022
1,3403,82,6,1220,17879,0,270,2,X,06,2022
1,3403,83,5,1220,1672628,0,34923,1,X,06,2022
1,3403,83,5,1220,198543,0,5535,2,X,06,2022
1,3403,83,6,1220,597965,0,9756,1,X,06,2022
1,3403,83,6,1220,8319,0,59,2,X,06,2022
1,3403,84,5,1220,237076839,0,2990951,1,X,06,2022
1,3403,84,5,1220,51620348,0,677107,2,X,06,2022
1,3403,84,6,1220,6856647,0,116440,1,X,06,2022
1,3403,84,6,1220,1965800,0,48097,2,X,06,2022
1,3403,84,8,1220,104773,0,390,1,X,06,2022
1,3403,84,8,1220,148665,0,0,2,X,06,2022
1,3403,85,5,1220,35802333,0,576348,1,X,06,2022
1,3403,85,5,1220,10072787,0,137183,2,X,06,2022
1,3403,85,6,1220,3653820,0,48885,1,X,06,2022
1,3403,85,6,1220,2268161,0,15395,2,X,06,2022
1,3403,86,5,1220,3070071,0,54811,1,X,06,2022
1,3403,86,5,1220,181825,0,7931,2,X,06,2022
1,3403,86,6,1220,785549,0,2714,1,X,06,2022
1,3403,87,5,1220,149755405,0,2185923,1,X,06,2022
1,3403,87,5,1220,3287033,0,48456,2,X,06,2022
1,3403,87,6,1220,1820175,0,44411,1,X,06,2022
1,3403,87,6,1220,376205,0,5067,2,X,06,2022
1,3403,87,8,1220,541844,0,5369,1,X,06,2022
1,3403,88,5,1220,17177311,0,8020,1,X,06,2022
1,3403,88,5,1220,267115,0,2976,2,X,06,2022
1,3403,89,5,1220,7494046,0,104116,1,X,06,2022
1,3403,89,6,1220,52870,0,312,1,X,06,2022
1,3403,89,8,1220,93041,0,0,1,X,06,2022
1,3403,90,5,1220,6264724,0,60549,1,X,06,2022
1,3403,90,5,1220,3219504,0,28646,2,X,06,2022
1,3403,90,6,1220,184340,0,2079,1,X,06,2022
1,3403,90,6,1220,20837,0,365,2,X,06,2022
1,3403,93,5,1220,42717,0,1225,1,X,06,2022
1,3403,93,5,1220,170790,0,3818,2,X,06,2022
1,3403,94,5,1220,11492066,0,200158,1,X,06,2022
1,3403,94,5,1220,1387738,0,27379,2,X,06,2022
1,3403,94,6,1220,2447365,0,49629,1,X,06,2022
1,3403,94,6,1220,304409,0,6473,2,X,06,2022
1,3403,95,5,1220,3816723,0,75108,1,X,06,2022
1,3403,95,5,1220,3574631,0,60648,2,X,06,2022
1,3403,95,6,1220,214667,0,1499,1,X,06,2022
1,3403,95,6,1220,936945,0,1189,2,X,06,2022
1,3403,96,5,1220,364877,0,11837,1,X,06,2022
1,3403,96,5,1220,198293,0,3359,2,X,06,2022
1,3403,96,6,1220,139836,0,3316,1,X,06,2022
1,3403,96,6,1220,2778,0,41,2,X,06,2022
1,3403,98,5,1220,2133449,0,20657,1,X,06,2022
1,3403,98,5,1220,37511,0,174,2,X,06,2022
1,3404,10,5,1220,26966,0,485,1,X,06,2022
1,3404,12,5,1220,1666846,0,32613,1,X,06,2022
1,3404,23,6,1220,36288,0,711,1,X,06,2022
1,3404,27,5,1220,2966,0,138,1,X,06,2022
1,3404,27,7,1220,119226481,0,0,1,X,06,2022
1,3404,39,5,1220,368072,0,15786,1,X,06,2022
1,3404,39,5,1220,9308,0,182,2,X,06,2022
1,3404,40,5,1220,38879,0,663,1,X,06,2022
1,3404,73,5,1220,12748,0,516,1,X,06,2022
1,3404,84,5,1220,359083,0,5779,1,X,06,2022
1,3404,84,5,1220,99646,0,985,2,X,06,2022
1,3404,85,5,1220,9748,0,212,1,X,06,2022
1,3404,87,5,1220,93054,0,1562,1,X,06,2022
1,3404,87,5,1220,37643,0,630,2,X,06,2022
1,3404,94,5,1220,16259,0,630,1,X,06,2022
1,3405,87,5,1220,26347,0,442,1,X,06,2022
1,3406,27,6,1220,225360,0,3220,1,X,06,2022
1,3406,27,7,1220,21227453,0,0,1,X,06,2022
1,3406,28,5,1220,3717,0,72,1,X,06,2022
1,3406,28,6,1220,14820,0,290,1,X,06,2022
1,3406,29,6,1220,196286,0,2803,1,X,06,2022
1,3406,29,6,1220,225222,0,3217,2,X,06,2022
1,3406,39,6,1220,120580,0,12977,1,X,06,2022
1,3406,73,5,1220,4866,0,60,1,X,06,2022
1,3406,76,5,1220,82695,0,2343,1,X,06,2022
1,3406,83,5,1220,7855,0,179,1,X,06,2022
1,3406,84,5,1220,119705,0,1758,1,X,06,2022
1,3406,84,5,1220,18480,0,264,2,X,06,2022
1,3406,85,5,1220,10160,0,194,1,X,06,2022
1,3406,85,5,1220,6873,0,140,2,X,06,2022
1,3406,96,6,1220,62804,0,1579,1,X,06,2022
1,3407,07,5,1220,62745,0,2418,1,X,06,2022
1,3407,10,5,1220,1347872,0,72279,1,X,06,2022
1,3407,15,5,1220,3561,0,79,1,X,06,2022
1,3407,39,5,1220,52892,0,1802,1,X,06,2022
1,3407,48,5,1220,4618,0,188,1,X,06,2022
1,3407,84,5,1220,24029,0,700,1,X,06,2022
1,3407,87,5,1220,8157,0,267,1,X,06,2022
1,3407,88,5,1220,5082,0,111,1,X,06,2022
1,3407,88,5,1220,19982,0,438,2,X,06,2022
1,3407,95,5,1220,7738,0,283,2,X,06,2022
1,3408,39,5,1220,6679,0,217,1,X,06,2022
1,3408,39,5,1220,2797,0,55,2,X,06,2022
1,3408,70,5,1220,2784,0,64,1,X,06,2022
1,3408,76,5,1220,10246,0,323,1,X,06,2022
1,3408,84,5,1220,37418,0,1017,1,X,06,2022
1,3408,84,5,1220,8280,0,902,2,X,06,2022
1,3408,84,6,1220,4294,0,116,1,X,06,2022
1,3408,84,6,1220,12922,0,349,2,X,06,2022
1,3408,85,5,1220,40581,0,725,1,X,06,2022
1,3408,85,5,1220,3071,0,48,2,X,06,2022
1,3408,87,6,1220,3083,0,46,2,X,06,2022
1,3409,10,5,1220,75287,0,4146,1,X,06,2022
1,3409,84,5,1220,96126,0,3234,1,X,06,2022
1,3409,96,6,1220,3310,0,165,1,X,06,2022
1,3410,16,5,1220,84446,0,1249,1,X,06,2022
1,3410,28,5,1220,2791,0,234,1,X,06,2022
1,3410,29,5,1220,9504,0,1150,1,X,06,2022
1,3410,34,5,1220,10713,0,1263,1,X,06,2022
1,3410,39,5,1220,69980,0,3514,2,X,06,2022
1,3410,40,5,1220,532468,0,16387,1,X,06,2022
1,3410,40,5,1220,6503,0,130,2,X,06,2022
1,3410,73,5,1220,71811,0,78,1,X,06,2022
1,3410,73,5,1220,23853,0,2141,2,X,06,2022
1,3410,83,5,1220,3394,0,140,1,X,06,2022
1,3410,84,5,1220,15553,0,662,1,X,06,2022
1,3410,85,5,1220,13997,0,474,1,X,06,2022
1,3410,94,5,1220,2936,0,103,2,X,06,2022
1,3413,73,5,1220,19778,0,1171,1,X,06,2022
1,3413,84,5,1220,55128,0,1586,1,X,06,2022
1,3413,84,5,1220,2917,0,86,2,X,06,2022
1,3414,10,5,1220,8497,0,166,1,X,06,2022
1,3414,31,5,1220,60824,0,2718,1,X,06,2022
1,3414,40,5,1220,6770,0,148,1,X,06,2022
1,3414,42,5,1220,6718,0,651,1,X,06,2022
1,3414,84,5,1220,35590,0,1058,1,X,06,2022
1,3414,84,5,1220,7435,0,389,2,X,06,2022
1,3414,85,5,1220,3631,0,79,1,X,06,2022
1,3414,87,5,1220,14193,0,631,1,X,06,2022
1,3415,23,5,1220,22207,0,234,1,X,06,2022
1,3415,48,5,1220,8868,0,381,1,X,06,2022
1,3415,73,5,1220,5425,0,220,1,X,06,2022
1,3415,76,5,1220,3498,0,68,1,X,06,2022
1,3415,84,5,1220,35272,0,1014,1,X,06,2022
1,3415,84,5,1220,2975,0,88,2,X,06,2022
1,3415,85,5,1220,8086,0,177,1,X,06,2022
1,3415,87,5,1220,6860,0,115,1,X,06,2022
1,3415,87,5,1220,8978,0,150,2,X,06,2022
1,3416,10,5,1220,450700,0,28823,1,X,06,2022
1,3416,31,5,1220,3734,0,167,1,X,06,2022
1,3416,84,5,1220,2737,0,81,1,X,06,2022
1,3416,90,5,1220,10414,0,265,1,X,06,2022
1,3417,40,5,1220,7586,0,970,1,X,06,2022
1,3417,84,5,1220,7207,0,214,1,X,06,2022
1,3419,10,5,1220,76799,0,1502,1,X,06,2022
1,3419,87,5,1220,123446,0,2074,1,X,06,2022
1,3420,07,5,1220,908250,0,35002,1,X,06,2022
1,3420,12,5,1220,145951,0,712,1,X,06,2022
1,3420,90,5,1220,2827,0,15,1,X,06,2022
1,3421,07,5,1220,26765,0,1031,1,X,06,2022
1,3421,39,5,1220,38616,0,757,1,X,06,2022
1,3421,84,5,1220,10043,0,298,1,X,06,2022
1,3421,84,5,1220,37001,0,1101,2,X,06,2022
1,3421,89,5,1220,31708,0,468,1,X,06,2022
1,3422,01,5,1220,4113,0,117,1,X,06,2022
1,3422,07,5,1220,1504774,0,102078,1,X,06,2022
1,3422,07,5,1220,37512,0,3149,2,X,06,2022
1,3422,08,5,1220,293625,0,6972,1,X,06,2022
1,3422,08,5,1220,59768,0,1171,2,X,06,2022
1,3422,10,5,1220,6178597,0,114722,1,X,06,2022
1,3422,10,8,1220,9187,0,180,1,X,06,2022
1,3422,11,5,1220,126058,0,1362,1,X,06,2022
1,3422,12,5,1220,940206,0,17751,1,X,06,2022
1,3422,12,5,1220,55962,0,553,2,X,06,2022
1,3422,12,8,1220,4558,0,90,1,X,06,2022
1,3422,19,5,1220,447042,0,36215,1,X,06,2022
1,3422,20,5,1220,127008,0,2520,1,X,06,2022
1,3422,21,5,1220,82810,0,780,1,X,06,2022
1,3422,22,5,1220,48168,0,3391,1,X,06,2022
1,3422,23,5,1220,1859652,0,38783,1,X,06,2022
1,3422,23,5,1220,73774,0,73,2,X,06,2022
1,3422,23,8,1220,9743,0,390,1,X,06,2022
1,3422,25,5,1220,47083,0,2070,1,X,06,2022
1,3422,26,5,1220,3672,0,71,1,X,06,2022
1,3422,27,5,1220,529085,0,30634,1,X,06,2022
1,3422,28,5,1220,84461,0,2733,1,X,06,2022
