TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3403,84,5,1220,147454536,0,2131172,1,X,08,2021
1,3403,84,5,1220,35897764,0,534598,2,X,08,2021
1,3403,84,6,1220,5795801,0,93863,1,X,08,2021
1,3403,84,6,1220,2777732,0,41663,2,X,08,2021
1,3403,85,5,1220,21949608,0,342835,1,X,08,2021
1,3403,85,5,1220,5630593,0,55766,2,X,08,2021
1,3403,85,6,1220,5167936,0,159776,1,X,08,2021
1,3403,85,6,1220,145220,0,1135,2,X,08,2021
1,3403,86,5,1220,3491323,0,39384,1,X,08,2021
1,3403,86,5,1220,109847,0,2582,2,X,08,2021
1,3403,86,6,1220,1819251,0,8330,1,X,08,2021
1,3403,86,6,1220,157818,0,6348,2,X,08,2021
1,3403,87,5,1220,79176462,0,1308849,1,X,08,2021
1,3403,87,5,1220,3223346,0,42869,2,X,08,2021
1,3403,87,6,1220,1528268,0,35113,1,X,08,2021
1,3403,87,6,1220,361893,0,6573,2,X,08,2021
1,3403,87,8,1220,41558,0,333,1,X,08,2021
1,3403,88,5,1220,2634746,0,19139,1,X,08,2021
1,3403,88,5,1220,7592429,0,16376,2,X,08,2021
1,3403,89,5,1220,5037649,0,57725,1,X,08,2021
1,3403,89,5,1220,106370,0,2936,2,X,08,2021
1,3403,89,6,1220,60952,0,466,1,X,08,2021
1,3403,90,5,1220,3303260,0,34467,1,X,08,2021
1,3403,90,5,1220,1974900,0,18148,2,X,08,2021
1,3403,90,6,1220,99543,0,895,1,X,08,2021
1,3403,90,6,1220,6271,0,62,2,X,08,2021
1,3403,93,5,1220,7238,0,273,1,X,08,2021
1,3403,93,5,1220,42048,0,977,2,X,08,2021
1,3403,94,5,1220,6971114,0,174439,1,X,08,2021
1,3403,94,5,1220,1042905,0,31634,2,X,08,2021
1,3403,94,6,1220,737745,0,17319,1,X,08,2021
1,3403,94,6,1220,589578,0,4419,2,X,08,2021
1,3403,94,8,1220,11295,0,223,1,X,08,2021
1,3403,95,5,1220,1334446,0,32280,1,X,08,2021
1,3403,95,5,1220,1806451,0,19161,2,X,08,2021
1,3403,95,6,1220,66033,0,32,2,X,08,2021
1,3403,96,5,1220,200221,0,9495,1,X,08,2021
1,3403,96,5,1220,15566,0,154,2,X,08,2021
1,3403,96,6,1220,25843,0,634,2,X,08,2021
1,3403,98,5,1220,8826649,0,83297,1,X,08,2021
1,3404,10,5,1220,21110,0,395,1,X,08,2021
1,3404,12,5,1220,3989768,0,78128,1,X,08,2021
1,3404,23,6,1220,80563,0,1578,1,X,08,2021
1,3404,27,7,1220,63601138,0,0,1,X,08,2021
1,3404,38,5,1220,3838,0,95,1,X,08,2021
1,3404,39,5,1220,46905,0,1586,1,X,08,2021
1,3404,40,6,1220,120369,0,2354,1,X,08,2021
1,3404,40,6,1220,159631,0,3123,2,X,08,2021
1,3404,42,5,1220,5885,0,146,1,X,08,2021
1,3404,44,5,1220,18549,0,118,1,X,08,2021
1,3404,44,5,1220,4795,0,119,2,X,08,2021
1,3404,49,5,1220,3150,0,107,1,X,08,2021
1,3404,68,6,1220,55269,0,3571,1,X,08,2021
1,3404,73,5,1220,3320,0,134,1,X,08,2021
1,3404,84,5,1220,143202,0,4204,1,X,08,2021
1,3404,84,5,1220,7647,0,8,2,X,08,2021
1,3404,85,5,1220,22293,0,487,1,X,08,2021
1,3404,87,5,1220,205045,0,3442,1,X,08,2021
1,3404,87,6,1220,6069,0,269,1,X,08,2021
1,3404,87,6,1220,4786,0,212,2,X,08,2021
1,3404,88,5,1220,4597,0,100,1,X,08,2021
1,3404,95,5,1220,25888,0,946,1,X,08,2021
1,3405,40,5,1220,14237,0,311,1,X,08,2021
1,3405,40,5,1220,3873,0,84,2,X,08,2021
1,3405,87,5,1220,33982,0,571,1,X,08,2021
1,3406,25,6,1220,5242,0,158,1,X,08,2021
1,3406,27,6,1220,213248,0,3046,1,X,08,2021
1,3406,27,7,1220,84675146,0,0,1,X,08,2021
1,3406,29,5,1220,33131,0,473,2,X,08,2021
1,3406,29,6,1220,167516,0,2391,2,X,08,2021
1,3406,34,5,1220,58304,0,5300,1,X,08,2021
1,3406,68,5,1220,3849,0,76,1,X,08,2021
1,3406,84,5,1220,461568,0,3709,1,X,08,2021
1,3406,84,5,1220,3254,0,80,2,X,08,2021
1,3406,85,5,1220,2808,0,23,1,X,08,2021
1,3406,88,5,1220,41627,0,396,1,X,08,2021
1,3406,94,5,1220,9374,0,221,1,X,08,2021
1,3407,10,5,1220,254234,0,12445,1,X,08,2021
1,3407,12,5,1220,40588,0,793,1,X,08,2021
1,3407,21,5,1220,4667,0,296,1,X,08,2021
1,3407,39,5,1220,17717,0,604,1,X,08,2021
1,3407,68,5,1220,4072,0,223,1,X,08,2021
1,3407,73,5,1220,3975,0,161,1,X,08,2021
1,3407,84,5,1220,35469,0,1055,1,X,08,2021
1,3407,85,5,1220,3440,0,338,1,X,08,2021
1,3407,87,5,1220,10756,0,180,1,X,08,2021
1,3408,01,5,1220,101254,0,1000,1,X,08,2021
1,3408,21,5,1220,17430,0,958,1,X,08,2021
1,3408,39,5,1220,4873,0,652,1,X,08,2021
1,3408,85,5,1220,47730,0,428,2,X,08,2021
1,3408,90,5,1220,123402,0,232,1,X,08,2021
1,3408,94,5,1220,5492,0,417,1,X,08,2021
1,3408,94,5,1220,3787,0,463,2,X,08,2021
1,3409,10,5,1220,142469,0,2771,1,X,08,2021
1,3409,40,5,1220,12851,0,1642,2,X,08,2021
1,3409,87,5,1220,8506,0,142,1,X,08,2021
1,3410,02,5,1220,77296,0,1,1,X,08,2021
1,3410,40,5,1220,215011,0,4613,1,X,08,2021
1,3410,40,5,1220,224167,0,2948,2,X,08,2021
1,3410,95,5,1220,4255,0,83,1,X,08,2021
1,3410,95,5,1220,7429,0,146,2,X,08,2021
1,3410,98,5,1220,9566,0,704,2,X,08,2021
1,3411,98,8,1220,19793,0,388,1,X,08,2021
1,3413,27,5,1220,16476,0,237,1,X,08,2021
1,3413,40,5,1220,6233,0,158,2,X,08,2021
1,3413,73,5,1220,3760,0,158,1,X,08,2021
1,3413,87,5,1220,25470,0,428,1,X,08,2021
1,3413,93,5,1220,4375,0,211,1,X,08,2021
1,3414,40,5,1220,3530,0,45,2,X,08,2021
1,3414,42,5,1220,4162,0,176,1,X,08,2021
1,3414,84,5,1220,50123,0,1413,1,X,08,2021
1,3414,84,5,1220,3707,0,76,2,X,08,2021
1,3415,73,5,1220,14655,0,594,1,X,08,2021
1,3415,84,5,1220,134876,0,3845,1,X,08,2021
1,3415,87,5,1220,11386,0,189,1,X,08,2021
1,3416,10,5,1220,618054,0,32715,1,X,08,2021
1,3416,84,5,1220,47609,0,1379,1,X,08,2021
1,3417,48,5,1220,28834,0,3571,1,X,08,2021
1,3417,84,5,1220,2585,0,76,1,X,08,2021
1,3419,27,5,1220,22099,0,1315,1,X,08,2021
1,3419,84,5,1220,18598,0,554,1,X,08,2021
1,3419,84,5,1220,7102,0,211,2,X,08,2021
1,3419,85,5,1220,24728,0,2288,1,X,08,2021
1,3420,07,5,1220,645657,0,24888,1,X,08,2021
1,3420,10,5,1220,53846,0,1051,1,X,08,2021
1,3420,84,5,1220,3910,0,116,1,X,08,2021
1,3421,44,5,1220,13700,0,268,1,X,08,2021
1,3421,84,5,1220,1430722,0,42703,1,X,08,2021
1,3422,01,5,1220,3557,0,71,1,X,08,2021
1,3422,07,5,1220,1079044,0,68556,1,X,08,2021
1,3422,07,5,1220,18630,0,717,2,X,08,2021
1,3422,08,5,1220,603369,0,11960,1,X,08,2021
1,3422,08,5,1220,64812,0,1268,2,X,08,2021
1,3422,10,5,1220,2056276,0,38810,1,X,08,2021
1,3422,12,5,1220,1154843,0,21886,1,X,08,2021
1,3422,13,5,1220,14571,0,289,1,X,08,2021
1,3422,17,5,1220,5183,0,101,1,X,08,2021
1,3422,19,5,1220,359689,0,20516,1,X,08,2021
1,3422,20,5,1220,74245,0,1454,1,X,08,2021
1,3422,21,5,1220,256274,0,2828,1,X,08,2021
1,3422,22,5,1220,16292,0,285,1,X,08,2021
1,3422,23,5,1220,1570330,0,33909,1,X,08,2021
1,3422,25,5,1220,61215,0,2980,1,X,08,2021
1,3422,27,5,1220,400878,0,14562,1,X,08,2021
1,3422,28,5,1220,304033,0,7309,1,X,08,2021
1,3422,31,5,1220,503259,0,7605,1,X,08,2021
1,3422,33,5,1220,6874,0,111,1,X,08,2021
1,3422,34,5,1220,23480,0,484,1,X,08,2021
1,3422,38,5,1220,174640,0,8584,1,X,08,2021
1,3422,39,5,1220,428453,0,9757,1,X,08,2021
1,3422,39,5,1220,89951,0,7142,2,X,08,2021
1,3422,40,5,1220,88556,0,1529,1,X,08,2021
1,3422,44,5,1220,143972,0,2593,1,X,08,2021
1,3422,48,5,1220,150321,0,4877,1,X,08,2021
1,3422,62,5,1220,8355,0,272,2,X,08,2021
1,3422,68,5,1220,12648,0,1896,1,X,08,2021
1,3422,69,5,1220,10929,0,237,1,X,08,2021
1,3422,72,5,1220,232389,0,10398,1,X,08,2021
1,3422,72,5,1220,19465,0,381,2,X,08,2021
1,3422,73,5,1220,404768,0,13961,1,X,08,2021
1,3422,73,8,1220,5153,0,219,1,X,08,2021
1,3422,73,8,1220,3717,0,73,2,X,08,2021
1,3422,76,5,1220,79707,0,1796,1,X,08,2021
1,3422,83,5,1220,19292,0,311,1,X,08,2021
1,3422,84,5,1220,8314130,0,92504,1,X,08,2021
1,3422,84,5,1220,108152,0,1348,2,X,08,2021
1,3422,84,8,1220,22497,0,198,1,X,08,2021
1,3422,85,5,1220,31794,0,606,1,X,08,2021
1,3422,85,5,1220,38522,0,2777,2,X,08,2021
1,3422,87,5,1220,2814704,0,35606,1,X,08,2021
1,3422,87,5,1220,32353,0,634,2,X,08,2021
1,3422,87,8,1220,73039,0,1283,1,X,08,2021
1,3422,89,5,1220,8915,0,105,1,X,08,2021
1,3422,90,5,1220,39682,0,777,1,X,08,2021
1,3422,90,5,1220,198609,0,3892,2,X,08,2021
1,3422,94,5,1220,198890,0,6443,1,X,08,2021
1,3422,95,5,1220,97061,0,1956,1,X,08,2021
1,3422,95,5,1220,3709,0,135,2,X,08,2021
1,3422,95,8,1220,4615,0,90,2,X,08,2021
1,3422,97,5,1220,4536,0,85,2,X,08,2021
1,3423,27,5,1220,3859,0,240,1,X,08,2021
1,3423,68,5,1220,2590,0,65,1,X,08,2021
1,3423,87,5,1220,32604,0,510,1,X,08,2021
1,3423,89,5,1220,94847,0,1400,1,X,08,2021
1,3423,95,5,1220,16835,0,7,1,X,08,2021
1,3424,23,5,1220,61258,0,584,1,X,08,2021
1,3424,27,5,1220,387422,0,23046,1,X,08,2021
1,3424,38,5,1220,13487,0,237,1,X,08,2021
1,3424,39,5,1220,18783,0,373,2,X,08,2021
1,3424,44,5,1220,16781,0,672,1,X,08,2021
1,3424,73,5,1220,150262,0,2794,1,X,08,2021
1,3424,84,5,1220,600557,0,8162,1,X,08,2021
1,3424,84,5,1220,12181,0,472,2,X,08,2021
1,3424,85,5,1220,468424,0,4473,1,X,08,2021
1,3424,87,5,1220,316843,0,3691,1,X,08,2021
1,3424,92,5,1220,46872,0,464,2,X,08,2021
1,3424,94,5,1220,44090,0,436,1,X,08,2021
1,3425,28,5,1220,14410,0,368,1,X,08,2021
1,3426,12,5,1220,17556,0,273,1,X,08,2021
1,3426,39,5,1220,9469,0,359,1,X,08,2021
1,3426,73,5,1220,3288,0,408,2,X,08,2021
1,3426,85,5,1220,5755,0,650,2,X,08,2021
1,34XX,01,3,1220,14182,544,277,1,X,08,2021
1,34XX,06,3,1220,2618,112,158,1,X,08,2021
1,34XX,10,3,1220,6737,25102,103,1,X,08,2021
1,34XX,19,3,1220,20208,8237,799,1,X,08,2021
1,34XX,27,3,1220,3024,272,283,1,X,08,2021
1,34XX,28,3,1220,27776,25304,3571,1,X,08,2021
1,34XX,29,3,1220,8057,15,138,1,X,08,2021
1,34XX,29,3,1220,3808,266,57,2,X,08,2021
1,34XX,30,3,1220,950586,19599,27564,1,X,08,2021
1,34XX,32,3,1220,12161,398,212,1,X,08,2021
1,34XX,32,3,1220,5642,11,53,2,X,08,2021
1,34XX,33,3,1220,11737,108,226,1,X,08,2021
1,34XX,38,3,1220,3644,380,174,1,X,08,2021
1,34XX,39,3,1220,54708,3242,1054,1,X,08,2021
1,34XX,39,3,1220,16124,433,421,2,X,08,2021
1,34XX,40,3,1220,14967,82,355,1,X,08,2021
1,34XX,40,3,1220,26719,273,382,2,X,08,2021
1,34XX,42,3,1220,64560,1211,478,2,X,08,2021
1,34XX,44,3,1220,4332,352,26,1,X,08,2021
1,34XX,48,3,1220,12916,9117,79,1,X,08,2021
1,34XX,49,3,1220,270215,5796,1672,1,X,08,2021
1,34XX,49,3,1220,35403,790,15,2,X,08,2021
1,34XX,56,3,1220,2917,86,142,1,X,08,2021
1,34XX,59,3,1220,3560,521,36,1,X,08,2021
1,34XX,59,3,1220,15748,719,161,2,X,08,2021
1,34XX,61,3,1220,2935,20,142,1,X,08,2021
1,34XX,61,3,1220,11340,156,547,2,X,08,2021
1,34XX,62,3,1220,5294,148,218,1,X,08,2021
1,34XX,62,3,1220,30411,598,262,2,X,08,2021
1,34XX,63,3,1220,3781,90,396,1,X,08,2021
1,34XX,63,3,1220,21604,744,384,2,X,08,2021
1,34XX,65,3,1220,3994,25,78,2,X,08,2021
1,34XX,69,3,1220,6682,903,5,2,X,08,2021
1,34XX,70,3,1220,3106,157,32,1,X,08,2021
1,34XX,70,3,1220,13376,670,13,2,X,08,2021
1,34XX,71,3,1220,46423,90,1077,1,X,08,2021
1,34XX,71,3,1220,19682,5,195,2,X,08,2021
1,34XX,73,3,1220,251104,73970,9327,1,X,08,2021
1,34XX,73,3,1220,27227,408,641,2,X,08,2021
1,34XX,75,3,1220,2715,135,7,1,X,08,2021
1,34XX,76,3,1220,9597,50,24,1,X,08,2021
1,34XX,81,3,1220,4768,3,8,1,X,08,2021
1,34XX,82,3,1220,59338,642,1176,1,X,08,2021
1,34XX,82,3,1220,28585,218,801,2,X,08,2021
1,34XX,83,3,1220,57832,194,487,1,X,08,2021
1,34XX,83,3,1220,6566,247,544,2,X,08,2021
1,34XX,84,3,1220,889952,16876,11065,1,X,08,2021
1,34XX,84,3,1220,600638,14896,6834,2,X,08,2021
1,34XX,85,3,1220,649098,5013,9090,1,X,08,2021
1,34XX,85,3,1220,2090458,32534,55087,2,X,08,2021
1,34XX,86,3,1220,10531,84,205,1,X,08,2021
1,34XX,86,3,1220,18271,5894,140,2,X,08,2021
1,34XX,87,3,1220,41795,3810,476,1,X,08,2021
1,34XX,88,3,1220,517404,409,5332,1,X,08,2021
1,34XX,88,3,1220,111263,233,493,2,X,08,2021
1,34XX,90,3,1220,516210,1105,7465,1,X,08,2021
1,34XX,90,3,1220,437822,1925,4387,2,X,08,2021
1,34XX,91,3,1220,3323,15,142,1,X,08,2021
1,34XX,94,3,1220,20558,178,334,1,X,08,2021
1,34XX,94,3,1220,3331,46,200,2,X,08,2021
1,34XX,95,3,1220,24032,241,403,1,X,08,2021
1,34XX,95,3,1220,17896,511,391,2,X,08,2021
1,34XX,96,3,1220,5999,24,69,1,X,08,2021
1,34XX,96,3,1220,13183,217,10,2,X,08,2021
1,34XX,97,3,1220,27694,22,403,1,X,08,2021
1,3501,01,3,1220,45131,1383,901,1,X,08,2021
1,3501,15,3,1220,4315,381,84,1,X,08,2021
1,3501,21,3,1220,23767,1635,535,1,X,08,2021
1,3501,28,3,1220,10599,715,245,1,X,08,2021
1,3501,28,5,1220,4875,0,119,1,X,08,2021
1,3501,28,6,1220,43960,0,434,1,X,08,2021
1,3501,29,3,1220,56398,41277,1520,1,X,08,2021
1,3501,29,3,1220,32445,151200,735,2,X,08,2021
1,3501,29,5,1220,31187,0,705,1,X,08,2021
1,3501,29,5,1220,18628,0,423,2,X,08,2021
1,3501,30,3,1220,3986362,4109,30567,1,X,08,2021
1,3501,30,3,1220,135904,342,3367,2,X,08,2021
1,3501,31,6,1220,22472,0,439,1,X,08,2021
1,3501,32,3,1220,17473,659,264,1,X,08,2021
1,3501,33,3,1220,4220,5,39,1,X,08,2021
1,3501,34,3,1220,26406,202800,671,1,X,08,2021
1,3501,35,3,1220,5220,818,323,2,X,08,2021
1,3501,37,3,1220,3693,43,97,1,X,08,2021
1,3501,38,3,1220,301275,1978,11980,1,X,08,2021
1,3501,38,3,1220,150032,921,10318,2,X,08,2021
1,3501,38,6,1220,44741,0,760,1,X,08,2021
1,3501,39,3,1220,137155,2047,5304,1,X,08,2021
1,3501,39,3,1220,58503,1158,3596,2,X,08,2021
1,3501,39,5,1220,27885,0,2142,1,X,08,2021
1,3501,39,5,1220,10929,0,270,2,X,08,2021
1,3501,39,6,1220,525624,0,25028,1,X,08,2021
1,3501,40,3,1220,98215,650,2835,1,X,08,2021
1,3501,40,3,1220,28057,548,1618,2,X,08,2021
1,3501,40,5,1220,7903,0,100,2,X,08,2021
1,3501,42,3,1220,19830,199,269,1,X,08,2021
1,3501,42,3,1220,21156,301,618,2,X,08,2021
1,3501,48,3,1220,10143,958,195,1,X,08,2021
1,3501,48,5,1220,21503,0,460,1,X,08,2021
1,3501,49,3,1220,114750,4234,10367,1,X,08,2021
1,3501,54,3,1220,5676,1314,144,1,X,08,2021
1,3501,61,3,1220,10686,141,402,2,X,08,2021
1,3501,61,5,1220,23424,0,723,2,X,08,2021
1,3501,62,3,1220,8901,68,512,1,X,08,2021
1,3501,62,3,1220,18531,567,643,2,X,08,2021
1,3501,63,3,1220,4093,54,80,1,X,08,2021
1,3501,63,3,1220,13560,8748,337,2,X,08,2021
1,3501,63,5,1220,12463,0,161,1,X,08,2021
1,3501,65,3,1220,9076,61,374,1,X,08,2021
1,3501,67,3,1220,3043,4,56,2,X,08,2021
1,3501,68,3,1220,4982,50,158,1,X,08,2021
1,3501,68,6,1220,16747,0,797,1,X,08,2021
1,3501,70,3,1220,37590,2080,890,1,X,08,2021
1,3501,70,3,1220,2618,183,64,2,X,08,2021
1,3501,70,5,1220,17806,0,424,1,X,08,2021
1,3501,71,3,1220,4203642,5875,23577,1,X,08,2021
1,3501,71,3,1220,5507623,2054,33484,2,X,08,2021
1,3501,71,5,1220,3625,0,142,1,X,08,2021
1,3501,73,3,1220,416473,25326,10138,1,X,08,2021
1,3501,73,3,1220,35107,1880,885,2,X,08,2021
1,3501,74,3,1220,31903,479,2758,1,X,08,2021
1,3501,74,3,1220,21280,1448,142,2,X,08,2021
1,3501,75,3,1220,2933,67,57,1,X,08,2021
1,3501,76,3,1220,14523,258,312,1,X,08,2021
1,3501,76,3,1220,3274,32,64,2,X,08,2021
1,3501,76,5,1220,2879,0,53,1,X,08,2021
1,3501,82,3,1220,130537,1008,4334,1,X,08,2021
1,3501,82,3,1220,20240,178,295,2,X,08,2021
1,3501,82,5,1220,5862,0,346,2,X,08,2021
1,3501,83,3,1220,32362,810,2030,1,X,08,2021
1,3501,83,3,1220,6565,112,130,2,X,08,2021
1,3501,84,3,1220,1207110,9827,36181,1,X,08,2021
1,3501,84,3,1220,855416,6810,23075,2,X,08,2021
1,3501,84,5,1220,211920,0,5811,1,X,08,2021
1,3501,84,5,1220,93892,0,2189,2,X,08,2021
1,3501,85,3,1220,1499446,15240,29110,1,X,08,2021
1,3501,85,3,1220,2445368,6478,54988,2,X,08,2021
1,3501,85,5,1220,161555,0,2439,1,X,08,2021
1,3501,85,5,1220,63518,0,1409,2,X,08,2021
1,3501,86,3,1220,13878,265,428,1,X,08,2021
1,3501,87,3,1220,47362,657,1565,1,X,08,2021
1,3501,87,3,1220,13289,393,454,2,X,08,2021
1,3501,88,3,1220,688210,322,7303,1,X,08,2021
1,3501,88,3,1220,11666818,8301,1984,2,X,08,2021
1,3501,88,5,1220,22506,0,198,2,X,08,2021
1,3501,90,3,1220,1365640,6294,29378,1,X,08,2021
1,3501,90,3,1220,523422,1466,12299,2,X,08,2021
1,3501,90,5,1220,366985,0,8852,1,X,08,2021
1,3501,90,5,1220,14011,0,408,2,X,08,2021
1,3501,91,3,1220,3099,1,87,1,X,08,2021
1,3501,91,3,1220,5319,3,107,2,X,08,2021
1,3501,93,3,1220,82245,676,1777,1,X,08,2021
1,3501,94,3,1220,14233,32,327,1,X,08,2021
1,3501,94,3,1220,4730,27,105,2,X,08,2021
1,3501,94,5,1220,6865,0,840,2,X,08,2021
1,3501,95,3,1220,57841,203,2173,1,X,08,2021
1,3501,95,3,1220,67911,567,2480,2,X,08,2021
1,3501,96,3,1220,3765,518,73,1,X,08,2021
1,35XX,01,3,1220,20453,764,364,1,X,08,2021
1,35XX,21,3,1220,6055,155,234,1,X,08,2021
1,35XX,22,3,1220,4718,20248,238,1,X,08,2021
1,35XX,25,1,1220,684744,5700000,13426,1,X,08,2021
1,35XX,26,1,1220,13767890,156028787,508261,1,X,08,2021
1,35XX,27,7,1220,21037888,0,0,1,X,08,2021
1,35XX,28,3,1220,4777,91,202,1,X,08,2021
1,35XX,29,3,1220,10363,88,92,1,X,08,2021
1,35XX,29,3,1220,48959,3613,345,2,X,08,2021
1,35XX,29,6,1220,180682,0,2582,1,X,08,2021
1,35XX,30,3,1220,3659218,1659,24094,1,X,08,2021
1,35XX,30,3,1220,212972,604,4492,2,X,08,2021
1,35XX,32,3,1220,110575,12637,13163,1,X,08,2021
1,35XX,33,3,1220,3349,51,467,1,X,08,2021
1,35XX,33,3,1220,3137,37,438,2,X,08,2021
1,35XX,34,3,1220,4753,399,350,1,X,08,2021
1,35XX,34,3,1220,35321,5508,112,2,X,08,2021
1,35XX,37,3,1220,2990,217,136,1,X,08,2021
1,35XX,38,3,1220,179428,594,8270,1,X,08,2021
1,35XX,38,3,1220,187998,781,11320,2,X,08,2021
1,35XX,39,3,1220,39280,289,3909,1,X,08,2021
1,35XX,39,3,2010,35840,331,0,1,0,08,2021
1,35XX,40,3,1220,14372,54,921,1,X,08,2021
1,35XX,42,3,1220,48127,375,1161,1,X,08,2021
1,35XX,42,3,1220,28276,400,2296,2,X,08,2021
1,35XX,48,3,1220,14455,5244,1354,1,X,08,2021
1,35XX,48,3,1220,2554,183,340,2,X,08,2021
1,35XX,49,3,1220,336761,4702,33394,1,X,08,2021
1,35XX,49,3,1220,2998,499,74,2,X,08,2021
1,35XX,58,3,1220,4944,43,565,2,X,08,2021
1,35XX,59,3,1220,14380,30,618,1,X,08,2021
1,35XX,61,3,1220,17438,396,1376,2,X,08,2021
1,35XX,62,3,1220,39808,507,3646,2,X,08,2021
1,35XX,63,3,1220,5611,510,101,1,X,08,2021
1,35XX,63,3,1220,11761,986,1234,2,X,08,2021
1,35XX,65,3,1220,42891,470,1201,1,X,08,2021
1,35XX,65,3,1220,35103,411,1850,2,X,08,2021
1,35XX,68,3,1220,10240,16,423,1,X,08,2021
1,35XX,68,3,1220,4201,2,88,2,X,08,2021
1,35XX,69,3,1220,5362,172,671,1,X,08,2021
1,35XX,70,3,1220,7598,15,235,1,X,08,2021
1,35XX,70,5,1220,10551,0,601,2,X,08,2021
1,35XX,71,3,1220,637592,205,7303,1,X,08,2021
1,35XX,71,3,1220,523869,218,6186,2,X,08,2021
1,35XX,73,3,1220,36009,572,1143,1,X,08,2021
1,35XX,73,3,1220,3338,369,232,2,X,08,2021
1,35XX,73,3,2010,6832,681,0,1,0,08,2021
1,35XX,74,3,1220,3383,34,313,2,X,08,2021
1,35XX,81,3,1220,5668,59,584,2,X,08,2021
1,35XX,82,3,1220,20674,113,1155,1,X,08,2021
1,35XX,82,3,1220,16014,63,549,2,X,08,2021
1,35XX,83,3,1220,123770,1122,777,1,X,08,2021
1,35XX,83,3,1220,10464,329,1323,2,X,08,2021
1,35XX,83,3,2010,10899,28,0,1,0,08,2021
1,35XX,84,3,1220,1137785,7766,46825,1,X,08,2021
1,35XX,84,3,1220,532035,3304,30168,2,X,08,2021
1,35XX,84,3,2010,12563,202,0,1,0,08,2021
1,35XX,85,3,1220,1406871,3411,34019,1,X,08,2021
1,35XX,85,3,1220,2460981,3167,47895,2,X,08,2021
1,35XX,85,3,2010,34110,62,0,1,0,08,2021
1,35XX,85,3,2010,4478,49,0,2,0,08,2021
1,35XX,86,3,1220,8106,47,792,1,X,08,2021
1,35XX,87,3,1220,32088,519,990,1,X,08,2021
1,35XX,87,3,1220,21900,151,960,2,X,08,2021
1,35XX,88,3,1220,1270871,963,5665,1,X,08,2021
1,35XX,90,3,1220,1752338,4151,52448,1,X,08,2021
1,35XX,90,3,1220,724535,1637,19391,2,X,08,2021
1,35XX,90,3,2010,531291,961,0,1,0,08,2021
1,35XX,91,3,1220,5113,2,105,1,X,08,2021
1,35XX,91,3,1220,83499,8,473,2,X,08,2021
1,35XX,93,3,1220,400064,224,654,1,X,08,2021
1,35XX,95,3,1220,31183,306,2673,1,X,08,2021
1,35XX,95,3,1220,77597,997,5932,2,X,08,2021
1,35XX,97,3,1220,3389,80,382,1,X,08,2021
1,35XX,98,8,1220,286380,0,2130,1,X,08,2021
1,3604,04,5,1220,4642,0,169,1,X,08,2021
1,3604,05,6,1220,121656,0,7818,1,X,08,2021
1,3604,07,5,1220,13726,0,529,1,X,08,2021
1,3604,07,6,1220,161556,0,7142,1,X,08,2021
1,3604,10,6,1220,702328,0,40050,1,X,08,2021
1,3604,11,5,1220,6981,0,95,1,X,08,2021
1,3604,11,6,1220,204471,0,5337,1,X,08,2021
1,3604,12,5,1220,43246,0,848,1,X,08,2021
1,3604,12,6,1220,413951,0,4676,1,X,08,2021
1,3604,13,6,1220,44558,0,692,2,X,08,2021
1,3604,15,6,1220,1862447,0,47777,1,X,08,2021
1,3604,15,6,1220,111764,0,2191,2,X,08,2021
1,3604,16,6,1220,120688,0,2366,1,X,08,2021
1,3604,17,6,1220,1265419,0,96625,1,X,08,2021
1,3604,19,5,1220,31954,0,436,1,X,08,2021
1,3604,20,6,1220,1464587,0,65366,1,X,08,2021
1,3604,21,5,1220,85521,0,1675,1,X,08,2021
1,3604,22,5,1220,13842,0,645,1,X,08,2021
1,3604,22,5,1220,65570,0,3056,2,X,08,2021
1,3604,22,6,1220,7085456,0,241205,1,X,08,2021
1,3604,22,6,1220,356613,0,9817,2,X,08,2021
1,3604,23,5,1220,90679,0,2696,1,X,08,2021
1,3604,23,6,1220,7794414,0,201014,1,X,08,2021
1,3604,25,5,1220,67109,0,3110,1,X,08,2021
1,3604,25,6,1220,16122750,0,582025,1,X,08,2021
1,3604,25,6,1220,261099,0,5116,2,X,08,2021
1,3604,26,6,1220,13453248,0,6707,1,X,08,2021
1,3604,27,5,1220,236824,0,19928,1,X,08,2021
1,3604,27,6,1220,26354469,0,654799,1,X,08,2021
1,3604,27,6,1220,166877,0,3272,2,X,08,2021
1,3604,28,5,1220,412430,0,22937,1,X,08,2021
1,3604,28,6,1220,3188642,0,275146,1,X,08,2021
1,3604,28,6,1220,363887,0,5170,2,X,08,2021
1,3604,29,5,1220,76737,0,3571,1,X,08,2021
1,3604,29,6,1220,16195342,0,394668,1,X,08,2021
1,3604,29,6,1220,1635430,0,32056,2,X,08,2021
1,3604,31,5,1220,300963,0,30158,1,X,08,2021
1,3604,31,6,1220,43430663,0,1976558,1,X,08,2021
1,3604,31,6,1220,10779748,0,481174,2,X,08,2021
1,3604,32,5,1220,149663,0,8951,1,X,08,2021
1,3604,32,6,1220,300194,0,4066,1,X,08,2021
1,3604,33,5,1220,70479,0,2225,1,X,08,2021
1,3604,33,5,1220,8542,0,253,2,X,08,2021
1,3604,34,5,1220,144232,0,8617,1,X,08,2021
1,3604,34,5,1220,3740,0,172,2,X,08,2021
