TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0211,27,5,1220,361053,436229,13712,,0,12,2022
2,0211,27,6,1220,4379392,8427404,71382,,0,12,2022
2,0211,27,6,1220,2739182,5143527,66800,,1,12,2022
2,0211,28,6,1220,736450,3484382,18267,,0,12,2022
2,0211,28,6,1220,196087,1855707,69310,,1,12,2022
2,0211,29,5,1220,65989,41200,300,,0,12,2022
2,0211,31,6,1220,83960,250201,750,,0,12,2022
2,0211,32,5,1220,167232,152509,1309,,0,12,2022
2,0211,35,5,1220,59973,33829,259,,0,12,2022
2,0211,38,5,1220,54423,52196,274,,0,12,2022
2,0211,39,5,1220,219510,79143,5462,,0,12,2022
2,0211,40,5,1220,27015,82621,5957,,0,12,2022
2,0211,44,5,1220,836726,1300387,18690,,0,12,2022
2,0211,44,6,1220,2107819,3029613,53205,,0,12,2022
2,0211,44,6,1220,1195028,2134475,8451,,1,12,2022
2,0211,47,5,1220,288773,318104,4000,,0,12,2022
2,0211,47,6,1220,5317762,6818031,103390,,0,12,2022
2,0211,47,6,1220,3046938,3786268,44539,,1,12,2022
2,0211,48,5,1220,625767,484917,9168,,0,12,2022
2,0211,56,5,1220,251,117,3,,0,12,2022
2,0211,58,5,1220,8042,684,1,,0,12,2022
2,0211,63,5,1220,28812,21460,401,,0,12,2022
2,0211,68,5,1220,58376,278303,650,,0,12,2022
2,0211,70,5,1220,54342,65856,1010,,0,12,2022
2,0211,72,5,1220,108758,35397,1451,,0,12,2022
2,0211,72,6,1220,70706,278000,750,,0,12,2022
2,0211,72,6,1220,23797,94000,250,,1,12,2022
2,0211,73,5,1220,212222,60144,1765,,0,12,2022
2,0211,83,5,1220,21168,3360,414,,0,12,2022
2,0211,84,5,1220,587055,46853,10500,,0,12,2022
2,0211,85,5,1220,40387,1373,85,,0,12,2022
2,0211,86,5,1220,7000,5000,284,,0,12,2022
2,0211,87,5,1220,3716878,144310,9354,,0,12,2022
2,0211,94,5,1220,94654,3168,150,,0,12,2022
2,0211,98,5,1220,8582,3816,78,,0,12,2022
2,0212,01,5,1220,990422,479080,21749,,0,12,2022
2,0212,04,5,1220,552526,992282,10702,,0,12,2022
2,0212,05,5,1220,17101,103,1100,,1,12,2022
2,0212,07,5,1220,1738242,1279623,14512,,0,12,2022
2,0212,08,5,1220,16904,17598,250,,0,12,2022
2,0212,10,5,1220,2320109,7938041,73677,,0,12,2022
2,0212,10,6,1220,546912,2087048,29001,,0,12,2022
2,0212,11,5,1220,1093627,2361597,27784,,0,12,2022
2,0212,11,6,1220,80942,82530,100,,0,12,2022
2,0212,12,5,1220,800133,1311812,14452,,0,12,2022
2,0212,15,5,1220,158274,372989,1459,,0,12,2022
2,0212,17,5,1220,696012,264436,5588,,0,12,2022
2,0212,18,5,1220,17679049,6939607,47026,,0,12,2022
2,0212,19,5,1220,1371468,316861,18014,,0,12,2022
2,0212,20,5,1220,640454,277746,7826,,0,12,2022
2,0212,21,5,1220,1231506,914097,24270,,0,12,2022
2,0212,22,5,1220,298483,516603,3107,,0,12,2022
2,0212,22,5,1220,25828,44000,2,,1,12,2022
2,0212,23,5,1220,2169885,5040720,50472,,0,12,2022
2,0212,23,6,1220,687135,1385300,27954,,0,12,2022
2,0212,25,5,1220,518371,3732442,24700,,0,12,2022
2,0212,25,6,1220,420839,2122550,8800,,1,12,2022
2,0212,27,5,1220,29525241,31796032,1156259,,0,12,2022
2,0212,27,5,1220,51953,89820,1000,,1,12,2022
2,0212,27,6,1220,11417700,19281309,564997,,0,12,2022
2,0212,27,6,1220,2509729,4235080,49613,,1,12,2022
2,0212,27,7,1220,6024576,0,900224,,0,12,2022
2,0212,28,5,1220,1198293,1947144,18456,,0,12,2022
2,0212,28,6,1220,455398,5654819,27350,,0,12,2022
2,0212,29,5,1220,139987,48548,2503,,0,12,2022
2,0212,29,6,1220,2277362,1591120,9000,,0,12,2022
2,0212,30,5,1220,15337,4860,81,,0,12,2022
2,0212,31,5,1220,412427,649700,15254,,0,12,2022
2,0212,32,5,1220,476782,100396,3175,,0,12,2022
2,0212,33,5,1220,26639,2895,368,,0,12,2022
2,0212,34,5,1220,66021,111269,1641,,0,12,2022
2,0212,35,5,1220,169802,51026,1344,,0,12,2022
2,0212,38,5,1220,1034195,1261631,24743,,0,12,2022
2,0212,39,5,1220,9434094,2929221,104923,,0,12,2022
2,0212,40,5,1220,106764,15294,1392,,0,12,2022
2,0212,42,5,1220,14991,738,236,,0,12,2022
2,0212,44,5,1220,4678644,8137380,111186,,0,12,2022
2,0212,44,6,1220,6992445,13946704,384250,,0,12,2022
2,0212,44,6,1220,2559418,4514235,26318,,1,12,2022
2,0212,47,5,1220,285768,1406405,14072,,0,12,2022
2,0212,47,6,1220,1476554,1988702,17085,,0,12,2022
2,0212,48,5,1220,9644902,6307231,239968,,0,12,2022
2,0212,48,6,1220,1929268,2202535,64845,,1,12,2022
2,0212,49,5,1220,306176,62320,3266,,0,12,2022
2,0212,49,5,1220,11572,36305,1365,,1,12,2022
2,0212,51,5,1220,4281,564,84,,0,12,2022
2,0212,54,5,1220,109278,14956,946,,0,12,2022
2,0212,55,5,1220,144673,3197,316,,0,12,2022
2,0212,56,5,1220,134209,46546,3433,,0,12,2022
2,0212,59,5,1220,138812,15153,4544,,0,12,2022
2,0212,60,5,1220,288172,4839,723,,0,12,2022
2,0212,61,5,1220,80499,745,123,,0,12,2022
2,0212,62,5,1220,1130059,16817,2822,,0,12,2022
2,0212,62,5,1220,79343,5616,149,,1,12,2022
2,0212,63,5,1220,24039,1644,405,,0,12,2022
2,0212,64,5,1220,661893,114360,2247,,0,12,2022
2,0212,65,5,1220,11981,70,22,,0,12,2022
2,0212,68,5,1220,2991150,6754216,27111,,0,12,2022
2,0212,70,5,1220,258013,663788,25378,,0,12,2022
2,0212,70,5,1220,16746,19238,837,,1,12,2022
2,0212,71,5,1220,2458326,613,4121,,0,12,2022
2,0212,72,5,1220,3423545,2061003,40303,,0,12,2022
2,0212,72,6,1220,3356277,6392969,188865,,0,12,2022
2,0212,73,5,1220,7982051,2335129,66376,,0,12,2022
2,0212,74,5,1220,997451,119270,922,,0,12,2022
2,0212,75,5,1220,214105,2322,99,,0,12,2022
2,0212,76,5,1220,2092652,368752,12418,,0,12,2022
2,0212,81,5,1220,688786,12444,769,,0,12,2022
2,0212,82,5,1220,223127,14991,4806,,0,12,2022
2,0212,83,5,1220,497405,23800,4402,,0,12,2022
2,0212,84,5,1220,24010373,569335,83770,,0,12,2022
2,0212,84,5,1220,122268,1819,1662,,1,12,2022
2,0212,85,5,1220,18295946,134025,27117,,0,12,2022
2,0212,85,6,1220,14704,1901,70,,0,12,2022
2,0212,86,5,1220,239201,13358,789,,0,12,2022
2,0212,87,5,1220,4761890,402092,20688,,0,12,2022
2,0212,87,6,1220,58922,7619,280,,0,12,2022
2,0212,88,5,1220,729204,441,3927,,0,12,2022
2,0212,90,5,1220,1653615,17252,6813,,0,12,2022
2,0212,93,5,1220,496790,7906,1056,,0,12,2022
2,0212,94,5,1220,4446950,469762,68087,,0,12,2022
2,0212,94,5,1220,88163,1143,1988,,1,12,2022
2,0212,95,5,1220,89367,3175,523,,0,12,2022
2,0212,98,5,1220,5363252,1300783,53792,,0,12,2022
2,02XX,22,5,2010,100505,19730,2,,1,12,2022
2,02XX,39,5,2010,29920,1738,233,,0,12,2022
2,02XX,62,5,2010,953086,17823,600,,0,12,2022
2,02XX,72,5,2010,33809,17117,1,,0,12,2022
2,02XX,84,3,2010,4000,14,104,,0,12,2022
2,02XX,84,5,2010,91317,8063,60,,0,12,2022
2,02XX,85,5,2010,12841,337,316,,0,12,2022
2,02XX,87,5,2010,420116,39033,1453,,0,12,2022
2,02XX,94,5,2010,8054,638,55,,0,12,2022
2,02XX,98,5,2010,36505,7830,200,,0,12,2022
2,0417,03,3,1220,25622,1544,1713,,0,12,2022
2,0417,29,3,1220,13707,20,2755,,0,12,2022
2,0417,33,3,1220,2428,11,88,,0,12,2022
2,0417,39,3,1220,300,1,500,,0,12,2022
2,0417,40,3,1220,5000,439,150,,0,12,2022
2,0417,49,3,1220,40297,131,250,,0,12,2022
2,0417,84,3,1220,1083997,1744,9652,,0,12,2022
2,0417,85,3,1220,1166512,474,3716,,0,12,2022
2,0417,88,3,1220,198678,265,2250,,0,12,2022
2,0417,90,3,1220,771718,1298,10494,,0,12,2022
2,0417,90,5,1220,2961,200,400,,0,12,2022
2,0417,94,5,1220,53022,407,883,,0,12,2022
2,0417,98,3,1220,784009,335,14084,,0,12,2022
2,04XX,03,3,2010,39409,4973,200,,0,12,2022
2,04XX,25,3,2010,4030,1009,500,,0,12,2022
2,04XX,27,1,1220,384696554,492411963,7469282,,0,12,2022
2,04XX,39,3,2010,38305,81,590,,0,12,2022
2,04XX,40,1,1220,6390,16376,5599,,1,12,2022
2,04XX,40,3,1220,2186,3,138,,0,12,2022
2,04XX,40,3,2010,895,2,17,,0,12,2022
2,04XX,48,5,1220,2043,107,35,,0,12,2022
2,04XX,49,5,1220,9664,505,165,,0,12,2022
2,04XX,73,3,1220,119522,1544,1642,,0,12,2022
2,04XX,75,3,1220,271995,218,1419,,0,12,2022
2,04XX,76,3,1220,29875,1784,8802,,0,12,2022
2,04XX,81,3,1220,17600,109,104,,0,12,2022
2,04XX,82,3,1220,9003,25,261,,0,12,2022
2,04XX,83,3,2010,47419,3316,4604,,0,12,2022
2,04XX,84,1,2010,11493,41,153,,1,12,2022
2,04XX,84,3,1220,397816,4498,6458,,0,12,2022
2,04XX,84,3,2010,4028180,9967,22748,,0,12,2022
2,04XX,84,5,1220,9000,247,51,,0,12,2022
2,04XX,84,5,2010,79458,1201,990,,0,12,2022
2,04XX,84,8,1220,2930,64,600,,0,12,2022
2,04XX,85,1,2010,67564,1239,152,,1,12,2022
2,04XX,85,3,1220,209264,1769,5777,,0,12,2022
2,04XX,85,3,2010,321425,1184,8675,,0,12,2022
2,04XX,85,5,2010,66149,2925,131,,0,12,2022
2,04XX,87,5,1220,8500,234,49,,0,12,2022
2,04XX,88,3,1220,55983867,46425,4465,,0,12,2022
2,04XX,88,3,2010,23363,29,117,,0,12,2022
2,04XX,88,8,1220,224421581,140969,66500,,0,12,2022
2,04XX,90,3,1220,397065,82,1252,,0,12,2022
2,04XX,90,3,2010,92624,123,1161,,0,12,2022
2,04XX,93,5,1220,87340,220,80,,0,12,2022
2,04XX,94,3,1220,23859,9,125,,0,12,2022
2,04XX,94,3,2010,2988,78,167,,0,12,2022
2,04XX,97,3,2010,98100,787,4193,,0,12,2022
2,04XX,98,3,1220,3049536,4655,11738,,0,12,2022
2,04XX,98,3,2010,10971581,16549,47554,,0,12,2022
2,05XX,25,1,1220,1603883,30414550,10000,,0,12,2022
2,05XX,27,1,1220,54200803,91397002,907710,,0,12,2022
2,05XX,84,5,1220,88009,175,100,,0,12,2022
2,05XX,87,1,2010,224334140,21119297,347042,,0,12,2022
2,05XX,90,3,1220,12400,17,2,,0,12,2022
2,0701,01,5,1220,4400,10,50,,0,12,2022
2,0701,04,5,1220,634495,192222,3203,,0,12,2022
2,0701,10,5,1220,192014,362119,1300,,0,12,2022
2,0701,11,5,1220,330806,839214,3600,,0,12,2022
2,0701,11,5,1220,5329,17581,100,,1,12,2022
2,0701,12,5,1220,181171,245241,1350,,0,12,2022
2,0701,17,5,1220,600049,1499727,6600,,0,12,2022
2,0701,18,5,1220,8204,399,100,,0,12,2022
2,0701,20,5,1220,157768,84430,354,,0,12,2022
2,0701,21,5,1220,36721,7457,272,,0,12,2022
2,0701,22,5,1220,10110,18907,142,,0,12,2022
2,0701,23,5,1220,1560862,3057652,26051,,0,12,2022
2,0701,25,5,1220,98772,1244234,5094,,0,12,2022
2,0701,27,5,1220,8934440,10989558,321202,,0,12,2022
2,0701,27,7,1220,42952845,0,6418241,,0,12,2022
2,0701,28,5,1220,66698,1004710,3000,,0,12,2022
2,0701,28,5,1220,7183,52887,1202,,1,12,2022
2,0701,32,5,1220,7691,1070,20,,0,12,2022
2,0701,33,5,1220,983232,29262,1392,,0,12,2022
2,0701,34,5,1220,20626,1514,101,,0,12,2022
2,0701,35,5,1220,2355,2455,379,,0,12,2022
2,0701,38,5,1220,7362399,166322,6716,,0,12,2022
2,0701,39,5,1220,1251138,260211,6718,,0,12,2022
2,0701,40,5,1220,94622,17034,1300,,0,12,2022
2,0701,42,5,1220,109354,911,578,,0,12,2022
2,0701,44,5,1220,3541270,5998676,200231,,0,12,2022
2,0701,47,5,1220,319508,799678,15900,,0,12,2022
2,0701,48,5,1220,1114779,1357934,10793,,0,12,2022
2,0701,49,5,1220,104752,1398,2740,,0,12,2022
2,0701,52,5,1220,8969,592,4,,0,12,2022
2,0701,54,5,1220,6659,41,2,,0,12,2022
2,0701,55,5,1220,207903,9535,96,,0,12,2022
2,0701,56,5,1220,155523,12317,778,,0,12,2022
2,0701,58,5,1220,155666,32653,926,,0,12,2022
2,0701,59,5,1220,2141453,49666,2554,,0,12,2022
2,0701,61,5,1220,24334,359,238,,0,12,2022
2,0701,62,5,1220,13568,49,43,,0,12,2022
2,0701,63,5,1220,32066,560,92,,0,12,2022
2,0701,64,5,1220,70154,881,253,,0,12,2022
2,0701,65,5,1220,45757,210,95,,0,12,2022
2,0701,68,5,1220,287631,256806,1548,,0,12,2022
2,0701,70,5,1220,33698,59566,2301,,0,12,2022
2,0701,71,5,1220,548282,3891,200,,0,12,2022
2,0701,72,5,1220,3859526,2580734,110923,,0,12,2022
2,0701,73,5,1220,795048,90697,6114,,0,12,2022
2,0701,74,5,1220,22038489,2638906,13950,,0,12,2022
2,0701,74,5,1220,319926,39305,930,,1,12,2022
2,0701,75,5,1220,191333,3841,143,,0,12,2022
2,0701,76,5,1220,44751898,14988561,410852,,0,12,2022
2,0701,81,5,1220,1102929,4683,847,,0,12,2022
2,0701,82,5,1220,273643,2887,668,,0,12,2022
2,0701,83,5,1220,129943,941,118,,0,12,2022
2,0701,84,5,1220,31365285,902618,91664,,0,12,2022
2,0701,85,5,1220,11550243,236620,83650,,0,12,2022
2,0701,86,5,1220,22598,567,78,,0,12,2022
2,0701,87,5,1220,2924209,418906,11061,,0,12,2022
2,0701,88,5,1220,306700,3049,410,,0,12,2022
2,0701,89,5,1220,330123,76617,646,,0,12,2022
2,0701,90,5,1220,2940407,25528,19809,,0,12,2022
2,0701,94,5,1220,307473,45002,2997,,0,12,2022
2,0701,95,5,1220,105122,14341,794,,0,12,2022
2,0701,98,5,1220,2986453,273423,35658,,0,12,2022
2,0704,10,5,1220,242703,594743,1800,,0,12,2022
2,0704,11,5,1220,292876,717303,2200,,0,12,2022
2,0704,12,5,1220,51012,74880,300,,0,12,2022
2,0704,17,5,1220,8338,19719,100,,0,12,2022
2,0704,22,5,1220,10335,9977,1409,,0,12,2022
2,0704,23,5,1220,1268352,3812529,26005,,0,12,2022
2,0704,25,5,1220,78229,830504,9144,,0,12,2022
2,0704,26,5,1220,309990,369860,1500,,0,12,2022
2,0704,27,5,1220,6812376,6960377,224800,,0,12,2022
2,0704,27,7,1220,2624744,0,392203,,0,12,2022
2,0704,28,5,1220,296387,724069,4925,,0,12,2022
2,0704,28,5,1220,5971,45210,725,,1,12,2022
2,0704,31,5,1220,179949,192117,600,,0,12,2022
2,0704,35,5,1220,2042,266,18,,0,12,2022
2,0704,38,5,1220,35244,71112,550,,0,12,2022
2,0704,39,5,1220,227167,49398,1817,,0,12,2022
2,0704,40,5,1220,1328,21,13,,0,12,2022
2,0704,44,5,1220,900005,2008493,25822,,0,12,2022
2,0704,47,5,1220,1015504,2108316,17877,,0,12,2022
2,0704,48,5,1220,260633,170245,4316,,0,12,2022
2,0704,54,5,1220,65412,10151,1100,,0,12,2022
2,0704,56,5,1220,17744,1840,379,,0,12,2022
2,0704,59,5,1220,10992,262,218,,0,12,2022
2,0704,68,5,1220,492826,264021,877,,0,12,2022
2,0704,70,5,1220,285796,2084441,13300,,0,12,2022
2,0704,72,5,1220,402140,245526,7902,,0,12,2022
2,0704,73,5,1220,156705,34153,2019,,0,12,2022
2,0704,74,5,1220,26854001,3219366,17100,,0,12,2022
2,0704,76,5,1220,7324412,2336272,24413,,0,12,2022
2,0704,83,5,1220,5128,238,122,,0,12,2022
2,0704,84,5,1220,567011,21979,2084,,0,12,2022
2,0704,85,5,1220,204631,865783,3431,,0,12,2022
2,0704,87,5,1220,81969,7915,368,,0,12,2022
2,0704,88,3,1220,8147853,2018,800,,0,12,2022
2,0704,88,5,1220,6031,20,500,,0,12,2022
2,0704,90,5,1220,28474,111,700,,0,12,2022
2,0704,94,5,1220,205889,45878,2655,,0,12,2022
2,0704,97,5,1220,4029,15,1,,0,12,2022
2,0704,98,5,1220,151639,61004,6063,,0,12,2022
2,0704,98,8,1220,1775660,1,83491,,0,12,2022
2,0708,01,5,1220,5238338,2940769,86552,,0,12,2022
2,0708,03,5,1220,152945,15738,50,,0,12,2022
2,0708,04,5,1220,2206041,631924,3650,,0,12,2022
2,0708,06,5,1220,89067,77949,1190,,0,12,2022
2,0708,07,5,1220,997516,913281,17609,,0,12,2022
2,0708,08,5,1220,725487,272642,5172,,0,12,2022
2,0708,09,5,1220,2787531,236285,8005,,0,12,2022
2,0708,10,5,1220,112140,176977,948,,0,12,2022
2,0708,11,5,1220,878025,1197806,9077,,0,12,2022
2,0708,12,5,1220,373493,687378,12329,,0,12,2022
2,0708,15,5,1220,1314483,1033370,19355,,0,12,2022
2,0708,16,5,1220,877347,146243,15924,,0,12,2022
2,0708,17,5,1220,6331665,3975199,191489,,0,12,2022
2,0708,18,5,1220,6356959,2023468,79111,,0,12,2022
2,0708,19,5,1220,11745271,3642296,205234,,0,12,2022
2,0708,20,5,1220,6046030,3594293,172199,,0,12,2022
2,0708,21,5,1220,10040939,3542497,97150,,0,12,2022
2,0708,22,5,1220,4932576,2806412,36904,,0,12,2022
2,0708,23,5,1220,1356102,797478,58996,,0,12,2022
2,0708,25,5,1220,1062274,3737346,80119,,0,12,2022
2,0708,26,5,1220,191107,96114,1259,,0,12,2022
2,0708,27,5,1220,4876528,8091037,143261,,0,12,2022
2,0708,28,5,1220,22659750,3400921,80190,,0,12,2022
2,0708,28,5,1220,439390,62210,100,,1,12,2022
2,0708,29,5,1220,1437919,649133,15459,,0,12,2022
2,0708,30,5,1220,10458638,706517,25106,,0,12,2022
2,0708,31,5,1220,88769,129486,4138,,0,12,2022
2,0708,32,5,1220,3838862,953300,27834,,0,12,2022
2,0708,33,5,1220,14677564,3136312,147144,,0,12,2022
2,0708,34,5,1220,960748,205512,6087,,0,12,2022
2,0708,35,5,1220,659456,324952,8760,,0,12,2022
2,0708,36,5,1220,19040,5092,330,,0,12,2022
2,0708,38,5,1220,3720559,2491993,69506,,0,12,2022
2,0708,39,5,1220,53919128,12270264,446927,,0,12,2022
2,0708,39,5,1220,2700,1040,159,,1,12,2022
2,0708,40,5,1220,13048988,4364893,165488,,0,12,2022
2,0708,42,5,1220,378181,26104,13675,,0,12,2022
2,0708,44,5,1220,13524350,16136892,490944,,0,12,2022
2,0708,44,5,1220,13780,5309,813,,1,12,2022
2,0708,47,5,1220,774591,2819332,30891,,0,12,2022
2,0708,47,8,1220,2396,19958,200,,0,12,2022
2,0708,48,5,1220,43812564,30627222,1544663,,0,12,2022
2,0708,49,5,1220,4727849,801081,30639,,0,12,2022
2,0708,51,5,1220,16211,557,62,,0,12,2022
2,0708,52,5,1220,82484,4904,68,,0,12,2022
2,0708,54,5,1220,5306986,1027904,72128,,0,12,2022
2,0708,55,5,1220,1604526,238005,3240,,0,12,2022
2,0708,56,5,1220,1380187,142169,14508,,0,12,2022
2,0708,57,5,1220,33263,12126,511,,0,12,2022
2,0708,58,5,1220,10704,1917,116,,0,12,2022
2,0708,59,5,1220,5199101,241059,27235,,0,12,2022
2,0708,60,5,1220,1532820,130626,12351,,0,12,2022
2,0708,61,5,1220,48829,1421,12,,0,12,2022
2,0708,62,5,1220,3078285,51743,1425,,0,12,2022
2,0708,63,5,1220,1098714,71608,35954,,0,12,2022
2,0708,64,5,1220,304528,25678,3274,,0,12,2022
2,0708,65,5,1220,341087,40288,10796,,0,12,2022
2,0708,67,5,1220,177988,1256,255,,0,12,2022
2,0708,68,5,1220,2139569,1977065,22142,,0,12,2022
2,0708,69,5,1220,89431,11146,1650,,0,12,2022
2,0708,70,5,1220,2676939,2033205,91239,,0,12,2022
2,0708,71,5,1220,83148827,127069,6914,,0,12,2022
2,0708,72,5,1220,30967645,12096596,427934,,0,12,2022
2,0708,73,5,1220,8769173,2153845,93410,,0,12,2022
2,0708,73,5,1220,33788,6188,24751,,1,12,2022
2,0708,74,5,1220,20456008,2478552,19973,,0,12,2022
2,0708,74,5,1220,7708989,948526,22813,,1,12,2022
2,0708,75,5,1220,1669196,59848,828,,0,12,2022
2,0708,76,5,1220,42360381,14904552,171591,,0,12,2022
2,0708,78,5,1220,1941138,799982,9491,,0,12,2022
2,0708,79,5,1220,442517,120526,1649,,0,12,2022
2,0708,79,5,1220,245507,78785,4182,,1,12,2022
2,0708,81,5,1220,2126011,124074,4715,,0,12,2022
2,0708,82,5,1220,701604,53385,5383,,0,12,2022
2,0708,83,5,1220,2138898,169242,13070,,0,12,2022
2,0708,83,5,1220,53562,5643,1409,,1,12,2022
2,0708,84,5,1220,50970516,2435889,337670,,0,12,2022
2,0708,84,5,1220,227414,21659,4950,,1,12,2022
2,0708,85,5,1220,15022203,1035537,106422,,0,12,2022
2,0708,85,5,1220,41231,847,956,,1,12,2022
2,0708,86,5,1220,843635,559166,33487,,0,12,2022
2,0708,87,5,1220,31875181,3559681,161164,,0,12,2022
2,0708,88,5,1220,10717037,49655,6563,,0,12,2022
2,0708,88,5,1220,72153,177,931,,1,12,2022
2,0708,89,5,1220,2195871,51669,4463,,0,12,2022
2,0708,90,5,1220,8108866,207838,226743,,0,12,2022
2,0708,90,5,1220,123469,6437,2591,,1,12,2022
2,0708,92,5,1220,28341,908,1107,,0,12,2022
2,0708,93,5,1220,2984706,175260,10869,,0,12,2022
2,0708,94,5,1220,17376486,1909782,171556,,0,12,2022
2,0708,94,5,1220,2756,1,150,,1,12,2022
2,0708,95,5,1220,2224487,127770,7703,,0,12,2022
2,0708,96,5,1220,8203665,1367126,41948,,0,12,2022
2,0708,96,5,1220,44258,1131,453,,1,12,2022
2,0708,97,5,1220,2930,16,100,,0,12,2022
2,0708,97,5,1220,22900,6,150,,1,12,2022
2,0708,98,5,1220,34197940,3352687,133728,,0,12,2022
2,0708,98,5,1220,18956,9558,1594,,1,12,2022
2,0708,98,8,1220,48120,24261,8537,,1,12,2022
2,0712,01,5,1220,794646,88438,2761,,0,12,2022
2,0712,02,5,1220,36470254,8893957,337447,,0,12,2022
2,0712,03,5,1220,1900070,117675,5377,,0,12,2022
2,0712,04,5,1220,1446618,413770,5496,,0,12,2022
2,0712,05,5,1220,703483,847703,12012,,0,12,2022
2,0712,05,6,1220,420906,517657,4950,,1,12,2022
2,0712,06,5,1220,906080,368310,4481,,0,12,2022
2,0712,07,5,1220,25301207,28111657,501463,,0,12,2022
2,0712,07,5,2010,17472,11583,400,,0,12,2022
2,0712,08,5,1220,2893680,1305691,19085,,0,12,2022
2,0712,08,5,2010,46995,4082,1,,0,12,2022
2,0712,09,5,1220,5186295,295191,16818,,0,12,2022
2,0712,09,5,2010,8573,2287,18,,0,12,2022
2,0712,10,5,1220,832527,2242061,14856,,0,12,2022
2,0712,10,6,1220,7329078,22115923,28700,,0,12,2022
2,0712,11,5,1220,2169112,2781258,36331,,0,12,2022
2,0712,11,5,1220,91006,86019,4000,,1,12,2022
2,0712,11,6,1220,148191,354904,400,,0,12,2022
2,0712,12,5,1220,1014956,1738147,18965,,0,12,2022
2,0712,12,5,2010,3142,212,17,,0,12,2022
2,0712,13,5,1220,18378,282,602,,0,12,2022
2,0712,14,5,1220,2745,18158,69,,0,12,2022
2,0712,15,5,1220,4052920,1950029,12601,,0,12,2022
2,0712,15,6,1220,8145237,4388394,5100,,0,12,2022
2,0712,15,6,1220,28347,85719,200,,1,12,2022
2,0712,16,5,1220,5724219,868074,74573,,0,12,2022
2,0712,17,5,1220,2669111,794093,17375,,0,12,2022
2,0712,18,5,1220,19818190,3864249,81059,,0,12,2022
2,0712,19,5,1220,7164917,1938406,114641,,0,12,2022
2,0712,20,5,1220,8458612,6332445,117524,,0,12,2022
2,0712,20,6,1220,71157,68640,150,,1,12,2022
2,0712,21,5,1220,12613216,4674368,121183,,0,12,2022
2,0712,21,5,1220,11959,3700,1800,,1,12,2022
2,0712,22,5,1220,4370019,4186756,46767,,0,12,2022
2,0712,22,5,1220,6772,18145,2000,,1,12,2022
2,0712,23,5,1220,4302826,4904846,80198,,0,12,2022
2,0712,23,6,1220,1729244,3957855,39726,,0,12,2022
2,0712,24,5,1220,1241123,9645,200,,0,12,2022
2,0712,25,5,1220,1051428,6719995,23246,,0,12,2022
2,0712,25,6,1220,106239,2163440,10000,,0,12,2022
2,0712,25,6,1220,2096885,14846236,67056,,1,12,2022
2,0712,26,5,1220,166888,173480,1385,,0,12,2022
2,0712,27,5,1220,29505484,40529840,1096396,,0,12,2022
2,0712,27,6,1220,7255585,18343827,54000,,0,12,2022
2,0712,27,6,1220,3646826,7697521,27320,,1,12,2022
2,0712,27,8,1220,71057001,0,0,,0,12,2022
2,0712,28,5,1220,3159892,4267679,84654,,0,12,2022
2,0712,28,5,1220,20257,150713,2277,,1,12,2022
2,0712,28,6,1220,1973223,5685684,46250,,0,12,2022
2,0712,28,6,1220,1034933,3236065,84840,,1,12,2022
2,0712,29,5,1220,3400440,1056477,25119,,0,12,2022
2,0712,29,6,1220,10515558,7410420,37500,,0,12,2022
2,0712,29,6,1220,510234,394460,2500,,1,12,2022
2,0712,30,5,1220,4482696,751012,39513,,0,12,2022
2,0712,31,5,1220,437647,577208,11507,,0,12,2022
2,0712,32,5,1220,4015662,1095343,24832,,0,12,2022
2,0712,32,5,1220,16784,150,1505,,1,12,2022
2,0712,32,5,2010,18591,2114,200,,0,12,2022
2,0712,32,6,1220,2251528,890554,5000,,0,12,2022
2,0712,33,5,1220,7146266,936047,61930,,0,12,2022
2,0712,33,5,2010,21168,6144,1,,0,12,2022
2,0712,34,5,1220,1646519,554236,28563,,0,12,2022
2,0712,35,5,1220,254400,72021,3456,,0,12,2022
2,0712,36,5,1220,9748277,294034,510736,,0,12,2022
2,0712,36,5,2010,150769,3009,15074,,0,12,2022
2,0712,38,5,1220,8783431,3329122,50676,,0,12,2022
2,0712,38,6,1220,57217,84480,500,,0,12,2022
2,0712,38,6,1220,314561,158486,4600,,1,12,2022
2,0712,39,5,1220,38712476,11076783,416218,,0,12,2022
2,0712,39,5,1220,79277,10506,4761,,1,12,2022
2,0712,39,5,2010,213061,69576,5979,,0,12,2022
2,0712,39,6,1220,3783424,3094407,14495,,0,12,2022
2,0712,39,6,1220,1925433,1793051,2850,,1,12,2022
2,0712,40,5,1220,3990551,1054668,55746,,0,12,2022
2,0712,40,5,1220,9927,745,122,,1,12,2022
2,0712,40,5,2010,14266,1322,173,,0,12,2022
2,0712,42,5,1220,1751462,99895,34421,,0,12,2022
2,0712,43,5,1220,254314,1241,879,,0,12,2022
2,0712,44,5,1220,29455450,28351408,724218,,0,12,2022
2,0712,44,5,1220,6793,18000,200,,1,12,2022
2,0712,44,5,2010,3941,1027,28,,0,12,2022
2,0712,44,6,1220,19489999,39429373,365174,,0,12,2022
2,0712,44,6,1220,1523584,2879145,90640,,1,12,2022
2,0712,46,5,1220,9912,264,4,,0,12,2022
2,0712,47,5,1220,1356241,2424141,35347,,0,12,2022
