TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3422,72,5,1220,109097,0,2876,1,X,08,2022
1,3422,73,5,1220,81984,0,3059,1,X,08,2022
1,3422,76,5,1220,236360,0,3636,1,X,08,2022
1,3422,83,5,1220,15533,0,23,1,X,08,2022
1,3422,84,5,1220,5717478,0,59345,1,X,08,2022
1,3422,84,5,1220,769105,0,2828,2,X,08,2022
1,3422,84,8,1220,3997,0,78,1,X,08,2022
1,3422,85,5,1220,9936,0,187,2,X,08,2022
1,3422,86,5,1220,4552,0,569,1,X,08,2022
1,3422,87,5,1220,3333820,0,39071,1,X,08,2022
1,3422,87,5,1220,122936,0,2409,2,X,08,2022
1,3422,87,8,1220,11416,0,223,1,X,08,2022
1,3422,88,5,1220,76422,0,1498,1,X,08,2022
1,3422,89,5,1220,12064,0,65,1,X,08,2022
1,3422,90,5,1220,229141,0,4490,2,X,08,2022
1,3422,94,5,1220,46690,0,358,2,X,08,2022
1,3422,95,5,1220,1299935,0,5580,1,X,08,2022
1,3422,97,8,1220,13001,0,262,1,X,08,2022
1,3422,97,8,1220,4164,0,84,2,X,08,2022
1,3423,12,5,1220,106573,0,183,1,X,08,2022
1,3423,48,5,1220,33785,0,2922,1,X,08,2022
1,3423,84,5,1220,32889,0,1094,1,X,08,2022
1,3423,87,5,1220,151086,0,2244,1,X,08,2022
1,3424,23,5,1220,90028,0,1229,1,X,08,2022
1,3424,27,5,1220,194978,0,11592,1,X,08,2022
1,3424,38,5,1220,9242,0,211,1,X,08,2022
1,3424,39,5,1220,6249,0,83,2,X,08,2022
1,3424,44,5,1220,2656,0,66,1,X,08,2022
1,3424,84,5,1220,185128,0,3942,1,X,08,2022
1,3424,84,5,1220,438438,0,4340,2,X,08,2022
1,3424,87,5,1220,622116,0,7353,1,X,08,2022
1,3424,92,5,1220,50503,0,500,2,X,08,2022
1,3426,87,5,1220,343355,0,2759,1,X,08,2022
1,3430,20,5,1220,22090,0,433,1,X,08,2022
1,3430,27,7,1220,117149,0,0,1,X,08,2022
1,3430,38,5,1220,29633,0,581,1,X,08,2022
1,3430,72,5,1220,4618,0,309,2,X,08,2022
1,3430,76,5,1220,4470,0,51,1,X,08,2022
1,3430,83,5,1220,3078,0,41,1,X,08,2022
1,3430,84,5,1220,17824,0,342,1,X,08,2022
1,3430,84,5,1220,5570,0,109,2,X,08,2022
1,3430,85,5,1220,9133,0,178,2,X,08,2022
1,3430,87,5,1220,108736,0,1827,1,X,08,2022
1,34XX,10,3,1220,14180,53162,235,1,X,08,2022
1,34XX,23,3,1220,23282,97304,1161,1,X,08,2022
1,34XX,28,3,1220,5873,16,159,1,X,08,2022
1,34XX,29,3,1220,636513,6943,278,1,X,08,2022
1,34XX,30,3,1220,66537,1069,590,1,X,08,2022
1,34XX,30,3,1220,18632,90,266,2,X,08,2022
1,34XX,32,3,1220,10153,23,280,2,X,08,2022
1,34XX,33,3,1220,2610,129,32,1,X,08,2022
1,34XX,34,3,1220,3613,1506,309,1,X,08,2022
1,34XX,35,3,1220,5564,762,489,1,X,08,2022
1,34XX,37,3,1220,3631,7,51,1,X,08,2022
1,34XX,38,3,1220,155578,841,1251,1,X,08,2022
1,34XX,38,3,1220,33676,137,428,2,X,08,2022
1,34XX,39,3,1220,145206,1393,2382,1,X,08,2022
1,34XX,39,3,1220,151015,7379,1904,2,X,08,2022
1,34XX,40,3,1220,26640,79,625,1,X,08,2022
1,34XX,40,3,1220,93107,33915,1184,2,X,08,2022
1,34XX,42,3,1220,179573,3606,1057,2,X,08,2022
1,34XX,44,3,1220,39014,42120,3389,1,X,08,2022
1,34XX,44,3,1220,9508,35572,428,2,X,08,2022
1,34XX,48,3,1220,22109,2346,1493,1,X,08,2022
1,34XX,48,3,1220,70167,5487,25,2,X,08,2022
1,34XX,49,3,1220,242957,8656,1086,1,X,08,2022
1,34XX,49,3,1220,3925,174,0,2,X,08,2022
1,34XX,58,3,1220,2548,41,6,2,X,08,2022
1,34XX,59,3,1220,16809,347,364,1,X,08,2022
1,34XX,59,3,1220,3852,65,20,2,X,08,2022
1,34XX,61,3,1220,11281,397,58,2,X,08,2022
1,34XX,62,3,1220,53444,1382,34,2,X,08,2022
1,34XX,63,3,1220,13543,545,3,2,X,08,2022
1,34XX,65,3,1220,4430,34,86,1,X,08,2022
1,34XX,65,3,1220,2615,108,1,2,X,08,2022
1,34XX,68,3,1220,2944,2,37,1,X,08,2022
1,34XX,70,3,1220,3154,1,79,1,X,08,2022
1,34XX,70,3,1220,29476,892,406,2,X,08,2022
1,34XX,71,3,1220,87903,9,460,1,X,08,2022
1,34XX,71,3,1220,260451,412,920,2,X,08,2022
1,34XX,73,3,1220,67402,4111,1360,1,X,08,2022
1,34XX,73,3,1220,47947,4398,762,2,X,08,2022
1,34XX,74,3,1220,2919,15,270,1,X,08,2022
1,34XX,75,3,1220,28200,240,501,1,X,08,2022
1,34XX,76,3,1220,45506,908,573,1,X,08,2022
1,34XX,76,3,1220,4623,51,7,2,X,08,2022
1,34XX,81,3,1220,11433,136,228,1,X,08,2022
1,34XX,82,3,1220,66828,338,1006,1,X,08,2022
1,34XX,82,3,1220,20227,697,346,2,X,08,2022
1,34XX,83,3,1220,27024,123,371,1,X,08,2022
1,34XX,83,3,1220,8345,399,139,2,X,08,2022
1,34XX,84,3,1220,1471506,42874,19134,1,X,08,2022
1,34XX,84,3,1220,378940,2749,4788,2,X,08,2022
1,34XX,85,3,1220,815739,13055,7171,1,X,08,2022
1,34XX,85,3,1220,2097570,6019,16914,2,X,08,2022
1,34XX,87,3,1220,180204,27323,5830,1,X,08,2022
1,34XX,87,3,1220,2974,254,132,2,X,08,2022
1,34XX,88,3,1220,2115475,4524,7795,1,X,08,2022
1,34XX,88,3,1220,25450,75,497,2,X,08,2022
1,34XX,90,3,1220,307393,945,5626,1,X,08,2022
1,34XX,90,3,1220,421480,1496,4152,2,X,08,2022
1,34XX,94,3,1220,21649,1658,293,1,X,08,2022
1,34XX,94,3,1220,2965,75,58,2,X,08,2022
1,34XX,95,3,1220,139792,1173,487,1,X,08,2022
1,34XX,95,3,1220,211122,3916,401,2,X,08,2022
1,34XX,96,3,1220,3099,14,139,1,X,08,2022
1,34XX,96,3,1220,21742,435,157,2,X,08,2022
1,34XX,97,3,1220,181438,2360,154,1,X,08,2022
1,3501,01,3,1220,30291,159,1088,1,X,08,2022
1,3501,19,5,1220,31454,0,2628,1,X,08,2022
1,3501,21,5,1220,28451,0,3403,1,X,08,2022
1,3501,22,5,1220,18174,0,1411,1,X,08,2022
1,3501,27,3,1220,2969,72,72,1,X,08,2022
1,3501,27,3,1220,2811,4551,140,2,X,08,2022
1,3501,28,3,1220,2805,17,65,1,X,08,2022
1,3501,28,5,1220,21887,0,504,1,X,08,2022
1,3501,28,6,1220,81933,0,3483,1,X,08,2022
1,3501,29,3,1220,38436,170561,893,1,X,08,2022
1,3501,29,3,1220,49080,172800,1160,2,X,08,2022
1,3501,29,5,1220,6543,0,155,1,X,08,2022
1,3501,29,5,1220,10941,0,255,2,X,08,2022
1,3501,30,3,1220,210219,21784,6646,1,X,08,2022
1,3501,30,3,1220,93255,268,2400,2,X,08,2022
1,3501,30,5,1220,10265,0,201,1,X,08,2022
1,3501,32,3,1220,7429,57,145,1,X,08,2022
1,3501,32,5,1220,9290,0,945,1,X,08,2022
1,3501,33,3,1220,97733,5580,1548,1,X,08,2022
1,3501,33,5,1220,5252,0,487,1,X,08,2022
1,3501,34,3,1220,5985,1699,208,1,X,08,2022
1,3501,34,5,1220,4178,0,493,1,X,08,2022
1,3501,35,5,1220,6075,0,119,1,X,08,2022
1,3501,38,3,1220,634676,2025,13505,1,X,08,2022
1,3501,38,3,1220,200758,1012,12929,2,X,08,2022
1,3501,38,5,1220,3191,0,75,1,X,08,2022
1,3501,39,3,1220,350540,3554,4543,1,X,08,2022
1,3501,39,3,1220,40865,1040,1460,2,X,08,2022
1,3501,39,5,1220,1099262,0,50284,1,X,08,2022
1,3501,39,5,1220,10053,0,900,2,X,08,2022
1,3501,39,6,1220,295236,0,14058,1,X,08,2022
1,3501,40,3,1220,58474,2310,1645,1,X,08,2022
1,3501,40,3,1220,7757,24,250,2,X,08,2022
1,3501,40,5,1220,182260,0,9690,1,X,08,2022
1,3501,42,3,1220,62885,701,1617,1,X,08,2022
1,3501,42,3,1220,150818,1285,2028,2,X,08,2022
1,3501,44,6,1220,12906,0,348,1,X,08,2022
1,3501,48,3,1220,3913,476,95,1,X,08,2022
1,3501,48,5,1220,30830,0,3320,1,X,08,2022
1,3501,49,3,1220,260092,6835,19808,1,X,08,2022
1,3501,55,5,1220,69553,0,781,1,X,08,2022
1,3501,56,5,1220,41563,0,3453,1,X,08,2022
1,3501,58,3,1220,3066,1176,77,1,X,08,2022
1,3501,59,3,1220,15225,952,239,1,X,08,2022
1,3501,61,3,1220,7414,247,764,1,X,08,2022
1,3501,61,3,1220,20658,461,1269,2,X,08,2022
1,3501,62,3,1220,15061,87,1229,1,X,08,2022
1,3501,62,3,1220,2768,179,54,2,X,08,2022
1,3501,63,3,1220,12334,342,754,1,X,08,2022
1,3501,63,3,1220,12249,86,299,2,X,08,2022
1,3501,63,5,1220,14590,0,348,1,X,08,2022
1,3501,64,3,1220,5426,212,86,2,X,08,2022
1,3501,65,3,1220,11328,91,326,1,X,08,2022
1,3501,65,5,1220,2631,0,78,1,X,08,2022
1,3501,67,3,1220,2506,45,0,2,X,08,2022
1,3501,68,3,1220,2791,13,77,1,X,08,2022
1,3501,68,5,1220,3430,0,67,1,X,08,2022
1,3501,69,3,1220,33681,66,659,1,X,08,2022
1,3501,70,3,1220,63684,1587,2764,1,X,08,2022
1,3501,70,3,1220,2878,12,78,2,X,08,2022
1,3501,70,5,1220,25085,0,611,1,X,08,2022
1,3501,71,3,1220,1892544,1052,13189,1,X,08,2022
1,3501,71,3,1220,3038757,857,17235,2,X,08,2022
1,3501,73,3,1220,118660,2485,2819,1,X,08,2022
1,3501,73,3,1220,17295,396,1303,2,X,08,2022
1,3501,73,5,1220,21817,0,556,1,X,08,2022
1,3501,74,3,1220,21769,1464,1314,1,X,08,2022
1,3501,75,3,1220,38429,31,752,1,X,08,2022
1,3501,76,3,1220,7499,36,496,1,X,08,2022
1,3501,76,5,1220,16829,0,904,1,X,08,2022
1,3501,82,3,1220,477922,698,32300,1,X,08,2022
1,3501,82,3,1220,13694,239,310,2,X,08,2022
1,3501,82,5,1220,5199,0,139,1,X,08,2022
1,3501,83,3,1220,84693,932,2127,1,X,08,2022
1,3501,83,3,1220,47899,905,658,2,X,08,2022
1,3501,84,3,1220,1977388,23745,46515,1,X,08,2022
1,3501,84,3,1220,699340,7116,24914,2,X,08,2022
1,3501,84,5,1220,479078,0,9951,1,X,08,2022
1,3501,84,5,1220,78725,0,1949,2,X,08,2022
1,3501,85,3,1220,1828601,7728,48154,1,X,08,2022
1,3501,85,3,1220,2258350,10292,62106,2,X,08,2022
1,3501,85,5,1220,225205,0,6754,1,X,08,2022
1,3501,85,5,1220,204873,0,5074,2,X,08,2022
1,3501,86,3,1220,15501,228,1266,1,X,08,2022
1,3501,86,5,1220,7309,0,139,1,X,08,2022
1,3501,86,5,1220,5562,0,265,2,X,08,2022
1,3501,87,3,1220,31497,519,1123,1,X,08,2022
1,3501,87,3,1220,12062,192,311,2,X,08,2022
1,3501,87,5,1220,535667,0,4685,1,X,08,2022
1,3501,88,3,1220,494683,790,6784,1,X,08,2022
1,3501,88,3,1220,103855,61,1567,2,X,08,2022
1,3501,88,5,1220,39429,0,871,1,X,08,2022
1,3501,88,5,1220,9406,0,96,2,X,08,2022
1,3501,90,3,1220,1820769,3896,49617,1,X,08,2022
1,3501,90,3,1220,437998,1177,11646,2,X,08,2022
1,3501,90,5,1220,93433,0,2177,1,X,08,2022
1,3501,90,5,1220,65726,0,929,2,X,08,2022
1,3501,91,3,1220,4631,26,90,1,X,08,2022
1,3501,91,3,1220,3801,3,151,2,X,08,2022
1,3501,91,5,1220,2941,0,154,2,X,08,2022
1,3501,92,3,1220,30642,259,596,1,X,08,2022
1,3501,93,3,1220,69615,1095,1134,1,X,08,2022
1,3501,94,3,1220,24240,352,494,1,X,08,2022
1,3501,94,3,1220,2873,92,139,2,X,08,2022
1,3501,95,3,1220,127724,610,2598,1,X,08,2022
1,3501,95,3,1220,42681,177,1609,2,X,08,2022
1,3501,95,5,1220,6270,0,123,2,X,08,2022
1,3501,97,3,1220,8579,91,167,2,X,08,2022
1,35XX,01,3,1220,23577,880,421,1,X,08,2022
1,35XX,03,3,1220,4003,293,429,1,X,08,2022
1,35XX,07,3,1220,7600,484,877,1,X,08,2022
1,35XX,21,3,1220,5286,189,717,1,X,08,2022
1,35XX,22,3,1220,5407,573,251,1,X,08,2022
1,35XX,26,1,1220,17078185,164938343,557400,1,X,08,2022
1,35XX,27,1,1220,6800375,80333000,80899,1,X,08,2022
1,35XX,27,3,1220,7904,544,363,2,X,08,2022
1,35XX,29,3,1220,15249,765,358,1,X,08,2022
1,35XX,29,3,1220,17291,1277,430,2,X,08,2022
1,35XX,30,3,1220,123150,433,2873,1,X,08,2022
1,35XX,30,3,1220,81631,172,3475,2,X,08,2022
1,35XX,30,3,2010,15804,15,0,1,0,08,2022
1,35XX,32,3,1220,36244,808,4620,1,X,08,2022
1,35XX,33,3,1220,13082,200,1061,1,X,08,2022
1,35XX,33,3,1220,3549,23,495,2,X,08,2022
1,35XX,34,3,1220,8851,57,1043,1,X,08,2022
1,35XX,34,3,1220,2529,210,298,2,X,08,2022
1,35XX,35,3,1220,3671,45,428,1,X,08,2022
1,35XX,38,3,1220,747104,1501,22079,1,X,08,2022
1,35XX,38,3,1220,234911,1064,14850,2,X,08,2022
1,35XX,39,3,1220,117005,2900,7483,1,X,08,2022
1,35XX,39,3,1220,13335,241,1725,2,X,08,2022
1,35XX,39,3,2010,15658,142,0,1,0,08,2022
1,35XX,40,3,1220,73178,347,4289,1,X,08,2022
1,35XX,40,3,1220,9562,426,389,2,X,08,2022
1,35XX,42,3,1220,38848,314,1111,1,X,08,2022
1,35XX,42,3,1220,32738,313,2977,2,X,08,2022
1,35XX,44,3,1220,9358,18827,1183,1,X,08,2022
1,35XX,48,3,1220,14139,4284,1627,1,X,08,2022
1,35XX,48,3,1220,5866,3831,781,2,X,08,2022
1,35XX,49,3,1220,230820,3261,25670,1,X,08,2022
1,35XX,54,3,1220,3117,32,399,2,X,08,2022
1,35XX,58,3,1220,3441,33,394,2,X,08,2022
1,35XX,59,3,1220,3417,339,99,1,X,08,2022
1,35XX,61,3,1220,14151,250,789,1,X,08,2022
1,35XX,61,3,1220,84503,1547,7358,2,X,08,2022
1,35XX,62,3,1220,93799,781,8973,2,X,08,2022
1,35XX,63,3,1220,4425,25,446,2,X,08,2022
1,35XX,65,3,1220,19105,236,885,1,X,08,2022
1,35XX,65,3,1220,6659,31,352,2,X,08,2022
1,35XX,68,3,1220,20695,26,803,1,X,08,2022
1,35XX,68,3,1220,3946,1,104,2,X,08,2022
1,35XX,69,3,1220,28235,177,2111,1,X,08,2022
1,35XX,69,3,1220,4388,1,99,2,X,08,2022
1,35XX,70,3,1220,27176,262,759,1,X,08,2022
1,35XX,71,3,1220,863727,327,10509,1,X,08,2022
1,35XX,71,3,1220,1206421,1382,16590,2,X,08,2022
1,35XX,72,3,1220,7922,761,541,1,X,08,2022
1,35XX,73,3,1220,57461,1432,4239,1,X,08,2022
1,35XX,73,3,1220,15682,2867,698,2,X,08,2022
1,35XX,73,5,1220,88731,0,1005,1,X,08,2022
1,35XX,82,3,1220,52611,233,2260,1,X,08,2022
1,35XX,82,3,1220,38544,61,912,2,X,08,2022
1,35XX,83,3,1220,43870,1120,3344,1,X,08,2022
1,35XX,83,3,1220,37707,545,3275,2,X,08,2022
1,35XX,83,3,2010,25334,106,0,1,0,08,2022
1,35XX,84,3,1220,1084077,7194,45959,1,X,08,2022
1,35XX,84,3,1220,627020,4187,29129,2,X,08,2022
1,35XX,84,3,2010,268192,35978,0,1,0,08,2022
1,35XX,84,5,1220,173697,0,760,1,X,08,2022
1,35XX,84,5,1220,2632,0,17,2,X,08,2022
1,35XX,85,3,1220,965253,3796,36281,1,X,08,2022
1,35XX,85,3,1220,1197265,10454,43127,2,X,08,2022
1,35XX,85,3,2010,8960,11,0,1,0,08,2022
1,35XX,85,8,1220,6190,0,0,1,X,08,2022
1,35XX,85,8,1220,3307,0,0,2,X,08,2022
1,35XX,87,3,1220,38790,302,1600,1,X,08,2022
1,35XX,87,3,1220,40053,230,1776,2,X,08,2022
1,35XX,88,3,1220,496311,412,4690,1,X,08,2022
1,35XX,88,3,1220,3574,1,108,2,X,08,2022
1,35XX,90,3,1220,2147593,5902,73052,1,X,08,2022
1,35XX,90,3,1220,1033454,2354,25055,2,X,08,2022
1,35XX,90,3,2010,262351,232,0,1,0,08,2022
1,35XX,91,3,1220,8807,3,282,1,X,08,2022
1,35XX,91,3,1220,42285,9,576,2,X,08,2022
1,35XX,92,3,1220,26032,83,1336,1,X,08,2022
1,35XX,92,3,1220,3947,7,199,2,X,08,2022
1,35XX,93,3,1220,1899127,909,492,1,X,08,2022
1,35XX,93,3,1220,4073,43,268,2,X,08,2022
1,35XX,94,3,1220,3476,32,425,1,X,08,2022
1,35XX,95,3,1220,43222,521,3096,1,X,08,2022
1,35XX,95,3,1220,95397,829,7839,2,X,08,2022
1,35XX,96,3,1220,3181,6,226,1,X,08,2022
1,35XX,98,8,1220,351700,0,2384,1,X,08,2022
1,3604,09,6,1220,34120,0,668,2,X,08,2022
1,3604,10,6,1220,8198845,0,265931,1,X,08,2022
1,3604,10,6,1220,470725,0,4655,2,X,08,2022
1,3604,11,5,1220,16242,0,190,1,X,08,2022
1,3604,11,6,1220,42690,0,2403,1,X,08,2022
1,3604,15,5,1220,165996,0,1643,1,X,08,2022
1,3604,15,6,1220,2736455,0,35509,1,X,08,2022
1,3604,15,6,1220,959779,0,18244,2,X,08,2022
1,3604,17,6,1220,1053652,0,80250,1,X,08,2022
1,3604,19,5,1220,19708,0,184,1,X,08,2022
1,3604,20,5,1220,14917,0,291,1,X,08,2022
1,3604,20,6,1220,61471,0,4295,1,X,08,2022
1,3604,21,6,1220,81457,0,1244,1,X,08,2022
1,3604,22,5,1220,17914,0,1389,1,X,08,2022
1,3604,22,6,1220,15504958,0,750580,1,X,08,2022
1,3604,23,5,1220,7024,0,58,2,X,08,2022
1,3604,23,6,1220,6925881,0,172798,1,X,08,2022
1,3604,25,5,1220,72424,0,1901,1,X,08,2022
1,3604,25,6,1220,21421574,0,790609,1,X,08,2022
1,3604,25,6,1220,164619,0,5775,2,X,08,2022
1,3604,26,6,1220,8956246,0,1698,1,X,08,2022
1,3604,27,5,1220,306311,0,3639,1,X,08,2022
1,3604,27,6,1220,72613629,0,2339915,1,X,08,2022
1,3604,27,6,1220,12569,0,179,2,X,08,2022
1,3604,27,8,1220,17214,0,185,1,X,08,2022
1,3604,28,5,1220,412242,0,22633,1,X,08,2022
1,3604,28,5,1220,40535,0,150,2,X,08,2022
1,3604,28,6,1220,4168358,0,273214,1,X,08,2022
1,3604,28,6,1220,817010,0,12002,2,X,08,2022
1,3604,28,7,1220,33637,0,3483,1,X,08,2022
1,3604,29,5,1220,18882,0,428,1,X,08,2022
1,3604,29,6,1220,21809152,0,501279,1,X,08,2022
1,3604,29,6,1220,3526645,0,73081,2,X,08,2022
1,3604,30,5,1220,4504,0,88,1,X,08,2022
1,3604,30,6,1220,4383,0,95,1,X,08,2022
1,3604,31,6,1220,18078083,0,606853,1,X,08,2022
1,3604,31,6,1220,412489,0,31347,2,X,08,2022
1,3604,32,5,1220,149399,0,8312,1,X,08,2022
1,3604,32,6,1220,1216623,0,4228,1,X,08,2022
1,3604,33,5,1220,96222,0,1548,1,X,08,2022
1,3604,33,5,1220,13608,0,237,2,X,08,2022
1,3604,34,5,1220,337088,0,18421,1,X,08,2022
1,3604,34,6,1220,4964591,0,75385,1,X,08,2022
1,3604,34,6,1220,17639,0,252,2,X,08,2022
1,3604,35,5,1220,135074,0,1197,1,X,08,2022
1,3604,35,5,1220,8887,0,174,2,X,08,2022
1,3604,35,6,1220,524040,0,17595,1,X,08,2022
1,3604,36,5,1220,128973,0,8749,1,X,08,2022
1,3604,38,5,1220,216068,0,9827,1,X,08,2022
1,3604,38,6,1220,50003074,0,1025546,1,X,08,2022
1,3604,38,6,1220,631356,0,20550,2,X,08,2022
1,3604,39,5,1220,1689718,0,51918,1,X,08,2022
1,3604,39,5,1220,284621,0,5536,2,X,08,2022
1,3604,39,6,1220,35318097,0,1260711,1,X,08,2022
1,3604,39,6,1220,2140704,0,30900,2,X,08,2022
1,3604,40,5,1220,211191,0,5939,1,X,08,2022
1,3604,40,5,1220,122827,0,3641,2,X,08,2022
1,3604,40,6,1220,382113,0,7280,1,X,08,2022
1,3604,40,6,1220,1292366,0,20566,2,X,08,2022
1,3604,42,5,1220,3678,0,68,2,X,08,2022
1,3604,44,5,1220,356078,0,5844,1,X,08,2022
1,3604,44,6,1220,10658026,0,259557,1,X,08,2022
1,3604,47,6,1220,68712,0,1048,1,X,08,2022
1,3604,47,6,1220,69972,0,1000,2,X,08,2022
1,3604,48,5,1220,1038982,0,33701,1,X,08,2022
1,3604,48,5,1220,5499,0,108,2,X,08,2022
1,3604,48,6,1220,5554213,0,146839,1,X,08,2022
1,3604,49,5,1220,64677,0,1777,1,X,08,2022
1,3604,49,5,1220,62312,0,893,2,X,08,2022
1,3604,56,6,1220,3195,0,52,1,X,08,2022
1,3604,57,5,1220,19525,0,288,2,X,08,2022
1,3604,57,6,1220,99091,0,1942,1,X,08,2022
1,3604,58,5,1220,4103,0,80,1,X,08,2022
1,3604,58,5,1220,35313,0,692,2,X,08,2022
1,3604,59,5,1220,12695,0,426,1,X,08,2022
1,3604,59,6,1220,22208,0,1773,1,X,08,2022
1,3604,61,5,1220,3208,0,31,2,X,08,2022
1,3604,62,5,1220,92144,0,911,1,X,08,2022
1,3604,62,5,1220,17641,0,313,2,X,08,2022
1,3604,63,5,1220,162608,0,1215,1,X,08,2022
1,3604,63,5,1220,35829,0,707,2,X,08,2022
1,3604,64,5,1220,4576,0,89,1,X,08,2022
1,3604,65,5,1220,11537,0,359,2,X,08,2022
1,3604,68,5,1220,79501,0,1678,1,X,08,2022
1,3604,68,5,1220,114711,0,2288,2,X,08,2022
1,3604,68,6,1220,793595,0,34462,1,X,08,2022
1,3604,69,5,1220,9616,0,227,1,X,08,2022
1,3604,70,5,1220,30144,0,825,1,X,08,2022
1,3604,70,5,1220,4854,0,76,2,X,08,2022
1,3604,70,6,1220,71227,0,3581,1,X,08,2022
1,3604,70,6,1220,14439,0,213,2,X,08,2022
1,3604,72,5,1220,287245,0,2291,1,X,08,2022
1,3604,72,5,1220,206167,0,6966,2,X,08,2022
1,3604,72,6,1220,9766750,0,582728,1,X,08,2022
1,3604,72,6,1220,1905063,0,62694,2,X,08,2022
1,3604,73,5,1220,1715770,0,37780,1,X,08,2022
1,3604,73,5,1220,382950,0,7548,2,X,08,2022
1,3604,73,6,1220,9837506,0,296321,1,X,08,2022
1,3604,73,6,1220,5485924,0,222043,2,X,08,2022
1,3604,73,8,1220,3308,0,24,1,X,08,2022
1,3604,74,5,1220,59275,0,1344,1,X,08,2022
1,3604,76,5,1220,171543,0,4933,1,X,08,2022
1,3604,76,5,1220,8653,0,169,2,X,08,2022
1,3604,76,6,1220,68153,0,910,1,X,08,2022
1,3604,78,5,1220,15735,0,308,1,X,08,2022
1,3604,79,5,1220,5780,0,124,1,X,08,2022
1,3604,82,5,1220,69067,0,2108,1,X,08,2022
1,3604,82,6,1220,4690,0,139,1,X,08,2022
1,3604,83,5,1220,103112,0,1913,1,X,08,2022
1,3604,83,5,1220,141790,0,2420,2,X,08,2022
1,3604,83,6,1220,1378202,0,13807,1,X,08,2022
1,3604,83,6,1220,16354,0,339,2,X,08,2022
1,3604,84,5,1220,4909303,0,106342,1,X,08,2022
1,3604,84,5,1220,1361050,0,39463,2,X,08,2022
1,3604,84,6,1220,3568390,0,24851,1,X,08,2022
1,3604,84,6,1220,466146,0,7858,2,X,08,2022
1,3604,85,5,1220,938875,0,18135,1,X,08,2022
1,3604,85,5,1220,3245346,0,56580,2,X,08,2022
1,3604,85,6,1220,88565,0,757,1,X,08,2022
1,3604,85,6,1220,40751,0,966,2,X,08,2022
1,3604,86,5,1220,1092812,0,14204,1,X,08,2022
1,3604,86,5,1220,32519,0,959,2,X,08,2022
1,3604,86,6,1220,12687257,0,161599,1,X,08,2022
1,3604,86,6,1220,9074192,0,76491,2,X,08,2022
1,3604,87,5,1220,1759485,0,49412,1,X,08,2022
1,3604,87,5,1220,173725,0,4112,2,X,08,2022
1,3604,87,6,1220,36082883,0,307292,1,X,08,2022
1,3604,87,6,1220,1827641,0,31592,2,X,08,2022
1,3604,88,5,1220,61942,0,782,1,X,08,2022
1,3604,89,5,1220,898181,0,10667,1,X,08,2022
1,3604,90,5,1220,289524,0,3109,1,X,08,2022
1,3604,90,5,1220,56063,0,1045,2,X,08,2022
1,3604,90,6,1220,92971,0,996,2,X,08,2022
1,3604,91,5,1220,22939,0,318,2,X,08,2022
1,3604,93,5,1220,40016,0,234,1,X,08,2022
1,3604,93,5,1220,3068,0,52,2,X,08,2022
1,3604,94,5,1220,488862,0,9376,1,X,08,2022
1,3604,94,5,1220,56777,0,2199,2,X,08,2022
1,3604,94,6,1220,1041593,0,47249,1,X,08,2022
1,3604,94,6,1220,21111,0,81,2,X,08,2022
1,3604,95,5,1220,30353,0,486,1,X,08,2022
1,3604,95,5,1220,64774,0,1224,2,X,08,2022
1,3604,96,5,1220,97667,0,2521,1,X,08,2022
1,3604,96,5,1220,9438,0,166,2,X,08,2022
1,3604,96,6,1220,326359,0,6723,1,X,08,2022
1,3604,98,6,1220,107459,0,2333,2,X,08,2022
1,3613,10,5,1220,52184,0,1138,1,X,08,2022
1,3613,12,5,1220,52614,0,3508,1,X,08,2022
1,3613,19,5,1220,93683,0,3006,1,X,08,2022
1,3613,21,5,1220,9776,0,272,1,X,08,2022
1,3613,23,5,1220,123341,0,11773,1,X,08,2022
1,3613,25,5,1220,130018,0,6715,1,X,08,2022
1,3613,26,5,1220,11714,0,890,1,X,08,2022
1,3613,27,5,1220,8248,0,161,1,X,08,2022
1,3613,28,5,1220,80808,0,3560,1,X,08,2022
1,3613,29,5,1220,5373,0,77,2,X,08,2022
1,3613,30,5,1220,56011,0,1826,2,X,08,2022
1,3613,32,5,1220,623418,0,66219,1,X,08,2022
1,3613,32,5,1220,54408,0,6932,2,X,08,2022
1,3613,33,5,1220,12609,0,592,1,X,08,2022
1,3613,34,5,1220,7911,0,219,1,X,08,2022
1,3613,35,5,1220,21009,0,1489,1,X,08,2022
1,3613,36,5,1220,203054,0,16436,1,X,08,2022
1,3613,38,5,1220,960630,0,11730,1,X,08,2022
1,3613,39,5,1220,454301,0,13595,1,X,08,2022
1,3613,39,5,1220,105905,0,23,2,X,08,2022
1,3613,40,5,1220,182411,0,7073,1,X,08,2022
1,3613,44,5,1220,115319,0,5945,1,X,08,2022
1,3613,48,5,1220,16689,0,327,1,X,08,2022
1,3613,49,5,1220,4937,0,387,1,X,08,2022
1,3613,52,5,1220,2681,0,38,1,X,08,2022
1,3613,54,5,1220,206933,0,7525,1,X,08,2022
1,3613,57,5,1220,57926,0,617,1,X,08,2022
1,3613,61,5,1220,3945,0,72,2,X,08,2022
1,3613,62,5,1220,19371,0,34,2,X,08,2022
1,3613,63,5,1220,40035,0,890,1,X,08,2022
1,3613,63,5,1220,5480,0,207,2,X,08,2022
